pp block trl_number cat_correct resp acc RT
1050 test 6 1 1 1 2528
1050 test 7 1 1 1 1360
1050 test 8 2 2 1 1856
1050 test 9 2 2 1 2335
1050 test 10 1 1 1 1982
1050 test 11 2 2 1 2496
1050 test 12 1 1 1 1975
1050 test 13 1 1 1 1680
1050 test 14 2 2 1 1767
1050 test 15 2 2 1 1799
1050 test 16 1 1 1 2095
1050 test 17 1 1 1 1552
1050 test 18 2 2 1 2631
1050 test 19 2 2 1 2023
1050 test 20 2 2 1 2671
1050 test 21 1 1 1 2416
1050 test 22 2 2 1 2207
1050 test 23 1 1 1 1879
1050 test 24 2 2 1 1423
1050 test 25 2 2 1 3104
1050 test 26 2 2 1 2262
1050 test 27 1 1 1 2160
1050 test 28 1 1 1 1816
1050 test 29 1 1 1 2111
1050 test 30 1 1 1 1983
1050 test 31 2 2 1 1664
1050 test 32 2 2 1 2368
1050 test 33 1 1 1 2199
1050 test 34 2 2 1 1551
1050 test 35 1 1 1 1863
1050 test 36 1 1 1 1744
1050 test 37 1 1 1 2424
1050 test 38 1 1 1 1216
1050 test 39 1 1 1 1479
1050 test 40 1 1 1 1743
1050 test 41 2 2 1 2601
1050 test 42 1 1 1 1016
1050 test 43 2 2 1 1607
1050 test 44 2 2 1 1591
1050 test 45 2 2 1 4024
1050 test 46 1 1 1 1584
1050 test 47 2 2 1 1096
1050 test 48 2 2 1 1879
1050 test 49 2 2 1 5824
1050 test 50 2 2 1 1169
1050 test 51 2 2 1 1839
1050 test 52 1 1 1 1640
1050 test 53 2 2 1 1240
1050 test 54 1 1 1 1783
1050 test 55 1 1 1 2111
1050 test 56 1 2 0 1623
1050 test 57 2 2 1 1488
1050 test 58 2 2 1 1208
1050 test 59 2 2 1 1791
1050 test 60 2 2 1 1992
1050 test 61 1 1 1 1807
1050 test 62 1 1 1 1863
1050 test 63 1 1 1 1576
1050 test 64 2 2 1 1577
1050 test 65 2 2 1 1751
1050 test 66 2 2 1 1440
1050 test 67 2 2 1 1744
1050 test 68 2 2 1 1863
1050 test 69 1 1 1 1848
1050 test 70 1 1 1 1688
1050 test 71 2 2 1 1671
1050 test 72 1 1 1 1545
1050 test 73 2 2 1 1887
1050 test 74 1 1 1 1799
1050 test 75 2 2 1 2864
1050 test 76 1 1 1 1407
1050 test 77 1 1 1 1759
1050 test 78 2 2 1 1575
1050 test 79 2 2 1 1831
1050 test 80 1 1 1 2688
1050 test 81 2 2 1 1351
1050 test 82 2 2 1 1527
1050 test 83 2 2 1 1623
1050 test 84 1 1 1 1631
1050 test 85 1 1 1 1521
1050 test 86 2 2 1 1760
1050 test 87 1 1 1 1592
1050 test 88 2 2 1 2103
1050 test 89 1 1 1 1327
1050 test 90 1 1 1 1359
1050 test 91 2 2 1 1792
1050 test 92 1 1 1 1631
1050 test 93 1 1 1 1888
1050 test 94 1 1 1 1447
1050 test 95 1 1 1 1689
1050 test 96 1 1 1 1609
1050 test 97 2 2 1 1728
1050 test 98 1 1 1 1753
1050 test 99 2 2 1 1792
1050 test 100 2 2 1 1687
1051 practice 0 1 1 1 5711
1051 practice 0 2 2 1 5446
1051 practice 0 2 2 1 10527
1051 practice 0 1 1 1 5813
1051 test 0 1 1 1 8833
1051 test 1 2 2 1 3788
1051 test 2 1 1 1 6807
1051 test 3 2 2 1 2756
1051 test 4 1 2 0 6668
1051 test 5 1 1 1 6585
1051 test 6 1 1 1 3582
1051 test 7 1 1 1 6030
1051 test 8 2 2 1 3530
1051 test 9 2 1 0 7031
1051 test 10 1 1 1 6159
1051 test 11 2 2 1 7960
1051 test 12 1 1 1 4988
1051 test 13 1 1 1 3829
1051 test 14 2 2 1 3102
1051 test 15 2 1 0 14021
1051 test 16 1 1 1 6205
1051 test 17 1 1 1 4190
1051 test 18 2 2 1 5076
1051 test 19 2 2 1 2533
1051 test 20 2 2 1 7717
1051 test 21 1 1 1 7165
1051 test 22 2 2 1 2533
1051 test 23 1 1 1 2694
1051 test 24 2 2 1 2673
1051 test 25 2 2 1 4817
1051 test 26 2 2 1 2535
1051 test 27 1 1 1 2598
1051 test 28 1 1 1 3133
1051 test 29 1 1 1 2863
1051 test 30 1 1 1 4998
1051 test 31 2 2 1 2374
1051 test 32 2 2 1 3456
1051 test 33 1 1 1 4077
1051 test 34 2 2 1 3366
1051 test 35 1 1 1 2394
1051 test 36 1 1 1 2941
1051 test 37 1 1 1 4054
1051 test 38 1 1 1 2560
1051 test 39 1 1 1 3158
1051 test 40 1 1 1 3398
1051 test 41 2 2 1 4614
1051 test 42 1 1 1 4622
1051 test 43 2 2 1 6438
1051 test 44 2 2 1 3183
1051 test 45 2 2 1 6765
1051 test 46 1 1 1 3248
1051 test 47 2 2 1 3999
1051 test 48 2 2 1 3020
1051 test 49 2 2 1 17365
1051 test 50 2 2 1 1951
1051 test 51 2 2 1 3301
1051 test 52 1 1 1 4028
1051 test 53 2 2 1 2703
1051 test 54 1 1 1 3454
1051 test 55 1 1 1 4869
1051 test 56 1 2 0 3157
1051 test 57 2 2 1 6374
1051 test 58 2 2 1 3958
1051 test 59 2 2 1 2624
1051 test 60 2 2 1 2189
1051 test 61 1 1 1 3182
1051 test 62 1 1 1 5325
1051 test 63 1 1 1 5719
1051 test 64 2 2 1 3942
1051 test 65 2 2 1 4118
1051 test 66 2 2 1 3117
1051 test 67 2 2 1 2214
1051 test 68 2 2 1 3222
1051 test 69 1 1 1 3430
1051 test 70 1 1 1 3158
1051 test 71 2 2 1 5021
1051 test 72 1 1 1 3894
1051 test 73 2 2 1 6782
1051 test 74 1 1 1 4205
1051 test 75 2 1 0 5333
1051 test 76 1 1 1 3294
1051 test 77 1 1 1 6020
1051 test 78 2 2 1 7076
1051 test 79 2 2 1 3991
1051 test 80 1 1 1 10004
1051 test 81 2 2 1 3647
1051 test 82 2 2 1 5006
1051 test 83 2 2 1 3965
1051 test 84 1 1 1 6981
1051 test 85 1 1 1 4045
1051 test 86 2 2 1 9646
1051 test 87 1 1 1 5285
1051 test 88 2 2 1 9125
1051 test 89 1 1 1 3901
1051 test 90 1 1 1 3964
1051 test 91 2 2 1 5070
1051 test 92 1 1 1 6134
1051 test 93 1 1 1 4702
1051 test 94 1 1 1 3813
1051 test 95 1 1 1 3853
1051 test 96 1 1 1 4190
1051 test 97 2 2 1 3277
1051 test 98 1 1 1 2558
1051 test 99 2 2 1 3465
1051 test 100 2 2 1 5422
1052 practice 0 1 1 1 3806
1052 practice 0 2 2 1 2326
1052 practice 0 2 2 1 2862
1052 practice 0 1 1 1 2247
1052 test 0 1 1 1 2931
1052 test 1 2 2 1 2596
1052 test 2 1 1 1 2644
1052 test 3 2 2 1 2051
1052 test 4 1 2 0 2219
1052 test 5 1 1 1 3043
1052 test 6 1 1 1 2276
1052 test 7 1 1 1 2364
1052 test 8 2 2 1 2916
1052 test 9 2 2 1 2323
1052 test 10 1 1 1 2076
1052 test 11 2 2 1 4452
1052 test 12 1 1 1 2372
1052 test 13 1 1 1 2012
1052 test 14 2 2 1 4036
1052 test 15 2 2 1 3755
1052 test 16 1 1 1 1947
1052 test 17 1 1 1 1875
1052 test 18 2 2 1 2572
1052 test 19 2 2 1 2906
1052 test 20 2 1 0 2091
1052 test 21 1 1 1 3020
1052 test 22 2 2 1 2418
1052 test 23 1 1 1 1892
1052 test 24 2 2 1 2571
1052 test 25 2 2 1 3163
1052 test 26 2 2 1 2165
1052 test 27 1 1 1 2708
1052 test 28 1 1 1 2180
1052 test 29 1 1 1 1868
1052 test 30 1 1 1 2731
1052 test 31 2 2 1 1907
1052 test 32 2 2 1 3204
1052 test 33 1 1 1 2987
1052 test 34 2 2 1 2980
1052 test 35 1 1 1 1740
1052 test 36 1 1 1 3107
1052 test 37 1 1 1 5867
1052 test 38 1 1 1 1565
1052 test 39 1 1 1 3723
1052 test 40 1 1 1 2221
1052 test 41 2 2 1 2155
1052 test 42 1 1 1 1548
1052 test 43 2 2 1 3708
1052 test 44 2 2 1 5221
1052 test 45 2 2 1 2500
1052 test 46 1 1 1 1461
1052 test 47 2 2 1 1909
1052 test 48 2 2 1 2348
1052 test 49 2 2 1 8595
1052 test 50 2 2 1 2252
1052 test 51 2 2 1 6067
1052 test 52 1 1 1 3571
1052 test 53 2 2 1 2213
1052 test 54 1 1 1 3332
1052 test 55 1 1 1 2388
1052 test 56 1 2 0 2203
1052 test 57 2 2 1 2635
1052 test 58 2 2 1 2875
1052 test 59 2 2 1 2292
1052 test 60 2 2 1 1996
1052 test 61 1 1 1 2236
1052 test 62 1 1 1 2235
1052 test 63 1 1 1 4108
1052 test 64 2 2 1 2029
1052 test 65 2 2 1 2540
1052 test 66 2 2 1 2123
1052 test 67 2 2 1 2251
1052 test 68 2 2 1 2708
1052 test 69 1 1 1 3139
1052 test 70 1 2 0 2572
1052 test 71 2 2 1 3699
1052 test 72 1 1 1 2109
1052 test 73 2 2 1 2572
1052 test 74 1 1 1 2067
1052 test 75 2 2 1 5316
1052 test 76 1 1 1 1707
1052 test 77 1 1 1 4714
1052 test 78 2 2 1 5811
1052 test 79 2 2 1 2093
1052 test 80 1 1 1 4516
1052 test 81 2 2 1 1764
1052 test 82 2 2 1 3276
1052 test 83 2 2 1 2963
1052 test 84 1 1 1 6075
1052 test 85 1 1 1 3028
1052 test 86 2 2 1 3149
1052 test 87 1 1 1 1627
1052 test 88 2 2 1 4283
1052 test 89 1 1 1 3052
1052 test 90 1 1 1 3403
1052 test 91 2 2 1 5116
1052 test 92 1 1 1 3050
1052 test 93 1 1 1 2300
1052 test 94 1 1 1 2227
1052 test 95 1 1 1 2987
1052 test 96 1 1 1 4107
1052 test 97 2 2 1 2482
1052 test 98 1 1 1 3508
1052 test 99 2 2 1 1843
1052 test 100 2 2 1 2300
1053 practice 0 1 2 0 7725
1053 practice 0 2 1 0 5222
1053 practice 0 2 2 1 10607
1053 practice 0 1 1 1 2862
1053 test 0 1 1 1 1828
1053 test 1 2 1 0 2355
1053 test 2 1 1 1 1941
1053 test 3 2 1 0 1571
1053 test 4 1 1 1 3259
1053 test 5 1 1 1 2187
1053 test 6 1 1 1 1996
1053 test 7 1 1 1 1652
1053 test 8 2 2 1 1916
1053 test 9 2 2 1 3443
1053 test 10 1 1 1 3404
1053 test 11 2 2 1 4179
1053 test 12 1 1 1 2491
1053 test 13 1 1 1 2116
1053 test 14 2 2 1 2660
1053 test 15 2 2 1 2939
1053 test 16 1 1 1 2171
1053 test 17 1 1 1 1988
1053 test 18 2 2 1 2507
1053 test 19 2 2 1 2228
1053 test 20 2 2 1 2547
1053 test 21 1 2 0 2323
1053 test 22 2 2 1 2682
1053 test 23 1 1 1 1467
1053 test 24 2 2 1 1892
1053 test 25 2 2 1 1836
1053 test 26 2 2 1 2476
1053 test 27 1 1 1 1860
1053 test 28 1 1 1 1476
1053 test 29 1 1 1 1667
1053 test 30 1 1 1 1828
1053 test 31 2 2 1 1379
1053 test 32 2 1 0 1349
1053 test 33 1 1 1 2186
1053 test 34 2 2 1 1371
1053 test 35 1 1 1 1651
1053 test 36 1 1 1 1867
1053 test 37 1 1 1 1564
1053 test 38 1 1 1 1581
1053 test 39 1 1 1 1580
1053 test 40 1 1 1 1789
1053 test 41 2 2 1 1715
1053 test 42 1 1 1 1491
1053 test 43 2 2 1 2172
1053 test 44 2 2 1 1981
1053 test 45 2 2 1 3723
1053 test 46 1 1 1 1595
1053 test 47 2 2 1 2020
1053 test 48 2 2 1 2179
1053 test 49 2 1 0 2379
1053 test 50 2 2 1 1620
1053 test 51 2 2 1 2028
1053 test 52 1 1 1 2483
1053 test 53 2 2 1 1284
1053 test 54 1 1 1 1268
1053 test 55 1 1 1 2148
1053 test 56 1 2 0 1706
1053 test 57 2 2 1 2020
1053 test 58 2 2 1 2092
1053 test 59 2 2 1 2162
1053 test 60 2 2 1 1651
1053 test 61 1 1 1 1332
1053 test 62 1 1 1 1276
1053 test 63 1 1 1 1581
1053 test 64 2 2 1 1436
1053 test 65 2 2 1 1516
1053 test 66 2 2 1 1523
1053 test 67 2 2 1 1699
1053 test 68 2 1 0 1371
1053 test 69 1 2 0 1948
1053 test 70 1 1 1 1347
1053 test 71 2 2 1 1674
1053 test 72 1 1 1 1796
1053 test 73 2 2 1 2114
1053 test 74 1 1 1 1658
1053 test 75 2 1 0 2324
1053 test 76 1 1 1 2412
1053 test 77 1 1 1 1451
1053 test 78 2 2 1 2731
1053 test 79 2 2 1 1677
1053 test 80 1 1 1 1972
1053 test 81 2 2 1 1700
1053 test 82 2 2 1 2187
1053 test 83 2 2 1 1739
1053 test 84 1 1 1 2396
1053 test 85 1 2 0 1682
1053 test 86 2 2 1 2348
1053 test 87 1 1 1 2147
1053 test 88 2 2 1 2363
1053 test 89 1 1 1 1851
1053 test 90 1 1 1 1947
1053 test 91 2 2 1 1622
1053 test 92 1 1 1 1659
1053 test 93 1 1 1 1676
1053 test 94 1 2 0 1732
1053 test 95 1 1 1 1954
1053 test 96 1 2 0 1627
1053 test 97 2 2 1 2274
1053 test 98 1 1 1 1324
1053 test 99 2 2 1 1963
1053 test 100 2 2 1 1468
1054 practice 0 1 1 1 2572
1054 practice 0 2 2 1 1614
1054 practice 0 2 2 1 3335
1054 practice 0 1 1 1 3471
1054 test 0 1 1 1 1861
1054 test 1 2 2 1 2660
1054 test 2 1 1 1 1783
1054 test 3 2 2 1 1532
1054 test 4 1 2 0 2068
1054 test 5 1 1 1 2011
1054 test 6 1 1 1 1669
1054 test 7 1 1 1 1211
1054 test 8 2 2 1 2107
1054 test 9 2 2 1 2011
1054 test 10 1 1 1 2531
1054 test 11 2 2 1 2323
1054 test 12 1 1 1 1988
1054 test 13 1 1 1 1931
1054 test 14 2 2 1 1811
1054 test 15 2 2 1 2195
1054 test 16 1 1 1 2548
1054 test 17 1 1 1 1948
1054 test 18 2 2 1 2229
1054 test 19 2 2 1 1972
1054 test 20 2 1 0 1603
1054 test 21 1 1 1 2051
1054 test 22 2 2 1 2131
1054 test 23 1 1 1 1548
1054 test 24 2 2 1 1579
1054 test 25 2 2 1 1755
1054 test 26 2 1 0 1300
1054 test 27 1 1 1 1813
1054 test 28 1 1 1 1403
1054 test 29 1 1 1 2788
1054 test 30 1 1 1 1868
1054 test 31 2 2 1 1228
1054 test 32 2 2 1 2285
1054 test 33 1 1 1 2076
1054 test 34 2 2 1 1732
1054 test 35 1 1 1 1587
1054 test 36 1 1 1 2291
1054 test 37 1 1 1 1723
1054 test 38 1 1 1 1699
1054 test 39 1 1 1 2243
1054 test 40 1 1 1 1525
1054 test 41 2 2 1 1916
1054 test 42 1 1 1 1340
1054 test 43 2 2 1 2172
1054 test 44 2 2 1 1445
1054 test 45 2 2 1 1965
1054 test 46 1 1 1 1540
1054 test 47 2 2 1 1436
1054 test 48 2 2 1 1692
1054 test 49 2 2 1 2715
1054 test 50 2 2 1 1307
1054 test 51 2 2 1 3683
1054 test 52 1 1 1 2226
1054 test 53 2 2 1 1236
1054 test 54 1 1 1 1732
1054 test 55 1 1 1 1955
1054 test 56 1 2 0 1699
1054 test 57 2 2 1 2563
1054 test 58 2 2 1 1516
1054 test 59 2 2 1 1787
1054 test 60 2 2 1 1748
1054 test 61 1 1 1 1556
1054 test 62 1 1 1 1572
1054 test 63 1 1 1 1540
1054 test 64 2 2 1 1340
1054 test 65 2 2 1 1947
1054 test 66 2 2 1 1931
1054 test 67 2 2 1 1547
1054 test 68 2 2 1 1603
1054 test 69 1 1 1 1307
1054 test 70 1 1 1 1091
1054 test 71 2 2 1 1683
1054 test 72 1 1 1 2059
1054 test 73 2 1 0 1547
1054 test 74 1 1 1 2371
1054 test 75 2 2 1 3243
1054 test 76 1 1 1 2380
1054 test 77 1 1 1 2555
1054 test 78 2 1 0 2563
1054 test 79 2 2 1 1892
1054 test 80 1 1 1 4380
1054 test 81 2 2 1 2515
1054 test 82 2 1 0 1596
1054 test 83 2 2 1 1547
1054 test 84 1 1 1 2165
1054 test 85 1 1 1 1692
1054 test 86 2 2 1 2547
1054 test 87 1 1 1 2763
1054 test 88 2 2 1 2092
1054 test 89 1 1 1 2309
1054 test 90 1 1 1 1947
1054 test 91 2 2 1 1501
1054 test 92 1 1 1 2162
1054 test 93 1 1 1 1787
1054 test 94 1 1 1 1707
1054 test 95 1 1 1 1859
1054 test 96 1 1 1 1533
1054 test 97 2 2 1 1571
1054 test 98 1 1 1 1339
1054 test 99 2 2 1 2051
1054 test 100 2 2 1 1827
1068 practice 0 1 1 1 9620
1068 practice 0 2 2 1 9404
1068 practice 0 2 2 1 12596
1068 practice 0 1 1 1 6597
1068 test 0 1 1 1 6653
1068 test 1 2 2 1 5275
1068 test 2 1 1 1 5587
1068 test 3 2 2 1 7938
1068 test 4 1 2 0 17620
1068 test 5 1 1 1 5298
1068 test 6 1 1 1 9867
1068 test 7 1 1 1 4323
1068 test 8 2 2 1 6771
1068 test 9 2 2 1 5130
1068 test 10 1 1 1 7843
1068 test 11 2 2 1 9874
1068 test 12 1 1 1 9834
1068 test 13 1 1 1 6380
1068 test 14 2 2 1 17259
1068 test 15 2 2 1 13282
1068 test 16 1 1 1 21402
1068 test 17 1 1 1 6314
1068 test 18 2 2 1 30330
1068 test 19 2 2 1 12058
1068 test 20 2 2 1 7442
1068 test 21 1 1 1 7795
1068 test 22 2 2 1 8969
1068 test 23 1 1 1 6347
1068 test 24 2 2 1 6923
1068 test 25 2 2 1 22698
1068 test 26 2 2 1 4523
1068 test 27 1 1 1 4843
1068 test 28 1 1 1 3564
1068 test 29 1 1 1 8498
1068 test 30 1 1 1 7923
1068 test 31 2 2 1 3259
1068 test 32 2 2 1 9684
1068 test 33 1 1 1 6028
1068 test 34 2 2 1 5066
1068 test 35 1 1 1 3354
1068 test 36 1 1 1 6154
1068 test 37 1 1 1 4738
1068 test 38 1 2 0 26209
1068 test 39 1 2 0 18745
1068 test 40 1 1 1 4523
1068 test 41 2 2 1 13324
1068 test 42 1 1 1 5404
1068 test 43 2 1 0 10579
1068 test 44 2 2 1 4132
1068 test 45 2 2 1 7281
1068 test 46 1 1 1 5612
1068 test 47 2 2 1 3508
1068 test 48 2 2 1 4555
1068 test 49 2 2 1 22977
1068 test 50 2 2 1 4043
1068 test 51 2 2 1 19211
1068 test 52 1 1 1 5010
1068 test 53 2 2 1 3588
1068 test 54 1 1 1 5707
1068 test 55 1 1 1 11666
1068 test 56 1 2 0 6747
1068 test 57 2 2 1 5954
1068 test 58 2 2 1 3194
1068 test 59 2 2 1 7146
1068 test 60 2 2 1 3067
1068 test 61 1 1 1 6347
1068 test 62 1 2 0 8179
1068 test 63 1 1 1 13627
1068 test 64 2 2 1 8117
1068 test 65 2 2 1 8099
1068 test 66 2 2 1 9548
1068 test 67 2 2 1 3972
1068 test 68 2 2 1 7636
1068 test 69 1 2 0 5388
1068 test 70 1 1 1 9779
1068 test 71 2 2 1 45129
1068 test 72 1 1 1 3779
1068 test 73 2 2 1 7530
1068 test 74 1 1 1 5355
1068 test 75 2 1 0 9353
1068 test 76 1 1 1 5203
1068 test 77 1 1 1 7875
1068 test 78 2 2 1 8515
1068 test 79 2 2 1 6938
1068 test 80 1 2 0 10291
1068 test 81 2 2 1 7699
1068 test 82 2 2 1 186974
1068 test 83 2 2 1 5315
1068 test 84 1 1 1 9899
1068 test 85 1 1 1 7770
1068 test 86 2 2 1 10220
1068 test 87 1 1 1 6322
1068 test 88 2 2 1 6963
1068 test 89 1 1 1 3187
1068 test 90 1 1 1 6730
1068 test 91 2 2 1 8699
1068 test 92 1 1 1 12554
1068 test 93 1 1 1 5226
1068 test 94 1 1 1 3995
1068 test 95 1 1 1 4915
1068 test 96 1 1 1 4540
1068 test 97 2 2 1 10025
1068 test 98 1 1 1 5906
1068 test 99 2 2 1 5514
1068 test 100 2 2 1 2268
1069 practice 0 1 1 1 5805
1069 practice 0 2 2 1 3010
1069 practice 0 2 2 1 3402
1069 practice 0 1 1 1 3347
1069 test 0 1 2 0 2545
1069 test 1 2 2 1 4208
1069 test 2 1 1 1 3321
1069 test 3 2 2 1 2368
1069 test 4 1 2 0 2928
1069 test 5 1 1 1 3391
1069 test 6 1 1 1 4264
1069 test 7 1 1 1 2592
1069 test 8 2 2 1 2401
1069 test 9 2 2 1 4864
1069 test 10 1 1 1 3430
1069 test 11 2 2 1 5632
1069 test 12 1 1 1 3343
1069 test 13 1 1 1 5344
1069 test 14 2 2 1 2576
1069 test 15 2 2 1 3087
1069 test 16 1 1 1 3048
1069 test 17 1 1 1 3762
1069 test 18 2 2 1 5135
1069 test 19 2 2 1 4304
1069 test 20 2 2 1 4543
1069 test 21 1 1 1 3527
1069 test 22 2 2 1 3584
1069 test 23 1 1 1 2888
1069 test 24 2 2 1 2041
1069 test 25 2 2 1 2929
1069 test 26 2 2 1 3904
1069 test 27 1 1 1 2544
1069 test 28 1 1 1 1799
1069 test 29 1 1 1 2879
1069 test 30 1 1 1 3360
1069 test 31 2 2 1 2543
1069 test 32 2 2 1 3359
1069 test 33 1 1 1 3855
1069 test 34 2 2 1 2352
1069 test 35 1 1 1 3784
1069 test 36 1 1 1 4945
1069 test 37 1 1 1 2072
1069 test 38 1 1 1 2056
1069 test 39 1 1 1 2392
1069 test 40 1 1 1 2536
1069 test 41 2 2 1 6912
1069 test 42 1 1 1 4400
1069 test 43 2 2 1 2871
1069 test 44 2 2 1 3127
1069 test 45 2 2 1 2871
1069 test 46 1 1 1 2255
1069 test 47 2 2 1 3199
1069 test 48 2 2 1 2768
1069 test 49 2 2 1 6304
1069 test 50 2 2 1 4801
1069 test 51 2 2 1 5048
1069 test 52 1 1 1 4855
1069 test 53 2 2 1 2496
1069 test 54 1 1 1 3120
1069 test 55 1 1 1 4999
1069 test 56 1 2 0 4703
1069 test 57 2 2 1 3080
1069 test 58 2 2 1 3848
1069 test 59 2 2 1 3985
1069 test 60 2 2 1 1927
1069 test 61 1 1 1 2640
1069 test 62 1 1 1 3576
1069 test 63 1 2 0 3920
1069 test 64 2 2 1 4128
1069 test 65 2 2 1 2952
1069 test 66 2 2 1 1968
1069 test 67 2 2 1 2632
1069 test 68 2 2 1 2392
1069 test 69 1 1 1 3808
1069 test 70 1 1 1 4375
1069 test 71 2 2 1 3047
1069 test 72 1 1 1 2768
1069 test 73 2 2 1 4456
1069 test 74 1 1 1 7393
1069 test 75 2 2 1 5415
1069 test 76 1 1 1 2888
1069 test 77 1 1 1 3847
1069 test 78 2 2 1 5081
1069 test 79 2 2 1 2871
1069 test 80 1 1 1 7144
1069 test 81 2 2 1 2008
1069 test 82 2 2 1 2895
1069 test 83 2 1 0 2841
1069 test 84 1 1 1 8392
1069 test 85 1 1 1 3784
1069 test 86 2 2 1 4295
1069 test 87 1 1 1 4639
1069 test 88 2 2 1 4511
1069 test 89 1 1 1 2656
1069 test 90 1 1 1 6576
1069 test 91 2 1 0 7135
1069 test 92 1 1 1 3712
1069 test 93 1 1 1 3143
1069 test 94 1 1 1 1873
1069 test 95 1 1 1 3488
1069 test 96 1 1 1 2511
1069 test 97 2 2 1 3351
1069 test 98 1 1 1 2775
1069 test 99 2 2 1 2734
1069 test 100 2 2 1 2576
1070 practice 0 1 1 1 4565
1070 practice 0 2 2 1 3751
1070 practice 0 2 2 1 8392
1070 practice 0 1 1 1 4335
1070 test 0 1 1 1 4603
1070 test 1 2 2 1 5627
1070 test 2 1 1 1 2917
1070 test 3 2 2 1 2436
1070 test 4 1 2 0 3268
1070 test 5 1 1 1 3267
1070 test 6 1 1 1 2579
1070 test 7 1 1 1 2013
1070 test 8 2 2 1 2572
1070 test 9 2 2 1 2788
1070 test 10 1 1 1 4339
1070 test 11 2 2 1 3556
1070 test 12 1 1 1 3563
1070 test 13 1 1 1 3771
1070 test 14 2 2 1 2774
1070 test 15 2 2 1 3675
1070 test 16 1 1 1 2851
1070 test 17 1 1 1 3171
1070 test 18 2 2 1 5347
1070 test 19 2 2 1 3291
1070 test 20 2 2 1 3954
1070 test 21 1 1 1 4099
1070 test 22 2 2 1 3619
1070 test 23 1 1 1 8221
1070 test 24 2 2 1 2980
1070 test 25 2 2 1 3331
1070 test 26 2 2 1 2347
1070 test 27 1 1 1 2259
1070 test 28 1 1 1 2076
1070 test 29 1 1 1 2715
1070 test 30 1 1 1 2852
1070 test 31 2 2 1 2275
1070 test 32 2 2 1 3045
1070 test 33 1 1 1 4020
1070 test 34 2 2 1 3291
1070 test 35 1 1 1 2604
1070 test 36 1 1 1 3498
1070 test 37 1 1 1 2668
1070 test 38 1 1 1 3075
1070 test 39 1 1 1 3411
1070 test 40 1 1 1 3483
1070 test 41 2 2 1 4251
1070 test 42 1 1 1 2932
1070 test 43 2 2 1 2667
1070 test 44 2 2 1 2652
1070 test 45 2 2 1 4819
1070 test 46 1 2 0 5268
1070 test 47 2 2 1 5740
1070 test 48 2 2 1 3771
1070 test 49 2 2 1 5859
1070 test 50 2 2 1 4091
1070 test 51 2 2 1 7236
1070 test 52 1 1 1 3412
1070 test 53 2 2 1 2596
1070 test 54 1 1 1 3541
1070 test 55 1 1 1 4459
1070 test 56 1 2 0 4043
1070 test 57 2 2 1 3562
1070 test 58 2 2 1 2371
1070 test 59 2 2 1 5755
1070 test 60 2 2 1 2413
1070 test 61 1 1 1 2820
1070 test 62 1 1 1 3236
1070 test 63 1 1 1 2643
1070 test 64 2 2 1 2419
1070 test 65 2 2 1 2907
1070 test 66 2 2 1 3098
1070 test 67 2 2 1 3107
1070 test 68 2 2 1 4715
1070 test 69 1 1 1 3699
1070 test 70 1 1 1 2092
1070 test 71 2 2 1 3474
1070 test 72 1 1 1 3604
1070 test 73 2 2 1 3595
1070 test 74 1 1 1 3234
1070 test 75 2 2 1 6443
1070 test 76 1 1 1 5067
1070 test 77 1 1 1 18610
1070 test 78 2 2 1 18140
1070 test 79 2 2 1 2484
1070 test 80 1 1 1 3643
1070 test 81 2 2 1 2836
1070 test 82 2 2 1 3523
1070 test 83 2 2 1 2244
1070 test 84 1 1 1 2716
1070 test 85 1 1 1 2491
1070 test 86 2 2 1 3555
1070 test 87 1 1 1 3266
1070 test 88 2 2 1 3835
1070 test 89 1 1 1 2523
1070 test 90 1 1 1 4477
1070 test 91 2 2 1 6796
1070 test 92 1 1 1 3013
1070 test 93 1 1 1 6180
1070 test 94 1 1 1 4131
1070 test 95 1 1 1 5675
1070 test 96 1 1 1 3267
1070 test 97 2 2 1 3034
1070 test 98 1 1 1 2388
1070 test 99 2 2 1 3139
1070 test 100 2 2 1 2244
1072 practice 0 1 1 1 2872
1072 practice 0 2 2 1 2633
1072 practice 0 2 2 1 3826
1072 practice 0 1 1 1 2639
1072 test 0 1 1 1 2521
1072 test 1 2 2 1 2943
1072 test 2 1 1 1 3065
1072 test 3 2 2 1 2567
1072 test 4 1 1 1 2396
1072 test 5 1 1 1 3109
1072 test 6 1 1 1 2703
1072 test 7 1 1 1 2094
1072 test 8 2 2 1 1780
1072 test 9 2 2 1 2139
1072 test 10 1 1 1 3436
1072 test 11 2 2 1 3380
1072 test 12 1 1 1 8508
1072 test 13 1 1 1 2077
1072 test 14 2 2 1 3356
1072 test 15 2 2 1 3130
1072 test 16 1 1 1 2522
1072 test 17 1 1 1 2843
1072 test 18 2 2 1 3339
1072 test 19 2 2 1 2380
1072 test 20 2 1 0 3860
1072 test 21 1 1 1 3755
1072 test 22 2 2 1 5403
1072 test 23 1 1 1 3061
1072 test 24 2 2 1 2636
1072 test 25 2 2 1 3739
1072 test 26 2 2 1 2531
1072 test 27 1 1 1 3411
1072 test 28 1 1 1 3699
1072 test 29 1 1 1 2867
1072 test 30 1 1 1 3026
1072 test 31 2 2 1 1954
1072 test 32 2 2 1 3220
1072 test 33 1 1 1 2628
1072 test 34 2 2 1 2827
1072 test 35 1 1 1 4107
1072 test 36 1 1 1 4811
