pp block trl_number cat_correct resp acc RT
3003 test 33 1 1 1 2847
3003 test 34 1 1 1 4944
3003 test 35 2 1 0 2561
3003 test 36 2 2 1 2641
3003 test 37 1 1 1 2630
3003 test 38 1 1 1 2734
3003 test 39 2 2 1 3200
3003 test 40 2 2 1 2342
3003 test 41 2 1 0 2937
3003 test 42 1 1 1 4007
3003 test 43 1 1 1 2794
3003 test 44 2 2 1 4903
3003 test 45 2 1 0 1521
3003 test 46 2 1 0 2666
3003 test 47 2 1 0 8800
3003 test 48 2 2 1 3265
3003 test 49 1 1 1 1612
3003 test 50 2 1 0 2024
3003 test 51 2 1 0 2880
3003 test 52 2 1 0 1481
3003 test 53 1 1 1 1704
3003 test 54 1 1 1 3510
3003 test 55 1 1 1 2873
3003 test 56 1 1 1 1745
3003 test 57 2 1 0 1497
3003 test 58 1 1 1 2209
3003 test 59 2 2 1 3440
3003 test 60 1 1 1 1589
3003 test 61 1 1 1 1888
3003 test 62 2 2 1 2185
3003 test 63 1 1 1 1688
3003 test 64 2 2 1 1496
3003 test 65 1 1 1 1697
3003 test 66 1 1 1 2681
3003 test 67 2 1 0 1494
3003 test 68 1 1 1 1881
3003 test 69 1 2 0 1581
3003 test 70 2 2 1 2761
3003 test 71 2 1 0 8232
3003 test 72 1 1 1 1739
3003 test 73 2 2 1 2648
3003 test 74 1 1 1 1416
3003 test 75 2 2 1 3022
3003 test 76 1 1 1 1553
3003 test 77 2 1 0 1734
3003 test 78 1 2 0 1801
3003 test 79 2 2 1 2816
3003 test 80 1 2 0 2915
3003 test 81 1 1 1 4250
3003 test 82 2 1 0 1408
3003 test 83 2 2 1 3129
3003 test 84 2 2 1 2322
3003 test 85 1 1 1 1545
3003 test 86 2 1 0 2233
3003 test 87 1 1 1 3913
3003 test 88 1 1 1 1736
3003 test 89 1 1 1 2793
3003 test 90 2 1 0 1537
3003 test 91 2 2 1 2553
3003 test 92 2 2 1 3999
3003 test 93 2 2 1 2065
3003 test 94 2 2 1 3218
3003 test 95 1 2 0 2330
3003 test 96 2 1 0 3713
3003 test 97 1 1 1 3608
3003 test 98 2 1 0 4849
3003 test 99 2 1 0 3585
3003 test 100 1 1 1 2482
3004 practice 0 2 1 0 6042
3004 practice 0 2 2 1 1807
3004 practice 0 1 1 1 1474
3004 practice 0 1 1 1 6672
3004 test 0 2 2 1 6045
3004 test 1 1 1 1 6941
3004 test 2 1 1 1 2226
3004 test 3 2 2 1 2590
3004 test 4 1 1 1 2985
3004 test 5 1 1 1 1530
3004 test 6 1 1 1 1171
3004 test 7 2 2 1 2574
3004 test 8 1 1 1 2841
3004 test 9 1 1 1 3181
3004 test 10 2 2 1 2583
3004 test 11 1 1 1 1346
3004 test 12 1 1 1 2383
3004 test 13 2 2 1 2710
3004 test 14 1 1 1 2026
3004 test 15 1 1 1 2418
3004 test 16 1 1 1 1649
3004 test 17 2 1 0 1422
3004 test 18 2 2 1 2007
3004 test 19 2 1 0 1827
3004 test 20 1 1 1 2716
3004 test 21 1 1 1 2019
3004 test 22 2 2 1 3000
3004 test 23 2 2 1 3185
3004 test 24 1 1 1 6464
3004 test 25 2 2 1 2713
3004 test 26 2 2 1 4072
3004 test 27 2 1 0 3985
3004 test 28 1 1 1 2024
3004 test 29 1 1 1 2381
3004 test 30 2 2 1 3264
3004 test 31 1 1 1 3505
3004 test 32 2 2 1 2409
3004 test 33 1 1 1 5729
3004 test 34 1 1 1 2183
3004 test 35 2 2 1 2027
3004 test 36 2 2 1 3762
3004 test 37 1 1 1 3872
3004 test 38 1 1 1 1609
3004 test 39 2 2 1 2884
3004 test 40 2 2 1 2230
3004 test 41 2 2 1 2241
3004 test 42 1 1 1 2774
3004 test 43 1 1 1 8561
3004 test 44 2 2 1 2541
3004 test 45 2 2 1 2132
3004 test 46 2 2 1 1798
3004 test 47 2 2 1 2854
3004 test 48 2 2 1 4158
3004 test 49 1 1 1 5526
3004 test 50 2 2 1 2390
3004 test 51 2 2 1 2488
3004 test 52 2 2 1 1974
3004 test 53 1 1 1 7918
3004 test 54 1 2 0 7821
3004 test 55 1 1 1 3046
3004 test 56 1 1 1 4510
3004 test 57 2 2 1 1662
3004 test 58 1 2 0 2622
3004 test 59 2 2 1 1822
3004 test 60 1 2 0 2407
3004 test 61 1 2 0 6895
3004 test 62 2 2 1 3151
3004 test 63 1 1 1 5182
3004 test 64 2 2 1 1831
3004 test 65 1 2 0 2815
3004 test 66 1 1 1 1758
3004 test 67 2 2 1 1229
3004 test 68 1 1 1 3007
3004 test 69 1 1 1 1614
3004 test 70 2 2 1 2006
3004 test 71 2 2 1 8997
3004 test 72 1 1 1 1619
3004 test 73 2 2 1 3670
3004 test 74 1 1 1 1213
3004 test 75 2 2 1 2998
3004 test 76 1 1 1 2627
3004 test 77 2 1 0 1750
3004 test 78 1 1 1 1670
3004 test 79 2 2 1 1901
3004 test 80 1 2 0 3551
3004 test 81 1 1 1 2753
3004 test 82 2 2 1 2519
3004 test 83 2 2 1 3333
3004 test 84 2 2 1 3373
3004 test 85 1 1 1 1469
3004 test 86 2 2 1 1678
3004 test 87 1 1 1 2262
3004 test 88 1 1 1 2789
3004 test 89 1 1 1 5363
3004 test 90 2 2 1 1741
3004 test 91 2 2 1 3979
3004 test 92 2 2 1 2006
3004 test 93 2 2 1 2678
3004 test 94 2 2 1 4872
3004 test 95 1 1 1 1294
3004 test 96 2 2 1 6286
3004 test 97 1 1 1 1310
3004 test 98 2 1 0 1439
3004 test 99 2 2 1 2413
3004 test 100 1 1 1 1741
3007 practice 0 2 2 1 4127
3007 practice 0 2 1 0 4377
3007 practice 0 1 1 1 4011
3007 practice 0 1 1 1 2011
3007 test 0 2 2 1 7462
3007 test 1 1 1 1 9969
3007 test 2 1 2 0 6845
3007 test 3 2 2 1 3222
3007 test 4 1 1 1 6958
3007 test 5 1 1 1 3129
3007 test 6 1 1 1 2612
3007 test 7 2 2 1 7596
3007 test 8 1 1 1 4937
3007 test 9 1 1 1 1975
3007 test 10 2 2 1 1255
3007 test 11 1 2 0 9013
3007 test 12 1 2 0 5207
3007 test 13 2 2 1 2493
3007 test 14 1 1 1 3149
3007 test 15 1 1 1 1727
3007 test 16 1 1 1 1350
3007 test 17 2 2 1 2397
3007 test 18 2 2 1 1662
3007 test 19 2 2 1 2184
3007 test 20 1 2 0 2697
3007 test 21 1 1 1 1910
3007 test 22 2 2 1 2741
3007 test 23 2 2 1 1553
3007 test 24 1 1 1 2702
3007 test 25 2 2 1 2582
3007 test 26 2 2 1 1927
3007 test 27 2 2 1 5519
3007 test 28 1 1 1 3639
3007 test 29 1 1 1 7532
3007 test 30 2 2 1 1814
3007 test 31 1 2 0 3190
3007 test 32 2 2 1 2476
3007 test 33 1 1 1 6341
3007 test 34 1 1 1 2237
3007 test 35 2 2 1 1971
3007 test 36 2 2 1 2169
3007 test 37 1 2 0 8766
3007 test 38 1 2 0 2777
3007 test 39 2 2 1 2254
3007 test 40 2 2 1 1639
3007 test 41 2 2 1 1143
3007 test 42 1 1 1 1134
3007 test 43 1 2 0 3162
3007 test 44 2 2 1 1374
3007 test 45 2 2 1 1078
3007 test 46 2 2 1 1430
3007 test 47 2 2 1 2958
3007 test 48 2 2 1 2397
3007 test 49 1 2 0 1502
3007 test 50 2 2 1 3574
3007 test 51 2 2 1 3510
3007 test 52 2 2 1 1398
3007 test 53 1 1 1 5006
3007 test 54 1 1 1 4621
3007 test 55 1 1 1 3062
3007 test 56 1 1 1 2127
3007 test 57 2 2 1 1302
3007 test 58 1 1 1 4366
3007 test 59 2 2 1 3094
3007 test 60 1 2 0 1750
3007 test 61 1 2 0 1973
3007 test 62 2 1 0 3598
3007 test 63 1 1 1 1446
3007 test 64 2 2 1 2605
3007 test 65 1 1 1 2103
3007 test 66 1 1 1 1973
3007 test 67 2 2 1 870
3007 test 68 1 1 1 2037
3007 test 69 1 1 1 1318
3007 test 70 2 2 1 1006
3007 test 71 2 1 0 5846
3007 test 72 1 2 0 1254
3007 test 73 2 2 1 1086
3007 test 74 1 2 0 997
3007 test 75 2 2 1 1446
3007 test 76 1 1 1 1640
3007 test 77 2 2 1 2471
3007 test 78 1 1 1 2054
3007 test 79 2 2 1 1375
3007 test 80 1 1 1 2469
3007 test 81 1 1 1 1950
3007 test 82 2 2 1 3038
3007 test 83 2 2 1 3110
3007 test 84 2 1 0 2022
3007 test 85 1 1 1 1678
3007 test 86 2 2 1 1758
3007 test 87 1 1 1 2223
3007 test 88 1 1 1 1734
3007 test 89 1 1 1 1926
3007 test 90 2 1 0 2840
3007 test 91 2 2 1 1087
3007 test 92 2 2 1 1381
3007 test 93 2 2 1 3638
3007 test 94 2 2 1 1542
3007 test 95 1 1 1 2278
3007 test 96 2 1 0 1110
3007 test 97 1 1 1 1367
3007 test 98 2 2 1 2758
3007 test 99 2 2 1 1806
3007 test 100 1 1 1 1709
3008 practice 0 2 1 0 1680
3008 practice 0 2 2 1 2424
3008 practice 0 1 2 0 2945
3008 practice 0 1 1 1 2683
3008 test 0 2 2 1 1781
3008 test 1 1 2 0 3857
3008 test 2 1 2 0 2624
3008 test 3 2 1 0 1920
3008 test 4 1 1 1 1455
3008 test 5 1 1 1 2417
3008 test 6 1 1 1 1735
3008 test 7 2 1 0 1578
3008 test 8 1 1 1 1136
3008 test 9 1 1 1 3072
3008 test 10 2 2 1 1722
3008 test 11 1 1 1 3462
3008 test 12 1 1 1 2759
3008 test 13 2 1 0 1656
3008 test 14 1 1 1 4512
3008 test 15 1 1 1 2185
3008 test 16 1 1 1 2471
3008 test 17 2 1 0 2776
3008 test 18 2 2 1 1480
3008 test 19 2 2 1 3483
3008 test 20 1 2 0 2344
3008 test 21 1 2 0 5542
3008 test 22 2 2 1 6880
3008 test 23 2 2 1 1107
3008 test 24 1 2 0 1407
3008 test 25 2 2 1 1575
3008 test 26 2 2 1 1465
3008 test 27 2 2 1 1327
3008 test 28 1 1 1 1960
3008 test 29 1 2 0 2586
3008 test 30 2 2 1 1751
3008 test 31 1 1 1 5166
3008 test 32 2 2 1 2368
3008 test 33 1 2 0 4040
3008 test 34 1 1 1 4894
3008 test 35 2 1 0 2096
3008 test 36 2 2 1 3728
3008 test 37 1 1 1 2215
3008 test 38 1 1 1 3350
3008 test 39 2 2 1 2823
3008 test 40 2 1 0 2158
3008 test 41 2 2 1 3703
3008 test 42 1 1 1 1463
3008 test 43 1 1 1 2000
3008 test 44 2 2 1 3975
3008 test 45 2 2 1 1576
3008 test 46 2 2 1 1160
3008 test 47 2 1 0 1616
3008 test 48 2 2 1 4407
3008 test 49 1 1 1 1679
3008 test 50 2 2 1 1447
3008 test 51 2 2 1 2488
3008 test 52 2 2 1 1455
3008 test 53 1 1 1 1407
3008 test 54 1 1 1 1679
3008 test 55 1 1 1 1704
3008 test 56 1 2 0 1655
3008 test 57 2 2 1 1623
3008 test 58 1 2 0 2057
3008 test 59 2 2 1 1799
3008 test 60 1 1 1 3335
3008 test 61 1 1 1 1568
3008 test 62 2 2 1 3286
3008 test 63 1 1 1 1545
3008 test 64 2 2 1 2457
3008 test 65 1 1 1 2312
3008 test 66 1 1 1 2365
3008 test 67 2 2 1 1345
3008 test 68 1 1 1 1631
3008 test 69 1 1 1 2783
3008 test 70 2 2 1 1231
3008 test 71 2 1 0 4175
3008 test 72 1 2 0 3345
3008 test 73 2 2 1 2528
3008 test 74 1 2 0 2017
3008 test 75 2 1 0 1256
3008 test 76 1 1 1 1430
3008 test 77 2 2 1 1232
3008 test 78 1 1 1 3464
3008 test 79 2 2 1 5078
3008 test 80 1 2 0 1295
3008 test 81 1 1 1 1839
3008 test 82 2 1 0 2024
3008 test 83 2 2 1 1201
3008 test 84 2 2 1 1352
3008 test 85 1 1 1 1503
3008 test 86 2 2 1 879
3008 test 87 1 1 1 1814
3008 test 88 1 1 1 1558
3008 test 89 1 1 1 2471
3008 test 90 2 2 1 1305
3008 test 91 2 2 1 1143
3008 test 92 2 2 1 1328
3008 test 93 2 2 1 6007
3008 test 94 2 2 1 1359
3008 test 95 1 1 1 3784
3008 test 96 2 2 1 1928
3008 test 97 1 1 1 3215
3008 test 98 2 2 1 3535
3008 test 99 2 1 0 4783
3008 test 100 1 1 1 1575
3010 practice 0 2 2 1 3544
3010 practice 0 2 2 1 1758
3010 practice 0 1 1 1 1568
3010 practice 0 1 1 1 1648
3010 test 0 2 2 1 1795
3010 test 1 1 1 1 2632
3010 test 2 1 1 1 4216
3010 test 3 2 2 1 2119
3010 test 4 1 1 1 3759
3010 test 5 1 1 1 2952
3010 test 6 1 1 1 1750
3010 test 7 2 2 1 3704
3010 test 8 1 1 1 1655
3010 test 9 1 1 1 4920
3010 test 10 2 2 1 2706
3010 test 11 1 1 1 2312
3010 test 12 1 1 1 1679
3010 test 13 2 2 1 1529
3010 test 14 1 1 1 2896
3010 test 15 1 1 1 2488
3010 test 16 1 1 1 6079
3010 test 17 2 2 1 2239
3010 test 18 2 2 1 1351
3010 test 19 2 2 1 1496
3010 test 20 1 1 1 3951
3010 test 21 1 1 1 2384
3010 test 22 2 2 1 1335
3010 test 23 2 2 1 1831
3010 test 24 1 1 1 2784
3010 test 25 2 2 1 2776
3010 test 26 2 2 1 1934
3010 test 27 2 2 1 2422
3010 test 28 1 1 1 2287
3010 test 29 1 1 1 1799
3010 test 30 2 2 1 1488
3010 test 31 1 1 1 2599
3010 test 32 2 2 1 1744
3010 test 33 1 1 1 4023
3010 test 34 1 2 0 2759
3010 test 35 2 2 1 1576
3010 test 36 2 2 1 1416
3010 test 37 1 1 1 2031
3010 test 38 1 1 1 1584
3010 test 39 2 2 1 1288
3010 test 40 2 2 1 1231
3010 test 41 2 2 1 1664
3010 test 42 1 1 1 2039
3010 test 43 1 1 1 1911
3010 test 44 2 2 1 1087
3010 test 45 2 2 1 2647
3010 test 46 2 2 1 1112
3010 test 47 2 2 1 1601
3010 test 48 2 2 1 2664
3010 test 49 1 1 1 1736
3010 test 50 2 2 1 1713
3010 test 51 2 2 1 2159
3010 test 52 2 2 1 1247
3010 test 53 1 1 1 2886
3010 test 54 1 1 1 2341
3010 test 55 1 1 1 1750
3010 test 56 1 1 1 1878
3010 test 57 2 2 1 1343
3010 test 58 1 1 1 3736
3010 test 59 2 2 1 1367
3010 test 60 1 2 0 991
3010 test 61 1 1 1 3743
3010 test 62 2 2 1 3070
3010 test 63 1 1 1 1561
3010 test 64 2 2 1 2423
3010 test 65 1 1 1 2743
3010 test 66 1 2 0 1864
3010 test 67 2 2 1 1032
3010 test 68 1 1 1 1254
3010 test 69 1 1 1 1502
3010 test 70 2 2 1 1438
3010 test 71 2 2 1 1279
3010 test 72 1 2 0 3126
3010 test 73 2 2 1 1375
3010 test 74 1 1 1 2695
3010 test 75 2 2 1 3687
3010 test 76 1 1 1 1342
3010 test 77 2 2 1 1839
3010 test 78 1 2 0 1328
3010 test 79 2 2 1 1760
3010 test 80 1 1 1 4750
3010 test 81 1 1 1 1865
3010 test 82 2 2 1 2094
3010 test 83 2 2 1 1598
3010 test 84 2 2 1 2014
3010 test 85 1 2 0 1759
3010 test 86 2 2 1 1086
3010 test 87 1 1 1 1422
3010 test 88 1 1 1 1615
3010 test 89 1 1 1 3263
3010 test 90 2 2 1 1688
3010 test 91 2 2 1 1487
3010 test 92 2 2 1 1559
3010 test 93 2 2 1 1471
3010 test 94 2 2 1 1552
3010 test 95 1 2 0 2192
3010 test 96 2 2 1 2430
3010 test 97 1 1 1 2694
3010 test 98 2 2 1 2856
3010 test 99 2 2 1 1559
3010 test 100 1 1 1 2582
3012 practice 0 2 1 0 21295
3012 practice 0 2 2 1 5994
3012 practice 0 1 1 1 3747
3012 practice 0 1 1 1 1827
3012 test 0 2 2 1 7025
3012 test 1 1 1 1 4943
3012 test 2 1 1 1 3084
3012 test 3 2 2 1 3803
3012 test 4 1 1 1 7170
3012 test 5 1 1 1 3605
3012 test 6 1 1 1 3037
3012 test 7 2 1 0 5515
3012 test 8 1 1 1 10258
3012 test 9 1 1 1 5057
3012 test 10 2 2 1 1585
3012 test 11 1 1 1 9670
3012 test 12 1 1 1 14559
3012 test 13 2 2 1 11057
3012 test 14 1 1 1 3922
3012 test 15 1 1 1 6166
3012 test 16 1 1 1 7547
3012 test 17 2 2 1 2738
3012 test 18 2 2 1 5443
3012 test 19 2 2 1 3871
3012 test 20 1 1 1 8433
3012 test 21 1 1 1 8472
3012 test 22 2 2 1 2410
3012 test 23 2 2 1 1900
3012 test 24 1 1 1 2517
3012 test 25 2 2 1 4163
3012 test 26 2 2 1 1751
3012 test 27 2 2 1 1059
3012 test 28 1 1 1 1954
3012 test 29 1 1 1 4155
3012 test 30 2 2 1 2591
3012 test 31 1 1 1 3010
3012 test 32 2 2 1 4856
3012 test 33 1 1 1 8508
3012 test 34 1 1 1 3002
3012 test 35 2 1 0 8932
3012 test 36 2 2 1 7593
3012 test 37 1 1 1 2226
3012 test 38 1 1 1 2013
3012 test 39 2 1 0 5150
3012 test 40 2 2 1 2570
3012 test 41 2 2 1 2317
3012 test 42 1 1 1 3018
3012 test 43 1 1 1 8738
3012 test 44 2 2 1 2545
3012 test 45 2 2 1 4219
3012 test 46 2 1 0 10202
3012 test 47 2 2 1 11129
3012 test 48 2 1 0 4586
3012 test 49 1 1 1 3121
3012 test 50 2 2 1 2243
3012 test 51 2 1 0 2619
3012 test 52 2 2 1 3058
3012 test 53 1 1 1 7691
3012 test 54 1 1 1 2764
3012 test 55 1 1 1 2251
3012 test 56 1 1 1 2114
3012 test 57 2 2 1 2242
3012 test 58 1 1 1 7321
3012 test 59 2 1 0 2330
3012 test 60 1 1 1 9682
3012 test 61 1 1 1 2027
3012 test 62 2 1 0 10363
3012 test 63 1 1 1 1948
3012 test 64 2 2 1 4778
3012 test 65 1 1 1 1650
3012 test 66 1 1 1 24522
3012 test 67 2 1 0 5911
3012 test 68 1 1 1 1882
3012 test 69 1 1 1 1626
3012 test 70 2 2 1 5737
3012 test 71 2 2 1 5674
3012 test 72 1 1 1 4921
3012 test 73 2 2 1 11410
3012 test 74 1 1 1 4762
3012 test 75 2 2 1 4003
3012 test 76 1 1 1 2307
3012 test 77 2 1 0 4659
3012 test 78 1 1 1 3153
3012 test 79 2 2 1 5490
3012 test 80 1 1 1 6576
3012 test 81 1 1 1 2103
3012 test 82 2 2 1 2651
3012 test 83 2 1 0 6954
3012 test 84 2 1 0 3754
3012 test 85 1 1 1 1755
3012 test 86 2 2 1 2003
3012 test 87 1 1 1 2475
3012 test 88 1 2 0 6089
3012 test 89 1 1 1 2057
3012 test 90 2 1 0 2970
3012 test 91 2 1 0 4898
3012 test 92 2 2 1 9578
3012 test 93 2 2 1 4227
3012 test 94 2 2 1 7114
3012 test 95 1 1 1 8179
3012 test 96 2 2 1 4146
3012 test 97 1 1 1 3323
3012 test 98 2 1 0 6810
3012 test 99 2 2 1 7955
3012 test 100 1 1 1 2619
3013 practice 0 2 1 0 4964
3013 practice 0 2 2 1 1724
3013 practice 0 1 1 1 1168
3013 practice 0 1 1 1 926
3013 test 0 2 2 1 2217
3013 test 1 1 2 0 3379
3013 test 2 1 1 1 1579
3013 test 3 2 2 1 4351
3013 test 4 1 1 1 2251
3013 test 5 1 1 1 1296
3013 test 6 1 2 0 2577
3013 test 7 2 2 1 3035
3013 test 8 1 2 0 1914
3013 test 9 1 2 0 3303
3013 test 10 2 2 1 1780
3013 test 11 1 1 1 5236
3013 test 12 1 1 1 2139
3013 test 13 2 2 1 2290
3013 test 14 1 1 1 6178
3013 test 15 1 1 1 2481
3013 test 16 1 1 1 2947
3013 test 17 2 2 1 1618
3013 test 18 2 2 1 1443
3013 test 19 2 2 1 1593
3013 test 20 1 1 1 6738
3013 test 21 1 1 1 2739
3013 test 22 2 2 1 2344
3013 test 23 2 2 1 1431
3013 test 24 1 1 1 5713
3013 test 25 2 2 1 2643
3013 test 26 2 2 1 1979
3013 test 27 2 2 1 8810
3013 test 28 1 1 1 5028
3013 test 29 1 1 1 3404
3013 test 30 2 2 1 1986
3013 test 31 1 1 1 3945
3013 test 32 2 2 1 2156
3013 test 33 1 1 1 4027
3013 test 34 1 2 0 4915
3013 test 35 2 2 1 4847
3013 test 36 2 2 1 3941
3013 test 37 1 1 1 4067
3013 test 38 1 2 0 2004
3013 test 39 2 2 1 1971
3013 test 40 2 2 1 2595
3013 test 41 2 2 1 1555
3013 test 42 1 1 1 9626
3013 test 43 1 1 1 4299
3013 test 44 2 2 1 1315
3013 test 45 2 2 1 1724
3013 test 46 2 2 1 2578
3013 test 47 2 2 1 1715
3013 test 48 2 2 1 2091
3013 test 49 1 2 0 2709
3013 test 50 2 2 1 2722
3013 test 51 2 2 1 2139
3013 test 52 2 2 1 1882
3013 test 53 1 2 0 6153
3013 test 54 1 1 1 5443
3013 test 55 1 1 1 6906
3013 test 56 1 1 1 2995
3013 test 57 2 2 1 1714
3013 test 58 1 1 1 4594
3013 test 59 2 2 1 3778
3013 test 60 1 1 1 5867
3013 test 61 1 2 0 1611
3013 test 62 2 2 1 1740
3013 test 63 1 2 0 2292
3013 test 64 2 2 1 1948
3013 test 65 1 2 0 5595
3013 test 66 1 1 1 2130
3013 test 67 2 2 1 1251
3013 test 68 1 1 1 1691
3013 test 69 1 1 1 1771
3013 test 70 2 2 1 1371
3013 test 71 2 2 1 2187
3013 test 72 1 1 1 2238
3013 test 73 2 2 1 1619
3013 test 74 1 2 0 12083
3013 test 75 2 2 1 1692
3013 test 76 1 1 1 4327
3013 test 77 2 2 1 2746
3013 test 78 1 1 1 2602
3013 test 79 2 2 1 1539
3013 test 80 1 2 0 6952
3013 test 81 1 2 0 8450
3013 test 82 2 2 1 2859
3013 test 83 2 2 1 2612
3013 test 84 2 2 1 4210
3013 test 85 1 1 1 3690
3013 test 86 2 2 1 1291
3013 test 87 1 1 1 2099
3013 test 88 1 1 1 1818
3013 test 89 1 1 1 5139
3013 test 90 2 1 0 2099
3013 test 91 2 2 1 1539
3013 test 92 2 2 1 1812
3013 test 93 2 2 1 1611
3013 test 94 2 2 1 1595
3013 test 95 1 1 1 3084
3013 test 96 2 1 0 4970
3013 test 97 1 1 1 1363
3013 test 98 2 2 1 1867
3013 test 99 2 2 1 1475
3013 test 100 1 1 1 3539
3014 practice 0 2 1 0 2777
3014 practice 0 2 1 0 3296
3014 practice 0 1 1 1 1517
3014 practice 0 1 1 1 1679
3014 test 0 2 1 0 2121
3014 test 1 1 1 1 3266
3014 test 2 1 2 0 2528
3014 test 3 2 2 1 2995
3014 test 4 1 1 1 3827
3014 test 5 1 1 1 2810
3014 test 6 1 1 1 2096
3014 test 7 2 2 1 4829
3014 test 8 1 2 0 2276
3014 test 9 1 2 0 3764
3014 test 10 2 2 1 1637
3014 test 11 1 2 0 2191
3014 test 12 1 2 0 2262
3014 test 13 2 2 1 2381
3014 test 14 1 1 1 2651
3014 test 15 1 1 1 2870
3014 test 16 1 1 1 3051
3014 test 17 2 2 1 2923
3014 test 18 2 2 1 2707
3014 test 19 2 2 1 3150
3014 test 20 1 1 1 2382
3014 test 21 1 1 1 4680
3014 test 22 2 2 1 1684
3014 test 23 2 2 1 2165
3014 test 24 1 2 0 3292
3014 test 25 2 2 1 2899
3014 test 26 2 2 1 5726
3014 test 27 2 2 1 3260
3014 test 28 1 1 1 3140
3014 test 29 1 1 1 5731
3014 test 30 2 2 1 1716
3014 test 31 1 2 0 2475
3014 test 32 2 2 1 2673
3014 test 33 1 2 0 5596
3014 test 34 1 1 1 4707
3014 test 35 2 2 1 1939
3014 test 36 2 2 1 1834
3014 test 37 1 1 1 2532
3014 test 38 1 2 0 4183
3014 test 39 2 2 1 2445
3014 test 40 2 2 1 1452
3014 test 41 2 2 1 1402
3014 test 42 1 2 0 6923
3014 test 43 1 1 1 2133
3014 test 44 2 2 1 3089
3014 test 45 2 2 1 3299
3014 test 46 2 2 1 2979
3014 test 47 2 2 1 2987
3014 test 48 2 2 1 2740
3014 test 49 1 1 1 2607
3014 test 50 2 2 1 3523
3014 test 51 2 2 1 1795
3014 test 52 2 2 1 1371
3014 test 53 1 1 1 3404
3014 test 54 1 1 1 2132
3014 test 55 1 1 1 3163
3014 test 56 1 1 1 3755
3014 test 57 2 2 1 2467
3014 test 58 1 1 1 3475
3014 test 59 2 2 1 2380
3014 test 60 1 1 1 5404
3014 test 61 1 2 0 6227
3014 test 62 2 1 0 4507
3014 test 63 1 1 1 1516
3014 test 64 2 2 1 2020
3014 test 65 1 2 0 2188
3014 test 66 1 2 0 2771
3014 test 67 2 2 1 1311
3014 test 68 1 1 1 3075
3014 test 69 1 1 1 1683
3014 test 70 2 2 1 1907
3014 test 71 2 2 1 3971
3014 test 72 1 2 0 4893
3014 test 73 2 2 1 4843
3014 test 74 1 1 1 2579
3014 test 75 2 2 1 3636
3014 test 76 1 2 0 3607
3014 test 77 2 2 1 3827
3014 test 78 1 1 1 2220
3014 test 79 2 2 1 3180
3014 test 80 1 1 1 7639
3014 test 81 1 1 1 3538
3014 test 82 2 2 1 2443
3014 test 83 2 2 1 2875
3014 test 84 2 2 1 2547
3014 test 85 1 1 1 4292
3014 test 86 2 2 1 1539
3014 test 87 1 1 1 5955
3014 test 88 1 1 1 2228
3014 test 89 1 1 1 2108
3014 test 90 2 2 1 1980
3014 test 91 2 2 1 1547
3014 test 92 2 2 1 2323
3014 test 93 2 2 1 3972
3014 test 94 2 2 1 1739
3014 test 95 1 1 1 5875
3014 test 96 2 2 1 3595
3014 test 97 1 1 1 2011
3014 test 98 2 2 1 1827
3014 test 99 2 2 1 2003
3014 test 100 1 1 1 2507
3015 practice 0 2 2 1 7689
3015 practice 0 2 1 0 1366
3015 practice 0 1 2 0 7870
3015 practice 0 1 1 1 4281
3015 test 0 2 2 1 4069
3015 test 1 1 1 1 14355
3015 test 2 1 1 1 3773
3015 test 3 2 1 0 1757
3015 test 4 1 1 1 2844
3015 test 5 1 2 0 1892
3015 test 6 1 1 1 3837
3015 test 7 2 2 1 4499
3015 test 8 1 1 1 2155
3015 test 9 1 2 0 9884
3015 test 10 2 2 1 1826
3015 test 11 1 1 1 10258
3015 test 12 1 1 1 1787
3015 test 13 2 2 1 3819
3015 test 14 1 1 1 1841
3015 test 15 1 1 1 2138
3015 test 16 1 1 1 3346
3015 test 17 2 2 1 2995
3015 test 18 2 2 1 6138
3015 test 19 2 2 1 2643
3015 test 20 1 1 1 4747
3015 test 21 1 1 1 3882
3015 test 22 2 2 1 2251
3015 test 23 2 2 1 2611
3015 test 24 1 2 0 7802
3015 test 25 2 2 1 2610
3015 test 26 2 2 1 4907
3015 test 27 2 2 1 2722
3015 test 28 1 1 1 2730
3015 test 29 1 2 0 2050
3015 test 30 2 2 1 2204
3015 test 31 1 2 0 4027
3015 test 32 2 2 1 7363
3015 test 33 1 2 0 5315
3015 test 34 1 2 0 6042
3015 test 35 2 2 1 13338
3015 test 36 2 2 1 1843
3015 test 37 1 2 0 3362
3015 test 38 1 2 0 3380
3015 test 39 2 2 1 4482
3015 test 40 2 2 1 2210
3015 test 41 2 2 1 1802
3015 test 42 1 1 1 4338
3015 test 43 1 1 1 1563
3015 test 44 2 2 1 5242
3015 test 45 2 2 1 3754
3015 test 46 2 2 1 3307
3015 test 47 2 2 1 3547
3015 test 48 2 2 1 2203
3015 test 49 1 1 1 5371
3015 test 50 2 2 1 1898
3015 test 51 2 2 1 5105
3015 test 52 2 2 1 2330
3015 test 53 1 2 0 17507
3015 test 54 1 2 0 7082
3015 test 55 1 1 1 5155
3015 test 56 1 1 1 1794
3015 test 57 2 2 1 3186
3015 test 58 1 1 1 3035
3015 test 59 2 2 1 5211
3015 test 60 1 2 0 3066
3015 test 61 1 2 0 10985
3015 test 62 2 1 0 4939
3015 test 63 1 1 1 3978
3015 test 64 2 2 1 6834
