pp block trl_number cat_correct resp acc RT
3048 test 77 1 2 0 1973
3048 test 78 2 2 1 3845
3048 test 79 1 1 1 2533
3048 test 80 1 1 1 2006
3048 test 81 1 1 1 2310
3048 test 82 2 2 1 4854
3048 test 83 2 2 1 4550
3048 test 84 1 1 1 3638
3048 test 85 2 2 1 2294
3048 test 86 2 2 1 2206
3048 test 87 1 1 1 1511
3048 test 88 1 1 1 3423
3048 test 89 1 1 1 3622
3048 test 90 2 2 1 2605
3048 test 91 2 2 1 2126
3048 test 92 1 1 1 1670
3048 test 93 1 1 1 1742
3048 test 94 2 2 1 3662
3048 test 95 2 2 1 3693
3048 test 96 2 2 1 1966
3048 test 97 1 1 1 2918
3048 test 98 2 2 1 2102
3048 test 99 2 2 1 2030
3048 test 100 1 1 1 2695
4000 practice 0 2 2 1 3908
4000 practice 0 1 1 1 2597
4000 practice 0 2 2 1 2198
4000 practice 0 1 1 1 1183
4000 test 0 1 1 1 3039
4000 test 1 1 1 1 3670
4000 test 2 1 1 1 2503
4000 test 3 2 2 1 3695
4000 test 4 2 2 1 4262
4000 test 5 1 1 1 5838
4000 test 6 2 2 1 2831
4000 test 7 1 1 1 1999
4000 test 8 1 1 1 3575
4000 test 9 2 2 1 3711
4000 test 10 1 1 1 2149
4000 test 11 1 1 1 2830
4000 test 12 1 1 1 2918
4000 test 13 2 2 1 3198
4000 test 14 2 2 1 2310
4000 test 15 2 2 1 4199
4000 test 16 1 1 1 3182
4000 test 17 2 2 1 3254
4000 test 18 2 2 1 2806
4000 test 19 1 1 1 2575
4000 test 20 2 2 1 2623
4000 test 21 2 2 1 3615
4000 test 22 2 2 1 4165
4000 test 23 1 1 1 2678
4000 test 24 2 2 1 6454
4000 test 25 1 1 1 4942
4000 test 26 1 1 1 2087
4000 test 27 1 1 1 4783
4000 test 28 2 2 1 3414
4000 test 29 2 2 1 3102
4000 test 30 2 2 1 3582
4000 test 31 1 1 1 2375
4000 test 32 2 2 1 3751
4000 test 33 2 2 1 3078
4000 test 34 2 2 1 3398
4000 test 35 1 1 1 3726
4000 test 36 1 1 1 3958
4000 test 37 2 2 1 3518
4000 test 38 2 2 1 2647
4000 test 39 1 1 1 3631
4000 test 40 2 2 1 8743
4000 test 41 1 1 1 2543
4000 test 42 1 1 1 2367
4000 test 43 1 1 1 3310
4000 test 44 2 2 1 1918
4000 test 45 1 1 1 1414
4000 test 46 1 1 1 2637
4000 test 47 2 1 0 3438
4000 test 48 2 2 1 3830
4000 test 49 1 1 1 3038
4000 test 50 1 1 1 2775
4000 test 51 2 2 1 1855
4000 test 52 1 1 1 5167
4000 test 53 2 2 1 4886
4000 test 54 2 2 1 2783
4000 test 55 2 2 1 3662
4000 test 56 1 1 1 2462
4000 test 57 2 2 1 3638
4000 test 58 2 2 1 3286
4000 test 59 1 1 1 2790
4000 test 60 2 2 1 2350
4000 test 61 2 2 1 2974
4000 test 62 1 1 1 4015
4000 test 63 1 2 0 4175
4000 test 64 2 2 1 3950
4000 test 65 1 1 1 2911
4000 test 66 2 2 1 2654
4000 test 67 1 1 1 2710
4000 test 68 1 1 1 2342
4000 test 69 1 1 1 3862
4000 test 70 2 2 1 4790
4000 test 71 1 1 1 5214
4000 test 72 1 1 1 2574
4000 test 73 2 2 1 3598
4000 test 74 1 1 1 2398
4000 test 75 2 2 1 4487
4000 test 76 1 1 1 2279
4000 test 77 1 1 1 1910
4000 test 78 2 2 1 4525
4000 test 79 1 1 1 3902
4000 test 80 1 2 0 6262
4000 test 81 1 1 1 3702
4000 test 82 2 1 0 4415
4000 test 83 2 2 1 2686
4000 test 84 1 1 1 3070
4000 test 85 2 2 1 2798
4000 test 86 2 2 1 3263
4000 test 87 1 1 1 2791
4000 test 88 1 1 1 4942
4000 test 89 1 1 1 1845
4000 test 90 2 2 1 2374
4000 test 91 2 2 1 3166
4000 test 92 1 1 1 1446
4000 test 93 1 1 1 1686
4000 test 94 2 2 1 3774
4000 test 95 2 2 1 2407
4000 test 96 2 1 0 4623
4000 test 97 1 1 1 5646
4000 test 98 2 2 1 4358
4000 test 99 2 2 1 4638
4000 test 100 1 1 1 2494
4003 practice 0 2 2 1 4566
4003 practice 0 1 1 1 1454
4003 practice 0 2 2 1 1656
4003 practice 0 1 1 1 696
4003 test 0 1 1 1 816
4003 test 1 1 1 1 2958
4003 test 2 1 1 1 1238
4003 test 3 2 2 1 1311
4003 test 4 2 1 0 1070
4003 test 5 1 1 1 3022
4003 test 6 2 2 1 2118
4003 test 7 1 2 0 2791
4003 test 8 1 1 1 3663
4003 test 9 2 2 1 3374
4003 test 10 1 1 1 1620
4003 test 11 1 1 1 2221
4003 test 12 1 1 1 2470
4003 test 13 2 2 1 1550
4003 test 14 2 2 1 3118
4003 test 15 2 2 1 4662
4003 test 16 1 1 1 2175
4003 test 17 2 2 1 1678
4003 test 18 2 2 1 5230
4003 test 19 1 1 1 2374
4003 test 20 2 2 1 2631
4003 test 21 2 2 1 1908
4003 test 22 2 2 1 2463
4003 test 23 1 1 1 1990
4003 test 24 2 2 1 4374
4003 test 25 1 1 1 2479
4003 test 26 1 1 1 1655
4003 test 27 1 1 1 2215
4003 test 28 2 2 1 1959
4003 test 29 2 2 1 2246
4003 test 30 2 2 1 2837
4003 test 31 1 1 1 3118
4003 test 32 2 2 1 1878
4003 test 33 2 2 1 3678
4003 test 34 2 2 1 2246
4003 test 35 1 1 1 2103
4003 test 36 1 1 1 4375
4003 test 37 2 2 1 1710
4003 test 38 2 2 1 2446
4003 test 39 1 1 1 2686
4003 test 40 2 2 1 5470
4003 test 41 1 1 1 1935
4003 test 42 1 1 1 2086
4003 test 43 1 1 1 1678
4003 test 44 2 2 1 1926
4003 test 45 1 1 1 1391
4003 test 46 1 1 1 1911
4003 test 47 2 1 0 2063
4003 test 48 2 2 1 1622
4003 test 49 1 2 0 2911
4003 test 50 1 2 0 1734
4003 test 51 2 2 1 2414
4003 test 52 1 1 1 1510
4003 test 53 2 2 1 2830
4003 test 54 2 2 1 2038
4003 test 55 2 2 1 1630
4003 test 56 1 1 1 1885
4003 test 57 2 2 1 2430
4003 test 58 2 2 1 2998
4003 test 59 1 1 1 1366
4003 test 60 2 2 1 1470
4003 test 61 2 2 1 1854
4003 test 62 1 2 0 1334
4003 test 63 1 1 1 3063
4003 test 64 2 2 1 3221
4003 test 65 1 1 1 2494
4003 test 66 2 2 1 1854
4003 test 67 1 1 1 2774
4003 test 68 1 1 1 3215
4003 test 69 1 1 1 3111
4003 test 70 2 2 1 3231
4003 test 71 1 2 0 4742
4003 test 72 1 1 1 1486
4003 test 73 2 2 1 2886
4003 test 74 1 1 1 2622
4003 test 75 2 2 1 2542
4003 test 76 1 1 1 2606
4003 test 77 1 1 1 1550
4003 test 78 2 2 1 1870
4003 test 79 1 1 1 3006
4003 test 80 1 1 1 1398
4003 test 81 1 1 1 2230
4003 test 82 2 1 0 2807
4003 test 83 2 2 1 3966
4003 test 84 1 1 1 1886
4003 test 85 2 2 1 2422
4003 test 86 2 2 1 3510
4003 test 87 1 1 1 2639
4003 test 88 1 1 1 4495
4003 test 89 1 1 1 1558
4003 test 90 2 1 0 1318
4003 test 91 2 1 0 2598
4003 test 92 1 1 1 1382
4003 test 93 1 1 1 1383
4003 test 94 2 2 1 1814
4003 test 95 2 2 1 2646
4003 test 96 2 1 0 3223
4003 test 97 1 1 1 2150
4003 test 98 2 2 1 1894
4003 test 99 2 2 1 2854
4003 test 100 1 1 1 1390
4004 practice 0 2 2 1 1765
4004 practice 0 1 1 1 1774
4004 practice 0 2 2 1 984
4004 practice 0 1 1 1 865
4004 test 0 1 1 1 783
4004 test 1 1 1 1 1318
4004 test 2 1 1 1 1023
4004 test 3 2 2 1 1198
4004 test 4 2 1 0 902
4004 test 5 1 1 1 1198
4004 test 6 2 2 1 3374
4004 test 7 1 1 1 1222
4004 test 8 1 1 1 1446
4004 test 9 2 2 1 2493
4004 test 10 1 1 1 1534
4004 test 11 1 1 1 862
4004 test 12 1 1 1 2583
4004 test 13 2 2 1 1222
4004 test 14 2 2 1 1799
4004 test 15 2 1 0 1087
4004 test 16 1 1 1 1375
4004 test 17 2 2 1 1662
4004 test 18 2 2 1 2135
4004 test 19 1 1 1 1351
4004 test 20 2 1 0 1119
4004 test 21 2 2 1 2823
4004 test 22 2 2 1 2327
4004 test 23 1 1 1 1607
4004 test 24 2 2 1 3838
4004 test 25 1 1 1 1773
4004 test 26 1 1 1 1030
4004 test 27 1 2 0 1382
4004 test 28 2 2 1 1494
4004 test 29 2 1 0 2318
4004 test 30 2 2 1 1910
4004 test 31 1 1 1 1606
4004 test 32 2 2 1 1238
4004 test 33 2 2 1 1430
4004 test 34 2 2 1 2086
4004 test 35 1 1 1 2198
4004 test 36 1 1 1 1582
4004 test 37 2 2 1 1790
4004 test 38 2 2 1 1550
4004 test 39 1 1 1 1607
4004 test 40 2 2 1 2495
4004 test 41 1 1 1 1599
4004 test 42 1 1 1 910
4004 test 43 1 1 1 1486
4004 test 44 2 1 0 1214
4004 test 45 1 1 1 1399
4004 test 46 1 2 0 1791
4004 test 47 2 2 1 2127
4004 test 48 2 1 0 1175
4004 test 49 1 1 1 1295
4004 test 50 1 1 1 1503
4004 test 51 2 2 1 1230
4004 test 52 1 1 1 1054
4004 test 53 2 2 1 2070
4004 test 54 2 2 1 1566
4004 test 55 2 2 1 2382
4004 test 56 1 1 1 1118
4004 test 57 2 2 1 1350
4004 test 58 2 1 0 894
4004 test 59 1 1 1 1487
4004 test 60 2 2 1 1415
4004 test 61 2 2 1 1950
4004 test 62 1 1 1 1342
4004 test 63 1 2 0 1294
4004 test 64 2 2 1 2542
4004 test 65 1 1 1 1094
4004 test 66 2 2 1 1943
4004 test 67 1 2 0 2319
4004 test 68 1 1 1 3439
4004 test 69 1 2 0 2214
4004 test 70 2 2 1 1534
4004 test 71 1 2 0 2559
4004 test 72 1 1 1 2055
4004 test 73 2 2 1 1263
4004 test 74 1 1 1 1567
4004 test 75 2 2 1 1695
4004 test 76 1 1 1 1318
4004 test 77 1 1 1 1775
4004 test 78 2 2 1 1390
4004 test 79 1 1 1 1822
4004 test 80 1 1 1 1662
4004 test 81 1 1 1 1246
4004 test 82 2 2 1 3350
4004 test 83 2 2 1 1726
4004 test 84 1 1 1 1231
4004 test 85 2 2 1 1750
4004 test 86 2 2 1 1286
4004 test 87 1 1 1 1630
4004 test 88 1 1 1 2502
4004 test 89 1 2 0 1158
4004 test 90 2 2 1 2903
4004 test 91 2 2 1 1295
4004 test 92 1 1 1 1150
4004 test 93 1 1 1 983
4004 test 94 2 2 1 1430
4004 test 95 2 2 1 2302
4004 test 96 2 2 1 1238
4004 test 97 1 1 1 2535
4004 test 98 2 2 1 1135
4004 test 99 2 1 0 1327
4004 test 100 1 1 1 2111
4005 practice 0 2 2 1 2437
4005 practice 0 1 1 1 1421
4005 practice 0 2 2 1 1342
4005 practice 0 1 1 1 1167
4005 test 0 1 1 1 1372
4005 test 1 1 1 1 1279
4005 test 2 1 1 1 2207
4005 test 3 2 2 1 1702
4005 test 4 2 2 1 6782
4005 test 5 1 1 1 1622
4005 test 6 2 1 0 3638
4005 test 7 1 1 1 1814
4005 test 8 1 1 1 1711
4005 test 9 2 2 1 4935
4005 test 10 1 1 1 2262
4005 test 11 1 1 1 2390
4005 test 12 1 1 1 3078
4005 test 13 2 2 1 1983
4005 test 14 2 2 1 3247
4005 test 15 2 2 1 6214
4005 test 16 1 1 1 2493
4005 test 17 2 2 1 4837
4005 test 18 2 2 1 8726
4005 test 19 1 1 1 2855
4005 test 20 2 1 0 2727
4005 test 21 2 2 1 4790
4005 test 22 2 2 1 8038
4005 test 23 1 2 0 8886
4005 test 24 2 2 1 9454
4005 test 25 1 1 1 2478
4005 test 26 1 1 1 4406
4005 test 27 1 1 1 6358
4005 test 28 2 1 0 4055
4005 test 29 2 1 0 5199
4005 test 30 2 2 1 4381
4005 test 31 1 1 1 7430
4005 test 32 2 2 1 3950
4005 test 33 2 2 1 4246
4005 test 34 2 2 1 4926
4005 test 35 1 1 1 4390
4005 test 36 1 1 1 8726
4005 test 37 2 2 1 3574
4005 test 38 2 2 1 7157
4005 test 39 1 1 1 2718
4005 test 40 2 2 1 8070
4005 test 41 1 1 1 2982
4005 test 42 1 1 1 2799
4005 test 43 1 1 1 4350
4005 test 44 2 2 1 2822
4005 test 45 1 1 1 1271
4005 test 46 1 1 1 2639
4005 test 47 2 2 1 4703
4005 test 48 2 2 1 3567
4005 test 49 1 1 1 8964
4005 test 50 1 1 1 2318
4005 test 51 2 2 1 2078
4005 test 52 1 1 1 3206
4005 test 53 2 2 1 8951
4005 test 54 2 2 1 3310
4005 test 55 2 2 1 4382
4005 test 56 1 1 1 6471
4005 test 57 2 2 1 8230
4005 test 58 2 2 1 2526
4005 test 59 1 1 1 1958
4005 test 60 2 2 1 1646
4005 test 61 2 2 1 1822
4005 test 62 1 1 1 1558
4005 test 63 1 1 1 3231
4005 test 64 2 1 0 4015
4005 test 65 1 1 1 4006
4005 test 66 2 2 1 4566
4005 test 67 1 1 1 2015
4005 test 68 1 1 1 4486
4005 test 69 1 1 1 7078
4005 test 70 2 2 1 8398
4005 test 71 1 1 1 2406
4005 test 72 1 1 1 1950
4005 test 73 2 2 1 3895
4005 test 74 1 1 1 2679
4005 test 75 2 2 1 7854
4005 test 76 1 1 1 5022
4005 test 77 1 1 1 4606
4005 test 78 2 2 1 3366
4005 test 79 1 1 1 5527
4005 test 80 1 1 1 6270
4005 test 81 1 1 1 3142
4005 test 82 2 2 1 2158
4005 test 83 2 2 1 6398
4005 test 84 1 1 1 3815
4005 test 85 2 2 1 5341
4005 test 86 2 2 1 3430
4005 test 87 1 1 1 3038
4005 test 88 1 1 1 5630
4005 test 89 1 1 1 5247
4005 test 90 2 2 1 3174
4005 test 91 2 2 1 5454
4005 test 92 1 1 1 1854
4005 test 93 1 1 1 2103
4005 test 94 2 2 1 4087
4005 test 95 2 2 1 3615
4005 test 96 2 2 1 3958
4005 test 97 1 1 1 8414
4005 test 98 2 2 1 2566
4005 test 99 2 1 0 5815
4005 test 100 1 1 1 3390
4006 practice 0 2 2 1 2844
4006 practice 0 1 1 1 1499
4006 practice 0 2 2 1 1458
4006 practice 0 1 1 1 1114
4006 test 0 1 1 1 1087
4006 test 1 1 1 1 1972
4006 test 2 1 1 1 2421
4006 test 3 2 2 1 2511
4006 test 4 2 2 1 3742
4006 test 5 1 1 1 2926
4006 test 6 2 2 1 3246
4006 test 7 1 1 1 3654
4006 test 8 1 1 1 1981
4006 test 9 2 2 1 2653
4006 test 10 1 1 1 2525
4006 test 11 1 1 1 3484
4006 test 12 1 1 1 2244
4006 test 13 2 2 1 1996
4006 test 14 2 2 1 3060
4006 test 15 2 2 1 2581
4006 test 16 1 1 1 3414
4006 test 17 2 2 1 4094
4006 test 18 2 2 1 2564
4006 test 19 1 1 1 2157
4006 test 20 2 2 1 3349
4006 test 21 2 2 1 2821
4006 test 22 2 2 1 2293
4006 test 23 1 1 1 2469
4006 test 24 2 2 1 2349
4006 test 25 1 1 1 3029
4006 test 26 1 1 1 3110
4006 test 27 1 1 1 2374
4006 test 28 2 2 1 3182
4006 test 29 2 2 1 2461
4006 test 30 2 2 1 3133
4006 test 31 1 1 1 2966
4006 test 32 2 2 1 3260
4006 test 33 2 2 1 3517
4006 test 34 2 2 1 2597
4006 test 35 1 1 1 1973
4006 test 36 1 1 1 3286
4006 test 37 2 2 1 2502
4006 test 38 2 2 1 1878
4006 test 39 1 1 1 2717
4006 test 40 2 2 1 4486
4006 test 41 1 1 1 2428
4006 test 42 1 1 1 1821
4006 test 43 1 1 1 2685
4006 test 44 2 2 1 2126
4006 test 45 1 1 1 1861
4006 test 46 1 1 1 2398
4006 test 47 2 2 1 3749
4006 test 48 2 2 1 2517
4006 test 49 1 1 1 1700
4006 test 50 1 1 1 1940
4006 test 51 2 2 1 1668
4006 test 52 1 1 1 1917
4006 test 53 2 2 1 2517
4006 test 54 2 2 1 2125
4006 test 55 2 2 1 2405
4006 test 56 1 1 1 3028
4006 test 57 2 2 1 3117
4006 test 58 2 2 1 2925
4006 test 59 1 1 1 2605
4006 test 60 2 2 1 2022
4006 test 61 2 2 1 2261
4006 test 62 1 1 1 3150
4006 test 63 1 1 1 3285
4006 test 64 2 2 1 2580
4006 test 65 1 1 1 2188
4006 test 66 2 2 1 3164
4006 test 67 1 1 1 2038
4006 test 68 1 1 1 2317
4006 test 69 1 2 0 4173
4006 test 70 2 2 1 2124
4006 test 71 1 2 0 3565
4006 test 72 1 1 1 2021
4006 test 73 2 2 1 3933
4006 test 74 1 1 1 1829
4006 test 75 2 2 1 2053
4006 test 76 1 1 1 1748
4006 test 77 1 1 1 3020
4006 test 78 2 2 1 4444
4006 test 79 1 1 1 2300
4006 test 80 1 1 1 2013
4006 test 81 1 1 1 2245
4006 test 82 2 2 1 3013
4006 test 83 2 2 1 3493
4006 test 84 1 1 1 2014
4006 test 85 2 2 1 3692
4006 test 86 2 2 1 3877
4006 test 87 1 1 1 2629
4006 test 88 1 1 1 2413
4006 test 89 1 1 1 2197
4006 test 90 2 2 1 2117
4006 test 91 2 2 1 2229
4006 test 92 1 1 1 1381
4006 test 93 1 1 1 1668
4006 test 94 2 2 1 2749
4006 test 95 2 2 1 2820
4006 test 96 2 1 0 2901
4006 test 97 1 1 1 3197
4006 test 98 2 2 1 3365
4006 test 99 2 2 1 7125
4006 test 100 1 1 1 4349
4007 practice 0 2 2 1 2005
4007 practice 0 1 1 1 1350
4007 practice 0 2 2 1 1033
4007 practice 0 1 1 1 839
4007 test 0 1 1 1 784
4007 test 1 1 1 1 3382
4007 test 2 1 1 1 1726
4007 test 3 2 2 1 1350
4007 test 4 2 2 1 2294
4007 test 5 1 1 1 3566
4007 test 6 2 2 1 3039
4007 test 7 1 2 0 1879
4007 test 8 1 1 1 3463
4007 test 9 2 2 1 3022
4007 test 10 1 1 1 1894
4007 test 11 1 1 1 2462
4007 test 12 1 1 1 3926
4007 test 13 2 2 1 2598
4007 test 14 2 2 1 1702
4007 test 15 2 1 0 7127
4007 test 16 1 1 1 2550
4007 test 17 2 2 1 3102
4007 test 18 2 2 1 2487
4007 test 19 1 1 1 2191
4007 test 20 2 2 1 1752
4007 test 21 2 2 1 4998
4007 test 22 2 2 1 3198
4007 test 23 1 1 1 2198
4007 test 24 2 2 1 3270
4007 test 25 1 1 1 2246
4007 test 26 1 1 1 1582
4007 test 27 1 1 1 2071
4007 test 28 2 2 1 2215
4007 test 29 2 2 1 2335
4007 test 30 2 2 1 2367
4007 test 31 1 1 1 2462
4007 test 32 2 2 1 2486
4007 test 33 2 2 1 2254
4007 test 34 2 2 1 1919
4007 test 35 1 1 1 1910
4007 test 36 1 1 1 1958
4007 test 37 2 2 1 2014
4007 test 38 2 1 0 1502
4007 test 39 1 1 1 1446
4007 test 40 2 2 1 4022
4007 test 41 1 1 1 1534
4007 test 42 1 1 1 1726
4007 test 43 1 1 1 1918
4007 test 44 2 2 1 2086
4007 test 45 1 1 1 1551
4007 test 46 1 2 0 2271
4007 test 47 2 2 1 3519
4007 test 48 2 2 1 2590
4007 test 49 1 1 1 3350
4007 test 50 1 1 1 1598
4007 test 51 2 2 1 1422
4007 test 52 1 1 1 1798
4007 test 53 2 2 1 4174
4007 test 54 2 2 1 2134
4007 test 55 2 1 0 2199
4007 test 56 1 1 1 3038
4007 test 57 2 2 1 3286
4007 test 58 2 2 1 2350
4007 test 59 1 1 1 2022
4007 test 60 2 2 1 2807
4007 test 61 2 2 1 2895
4007 test 62 1 1 1 2303
4007 test 63 1 1 1 3382
4007 test 64 2 2 1 2549
4007 test 65 1 1 1 2614
4007 test 66 2 2 1 2206
4007 test 67 1 1 1 2366
4007 test 68 1 1 1 1942
4007 test 69 1 1 1 7911
4007 test 70 2 2 1 3670
4007 test 71 1 1 1 3758
4007 test 72 1 1 1 2183
4007 test 73 2 2 1 4335
4007 test 74 1 1 1 1599
4007 test 75 2 2 1 1902
4007 test 76 1 1 1 4118
4007 test 77 1 1 1 1709
4007 test 78 2 2 1 2278
4007 test 79 1 1 1 2542
4007 test 80 1 1 1 1854
4007 test 81 1 1 1 1926
4007 test 82 2 2 1 4862
4007 test 83 2 2 1 2519
4007 test 84 1 1 1 1703
4007 test 85 2 2 1 2422
4007 test 86 2 2 1 1774
4007 test 87 1 1 1 1614
4007 test 88 1 1 1 3143
4007 test 89 1 1 1 2607
4007 test 90 2 2 1 2118
4007 test 91 2 2 1 1694
4007 test 92 1 1 1 1686
4007 test 93 1 1 1 1542
4007 test 94 2 2 1 3102
4007 test 95 2 2 1 1638
4007 test 96 2 2 1 4006
4007 test 97 1 1 1 4486
4007 test 98 2 2 1 3319
4007 test 99 2 2 1 5438
4007 test 100 1 1 1 3142
4008 practice 0 2 2 1 2564
4008 practice 0 1 1 1 1862
4008 practice 0 2 2 1 1581
4008 practice 0 1 1 1 846
4008 test 0 1 1 1 968
4008 test 1 1 1 1 1455
4008 test 2 1 1 1 1256
4008 test 3 2 2 1 1567
4008 test 4 2 2 1 1663
4008 test 5 1 1 1 1302
4008 test 6 2 2 1 1886
4008 test 7 1 1 1 1646
4008 test 8 1 1 1 1822
4008 test 9 2 2 1 1630
4008 test 10 1 1 1 1382
4008 test 11 1 1 1 1838
4008 test 12 1 1 1 1502
4008 test 13 2 2 1 1159
4008 test 14 2 2 1 1535
4008 test 15 2 2 1 1959
4008 test 16 1 1 1 1366
4008 test 17 2 2 1 1630
4008 test 18 2 2 1 1886
4008 test 19 1 1 1 1711
4008 test 20 2 1 0 1479
4008 test 21 2 2 1 1815
4008 test 22 2 2 1 1398
4008 test 23 1 1 1 1422
4008 test 24 2 2 1 1494
4008 test 25 1 1 1 1374
4008 test 26 1 1 1 1694
4008 test 27 1 1 1 2599
4008 test 28 2 2 1 2182
4008 test 29 2 2 1 1286
4008 test 30 2 2 1 2542
4008 test 31 1 1 1 2262
4008 test 32 2 2 1 2407
4008 test 33 2 2 1 1279
4008 test 34 2 2 1 2135
4008 test 35 1 1 1 2359
4008 test 36 1 1 1 1783
4008 test 37 2 2 1 1574
4008 test 38 2 2 1 1630
4008 test 39 1 1 1 2190
4008 test 40 2 2 1 1550
4008 test 41 1 1 1 1150
4008 test 42 1 1 1 1166
4008 test 43 1 1 1 1342
4008 test 44 2 2 1 1447
4008 test 45 1 1 1 1015
4008 test 46 1 1 1 1599
4008 test 47 2 2 1 1583
4008 test 48 2 2 1 1791
4008 test 49 1 1 1 1726
4008 test 50 1 1 1 1790
4008 test 51 2 2 1 1239
4008 test 52 1 1 1 1495
4008 test 53 2 2 1 2270
4008 test 54 2 2 1 1214
4008 test 55 2 2 1 1206
4008 test 56 1 1 1 1406
4008 test 57 2 2 1 1774
4008 test 58 2 2 1 1383
4008 test 59 1 1 1 1191
4008 test 60 2 2 1 2047
4008 test 61 2 2 1 1814
4008 test 62 1 1 1 1302
4008 test 63 1 1 1 1814
4008 test 64 2 2 1 1870
4008 test 65 1 1 1 1718
4008 test 66 2 2 1 2399
4008 test 67 1 1 1 2055
4008 test 68 1 1 1 1255
4008 test 69 1 1 1 3166
4008 test 70 2 2 1 1358
4008 test 71 1 1 1 1527
4008 test 72 1 1 1 1126
4008 test 73 2 2 1 1566
4008 test 74 1 1 1 1230
4008 test 75 2 2 1 1286
4008 test 76 1 1 1 1542
4008 test 77 1 1 1 2614
4008 test 78 2 2 1 1334
4008 test 79 1 1 1 1103
4008 test 80 1 1 1 1167
4008 test 81 1 1 1 1703
4008 test 82 2 2 1 3543
4008 test 83 2 2 1 1910
4008 test 84 1 1 1 1391
4008 test 85 2 2 1 1654
4008 test 86 2 2 1 1542
4008 test 87 1 1 1 1422
4008 test 88 1 1 1 1790
4008 test 89 1 1 1 2022
4008 test 90 2 2 1 1758
4008 test 91 2 2 1 1575
4008 test 92 1 1 1 935
4008 test 93 1 1 1 967
4008 test 94 2 2 1 1774
4008 test 95 2 2 1 3830
4008 test 96 2 2 1 1686
4008 test 97 1 1 1 3631
4008 test 98 2 2 1 1575
4008 test 99 2 2 1 2862
4008 test 100 1 1 1 2222
4009 practice 0 2 2 1 15813
4009 practice 0 1 1 1 5277
4009 practice 0 2 2 1 3525
4009 practice 0 1 1 1 1583
4009 test 0 1 1 1 2792
4009 test 1 1 1 1 2158
4009 test 2 1 1 1 3191
4009 test 3 2 1 0 3342
4009 test 4 2 2 1 3190
4009 test 5 1 1 1 3990
4009 test 6 2 2 1 3294
4009 test 7 1 1 1 3998
4009 test 8 1 1 1 3431
4009 test 9 2 2 1 2542
4009 test 10 1 1 1 2902
4009 test 11 1 1 1 6182
4009 test 12 1 1 1 4734
4009 test 13 2 2 1 2126
4009 test 14 2 2 1 4815
4009 test 15 2 2 1 4807
4009 test 16 1 1 1 2846
4009 test 17 2 2 1 2974
4009 test 18 2 2 1 3567
4009 test 19 1 1 1 2735
4009 test 20 2 2 1 2990
4009 test 21 2 2 1 2606
4009 test 22 2 2 1 5525
4009 test 23 1 2 0 3094
4009 test 24 2 2 1 4374
4009 test 25 1 1 1 2054
4009 test 26 1 1 1 3527
4009 test 27 1 1 1 6310
4009 test 28 2 2 1 3293
4009 test 29 2 2 1 6974
4009 test 30 2 2 1 4054
4009 test 31 1 1 1 4150
4009 test 32 2 2 1 1974
4009 test 33 2 2 1 5831
4009 test 34 2 2 1 2567
4009 test 35 1 1 1 6166
4009 test 36 1 1 1 3134
4009 test 37 2 2 1 2302
4009 test 38 2 2 1 3110
4009 test 39 1 1 1 4614
4009 test 40 2 2 1 4135
4009 test 41 1 1 1 2959
4009 test 42 1 1 1 3870
4009 test 43 1 1 1 3046
4009 test 44 2 2 1 4358
4009 test 45 1 1 1 2054
4009 test 46 1 1 1 2366
4009 test 47 2 2 1 3142
4009 test 48 2 2 1 3535
4009 test 49 1 1 1 4375
4009 test 50 1 1 1 5543
4009 test 51 2 2 1 2837
4009 test 52 1 1 1 5126
4009 test 53 2 1 0 4886
4009 test 54 2 1 0 2350
4009 test 55 2 2 1 3095
4009 test 56 1 1 1 4495
4009 test 57 2 2 1 5238
4009 test 58 2 2 1 6894
4009 test 59 1 1 1 2805
4009 test 60 2 2 1 2422
4009 test 61 2 2 1 5398
4009 test 62 1 1 1 3231
4009 test 63 1 1 1 4271
4009 test 64 2 2 1 4654
4009 test 65 1 1 1 5358
4009 test 66 2 2 1 4070
4009 test 67 1 1 1 7742
4009 test 68 1 1 1 2303
4009 test 69 1 1 1 4127
4009 test 70 2 2 1 2982
4009 test 71 1 1 1 5414
4009 test 72 1 1 1 2422
4009 test 73 2 2 1 4774
4009 test 74 1 1 1 2662
4009 test 75 2 2 1 2047
4009 test 76 1 2 0 2039
4009 test 77 1 1 1 5151
4009 test 78 2 2 1 3374
4009 test 79 1 1 1 4438
4009 test 80 1 1 1 2246
4009 test 81 1 1 1 2462
4009 test 82 2 2 1 10998
4009 test 83 2 2 1 6198
4009 test 84 1 1 1 2750
4009 test 85 2 2 1 4526
4009 test 86 2 2 1 2734
4009 test 87 1 1 1 3462
4009 test 88 1 1 1 5454
4009 test 89 1 1 1 3270
4009 test 90 2 2 1 1902
4009 test 91 2 2 1 2934
4009 test 92 1 1 1 1918
4009 test 93 1 1 1 3007
4009 test 94 2 2 1 5151
4009 test 95 2 2 1 2918
4009 test 96 2 2 1 3734
4009 test 97 1 1 1 3031
4009 test 98 2 2 1 4734
4009 test 99 2 2 1 5462
4009 test 100 1 1 1 4847
4010 practice 0 2 2 1 2006
4010 practice 0 1 1 1 824
4010 practice 0 2 2 1 840
4010 practice 0 1 1 1 760
4010 test 0 1 1 1 712
4010 test 1 1 2 0 2294
4010 test 2 1 1 1 1408
4010 test 3 2 1 0 1086
