pp block trl_number cat_correct resp acc RT
2027 test 25 1 1 1 719
2027 test 26 1 1 1 679
2027 test 27 1 2 0 703
2027 test 28 2 2 1 839
2027 test 29 1 1 1 831
2027 test 30 2 2 1 662
2027 test 31 1 1 1 622
2027 test 32 2 2 1 606
2027 test 33 2 2 1 638
2027 test 34 2 2 1 750
2027 test 35 1 1 1 678
2027 test 36 1 1 1 598
2027 test 37 1 1 1 742
2027 test 38 2 2 1 526
2027 test 39 2 2 1 494
2027 test 40 2 2 1 646
2027 test 41 1 1 1 758
2027 test 42 2 2 1 703
2027 test 43 1 1 1 631
2027 test 44 2 2 1 1007
2027 test 45 1 1 1 734
2027 test 46 1 1 1 799
2027 test 47 2 2 1 598
2027 test 48 2 2 1 1047
2027 test 49 1 1 1 798
2027 test 50 1 1 1 599
2027 test 51 2 2 1 758
2027 test 52 1 2 0 679
2027 test 53 2 2 1 631
2027 test 54 1 1 1 559
2027 test 55 1 1 1 711
2027 test 56 1 1 1 479
2027 test 57 2 2 1 591
2027 test 58 1 1 1 487
2027 test 59 1 1 1 502
2027 test 60 2 2 1 694
2027 test 61 2 2 1 862
2027 test 62 1 1 1 694
2027 test 63 1 1 1 614
2027 test 64 1 1 1 566
2027 test 65 2 2 1 518
2027 test 66 2 2 1 647
2027 test 67 1 1 1 622
2027 test 68 1 1 1 566
2027 test 69 1 1 1 495
2027 test 70 1 2 0 575
2027 test 71 1 2 0 510
2027 test 72 2 2 1 702
2027 test 73 1 1 1 943
2027 test 74 2 2 1 983
2027 test 75 2 2 1 535
2027 test 76 1 1 1 790
2027 test 77 1 1 1 710
2027 test 78 1 1 1 502
2027 test 79 2 2 1 823
2027 test 80 2 2 1 831
2027 test 81 1 1 1 654
2027 test 82 2 2 1 845
2027 test 83 2 2 1 1070
2027 test 84 1 1 1 1102
2027 test 85 2 2 1 965
2027 test 86 2 2 1 1046
2027 test 87 1 1 1 871
2027 test 88 2 2 1 927
2027 test 89 2 2 1 631
2027 test 90 2 2 1 606
2027 test 91 2 2 1 638
2027 test 92 1 1 1 1126
2027 test 93 1 1 1 806
2027 test 94 2 2 1 590
2027 test 95 2 2 1 630
2027 test 96 1 1 1 719
2027 test 97 2 2 1 590
2027 test 98 1 1 1 759
2027 test 99 2 2 1 735
2027 test 100 2 2 1 663
2028 practice 0 1 1 1 1065
2028 practice 0 1 1 1 1788
2028 practice 0 2 2 1 459
2028 practice 0 2 2 1 532
2028 test 0 2 2 1 1089
2028 test 1 1 1 1 457
2028 test 2 1 1 1 583
2028 test 3 2 2 1 520
2028 test 4 1 2 0 712
2028 test 5 1 1 1 575
2028 test 6 2 2 1 552
2028 test 7 1 1 1 616
2028 test 8 1 1 1 449
2028 test 9 1 1 1 489
2028 test 10 2 2 1 577
2028 test 11 2 2 1 657
2028 test 12 2 1 0 585
2028 test 13 1 1 1 560
2028 test 14 1 1 1 568
2028 test 15 2 2 1 400
2028 test 16 1 1 1 640
2028 test 17 2 2 1 744
2028 test 18 2 2 1 529
2028 test 19 2 2 1 465
2028 test 20 1 1 1 576
2028 test 21 2 1 0 689
2028 test 22 2 2 1 625
2028 test 23 2 2 1 353
2028 test 24 2 2 1 377
2028 test 25 1 1 1 585
2028 test 26 1 1 1 481
2028 test 27 1 2 0 425
2028 test 28 2 2 1 649
2028 test 29 1 1 1 535
2028 test 30 2 2 1 495
2028 test 31 1 1 1 536
2028 test 32 2 1 0 472
2028 test 33 2 2 1 552
2028 test 34 2 2 1 712
2028 test 35 1 1 1 536
2028 test 36 1 1 1 496
2028 test 37 1 1 1 505
2028 test 38 2 2 1 457
2028 test 39 2 2 1 409
2028 test 40 2 2 1 584
2028 test 41 1 1 1 561
2028 test 42 2 2 1 649
2028 test 43 1 2 0 537
2028 test 44 2 2 1 825
2028 test 45 1 1 1 401
2028 test 46 1 1 1 464
2028 test 47 2 2 1 488
2028 test 48 2 2 1 609
2028 test 49 1 1 1 393
2028 test 50 1 1 1 505
2028 test 51 2 2 1 529
2028 test 52 1 2 0 497
2028 test 53 2 2 1 537
2028 test 54 1 1 1 488
2028 test 55 1 2 0 672
2028 test 56 1 1 1 544
2028 test 57 2 2 1 449
2028 test 58 1 1 1 535
2028 test 59 1 1 1 497
2028 test 60 2 2 1 528
2028 test 61 2 2 1 417
2028 test 62 1 1 1 385
2028 test 63 1 1 1 448
2028 test 64 1 1 1 360
2028 test 65 2 2 1 480
2028 test 66 2 2 1 416
2028 test 67 1 1 1 528
2028 test 68 1 1 1 425
2028 test 69 1 1 1 377
2028 test 70 1 2 0 488
2028 test 71 1 1 1 641
2028 test 72 2 2 1 473
2028 test 73 1 1 1 577
2028 test 74 2 2 1 529
2028 test 75 2 1 0 353
2028 test 76 1 1 1 529
2028 test 77 1 1 1 513
2028 test 78 1 1 1 482
2028 test 79 2 2 1 536
2028 test 80 2 2 1 559
2028 test 81 1 1 1 615
2028 test 82 2 2 1 504
2028 test 83 2 1 0 560
2028 test 84 1 1 1 600
2028 test 85 2 2 1 528
2028 test 86 2 2 1 520
2028 test 87 1 1 1 504
2028 test 88 2 2 1 512
2028 test 89 2 2 1 536
2028 test 90 2 2 1 617
2028 test 91 2 2 1 497
2028 test 92 1 1 1 545
2028 test 93 1 1 1 457
2028 test 94 2 2 1 537
2028 test 95 2 2 1 473
2028 test 96 1 1 1 552
2028 test 97 2 2 1 472
2028 test 98 1 1 1 513
2028 test 99 2 2 1 633
2028 test 100 2 1 0 425
2029 practice 0 1 1 1 1113
2029 practice 0 1 1 1 723
2029 practice 0 2 2 1 626
2029 practice 0 2 2 1 675
2029 test 0 2 2 1 626
2029 test 1 1 1 1 537
2029 test 2 1 1 1 633
2029 test 3 2 2 1 633
2029 test 4 1 1 1 545
2029 test 5 1 1 1 465
2029 test 6 2 2 1 489
2029 test 7 1 1 1 593
2029 test 8 1 1 1 513
2029 test 9 1 1 1 561
2029 test 10 2 2 1 537
2029 test 11 2 2 1 585
2029 test 12 2 2 1 617
2029 test 13 1 1 1 512
2029 test 14 1 1 1 472
2029 test 15 2 2 1 496
2029 test 16 1 1 1 560
2029 test 17 2 2 1 608
2029 test 18 2 2 1 593
2029 test 19 2 2 1 473
2029 test 20 1 1 1 393
2029 test 21 2 2 1 529
2029 test 22 2 2 1 513
2029 test 23 2 2 1 529
2029 test 24 2 2 1 545
2029 test 25 1 1 1 576
2029 test 26 1 1 1 568
2029 test 27 1 2 0 448
2029 test 28 2 2 1 737
2029 test 29 1 1 1 553
2029 test 30 2 2 1 585
2029 test 31 1 2 0 593
2029 test 32 2 2 1 665
2029 test 33 2 2 1 681
2029 test 34 2 2 1 793
2029 test 35 1 1 1 513
2029 test 36 1 1 1 601
2029 test 37 1 1 1 697
2029 test 38 2 2 1 569
2029 test 39 2 2 1 601
2029 test 40 2 2 1 793
2029 test 41 1 1 1 504
2029 test 42 2 2 1 592
2029 test 43 1 1 1 608
2029 test 44 2 2 1 688
2029 test 45 1 1 1 792
2029 test 46 1 1 1 624
2029 test 47 2 2 1 552
2029 test 48 2 2 1 689
2029 test 49 1 1 1 513
2029 test 50 1 1 1 473
2029 test 51 2 2 1 601
2029 test 52 1 2 0 737
2029 test 53 2 2 1 625
2029 test 54 1 1 1 529
2029 test 55 1 1 1 585
2029 test 56 1 1 1 569
2029 test 57 2 2 1 544
2029 test 58 1 1 1 665
2029 test 59 1 1 1 785
2029 test 60 2 2 1 833
2029 test 61 2 2 1 833
2029 test 62 1 1 1 704
2029 test 63 1 1 1 536
2029 test 64 1 1 1 472
2029 test 65 2 2 1 552
2029 test 66 2 2 1 448
2029 test 67 1 2 0 520
2029 test 68 1 1 1 649
2029 test 69 1 1 1 617
2029 test 70 1 2 0 681
2029 test 71 1 1 1 657
2029 test 72 2 2 1 721
2029 test 73 1 1 1 744
2029 test 74 2 2 1 728
2029 test 75 2 2 1 808
2029 test 76 1 1 1 584
2029 test 77 1 1 1 617
2029 test 78 1 1 1 721
2029 test 79 2 2 1 841
2029 test 80 2 2 1 665
2029 test 81 1 1 1 689
2029 test 82 2 2 1 761
2029 test 83 2 2 1 745
2029 test 84 1 1 1 745
2029 test 85 2 2 1 626
2029 test 86 2 2 1 777
2029 test 87 1 1 1 695
2029 test 88 2 2 1 752
2029 test 89 2 2 1 1008
2029 test 90 2 2 1 864
2029 test 91 2 2 1 864
2029 test 92 1 1 1 504
2029 test 93 1 1 1 624
2029 test 94 2 2 1 625
2029 test 95 2 2 1 681
2029 test 96 1 1 1 905
2029 test 97 2 2 1 1025
2029 test 98 1 1 1 761
2029 test 99 2 2 1 689
2029 test 100 2 2 1 729
2030 practice 0 1 1 1 689
2030 practice 0 1 1 1 948
2030 practice 0 2 2 1 540
2030 practice 0 2 2 1 435
2030 test 0 2 2 1 506
2030 test 1 1 1 1 657
2030 test 2 1 1 1 1177
2030 test 3 2 2 1 575
2030 test 4 1 1 1 825
2030 test 5 1 1 1 593
2030 test 6 2 2 1 577
2030 test 7 1 1 1 792
2030 test 8 1 1 1 704
2030 test 9 1 1 1 472
2030 test 10 2 2 1 784
2030 test 11 2 2 1 577
2030 test 12 2 2 1 920
2030 test 13 1 1 1 609
2030 test 14 1 1 1 545
2030 test 15 2 2 1 665
2030 test 16 1 1 1 680
2030 test 17 2 2 1 744
2030 test 18 2 2 1 672
2030 test 19 2 2 1 528
2030 test 20 1 1 1 649
2030 test 21 2 2 1 864
2030 test 22 2 2 1 688
2030 test 23 2 2 1 497
2030 test 24 2 2 1 609
2030 test 25 1 1 1 760
2030 test 26 1 1 1 656
2030 test 27 1 2 0 552
2030 test 28 2 2 1 625
2030 test 29 1 1 1 680
2030 test 30 2 2 1 720
2030 test 31 1 1 1 576
2030 test 32 2 2 1 545
2030 test 33 2 2 1 721
2030 test 34 2 2 1 713
2030 test 35 1 1 1 585
2030 test 36 1 1 1 448
2030 test 37 1 1 1 456
2030 test 38 2 2 1 520
2030 test 39 2 2 1 505
2030 test 40 2 2 1 576
2030 test 41 1 1 1 712
2030 test 42 2 2 1 472
2030 test 43 1 1 1 504
2030 test 44 2 2 1 472
2030 test 45 1 1 1 584
2030 test 46 1 1 1 472
2030 test 47 2 2 1 584
2030 test 48 2 2 1 585
2030 test 49 1 1 1 640
2030 test 50 1 1 1 552
2030 test 51 2 2 1 745
2030 test 52 1 2 0 577
2030 test 53 2 2 1 689
2030 test 54 1 1 1 529
2030 test 55 1 1 1 697
2030 test 56 1 1 1 473
2030 test 57 2 2 1 521
2030 test 58 1 1 1 665
2030 test 59 1 1 1 608
2030 test 60 2 2 1 720
2030 test 61 2 2 1 888
2030 test 62 1 1 1 600
2030 test 63 1 1 1 624
2030 test 64 1 1 1 584
2030 test 65 2 2 1 600
2030 test 66 2 2 1 560
2030 test 67 1 1 1 577
2030 test 68 1 1 1 600
2030 test 69 1 1 1 625
2030 test 70 1 2 0 624
2030 test 71 1 1 1 649
2030 test 72 2 2 1 569
2030 test 73 1 1 1 721
2030 test 74 2 2 1 689
2030 test 75 2 2 1 577
2030 test 76 1 1 1 641
2030 test 77 1 1 1 665
2030 test 78 1 1 1 609
2030 test 79 2 2 1 600
2030 test 80 2 2 1 623
2030 test 81 1 1 1 640
2030 test 82 2 2 1 624
2030 test 83 2 2 1 800
2030 test 84 1 1 1 696
2030 test 85 2 2 1 712
2030 test 86 2 2 1 648
2030 test 87 1 1 1 529
2030 test 88 2 2 1 601
2030 test 89 2 2 1 776
2030 test 90 2 2 1 665
2030 test 91 2 2 1 785
2030 test 92 1 1 1 601
2030 test 93 1 1 1 721
2030 test 94 2 2 1 577
2030 test 95 2 2 1 665
2030 test 96 1 1 1 633
2030 test 97 2 2 1 576
2030 test 98 1 1 1 703
2030 test 99 2 2 1 664
2030 test 100 2 2 1 736
2031 practice 0 1 1 1 1226
2031 practice 0 1 1 1 787
2031 practice 0 2 2 1 610
2031 practice 0 2 2 1 756
2031 test 0 2 2 1 1010
2031 test 1 1 1 1 729
2031 test 2 1 1 1 649
2031 test 3 2 2 1 657
2031 test 4 1 1 1 785
2031 test 5 1 1 1 585
2031 test 6 2 2 1 689
2031 test 7 1 1 1 601
2031 test 8 1 1 1 546
2031 test 9 1 1 1 497
2031 test 10 2 2 1 641
2031 test 11 2 2 1 600
2031 test 12 2 1 0 600
2031 test 13 1 1 1 792
2031 test 14 1 1 1 656
2031 test 15 2 2 1 632
2031 test 16 1 1 1 712
2031 test 17 2 2 1 888
2031 test 18 2 2 1 673
2031 test 19 2 2 1 873
2031 test 20 1 1 1 817
2031 test 21 2 2 1 793
2031 test 22 2 2 1 785
2031 test 23 2 2 1 593
2031 test 24 2 2 1 865
2031 test 25 1 1 1 3096
2031 test 26 1 1 1 625
2031 test 27 1 2 0 769
2031 test 28 2 2 1 761
2031 test 29 1 1 1 768
2031 test 30 2 2 1 856
2031 test 31 1 1 1 904
2031 test 32 2 2 1 872
2031 test 33 2 2 1 905
2031 test 34 2 2 1 737
2031 test 35 1 1 1 1183
2031 test 36 1 1 1 969
2031 test 37 1 1 1 697
2031 test 38 2 2 1 776
2031 test 39 2 2 1 665
2031 test 40 2 2 1 671
2031 test 41 1 1 1 807
2031 test 42 2 2 1 590
2031 test 43 1 1 1 641
2031 test 44 2 2 1 895
2031 test 45 1 1 1 718
2031 test 46 1 1 1 705
2031 test 47 2 2 1 736
2031 test 48 2 2 1 1087
2031 test 49 1 1 1 919
2031 test 50 1 1 1 624
2031 test 51 2 2 1 936
2031 test 52 1 2 0 929
2031 test 53 2 2 1 609
2031 test 54 1 1 1 888
2031 test 55 1 1 1 553
2031 test 56 1 1 1 649
2031 test 57 2 2 1 648
2031 test 58 1 1 1 1007
2031 test 59 1 1 1 543
2031 test 60 2 2 1 719
2031 test 61 2 2 1 617
2031 test 62 1 1 1 686
2031 test 63 1 1 1 569
2031 test 64 1 1 1 536
2031 test 65 2 2 1 671
2031 test 66 2 2 1 559
2031 test 67 1 1 1 735
2031 test 68 1 1 1 895
2031 test 69 1 1 1 687
2031 test 70 1 2 0 785
2031 test 71 1 1 1 935
2031 test 72 2 2 1 711
2031 test 73 1 1 1 976
2031 test 74 2 2 1 799
2031 test 75 2 2 1 783
2031 test 76 1 1 1 720
2031 test 77 1 1 1 816
2031 test 78 1 1 1 656
2031 test 79 2 2 1 729
2031 test 80 2 2 1 1369
2031 test 81 1 1 1 777
2031 test 82 2 2 1 777
2031 test 83 2 2 1 881
2031 test 84 1 1 1 889
2031 test 85 2 2 1 743
2031 test 86 2 2 1 720
2031 test 87 1 1 1 633
2031 test 88 2 2 1 1087
2031 test 89 2 2 1 1062
2031 test 90 2 2 1 944
2031 test 91 2 2 1 807
2031 test 92 1 1 1 791
2031 test 93 1 1 1 808
2031 test 94 2 2 1 824
2031 test 95 2 2 1 761
2031 test 96 1 1 1 1065
2031 test 97 2 2 1 846
2031 test 98 1 1 1 705
2031 test 99 2 2 1 752
2031 test 100 2 2 1 1103
2035 practice 0 1 1 1 1216
2035 practice 0 1 1 1 545
2035 practice 0 2 2 1 499
2035 practice 0 2 2 1 698
2035 test 0 2 2 1 601
2035 test 1 1 1 1 456
2035 test 2 1 1 1 519
2035 test 3 2 2 1 529
2035 test 4 1 1 1 408
2035 test 5 1 1 1 431
2035 test 6 2 2 1 561
2035 test 7 1 1 1 640
2035 test 8 1 1 1 583
2035 test 9 1 1 1 431
2035 test 10 2 2 1 425
2035 test 11 2 2 1 433
2035 test 12 2 1 0 495
2035 test 13 1 1 1 752
2035 test 14 1 1 1 439
2035 test 15 2 2 1 438
2035 test 16 1 1 1 447
2035 test 17 2 2 1 568
2035 test 18 2 2 1 520
2035 test 19 2 2 1 512
2035 test 20 1 1 1 543
2035 test 21 2 2 1 759
2035 test 22 2 2 1 465
2035 test 23 2 2 1 441
2035 test 24 2 2 1 481
2035 test 25 1 1 1 623
2035 test 26 1 1 1 521
2035 test 27 1 2 0 577
2035 test 28 2 2 1 551
2035 test 29 1 1 1 568
2035 test 30 2 2 1 711
2035 test 31 1 1 1 448
2035 test 32 2 2 1 624
2035 test 33 2 2 1 441
2035 test 34 2 2 1 583
2035 test 35 1 1 1 497
2035 test 36 1 1 1 537
2035 test 37 1 1 1 480
2035 test 38 2 2 1 560
2035 test 39 2 2 1 536
2035 test 40 2 2 1 465
2035 test 41 1 1 1 503
2035 test 42 2 2 1 602
2035 test 43 1 1 1 408
2035 test 44 2 2 1 489
2035 test 45 1 1 1 422
2035 test 46 1 1 1 519
2035 test 47 2 2 1 463
2035 test 48 2 2 1 544
2035 test 49 1 1 1 711
2035 test 50 1 1 1 528
2035 test 51 2 2 1 567
2035 test 52 1 2 0 1080
2035 test 53 2 2 1 487
2035 test 54 1 1 1 513
2035 test 55 1 1 1 454
2035 test 56 1 1 1 519
2035 test 57 2 2 1 480
2035 test 58 1 1 1 543
2035 test 59 1 1 1 504
2035 test 60 2 2 1 496
2035 test 61 2 2 1 488
2035 test 62 1 1 1 433
2035 test 63 1 1 1 456
2035 test 64 1 1 1 433
2035 test 65 2 2 1 545
2035 test 66 2 2 1 457
2035 test 67 1 1 1 544
2035 test 68 1 1 1 512
2035 test 69 1 1 1 399
2035 test 70 1 2 0 665
2035 test 71 1 1 1 520
2035 test 72 2 2 1 545
2035 test 73 1 1 1 447
2035 test 74 2 2 1 465
2035 test 75 2 2 1 510
2035 test 76 1 1 1 440
2035 test 77 1 1 1 423
2035 test 78 1 1 1 472
2035 test 79 2 2 1 416
2035 test 80 2 2 1 519
2035 test 81 1 1 1 528
2035 test 82 2 2 1 504
2035 test 83 2 2 1 503
2035 test 84 1 1 1 422
2035 test 85 2 2 1 441
2035 test 86 2 2 1 536
2035 test 87 1 1 1 417
2035 test 88 2 2 1 519
2035 test 89 2 2 1 409
2035 test 90 2 2 1 455
2035 test 91 2 2 1 489
2035 test 92 1 1 1 392
2035 test 93 1 1 1 552
2035 test 94 2 2 1 495
2035 test 95 2 2 1 481
2035 test 96 1 1 1 472
2035 test 97 2 2 1 585
2035 test 98 1 1 1 385
2035 test 99 2 2 1 529
2035 test 100 2 2 1 440
2039 practice 0 1 1 1 488
2039 practice 0 1 1 1 512
2039 practice 0 2 2 1 433
2039 practice 0 2 2 1 417
2039 test 0 2 2 1 600
2039 test 1 1 1 1 503
2039 test 2 1 2 0 431
2039 test 3 2 2 1 496
2039 test 4 1 1 1 384
2039 test 5 1 1 1 358
2039 test 6 2 2 1 439
2039 test 7 1 2 0 471
2039 test 8 1 1 1 487
2039 test 9 1 1 1 352
2039 test 10 2 2 1 439
2039 test 11 2 2 1 495
2039 test 12 2 1 0 456
2039 test 13 1 1 1 488
2039 test 14 1 1 1 448
2039 test 15 2 2 1 448
2039 test 16 1 1 1 448
2039 test 17 2 2 1 432
2039 test 18 2 2 1 432
2039 test 19 2 2 1 440
2039 test 20 1 1 1 385
2039 test 21 2 2 1 463
2039 test 22 2 2 1 511
2039 test 23 2 2 1 455
2039 test 24 2 2 1 447
2039 test 25 1 1 1 439
2039 test 26 1 1 1 407
2039 test 27 1 2 0 350
2039 test 28 2 1 0 487
2039 test 29 1 1 1 463
2039 test 30 2 2 1 463
2039 test 31 1 2 0 503
2039 test 32 2 2 1 487
2039 test 33 2 2 1 816
2039 test 34 2 2 1 511
2039 test 35 1 1 1 471
2039 test 36 1 1 1 472
2039 test 37 1 1 1 672
2039 test 38 2 2 1 480
2039 test 39 2 2 1 552
2039 test 40 2 2 1 623
2039 test 41 1 1 1 775
2039 test 42 2 2 1 471
2039 test 43 1 1 1 415
2039 test 44 2 2 1 528
2039 test 45 1 1 1 584
2039 test 46 1 2 0 406
2039 test 47 2 2 1 486
2039 test 48 2 2 1 470
2039 test 49 1 1 1 391
2039 test 50 1 1 1 464
2039 test 51 2 2 1 639
2039 test 52 1 2 0 431
2039 test 53 2 2 1 487
2039 test 54 1 1 1 535
2039 test 55 1 1 1 568
2039 test 56 1 1 1 535
2039 test 57 2 2 1 455
2039 test 58 1 1 1 414
2039 test 59 1 1 1 383
2039 test 60 2 2 1 519
2039 test 61 2 2 1 487
2039 test 62 1 2 0 471
2039 test 63 1 1 1 647
2039 test 64 1 1 1 335
2039 test 65 2 2 1 439
2039 test 66 2 2 1 472
2039 test 67 1 1 1 520
2039 test 68 1 1 1 328
2039 test 69 1 1 1 448
2039 test 70 1 2 0 536
2039 test 71 1 1 1 456
2039 test 72 2 2 1 489
2039 test 73 1 1 1 567
2039 test 74 2 2 1 526
2039 test 75 2 2 1 566
2039 test 76 1 1 1 599
2039 test 77 1 1 1 463
2039 test 78 1 1 1 590
2039 test 79 2 2 1 470
2039 test 80 2 2 1 463
2039 test 81 1 1 1 343
2039 test 82 2 2 1 456
2039 test 83 2 1 0 431
2039 test 84 1 1 1 424
2039 test 85 2 2 1 495
2039 test 86 2 1 0 496
2039 test 87 1 2 0 463
2039 test 88 2 2 1 824
2039 test 89 2 2 1 431
2039 test 90 2 2 1 551
2039 test 91 2 2 1 487
2039 test 92 1 2 0 471
2039 test 93 1 2 0 375
2039 test 94 2 2 1 535
2039 test 95 2 2 1 463
2039 test 96 1 1 1 383
2039 test 97 2 2 1 432
2039 test 98 1 1 1 375
2039 test 99 2 2 1 590
2039 test 100 2 2 1 526
2040 practice 0 1 1 1 465
2040 practice 0 1 1 1 484
2040 practice 0 2 2 1 466
2040 practice 0 2 2 1 458
2040 test 0 2 2 1 482
2040 test 1 1 1 1 441
2040 test 2 1 1 1 465
2040 test 3 2 2 1 657
2040 test 4 1 1 1 457
2040 test 5 1 1 1 409
2040 test 6 2 2 1 496
2040 test 7 1 2 0 472
2040 test 8 1 1 1 416
2040 test 9 1 1 1 393
2040 test 10 2 2 1 480
2040 test 11 2 1 0 569
2040 test 12 2 2 1 665
2040 test 13 1 1 1 537
2040 test 14 1 1 1 449
2040 test 15 2 2 1 497
2040 test 16 1 1 1 521
2040 test 17 2 2 1 633
2040 test 18 2 2 1 521
2040 test 19 2 2 1 482
2040 test 20 1 1 1 657
2040 test 21 2 2 1 624
2040 test 22 2 2 1 584
2040 test 23 2 2 1 488
2040 test 24 2 2 1 512
2040 test 25 1 1 1 592
2040 test 26 1 1 1 424
2040 test 27 1 2 0 416
2040 test 28 2 1 0 400
2040 test 29 1 1 1 489
2040 test 30 2 2 1 545
2040 test 31 1 1 1 577
2040 test 32 2 2 1 609
2040 test 33 2 2 1 681
2040 test 34 2 2 1 465
2040 test 35 1 1 1 657
2040 test 36 1 1 1 480
2040 test 37 1 1 1 488
2040 test 38 2 2 1 584
2040 test 39 2 2 1 521
2040 test 40 2 2 1 497
2040 test 41 1 2 0 409
2040 test 42 2 2 1 465
2040 test 43 1 1 1 545
2040 test 44 2 2 1 553
2040 test 45 1 1 1 537
2040 test 46 1 2 0 433
2040 test 47 2 2 1 553
2040 test 48 2 1 0 417
2040 test 49 1 1 1 576
2040 test 50 1 1 1 769
2040 test 51 2 2 1 513
2040 test 52 1 2 0 680
2040 test 53 2 2 1 656
2040 test 54 1 1 1 552
2040 test 55 1 1 1 536
2040 test 56 1 1 1 560
2040 test 57 2 2 1 440
2040 test 58 1 1 1 440
2040 test 59 1 1 1 417
2040 test 60 2 2 1 537
2040 test 61 2 2 1 521
2040 test 62 1 1 1 433
2040 test 63 1 1 1 489
2040 test 64 1 1 1 377
2040 test 65 2 2 1 433
2040 test 66 2 2 1 416
2040 test 67 1 2 0 425
2040 test 68 1 1 1 416
2040 test 69 1 1 1 424
2040 test 70 1 2 0 433
2040 test 71 1 1 1 473
2040 test 72 2 2 1 553
2040 test 73 1 2 0 473
2040 test 74 2 2 1 641
2040 test 75 2 2 1 593
2040 test 76 1 1 1 393
2040 test 77 1 1 1 441
2040 test 78 1 1 1 537
2040 test 79 2 2 1 489
2040 test 80 2 2 1 640
2040 test 81 1 1 1 537
2040 test 82 2 2 1 585
2040 test 83 2 2 1 600
2040 test 84 1 1 1 504
2040 test 85 2 2 1 456
2040 test 86 2 1 0 456
2040 test 87 1 1 1 712
2040 test 88 2 1 0 440
2040 test 89 2 2 1 832
2040 test 90 2 2 1 617
2040 test 91 2 2 1 529
2040 test 92 1 1 1 625
2040 test 93 1 1 1 529
2040 test 94 2 2 1 473
2040 test 95 2 2 1 457
2040 test 96 1 1 1 457
2040 test 97 2 2 1 441
2040 test 98 1 1 1 561
2040 test 99 2 2 1 616
2040 test 100 2 2 1 528
3000 practice 0 1 1 1 841
3000 practice 0 1 1 1 459
3000 practice 0 2 2 1 364
3000 practice 0 2 2 1 378
3000 test 0 2 2 1 473
3000 test 1 1 1 1 471
3000 test 2 1 1 1 358
3000 test 3 2 2 1 399
3000 test 4 1 1 1 414
3000 test 5 1 1 1 327
3000 test 6 2 2 1 391
3000 test 7 1 2 0 439
3000 test 8 1 1 1 583
3000 test 9 1 1 1 335
3000 test 10 2 2 1 399
3000 test 11 2 2 1 487
3000 test 12 2 2 1 519
3000 test 13 1 1 1 463
3000 test 14 1 1 1 375
3000 test 15 2 2 1 375
3000 test 16 1 1 1 440
3000 test 17 2 2 1 471
3000 test 18 2 2 1 343
3000 test 19 2 2 1 351
3000 test 20 1 1 1 375
3000 test 21 2 1 0 495
3000 test 22 2 2 1 503
3000 test 23 2 2 1 367
3000 test 24 2 2 1 351
3000 test 25 1 1 1 415
3000 test 26 1 1 1 359
3000 test 27 1 2 0 415
3000 test 28 2 2 1 567
3000 test 29 1 1 1 414
3000 test 30 2 2 1 456
3000 test 31 1 1 1 479
3000 test 32 2 2 1 439
3000 test 33 2 2 1 535
3000 test 34 2 2 1 511
3000 test 35 1 1 1 360
3000 test 36 1 1 1 366
3000 test 37 1 1 1 391
3000 test 38 2 2 1 398
3000 test 39 2 2 1 375
3000 test 40 2 2 1 503
3000 test 41 1 1 1 463
3000 test 42 2 2 1 383
3000 test 43 1 1 1 447
3000 test 44 2 2 1 415
3000 test 45 1 1 1 479
3000 test 46 1 1 1 431
3000 test 47 2 2 1 400
3000 test 48 2 2 1 552
3000 test 49 1 1 1 495
3000 test 50 1 1 1 407
3000 test 51 2 2 1 423
3000 test 52 1 2 0 487
3000 test 53 2 2 1 479
3000 test 54 1 1 1 407
3000 test 55 1 1 1 463
3000 test 56 1 1 1 374
3000 test 57 2 2 1 463
3000 test 58 1 1 1 367
3000 test 59 1 1 1 367
3000 test 60 2 2 1 447
3000 test 61 2 2 1 495
3000 test 62 1 1 1 463
3000 test 63 1 1 1 375
3000 test 64 1 1 1 359
3000 test 65 2 2 1 415
3000 test 66 2 2 1 367
3000 test 67 1 1 1 399
3000 test 68 1 1 1 375
3000 test 69 1 1 1 408
3000 test 70 1 2 0 408
3000 test 71 1 1 1 504
3000 test 72 2 2 1 424
3000 test 73 1 1 1 496
3000 test 74 2 2 1 551
3000 test 75 2 2 1 582
3000 test 76 1 1 1 406
3000 test 77 1 1 1 406
3000 test 78 1 1 1 366
3000 test 79 2 2 1 423
3000 test 80 2 2 1 438
3000 test 81 1 1 1 399
3000 test 82 2 2 1 390
3000 test 83 2 2 1 519
3000 test 84 1 1 1 391
3000 test 85 2 2 1 383
3000 test 86 2 1 0 359
3000 test 87 1 1 1 383
3000 test 88 2 2 1 567
3000 test 89 2 2 1 352
3000 test 90 2 2 1 471
3000 test 91 2 2 1 432
3000 test 92 1 1 1 408
3000 test 93 1 1 1 431
3000 test 94 2 2 1 375
3000 test 95 2 2 1 391
3000 test 96 1 1 1 415
3000 test 97 2 2 1 399
3000 test 98 1 1 1 327
3000 test 99 2 2 1 438
3000 test 100 2 2 1 454
3001 practice 0 1 1 1 1041
3001 practice 0 1 1 1 652
3001 practice 0 2 2 1 627
3001 practice 0 2 2 1 586
3001 test 0 2 2 1 985
3001 test 1 1 1 1 511
3001 test 2 1 1 1 543
3001 test 3 2 2 1 647
3001 test 4 1 1 1 591
3001 test 5 1 1 1 567
3001 test 6 2 2 1 639
