pp block trl_number cat_correct resp acc RT
4007 test 4 1 2 0 1701
4007 test 5 1 2 0 3022
4007 test 6 2 2 1 3550
4007 test 7 1 1 1 1919
4007 test 8 2 2 1 1957
4007 test 9 2 2 1 2054
4007 test 10 2 2 1 2349
4007 test 11 2 2 1 4589
4007 test 12 2 2 1 4310
4007 test 13 1 2 0 4190
4007 test 14 1 1 1 4070
4007 test 15 2 2 1 3525
4007 test 16 2 2 1 2469
4007 test 17 2 2 1 3133
4007 test 18 1 1 1 3436
4007 test 19 2 2 1 2028
4007 test 20 2 2 1 1692
4007 test 21 1 1 1 2419
4007 test 22 1 1 1 1715
4007 test 23 1 1 1 1355
4007 test 24 1 1 1 1155
4007 test 25 2 2 1 1507
4007 test 26 1 2 0 2323
4007 test 27 1 1 1 2700
4007 test 28 1 1 1 1442
4007 test 29 1 1 1 1482
4007 test 30 2 2 1 1596
4007 test 31 2 2 1 1467
4007 test 32 1 1 1 1652
4007 test 33 1 1 1 1275
4007 test 34 1 1 1 2011
4007 test 35 2 2 1 1963
4007 test 36 1 1 1 1787
4007 test 37 2 2 1 1812
4007 test 38 2 2 1 1611
4007 test 39 2 2 1 2434
4007 test 40 2 2 1 2762
4007 test 41 1 1 1 1426
4007 test 42 2 2 1 3594
4007 test 43 2 2 1 3417
4007 test 44 1 1 1 2026
4007 test 45 2 2 1 1474
4007 test 46 1 1 1 2138
4007 test 47 1 1 1 2515
4007 test 48 1 1 1 2131
4007 test 49 1 1 1 1379
4007 test 50 2 2 1 3578
4007 test 51 2 2 1 5291
4007 test 52 2 2 1 1891
4007 test 53 2 2 1 3347
4007 test 54 1 1 1 2539
4007 test 55 1 1 1 1435
4007 test 56 1 1 1 1435
4007 test 57 1 1 1 2770
4007 test 58 1 1 1 3715
4007 test 59 1 1 1 3034
4007 test 60 1 1 1 1203
4007 test 61 2 2 1 1979
4007 test 62 2 2 1 1675
4007 test 63 1 1 1 2098
4007 test 64 2 2 1 1873
4007 test 65 2 1 0 3451
4007 test 66 1 1 1 2140
4007 test 67 2 2 1 2210
4007 test 68 2 2 1 3282
4007 test 69 1 1 1 1507
4007 test 70 2 2 1 2228
4007 test 71 1 1 1 1451
4007 test 72 1 1 1 1243
4007 test 73 1 1 1 1798
4007 test 74 2 2 1 1485
4007 test 75 2 2 1 1483
4007 test 76 1 1 1 1395
4007 test 77 2 1 0 2459
4007 test 78 1 1 1 1730
4007 test 79 2 2 1 1219
4007 test 80 1 1 1 3819
4007 test 81 1 1 1 1836
4007 test 82 2 2 1 2612
4007 test 83 2 2 1 1954
4007 test 84 1 1 1 1572
4007 test 85 2 2 1 3075
4007 test 86 1 1 1 1841
4007 test 87 2 2 1 1659
4007 test 88 1 1 1 3459
4007 test 89 1 1 1 1794
4007 test 90 2 2 1 1843
4007 test 91 2 2 1 1923
4007 test 92 2 2 1 2178
4007 test 93 1 1 1 2211
4007 test 94 1 1 1 1251
4007 test 95 1 1 1 1275
4007 test 96 1 1 1 1699
4007 test 97 2 2 1 2274
4007 test 98 2 2 1 2212
4007 test 99 2 2 1 1986
4007 test 100 2 2 1 1499
4008 practice 0 1 2 0 2242
4008 practice 0 2 2 1 3943
4008 practice 0 2 2 1 7836
4008 practice 0 1 1 1 3989
4008 test 0 1 1 1 2878
4008 test 1 2 2 1 3652
4008 test 2 1 1 1 4446
4008 test 3 2 2 1 6902
4008 test 4 1 1 1 4845
4008 test 5 1 2 0 8094
4008 test 6 2 2 1 7894
4008 test 7 1 1 1 2281
4008 test 8 2 2 1 6032
4008 test 9 2 2 1 4751
4008 test 10 2 2 1 6613
4008 test 11 2 2 1 10725
4008 test 12 2 2 1 10942
4008 test 13 1 1 1 7551
4008 test 14 1 1 1 7318
4008 test 15 2 2 1 5518
4008 test 16 2 1 0 5494
4008 test 17 2 2 1 15294
4008 test 18 1 1 1 7142
4008 test 19 2 2 1 5302
4008 test 20 2 2 1 6453
4008 test 21 1 1 1 4005
4008 test 22 1 1 1 4141
4008 test 23 1 1 1 2934
4008 test 24 1 1 1 2822
4008 test 25 2 2 1 8174
4008 test 26 1 1 1 4486
4008 test 27 1 1 1 5366
4008 test 28 1 1 1 5238
4008 test 29 1 1 1 3844
4008 test 30 2 2 1 8334
4008 test 31 2 1 0 9838
4008 test 32 1 1 1 10829
4008 test 33 1 1 1 4726
4008 test 34 1 1 1 3837
4008 test 35 2 1 0 5324
4008 test 36 1 1 1 2821
4008 test 37 2 2 1 4533
4008 test 38 2 2 1 6174
4008 test 39 2 2 1 5989
4008 test 40 2 2 1 6630
4008 test 41 1 1 1 4678
4008 test 42 2 1 0 14308
4008 test 43 2 2 1 8341
4008 test 44 1 1 1 4550
4008 test 45 2 2 1 11166
4008 test 46 1 1 1 3294
4008 test 47 1 1 1 2767
4008 test 48 1 1 1 4293
4008 test 49 1 1 1 3797
4008 test 50 2 2 1 7830
4008 test 51 2 1 0 8806
4008 test 52 2 2 1 5030
4008 test 53 2 2 1 4118
4008 test 54 1 1 1 3517
4008 test 55 1 1 1 5734
4008 test 56 1 1 1 4605
4008 test 57 1 1 1 7181
4008 test 58 1 1 1 5950
4008 test 59 1 1 1 7301
4008 test 60 1 1 1 4606
4008 test 61 2 2 1 5662
4008 test 62 2 2 1 5062
4008 test 63 1 1 1 7085
4008 test 64 2 2 1 7940
4008 test 65 2 2 1 8181
4008 test 66 1 1 1 2933
4008 test 67 2 2 1 5604
4008 test 68 2 2 1 6998
4008 test 69 1 1 1 3557
4008 test 70 2 2 1 4751
4008 test 71 1 1 1 2462
4008 test 72 1 1 1 3893
4008 test 73 1 1 1 3190
4008 test 74 2 2 1 8175
4008 test 75 2 2 1 3494
4008 test 76 1 1 1 3325
4008 test 77 2 2 1 4150
4008 test 78 1 1 1 3094
4008 test 79 2 2 1 4030
4008 test 80 1 1 1 3598
4008 test 81 1 1 1 3686
4008 test 82 2 2 1 6573
4008 test 83 2 2 1 5061
4008 test 84 1 1 1 3430
4008 test 85 2 2 1 4566
4008 test 86 1 1 1 4868
4008 test 87 2 2 1 3046
4008 test 88 1 1 1 5606
4008 test 89 1 1 1 4852
4008 test 90 2 2 1 4214
4008 test 91 2 2 1 5814
4008 test 92 2 2 1 5870
4008 test 93 1 1 1 4942
4008 test 94 1 1 1 2597
4008 test 95 1 1 1 2101
4008 test 96 1 1 1 3894
4008 test 97 2 2 1 6199
4008 test 98 2 2 1 7093
4008 test 99 2 2 1 3958
4008 test 100 2 2 1 3325
4009 practice 0 1 1 1 8479
4009 practice 0 2 2 1 3538
4009 practice 0 2 2 1 5650
4009 practice 0 1 1 1 4479
4009 test 0 1 1 1 3296
4009 test 1 2 2 1 2319
4009 test 2 1 1 1 3447
4009 test 3 2 2 1 7112
4009 test 4 1 1 1 3254
4009 test 5 1 1 1 6991
4009 test 6 2 2 1 7846
4009 test 7 1 1 1 3031
4009 test 8 2 2 1 3561
4009 test 9 2 2 1 7664
4009 test 10 2 2 1 4365
4009 test 11 2 2 1 4975
4009 test 12 2 2 1 5151
4009 test 13 1 1 1 10159
4009 test 14 1 1 1 5744
4009 test 15 2 2 1 5184
4009 test 16 2 2 1 6846
4009 test 17 2 2 1 14416
4009 test 18 1 1 1 5958
4009 test 19 2 2 1 9270
4009 test 20 2 2 1 3791
4009 test 21 1 1 1 5026
4009 test 22 1 1 1 5526
4009 test 23 1 1 1 5150
4009 test 24 1 1 1 3719
4009 test 25 2 2 1 8488
4009 test 26 1 1 1 9414
4009 test 27 1 1 1 3230
4009 test 28 1 1 1 3878
4009 test 29 1 1 1 2575
4009 test 30 2 2 1 7096
4009 test 31 2 2 1 6590
4009 test 32 1 1 1 2526
4009 test 33 1 1 1 3001
4009 test 34 1 1 1 2784
4009 test 35 2 2 1 5527
4009 test 36 1 1 1 2360
4009 test 37 2 2 1 6936
4009 test 38 2 2 1 6191
4009 test 39 2 2 1 5262
4009 test 40 2 2 1 6894
4009 test 41 1 1 1 2832
4009 test 42 2 2 1 4789
4009 test 43 2 2 1 2478
4009 test 44 1 2 0 3017
4009 test 45 2 2 1 4543
4009 test 46 1 1 1 2368
4009 test 47 1 1 1 4016
4009 test 48 1 1 1 7111
4009 test 49 1 1 1 4520
4009 test 50 2 2 1 4895
4009 test 51 2 2 1 10447
4009 test 52 2 2 1 4063
4009 test 53 2 2 1 4055
4009 test 54 1 1 1 2495
4009 test 55 1 1 1 2056
4009 test 56 1 1 1 3534
4009 test 57 1 1 1 7567
4009 test 58 1 1 1 4848
4009 test 59 1 1 1 3631
4009 test 60 1 1 1 4071
4009 test 61 2 2 1 2078
4009 test 62 2 2 1 3600
4009 test 63 1 1 1 6413
4009 test 64 2 2 1 4189
4009 test 65 2 2 1 5566
4009 test 66 1 1 1 2239
4009 test 67 2 2 1 3679
4009 test 68 2 2 1 3847
4009 test 69 1 1 1 4326
4009 test 70 2 2 1 3319
4009 test 71 1 1 1 2374
4009 test 72 1 1 1 3119
4009 test 73 1 1 1 3048
4009 test 74 2 2 1 2735
4009 test 75 2 2 1 4929
4009 test 76 1 1 1 2566
4009 test 77 2 2 1 5831
4009 test 78 1 1 1 3134
4009 test 79 2 2 1 2329
4009 test 80 1 1 1 3543
4009 test 81 1 1 1 5230
4009 test 82 2 2 1 2623
4009 test 83 2 2 1 2263
4009 test 84 1 1 1 2193
4009 test 85 2 2 1 3777
4009 test 86 1 1 1 3918
4009 test 87 2 2 1 1840
4009 test 88 1 1 1 4336
4009 test 89 1 1 1 4855
4009 test 90 2 2 1 2295
4009 test 91 2 2 1 2256
4009 test 92 2 2 1 5479
4009 test 93 1 1 1 4232
4009 test 94 1 1 1 2486
4009 test 95 1 1 1 1894
4009 test 96 1 1 1 2126
4009 test 97 2 2 1 2656
4009 test 98 2 2 1 4079
4009 test 99 2 2 1 8062
4009 test 100 2 2 1 6197
4010 practice 0 1 1 1 2655
4010 practice 0 2 2 1 1965
4010 practice 0 2 2 1 1711
4010 practice 0 1 1 1 2862
4010 test 0 1 1 1 4375
4010 test 1 2 2 1 1630
4010 test 2 1 2 0 1869
4010 test 3 2 2 1 3135
4010 test 4 1 1 1 3006
4010 test 5 1 2 0 2902
4010 test 6 2 2 1 5646
4010 test 7 1 1 1 1999
4010 test 8 2 2 1 3702
4010 test 9 2 2 1 2422
4010 test 10 2 2 1 3189
4010 test 11 2 2 1 3420
4010 test 12 2 2 1 4494
4010 test 13 1 1 1 4046
4010 test 14 1 1 1 3990
4010 test 15 2 2 1 2478
4010 test 16 2 2 1 3943
4010 test 17 2 2 1 5126
4010 test 18 1 1 1 5381
4010 test 19 2 2 1 3975
4010 test 20 2 2 1 2886
4010 test 21 1 1 1 2670
4010 test 22 1 1 1 3278
4010 test 23 1 1 1 1807
4010 test 24 1 1 1 2486
4010 test 25 2 2 1 5262
4010 test 26 1 1 1 3037
4010 test 27 1 1 1 2086
4010 test 28 1 1 1 1861
4010 test 29 1 1 1 1525
4010 test 30 2 2 1 3646
4010 test 31 2 2 1 2374
4010 test 32 1 1 1 3335
4010 test 33 1 1 1 2302
4010 test 34 1 1 1 2349
4010 test 35 2 2 1 2997
4010 test 36 1 1 1 1613
4010 test 37 2 2 1 3135
4010 test 38 2 2 1 2190
4010 test 39 2 2 1 3646
4010 test 40 2 2 1 4846
4010 test 41 1 1 1 2005
4010 test 42 2 2 1 3269
4010 test 43 2 2 1 3317
4010 test 44 1 1 1 1342
4010 test 45 2 2 1 2607
4010 test 46 1 1 1 6383
4010 test 47 1 1 1 1718
4010 test 48 1 1 1 1662
4010 test 49 1 1 1 1158
4010 test 50 2 2 1 2702
4010 test 51 2 2 1 3910
4010 test 52 2 2 1 2181
4010 test 53 2 2 1 2030
4010 test 54 1 1 1 2173
4010 test 55 1 1 1 2614
4010 test 56 1 1 1 2574
4010 test 57 1 1 1 3878
4010 test 58 1 1 1 2806
4010 test 59 1 1 1 2853
4010 test 60 1 1 1 1150
4010 test 61 2 2 1 2470
4010 test 62 2 2 1 1822
4010 test 63 1 1 1 1973
4010 test 64 2 2 1 1764
4010 test 65 2 2 1 2374
4010 test 66 1 1 1 2310
4010 test 67 2 2 1 1622
4010 test 68 2 2 1 1798
4010 test 69 1 1 1 2413
4010 test 70 2 2 1 1646
4010 test 71 1 1 1 1966
4010 test 72 1 1 1 1334
4010 test 73 1 1 1 2246
4010 test 74 2 2 1 1438
4010 test 75 2 2 1 1406
4010 test 76 1 1 1 1358
4010 test 77 2 2 1 1966
4010 test 78 1 1 1 1823
4010 test 79 2 2 1 2174
4010 test 80 1 1 1 2127
4010 test 81 1 1 1 1134
4010 test 82 2 2 1 1621
4010 test 83 2 2 1 2102
4010 test 84 1 1 1 1446
4010 test 85 2 2 1 1702
4010 test 86 1 1 1 2229
4010 test 87 2 2 1 1751
4010 test 88 1 1 1 1573
4010 test 89 1 1 1 1678
4010 test 90 2 2 1 1671
4010 test 91 2 2 1 2103
4010 test 92 2 2 1 3470
4010 test 93 1 1 1 1870
4010 test 94 1 1 1 1037
4010 test 95 1 1 1 1005
4010 test 96 1 1 1 1389
4010 test 97 2 2 1 2086
4010 test 98 2 2 1 1798
4010 test 99 2 2 1 1502
4010 test 100 2 2 1 1509
4011 practice 0 1 1 1 3104
4011 practice 0 2 2 1 2434
4011 practice 0 2 1 0 1698
4011 practice 0 1 1 1 1750
4011 test 0 1 1 1 808
4011 test 1 2 2 1 1910
4011 test 2 1 1 1 1901
4011 test 3 2 2 1 2119
4011 test 4 1 2 0 1663
4011 test 5 1 1 1 3751
4011 test 6 2 2 1 2824
4011 test 7 1 1 1 2380
4011 test 8 2 2 1 2189
4011 test 9 2 2 1 2021
4011 test 10 2 2 1 1134
4011 test 11 2 2 1 3037
4011 test 12 2 2 1 3860
4011 test 13 1 2 0 3788
4011 test 14 1 1 1 5094
4011 test 15 2 2 1 1861
4011 test 16 2 2 1 2549
4011 test 17 2 2 1 2182
4011 test 18 1 2 0 2341
4011 test 19 2 2 1 1861
4011 test 20 2 2 1 2068
4011 test 21 1 1 1 2340
4011 test 22 1 1 1 2044
4011 test 23 1 1 1 1414
4011 test 24 1 1 1 2053
4011 test 25 2 2 1 2901
4011 test 26 1 1 1 3204
4011 test 27 1 2 0 1861
4011 test 28 1 1 1 2093
4011 test 29 1 1 1 1516
4011 test 30 2 2 1 1461
4011 test 31 2 2 1 1644
4011 test 32 1 1 1 1533
4011 test 33 1 1 1 1477
4011 test 34 1 1 1 2308
4011 test 35 2 2 1 2148
4011 test 36 1 1 1 1756
4011 test 37 2 2 1 1852
4011 test 38 2 2 1 1935
4011 test 39 2 2 1 1517
4011 test 40 2 2 1 1925
4011 test 41 1 1 1 1229
4011 test 42 2 2 1 1123
4011 test 43 2 2 1 1909
4011 test 44 1 1 1 1416
4011 test 45 2 2 1 1660
4011 test 46 1 2 0 1444
4011 test 47 1 1 1 2244
4011 test 48 1 1 1 1388
4011 test 49 1 1 1 1142
4011 test 50 2 2 1 1908
4011 test 51 2 2 1 2612
4011 test 52 2 2 1 2540
4011 test 53 2 2 1 1229
4011 test 54 1 1 1 1916
4011 test 55 1 1 1 1349
4011 test 56 1 1 1 1901
4011 test 57 1 1 1 1429
4011 test 58 1 1 1 2460
4011 test 59 1 1 1 1947
4011 test 60 1 1 1 1412
4011 test 61 2 2 1 1492
4011 test 62 2 2 1 1469
4011 test 63 1 1 1 1765
4011 test 64 2 2 1 1499
4011 test 65 2 1 0 1412
4011 test 66 1 1 1 981
4011 test 67 2 2 1 1724
4011 test 68 2 2 1 1655
4011 test 69 1 1 1 1989
4011 test 70 2 2 1 1733
4011 test 71 1 1 1 1989
4011 test 72 1 1 1 1085
4011 test 73 1 2 0 1767
4011 test 74 2 1 0 1327
4011 test 75 2 2 1 1270
4011 test 76 1 1 1 1318
4011 test 77 2 2 1 2220
4011 test 78 1 1 1 1476
4011 test 79 2 2 1 1557
4011 test 80 1 2 0 1375
4011 test 81 1 1 1 1079
4011 test 82 2 2 1 1949
4011 test 83 2 2 1 1684
4011 test 84 1 1 1 2447
4011 test 85 2 2 1 1582
4011 test 86 1 1 1 1557
4011 test 87 2 2 1 1278
4011 test 88 1 1 1 1566
4011 test 89 1 1 1 1927
4011 test 90 2 2 1 1390
4011 test 91 2 2 1 1783
4011 test 92 2 2 1 1397
4011 test 93 1 1 1 1606
4011 test 94 1 1 1 1325
4011 test 95 1 1 1 1237
4011 test 96 1 1 1 2191
4011 test 97 2 1 0 1542
4011 test 98 2 2 1 1479
4011 test 99 2 2 1 2621
4011 test 100 2 2 1 1006
4022 practice 0 1 1 1 3225
4022 practice 0 2 2 1 2526
4022 practice 0 2 2 1 5951
4022 practice 0 1 1 1 2813
4022 test 0 1 1 1 4031
4022 test 1 2 2 1 2741
4022 test 2 1 1 1 1870
4022 test 3 2 2 1 6943
4022 test 4 1 1 1 5046
4022 test 5 1 1 1 7054
4022 test 6 2 2 1 5830
4022 test 7 1 1 1 2273
4022 test 8 2 2 1 4864
4022 test 9 2 2 1 3512
4022 test 10 2 2 1 5141
4022 test 11 2 2 1 3037
4022 test 12 2 2 1 3534
4022 test 13 1 1 1 8229
4022 test 14 1 1 1 8086
4022 test 15 2 2 1 4958
4022 test 16 2 2 1 7798
4022 test 17 2 2 1 9382
4022 test 18 1 1 1 4622
4022 test 19 2 2 1 4071
4022 test 20 2 2 1 3285
4022 test 21 1 1 1 3342
4022 test 22 1 1 1 3813
4022 test 23 1 1 1 2958
4022 test 24 1 1 1 2254
4022 test 25 2 2 1 8655
4022 test 26 1 1 1 2942
4022 test 27 1 1 1 3470
4022 test 28 1 1 1 3509
4022 test 29 1 1 1 2110
4022 test 30 2 2 1 5190
4022 test 31 2 2 1 4621
4022 test 32 1 1 1 2910
4022 test 33 1 1 1 2222
4022 test 34 1 1 1 2662
4022 test 35 2 2 1 4061
4022 test 36 1 1 1 3790
4022 test 37 2 2 1 4151
4022 test 38 2 2 1 3614
4022 test 39 2 2 1 3479
4022 test 40 2 2 1 4047
4022 test 41 1 1 1 2381
4022 test 42 2 2 1 3564
4022 test 43 2 2 1 4492
4022 test 44 1 1 1 1742
4022 test 45 2 2 1 3278
4022 test 46 1 1 1 4206
4022 test 47 1 1 1 5967
4022 test 48 1 1 1 5278
4022 test 49 1 1 1 2214
4022 test 50 2 2 1 3005
4022 test 51 2 2 1 5838
4022 test 52 2 2 1 2701
4022 test 53 2 2 1 2254
4022 test 54 1 1 1 3285
4022 test 55 1 1 1 2070
4022 test 56 1 1 1 2174
4022 test 57 1 1 1 7398
4022 test 58 1 1 1 3526
4022 test 59 1 1 1 3198
4022 test 60 1 1 1 1414
4022 test 61 2 2 1 5110
4022 test 62 2 2 1 5126
4022 test 63 1 1 1 4021
4022 test 64 2 2 1 3636
4022 test 65 2 2 1 3965
4022 test 66 1 1 1 1534
4022 test 67 2 2 1 2733
4022 test 68 2 2 1 2614
4022 test 69 1 1 1 3717
4022 test 70 2 2 1 3231
4022 test 71 1 1 1 5126
4022 test 72 1 1 1 1806
4022 test 73 1 1 1 5614
4022 test 74 2 2 1 2486
4022 test 75 2 2 1 2206
4022 test 76 1 1 1 2061
4022 test 77 2 2 1 2917
4022 test 78 1 1 1 2398
4022 test 79 2 2 1 2486
4022 test 80 1 1 1 1926
4022 test 81 1 1 1 3311
4022 test 82 2 2 1 2422
4022 test 83 2 2 1 2037
4022 test 84 1 1 1 1719
4022 test 85 2 2 1 2191
4022 test 86 1 1 1 1549
4022 test 87 2 2 1 1711
4022 test 88 1 2 0 2357
4022 test 89 1 1 1 2429
4022 test 90 2 2 1 2566
4022 test 91 2 2 1 2742
4022 test 92 2 2 1 5134
4022 test 93 1 1 1 3286
4022 test 94 1 2 0 3742
4022 test 95 1 1 1 1542
4022 test 96 1 1 1 1614
4022 test 97 2 2 1 3070
4022 test 98 2 2 1 4478
4022 test 99 2 2 1 4029
4022 test 100 2 2 1 2445
4023 practice 0 1 2 0 2606
4023 practice 0 2 2 1 7582
4023 practice 0 2 2 1 6110
4023 practice 0 1 1 1 3031
4023 test 0 1 1 1 1390
4023 test 1 2 2 1 3436
4023 test 2 1 1 1 2438
4023 test 3 2 2 1 6758
4023 test 4 1 1 1 4885
4023 test 5 1 1 1 4933
4023 test 6 2 2 1 5022
4023 test 7 1 1 1 2608
4023 test 8 2 2 1 5815
4023 test 9 2 2 1 3175
4023 test 10 2 2 1 3388
4023 test 11 2 2 1 4259
4023 test 12 2 2 1 5085
4023 test 13 1 1 1 3117
4023 test 14 1 1 1 4397
4023 test 15 2 2 1 4996
4023 test 16 2 2 1 5108
4023 test 17 2 2 1 7492
4023 test 18 1 1 1 2781
4023 test 19 2 2 1 4902
4023 test 20 2 2 1 3477
4023 test 21 1 1 1 2509
4023 test 22 1 1 1 1700
4023 test 23 1 1 1 2805
4023 test 24 1 1 1 2036
4023 test 25 2 2 1 6029
4023 test 26 1 1 1 3365
4023 test 27 1 1 1 3101
4023 test 28 1 1 1 6340
4023 test 29 1 1 1 3629
4023 test 30 2 2 1 5869
4023 test 31 2 2 1 3597
4023 test 32 1 1 1 4171
4023 test 33 1 1 1 2773
4023 test 34 1 1 1 2828
4023 test 35 2 2 1 4123
4023 test 36 1 1 1 3644
4023 test 37 2 2 1 4853
4023 test 38 2 2 1 2803
4023 test 39 2 2 1 2796
4023 test 40 2 2 1 4645
4023 test 41 1 1 1 2508
4023 test 42 2 2 1 3812
4023 test 43 2 2 1 3084
4023 test 44 1 1 1 1782
4023 test 45 2 2 1 3758
4023 test 46 1 1 1 2789
4023 test 47 1 1 1 3157
4023 test 48 1 1 1 6741
4023 test 49 1 1 1 3158
4023 test 50 2 2 1 4525
4023 test 51 2 2 1 5117
4023 test 52 2 2 1 4030
4023 test 53 2 2 1 3469
4023 test 54 1 1 1 3556
4023 test 55 1 1 1 3085
4023 test 56 1 1 1 3629
4023 test 57 1 1 1 4045
4023 test 58 1 1 1 3886
4023 test 59 1 1 1 6502
4023 test 60 1 1 1 2701
4023 test 61 2 2 1 4797
4023 test 62 2 2 1 3334
4023 test 63 1 1 1 2509
4023 test 64 2 2 1 4348
4023 test 65 2 2 1 3764
4023 test 66 1 1 1 1918
4023 test 67 2 2 1 3365
4023 test 68 2 2 1 2917
4023 test 69 1 2 0 4932
4023 test 70 2 2 1 4237
4023 test 71 1 1 1 2477
4023 test 72 1 1 1 2165
4023 test 73 1 1 1 2606
4023 test 74 2 2 1 2639
4023 test 75 2 2 1 2678
4023 test 76 1 1 1 2269
4023 test 77 2 2 1 3124
4023 test 78 1 1 1 3549
4023 test 79 2 2 1 2669
4023 test 80 1 1 1 3678
4023 test 81 1 1 1 2350
4023 test 82 2 2 1 3229
4023 test 83 2 2 1 2285
4023 test 84 1 1 1 3694
4023 test 85 2 2 1 3406
4023 test 86 1 1 1 2404
4023 test 87 2 2 1 2253
4023 test 88 1 1 1 3525
4023 test 89 1 1 1 3980
4023 test 90 2 2 1 2694
4023 test 91 2 2 1 2941
4023 test 92 2 2 1 4918
4023 test 93 1 1 1 5286
4023 test 94 1 2 0 2725
4023 test 95 1 1 1 1861
4023 test 96 1 1 1 3493
4023 test 97 2 2 1 5421
4023 test 98 2 2 1 2789
4023 test 99 2 2 1 2412
4023 test 100 2 2 1 2245
4027 practice 0 1 1 1 4464
4027 practice 0 2 2 1 2143
4027 practice 0 2 2 1 3943
4027 practice 0 1 1 1 3661
4027 test 0 1 1 1 4942
4027 test 1 2 2 1 2004
4027 test 2 1 1 1 2215
4027 test 3 2 2 1 6143
4027 test 4 1 1 1 4406
4027 test 5 1 1 1 4326
4027 test 6 2 2 1 5806
4027 test 7 1 1 1 1904
4027 test 8 2 2 1 4039
4027 test 9 2 2 1 4776
4027 test 10 2 2 1 3037
4027 test 11 2 2 1 4373
4027 test 12 2 2 1 6477
4027 test 13 1 2 0 5510
4027 test 14 1 1 1 2239
4027 test 15 2 2 1 2239
4027 test 16 2 2 1 3357
4027 test 17 2 2 1 4302
4027 test 18 1 2 0 2965
4027 test 19 2 2 1 1398
4027 test 20 2 1 0 4118
4027 test 21 1 1 1 3566
4027 test 22 1 1 1 3365
4027 test 23 1 1 1 1918
4027 test 24 1 1 1 3999
4027 test 25 2 2 1 3967
4027 test 26 1 1 1 4430
4027 test 27 1 1 1 6693
4027 test 28 1 1 1 4709
4027 test 29 1 1 1 3597
4027 test 30 2 2 1 1975
4027 test 31 2 1 0 4630
4027 test 32 1 1 1 1974
4027 test 33 1 1 1 2134
4027 test 34 1 1 1 3989
4027 test 35 2 2 1 2612
4027 test 36 1 1 1 1486
4027 test 37 2 2 1 2407
4027 test 38 2 2 1 2157
4027 test 39 2 2 1 2669
4027 test 40 2 2 1 2590
4027 test 41 1 1 1 2166
4027 test 42 2 2 1 3173
4027 test 43 2 2 1 972
4027 test 44 1 1 1 1894
4027 test 45 2 2 1 2855
4027 test 46 1 1 1 3287
4027 test 47 1 1 1 3134
4027 test 48 1 1 1 2014
4027 test 49 1 1 1 1550
4027 test 50 2 2 1 3774
4027 test 51 2 2 1 14254
4027 test 52 2 2 1 1422
4027 test 53 2 2 1 550
4027 test 54 1 1 1 3254
4027 test 55 1 1 1 1046
4027 test 56 1 1 1 1125
4027 test 57 1 1 1 1302
4027 test 58 1 1 1 5262
4027 test 59 1 1 1 3734
4027 test 60 1 1 1 1918
4027 test 61 2 2 1 2238
4027 test 62 2 2 1 998
4027 test 63 1 1 1 2045
4027 test 64 2 2 1 1990
4027 test 65 2 2 1 1101
4027 test 66 1 2 0 901
4027 test 67 2 2 1 1821
4027 test 68 2 2 1 885
4027 test 69 1 1 1 3365
4027 test 70 2 2 1 1038
4027 test 71 1 2 0 814
4027 test 72 1 2 0 1990
4027 test 73 1 1 1 4374
4027 test 74 2 2 1 2622
4027 test 75 2 2 1 1615
4027 test 76 1 2 0 854
4027 test 77 2 2 1 726
4027 test 78 1 2 0 438
4027 test 79 2 2 1 1829
4027 test 80 1 1 1 1190
4027 test 81 1 1 1 918
4027 test 82 2 2 1 1294
4027 test 83 2 2 1 886
4027 test 84 1 1 1 991
4027 test 85 2 2 1 1214
4027 test 86 1 1 1 996
4027 test 87 2 2 1 1142
4027 test 88 1 2 0 1141
4027 test 89 1 1 1 1948
4027 test 90 2 2 1 934
4027 test 91 2 2 1 1254
4027 test 92 2 2 1 1070
4027 test 93 1 1 1 1031
4027 test 94 1 1 1 725
4027 test 95 1 1 1 677
4027 test 96 1 1 1 902
4027 test 97 2 2 1 1550
4027 test 98 2 2 1 749
4027 test 99 2 2 1 1213
4027 test 100 2 2 1 766
5003 practice 0 1 1 1 2385
5003 practice 0 2 2 1 2041
5003 practice 0 2 2 1 2892
5003 practice 0 1 1 1 1998
5003 test 0 1 1 1 1902
5003 test 1 2 2 1 2149
5003 test 2 1 1 1 2439
5003 test 3 2 2 1 3520
5003 test 4 1 1 1 2132
5003 test 5 1 1 1 5263
5003 test 6 2 2 1 4534
5003 test 7 1 1 1 2831
5003 test 8 2 2 1 3174
5003 test 9 2 2 1 4392
5003 test 10 2 2 1 3270
5003 test 11 2 2 1 3812
5003 test 12 2 2 1 2286
5003 test 13 1 1 1 3528
5003 test 14 1 1 1 5208
5003 test 15 2 2 1 2721
5003 test 16 2 1 0 1880
5003 test 17 2 2 1 4849
5003 test 18 1 1 1 3305
5003 test 19 2 2 1 2640
5003 test 20 2 2 1 1944
5003 test 21 1 1 1 3318
5003 test 22 1 1 1 3981
5003 test 23 1 1 1 2823
5003 test 24 1 1 1 2673
5003 test 25 2 2 1 5198
5003 test 26 1 1 1 3758
5003 test 27 1 1 1 3745
5003 test 28 1 1 1 3002
5003 test 29 1 1 1 1853
5003 test 30 2 2 1 2867
5003 test 31 2 1 0 6047
5003 test 32 1 1 1 2639
5003 test 33 1 1 1 1791
5003 test 34 1 1 1 2806
5003 test 35 2 2 1 3421
5003 test 36 1 1 1 1631
