pp block trl_number cat_correct resp acc RT
2027 test 75 1 1 1 896
2027 test 76 1 1 1 808
2027 test 77 1 1 1 640
2027 test 78 2 2 1 784
2027 test 79 2 2 1 1144
2027 test 80 2 2 1 799
2027 test 81 2 2 1 1071
2027 test 82 1 1 1 792
2027 test 83 2 2 1 752
2027 test 84 2 2 1 728
2027 test 85 1 1 1 1128
2027 test 86 2 2 1 824
2027 test 87 1 1 1 1391
2027 test 88 2 2 1 776
2027 test 89 2 2 1 992
2027 test 90 1 1 1 1112
2027 test 91 2 2 1 817
2027 test 92 2 2 1 1120
2027 test 93 2 2 1 991
2027 test 94 2 2 1 808
2027 test 95 1 1 1 776
2027 test 96 1 1 1 822
2027 test 97 1 1 1 744
2027 test 98 1 1 1 727
2027 test 99 1 1 1 799
2027 test 100 2 2 1 744
2028 practice 0 1 2 0 1870
2028 practice 0 2 2 1 979
2028 practice 0 2 2 1 906
2028 practice 0 1 2 0 178
2028 test 0 1 1 1 640
2028 test 1 2 2 1 832
2028 test 2 1 1 1 542
2028 test 3 2 2 1 711
2028 test 4 1 1 1 534
2028 test 5 1 2 0 615
2028 test 6 2 2 1 579
2028 test 7 1 1 1 677
2028 test 8 2 2 1 500
2028 test 9 2 2 1 527
2028 test 10 2 2 1 639
2028 test 11 1 2 0 662
2028 test 12 1 1 1 504
2028 test 13 2 2 1 586
2028 test 14 1 1 1 583
2028 test 15 1 2 0 719
2028 test 16 1 1 1 536
2028 test 17 1 1 1 470
2028 test 18 1 1 1 493
2028 test 19 2 2 1 583
2028 test 20 2 1 0 456
2028 test 21 2 2 1 590
2028 test 22 2 2 1 431
2028 test 23 1 2 0 447
2028 test 24 2 2 1 679
2028 test 25 2 1 0 487
2028 test 26 1 2 0 504
2028 test 27 1 1 1 742
2028 test 28 2 2 1 615
2028 test 29 1 1 1 550
2028 test 30 2 2 1 534
2028 test 31 2 2 1 575
2028 test 32 1 1 1 656
2028 test 33 1 1 1 511
2028 test 34 1 1 1 630
2028 test 35 1 1 1 520
2028 test 36 1 1 1 510
2028 test 37 2 2 1 527
2028 test 38 2 1 0 463
2028 test 39 2 2 1 448
2028 test 40 2 2 1 510
2028 test 41 1 1 1 479
2028 test 42 2 1 0 477
2028 test 43 1 1 1 615
2028 test 44 1 2 0 502
2028 test 45 1 1 1 629
2028 test 46 1 1 1 502
2028 test 47 2 2 1 638
2028 test 48 1 1 1 462
2028 test 49 2 2 1 510
2028 test 50 1 1 1 486
2028 test 51 2 1 0 862
2028 test 52 2 2 1 573
2028 test 53 2 2 1 558
2028 test 54 1 1 1 518
2028 test 55 1 1 1 598
2028 test 56 2 1 0 479
2028 test 57 1 2 0 654
2028 test 58 2 1 0 534
2028 test 59 2 2 1 967
2028 test 60 2 2 1 607
2028 test 61 1 2 0 521
2028 test 62 2 2 1 647
2028 test 63 1 1 1 510
2028 test 64 1 1 1 510
2028 test 65 2 2 1 670
2028 test 66 1 1 1 639
2028 test 67 2 2 1 720
2028 test 68 2 2 1 647
2028 test 69 1 1 1 830
2028 test 70 1 1 1 542
2028 test 71 1 1 1 583
2028 test 72 2 2 1 686
2028 test 73 2 2 1 584
2028 test 74 1 1 1 545
2028 test 75 1 1 1 536
2028 test 76 1 1 1 503
2028 test 77 1 1 1 488
2028 test 78 2 2 1 536
2028 test 79 2 1 0 536
2028 test 80 2 2 1 863
2028 test 81 2 2 1 1133
2028 test 82 1 1 1 550
2028 test 83 2 2 1 534
2028 test 84 2 2 1 686
2028 test 85 1 1 1 568
2028 test 86 2 2 1 550
2028 test 87 1 1 1 534
2028 test 88 2 2 1 510
2028 test 89 2 2 1 710
2028 test 90 1 1 1 720
2028 test 91 2 2 1 552
2028 test 92 2 1 0 537
2028 test 93 2 2 1 830
2028 test 94 2 2 1 566
2028 test 95 1 1 1 534
2028 test 96 1 1 1 776
2028 test 97 1 1 1 608
2028 test 98 1 1 1 593
2028 test 99 1 1 1 551
2028 test 100 2 2 1 695
2029 practice 0 1 1 1 807
2029 practice 0 2 2 1 816
2029 practice 0 2 2 1 827
2029 practice 0 1 2 0 956
2029 test 0 1 1 1 656
2029 test 1 2 2 1 871
2029 test 2 1 1 1 785
2029 test 3 2 2 1 864
2029 test 4 1 1 1 737
2029 test 5 1 1 1 648
2029 test 6 2 2 1 721
2029 test 7 1 1 1 664
2029 test 8 2 2 1 616
2029 test 9 2 2 1 760
2029 test 10 2 2 1 712
2029 test 11 1 1 1 678
2029 test 12 1 1 1 601
2029 test 13 2 2 1 841
2029 test 14 1 1 1 624
2029 test 15 1 1 1 688
2029 test 16 1 1 1 584
2029 test 17 1 1 1 654
2029 test 18 1 1 1 633
2029 test 19 2 2 1 663
2029 test 20 2 2 1 689
2029 test 21 2 2 1 710
2029 test 22 2 2 1 848
2029 test 23 1 1 1 679
2029 test 24 2 2 1 728
2029 test 25 2 2 1 783
2029 test 26 1 1 1 606
2029 test 27 1 1 1 761
2029 test 28 2 2 1 737
2029 test 29 1 1 1 641
2029 test 30 2 2 1 680
2029 test 31 2 2 1 746
2029 test 32 1 1 1 561
2029 test 33 1 1 1 542
2029 test 34 1 1 1 553
2029 test 35 1 1 1 592
2029 test 36 1 1 1 600
2029 test 37 2 2 1 647
2029 test 38 2 2 1 879
2029 test 39 2 2 1 736
2029 test 40 2 2 1 744
2029 test 41 1 1 1 608
2029 test 42 2 2 1 664
2029 test 43 1 1 1 640
2029 test 44 1 1 1 616
2029 test 45 1 1 1 648
2029 test 46 1 2 0 705
2029 test 47 2 2 1 679
2029 test 48 1 1 1 615
2029 test 49 2 2 1 688
2029 test 50 1 1 1 560
2029 test 51 2 2 1 713
2029 test 52 2 2 1 616
2029 test 53 2 2 1 664
2029 test 54 1 1 1 568
2029 test 55 1 1 1 545
2029 test 56 2 2 1 673
2029 test 57 1 1 1 641
2029 test 58 2 1 0 745
2029 test 59 2 1 0 729
2029 test 60 2 2 1 649
2029 test 61 1 1 1 657
2029 test 62 2 2 1 640
2029 test 63 1 1 1 551
2029 test 64 1 1 1 582
2029 test 65 2 2 1 759
2029 test 66 1 1 1 607
2029 test 67 2 2 1 719
2029 test 68 2 2 1 672
2029 test 69 1 1 1 584
2029 test 70 1 1 1 960
2029 test 71 1 1 1 607
2029 test 72 2 2 1 696
2029 test 73 2 2 1 728
2029 test 74 1 1 1 1048
2029 test 75 1 1 1 737
2029 test 76 1 2 0 1024
2029 test 77 1 1 1 864
2029 test 78 2 2 1 816
2029 test 79 2 2 1 856
2029 test 80 2 2 1 825
2029 test 81 2 2 1 897
2029 test 82 1 1 1 704
2029 test 83 2 2 1 752
2029 test 84 2 2 1 840
2029 test 85 1 1 1 672
2029 test 86 2 2 1 776
2029 test 87 1 1 1 624
2029 test 88 2 2 1 768
2029 test 89 2 2 1 864
2029 test 90 1 1 1 624
2029 test 91 2 2 1 783
2029 test 92 2 1 0 807
2029 test 93 2 2 1 841
2029 test 94 2 2 1 856
2029 test 95 1 1 1 712
2029 test 96 1 1 1 841
2029 test 97 1 1 1 824
2029 test 98 1 1 1 824
2029 test 99 1 1 1 809
2029 test 100 2 2 1 920
2030 practice 0 1 1 1 736
2030 practice 0 2 2 1 1089
2030 practice 0 2 2 1 891
2030 practice 0 1 1 1 683
2030 test 0 1 1 1 625
2030 test 1 2 2 1 929
2030 test 2 1 1 1 713
2030 test 3 2 2 1 657
2030 test 4 1 1 1 672
2030 test 5 1 1 1 761
2030 test 6 2 2 1 664
2030 test 7 1 1 1 976
2030 test 8 2 2 1 608
2030 test 9 2 2 1 840
2030 test 10 2 1 0 832
2030 test 11 1 1 1 815
2030 test 12 1 1 1 857
2030 test 13 2 2 1 704
2030 test 14 1 1 1 1256
2030 test 15 1 2 0 680
2030 test 16 1 1 1 649
2030 test 17 1 1 1 647
2030 test 18 1 1 1 729
2030 test 19 2 2 1 664
2030 test 20 2 2 1 769
2030 test 21 2 2 1 1039
2030 test 22 2 2 1 945
2030 test 23 1 1 1 1105
2030 test 24 2 2 1 713
2030 test 25 2 1 0 1136
2030 test 26 1 1 1 839
2030 test 27 1 1 1 841
2030 test 28 2 2 1 872
2030 test 29 1 1 1 792
2030 test 30 2 2 1 848
2030 test 31 2 2 1 856
2030 test 32 1 1 1 688
2030 test 33 1 1 1 681
2030 test 34 1 1 1 928
2030 test 35 1 1 1 576
2030 test 36 1 1 1 649
2030 test 37 2 2 1 737
2030 test 38 2 2 1 1033
2030 test 39 2 2 1 577
2030 test 40 2 2 1 665
2030 test 41 1 1 1 761
2030 test 42 2 2 1 914
2030 test 43 1 1 1 857
2030 test 44 1 1 1 544
2030 test 45 1 1 1 688
2030 test 46 1 1 1 808
2030 test 47 2 2 1 1224
2030 test 48 1 1 1 736
2030 test 49 2 2 1 808
2030 test 50 1 1 1 760
2030 test 51 2 2 1 729
2030 test 52 2 2 1 752
2030 test 53 2 2 1 848
2030 test 54 1 1 1 816
2030 test 55 1 1 1 585
2030 test 56 2 2 1 809
2030 test 57 1 1 1 673
2030 test 58 2 1 0 625
2030 test 59 2 2 1 1201
2030 test 60 2 2 1 1257
2030 test 61 1 1 1 1007
2030 test 62 2 2 1 967
2030 test 63 1 1 1 744
2030 test 64 1 1 1 648
2030 test 65 2 2 1 832
2030 test 66 1 1 1 632
2030 test 67 2 2 1 704
2030 test 68 2 2 1 737
2030 test 69 1 1 1 744
2030 test 70 1 1 1 608
2030 test 71 1 1 1 633
2030 test 72 2 2 1 729
2030 test 73 2 2 1 713
2030 test 74 1 1 1 729
2030 test 75 1 1 1 729
2030 test 76 1 1 1 552
2030 test 77 1 1 1 537
2030 test 78 2 2 1 648
2030 test 79 2 2 1 1856
2030 test 80 2 1 0 760
2030 test 81 2 2 1 1096
2030 test 82 1 1 1 720
2030 test 83 2 2 1 744
2030 test 84 2 2 1 1200
2030 test 85 1 1 1 832
2030 test 86 2 2 1 712
2030 test 87 1 1 1 969
2030 test 88 2 2 1 729
2030 test 89 2 2 1 1089
2030 test 90 1 1 1 697
2030 test 91 2 2 1 857
2030 test 92 2 2 1 1392
2030 test 93 2 2 1 1009
2030 test 94 2 2 1 801
2030 test 95 1 1 1 793
2030 test 96 1 1 1 681
2030 test 97 1 1 1 705
2030 test 98 1 1 1 553
2030 test 99 1 1 1 688
2030 test 100 2 2 1 840
2031 practice 0 1 1 1 3071
2031 practice 0 2 2 1 1407
2031 practice 0 2 2 1 1035
2031 practice 0 1 1 1 1515
2031 test 0 1 1 1 1057
2031 test 1 2 2 1 1225
2031 test 2 1 1 1 904
2031 test 3 2 2 1 1240
2031 test 4 1 1 1 736
2031 test 5 1 1 1 1112
2031 test 6 2 2 1 904
2031 test 7 1 1 1 1072
2031 test 8 2 2 1 817
2031 test 9 2 2 1 936
2031 test 10 2 2 1 1352
2031 test 11 1 1 1 1279
2031 test 12 1 1 1 936
2031 test 13 2 2 1 1208
2031 test 14 1 1 1 1999
2031 test 15 1 1 1 1231
2031 test 16 1 1 1 857
2031 test 17 1 1 1 639
2031 test 18 1 1 1 1105
2031 test 19 2 2 1 1561
2031 test 20 2 2 1 1216
2031 test 21 2 2 1 2470
2031 test 22 2 2 1 4296
2031 test 23 1 1 1 1232
2031 test 24 2 2 1 1400
2031 test 25 2 1 0 2334
2031 test 26 1 1 1 1422
2031 test 27 1 1 1 1001
2031 test 28 2 2 1 2047
2031 test 29 1 1 1 745
2031 test 30 2 1 0 2129
2031 test 31 2 2 1 2945
2031 test 32 1 1 1 1072
2031 test 33 1 1 1 1408
2031 test 34 1 1 1 1015
2031 test 35 1 1 1 784
2031 test 36 1 1 1 840
2031 test 37 2 2 1 1657
2031 test 38 2 2 1 3273
2031 test 39 2 2 1 1288
2031 test 40 2 1 0 1400
2031 test 41 1 1 1 1608
2031 test 42 2 2 1 1216
2031 test 43 1 1 1 1415
2031 test 44 1 1 1 1127
2031 test 45 1 1 1 1599
2031 test 46 1 1 1 1072
2031 test 47 2 2 1 2248
2031 test 48 1 1 1 816
2031 test 49 2 2 1 904
2031 test 50 1 1 1 680
2031 test 51 2 2 1 1569
2031 test 52 2 2 1 1073
2031 test 53 2 2 1 1465
2031 test 54 1 2 0 793
2031 test 55 1 1 1 936
2031 test 56 2 2 1 1791
2031 test 57 1 1 1 1161
2031 test 58 2 2 1 2815
2031 test 59 2 2 1 1120
2031 test 60 2 2 1 2160
2031 test 61 1 1 1 840
2031 test 62 2 2 1 2072
2031 test 63 1 1 1 1337
2031 test 64 1 1 1 1936
2031 test 65 2 2 1 1728
2031 test 66 1 1 1 1377
2031 test 67 2 2 1 1719
2031 test 68 2 2 1 1631
2031 test 69 1 1 1 2241
2031 test 70 1 1 1 2583
2031 test 71 1 1 1 1880
2031 test 72 2 2 1 959
2031 test 73 2 2 1 1464
2031 test 74 1 1 1 737
2031 test 75 1 1 1 952
2031 test 76 1 1 1 944
2031 test 77 1 1 1 776
2031 test 78 2 2 1 873
2031 test 79 2 2 1 1320
2031 test 80 2 2 1 2176
2031 test 81 2 2 1 3711
2031 test 82 1 1 1 863
2031 test 83 2 2 1 1065
2031 test 84 2 2 1 1137
2031 test 85 1 1 1 993
2031 test 86 2 2 1 1360
2031 test 87 1 1 1 1800
2031 test 88 2 2 1 1257
2031 test 89 2 2 1 1616
2031 test 90 1 1 1 1358
2031 test 91 2 2 1 1336
2031 test 92 2 2 1 1240
2031 test 93 2 2 1 1104
2031 test 94 2 2 1 1489
2031 test 95 1 1 1 919
2031 test 96 1 1 1 719
2031 test 97 1 1 1 1176
2031 test 98 1 1 1 770
2031 test 99 1 1 1 1137
2031 test 100 2 2 1 1480
2035 practice 0 1 1 1 1544
2035 practice 0 2 2 1 1161
2035 practice 0 2 2 1 1379
2035 practice 0 1 2 0 1315
2035 test 0 1 1 1 768
2035 test 1 2 2 1 750
2035 test 2 1 1 1 576
2035 test 3 2 2 1 831
2035 test 4 1 1 1 600
2035 test 5 1 1 1 608
2035 test 6 2 2 1 792
2035 test 7 1 1 1 864
2035 test 8 2 2 1 640
2035 test 9 2 2 1 849
2035 test 10 2 2 1 857
2035 test 11 1 1 1 806
2035 test 12 1 1 1 857
2035 test 13 2 1 0 1327
2035 test 14 1 1 1 784
2035 test 15 1 1 1 1104
2035 test 16 1 1 1 648
2035 test 17 1 1 1 576
2035 test 18 1 1 1 689
2035 test 19 2 2 1 785
2035 test 20 2 2 1 1017
2035 test 21 2 2 1 863
2035 test 22 2 2 1 881
2035 test 23 1 1 1 712
2035 test 24 2 2 1 704
2035 test 25 2 2 1 904
2035 test 26 1 1 1 696
2035 test 27 1 1 1 769
2035 test 28 2 2 1 800
2035 test 29 1 2 0 1143
2035 test 30 2 2 1 928
2035 test 31 2 2 1 888
2035 test 32 1 1 1 648
2035 test 33 1 1 1 600
2035 test 34 1 1 1 712
2035 test 35 1 1 1 655
2035 test 36 1 1 1 649
2035 test 37 2 2 1 927
2035 test 38 2 1 0 560
2035 test 39 2 2 1 809
2035 test 40 2 2 1 905
2035 test 41 1 1 1 840
2035 test 42 2 2 1 1160
2035 test 43 1 1 1 761
2035 test 44 1 1 1 777
2035 test 45 1 1 1 633
2035 test 46 1 1 1 689
2035 test 47 2 2 1 945
2035 test 48 1 1 1 689
2035 test 49 2 2 1 744
2035 test 50 1 1 1 648
2035 test 51 2 2 1 1040
2035 test 52 2 2 1 751
2035 test 53 2 2 1 881
2035 test 54 1 1 1 769
2035 test 55 1 1 1 631
2035 test 56 2 2 1 744
2035 test 57 1 1 1 856
2035 test 58 2 2 1 1192
2035 test 59 2 2 1 864
2035 test 60 2 2 1 960
2035 test 61 1 1 1 800
2035 test 62 2 2 1 793
2035 test 63 1 1 1 559
2035 test 64 1 1 1 857
2035 test 65 2 2 1 936
2035 test 66 1 1 1 1393
2035 test 67 2 2 1 800
2035 test 68 2 2 1 944
2035 test 69 1 1 1 697
2035 test 70 1 1 1 896
2035 test 71 1 1 1 880
2035 test 72 2 2 1 841
2035 test 73 2 2 1 993
2035 test 74 1 1 1 753
2035 test 75 1 1 1 737
2035 test 76 1 1 1 656
2035 test 77 1 1 1 553
2035 test 78 2 2 1 807
2035 test 79 2 2 1 855
2035 test 80 2 2 1 775
2035 test 81 2 2 1 856
2035 test 82 1 1 1 575
2035 test 83 2 2 1 736
2035 test 84 2 2 1 904
2035 test 85 1 1 1 856
2035 test 86 2 2 1 808
2035 test 87 1 1 1 1025
2035 test 88 2 2 1 657
2035 test 89 2 2 1 945
2035 test 90 1 1 1 840
2035 test 91 2 2 1 673
2035 test 92 2 2 1 760
2035 test 93 2 2 1 776
2035 test 94 2 2 1 640
2035 test 95 1 1 1 656
2035 test 96 1 1 1 785
2035 test 97 1 1 1 936
2035 test 98 1 1 1 793
2035 test 99 1 1 1 801
2035 test 100 2 2 1 1049
2039 practice 0 1 1 1 1687
2039 practice 0 2 2 1 728
2039 practice 0 2 2 1 603
2039 practice 0 1 2 0 777
2039 test 0 1 1 1 905
2039 test 1 2 2 1 616
2039 test 2 1 1 1 712
2039 test 3 2 2 1 576
2039 test 4 1 1 1 505
2039 test 5 1 2 0 849
2039 test 6 2 2 1 760
2039 test 7 1 1 1 960
2039 test 8 2 2 1 720
2039 test 9 2 2 1 672
2039 test 10 2 2 1 736
2039 test 11 1 2 0 584
2039 test 12 1 2 0 522
2039 test 13 2 2 1 657
2039 test 14 1 1 1 567
2039 test 15 1 2 0 623
2039 test 16 1 2 0 968
2039 test 17 1 1 1 565
2039 test 18 1 1 1 608
2039 test 19 2 2 1 712
2039 test 20 2 2 1 584
2039 test 21 2 2 1 704
2039 test 22 2 2 1 680
2039 test 23 1 1 1 934
2039 test 24 2 2 1 775
2039 test 25 2 2 1 926
2039 test 26 1 1 1 1023
2039 test 27 1 1 1 776
2039 test 28 2 2 1 888
2039 test 29 1 2 0 911
2039 test 30 2 2 1 929
2039 test 31 2 2 1 664
2039 test 32 1 1 1 767
2039 test 33 1 1 1 659
2039 test 34 1 1 1 632
2039 test 35 1 1 1 673
2039 test 36 1 1 1 690
2039 test 37 2 2 1 671
2039 test 38 2 2 1 855
2039 test 39 2 2 1 599
2039 test 40 2 2 1 768
2039 test 41 1 1 1 551
2039 test 42 2 2 1 792
2039 test 43 1 1 1 744
2039 test 44 1 1 1 888
2039 test 45 1 1 1 704
2039 test 46 1 2 0 775
2039 test 47 2 2 1 704
2039 test 48 1 1 1 792
2039 test 49 2 2 1 656
2039 test 50 1 1 1 720
2039 test 51 2 2 1 705
2039 test 52 2 2 1 640
2039 test 53 2 2 1 648
2039 test 54 1 1 1 864
2039 test 55 1 1 1 760
2039 test 56 2 2 1 791
2039 test 57 1 1 1 801
2039 test 58 2 2 1 857
2039 test 59 2 2 1 768
2039 test 60 2 2 1 671
2039 test 61 1 1 1 631
2039 test 62 2 2 1 600
2039 test 63 1 2 0 808
2039 test 64 1 1 1 647
2039 test 65 2 2 1 744
2039 test 66 1 2 0 536
2039 test 67 2 2 1 799
2039 test 68 2 2 1 639
2039 test 69 1 1 1 831
2039 test 70 1 1 1 599
2039 test 71 1 1 1 568
2039 test 72 2 2 1 616
2039 test 73 2 2 1 543
2039 test 74 1 1 1 625
2039 test 75 1 1 1 664
2039 test 76 1 1 1 953
2039 test 77 1 1 1 585
2039 test 78 2 2 1 656
2039 test 79 2 2 1 729
2039 test 80 2 2 1 833
2039 test 81 2 2 1 873
2039 test 82 1 1 1 680
2039 test 83 2 2 1 752
2039 test 84 2 2 1 728
2039 test 85 1 2 0 631
2039 test 86 2 2 1 535
2039 test 87 1 2 0 1047
2039 test 88 2 2 1 743
2039 test 89 2 2 1 736
2039 test 90 1 1 1 680
2039 test 91 2 2 1 752
2039 test 92 2 2 1 768
2039 test 93 2 2 1 777
2039 test 94 2 2 1 648
2039 test 95 1 1 1 616
2039 test 96 1 2 0 663
2039 test 97 1 1 1 752
2039 test 98 1 1 1 616
2039 test 99 1 1 1 671
2039 test 100 2 2 1 777
2040 practice 0 1 1 1 761
2040 practice 0 2 1 0 609
2040 practice 0 2 2 1 716
2040 practice 0 1 1 1 1097
2040 test 0 1 1 1 673
2040 test 1 2 2 1 720
2040 test 2 1 1 1 752
2040 test 3 2 2 1 695
2040 test 4 1 1 1 624
2040 test 5 1 1 1 553
2040 test 6 2 2 1 633
2040 test 7 1 1 1 608
2040 test 8 2 2 1 576
2040 test 9 2 2 1 617
2040 test 10 2 2 1 544
2040 test 11 1 1 1 744
2040 test 12 1 1 1 456
2040 test 13 2 2 1 568
2040 test 14 1 1 1 577
2040 test 15 1 1 1 584
2040 test 16 1 1 1 529
2040 test 17 1 1 1 479
2040 test 18 1 1 1 529
2040 test 19 2 2 1 497
2040 test 20 2 1 0 480
2040 test 21 2 2 1 664
2040 test 22 2 2 1 505
2040 test 23 1 2 0 513
2040 test 24 2 2 1 591
2040 test 25 2 1 0 495
2040 test 26 1 1 1 638
2040 test 27 1 2 0 696
2040 test 28 2 2 1 664
2040 test 29 1 2 0 640
2040 test 30 2 2 1 544
2040 test 31 2 2 1 616
2040 test 32 1 1 1 592
2040 test 33 1 1 1 508
2040 test 34 1 1 1 487
2040 test 35 1 1 1 513
2040 test 36 1 1 1 519
2040 test 37 2 2 1 600
2040 test 38 2 1 0 497
2040 test 39 2 2 1 528
2040 test 40 2 2 1 651
2040 test 41 1 1 1 560
2040 test 42 2 2 1 673
2040 test 43 1 1 1 520
2040 test 44 1 2 0 513
2040 test 45 1 1 1 689
2040 test 46 1 1 1 481
2040 test 47 2 2 1 577
2040 test 48 1 1 1 569
2040 test 49 2 2 1 575
2040 test 50 1 1 1 537
2040 test 51 2 2 1 673
2040 test 52 2 2 1 641
2040 test 53 2 2 1 599
2040 test 54 1 1 1 545
2040 test 55 1 2 0 583
2040 test 56 2 2 1 600
2040 test 57 1 1 1 648
2040 test 58 2 1 0 569
2040 test 59 2 2 1 592
2040 test 60 2 2 1 536
2040 test 61 1 1 1 680
2040 test 62 2 2 1 593
2040 test 63 1 1 1 689
2040 test 64 1 1 1 521
2040 test 65 2 2 1 673
2040 test 66 1 1 1 545
2040 test 67 2 2 1 617
2040 test 68 2 2 1 641
2040 test 69 1 1 1 672
2040 test 70 1 1 1 496
2040 test 71 1 1 1 544
2040 test 72 2 2 1 577
2040 test 73 2 2 1 633
2040 test 74 1 1 1 593
2040 test 75 1 1 1 649
2040 test 76 1 1 1 577
2040 test 77 1 1 1 521
2040 test 78 2 2 1 592
2040 test 79 2 2 1 608
2040 test 80 2 2 1 632
2040 test 81 2 2 1 529
2040 test 82 1 1 1 655
2040 test 83 2 2 1 662
2040 test 84 2 2 1 591
2040 test 85 1 1 1 512
2040 test 86 2 2 1 536
2040 test 87 1 1 1 544
2040 test 88 2 2 1 568
2040 test 89 2 2 1 560
2040 test 90 1 1 1 665
2040 test 91 2 2 1 527
2040 test 92 2 2 1 665
2040 test 93 2 2 1 591
2040 test 94 2 2 1 535
2040 test 95 1 1 1 520
2040 test 96 1 1 1 617
2040 test 97 1 1 1 496
2040 test 98 1 1 1 456
2040 test 99 1 1 1 424
2040 test 100 2 1 0 560
3000 practice 0 1 2 0 1847
3000 practice 0 2 2 1 918
3000 practice 0 2 2 1 659
3000 practice 0 1 2 0 778
3000 test 0 1 1 1 808
3000 test 1 2 2 1 568
3000 test 2 1 1 1 967
3000 test 3 2 2 1 687
3000 test 4 1 1 1 616
3000 test 5 1 1 1 647
3000 test 6 2 2 1 527
3000 test 7 1 1 1 1535
3000 test 8 2 2 1 1671
3000 test 9 2 1 0 631
3000 test 10 2 2 1 576
3000 test 11 1 1 1 783
3000 test 12 1 1 1 943
3000 test 13 2 2 1 535
3000 test 14 1 1 1 575
3000 test 15 1 2 0 536
3000 test 16 1 1 1 1006
3000 test 17 1 1 1 1047
3000 test 18 1 1 1 767
3000 test 19 2 2 1 663
3000 test 20 2 2 1 551
3000 test 21 2 2 1 703
3000 test 22 2 2 1 1047
3000 test 23 1 1 1 927
3000 test 24 2 2 1 871
3000 test 25 2 1 0 1214
3000 test 26 1 1 1 664
3000 test 27 1 1 1 776
3000 test 28 2 2 1 1111
3000 test 29 1 1 1 1007
3000 test 30 2 2 1 783
3000 test 31 2 2 1 775
3000 test 32 1 1 1 615
3000 test 33 1 1 1 544
3000 test 34 1 1 1 816
3000 test 35 1 1 1 504
3000 test 36 1 1 1 527
3000 test 37 2 2 1 638
3000 test 38 2 2 1 1335
3000 test 39 2 2 1 607
3000 test 40 2 2 1 783
3000 test 41 1 1 1 679
3000 test 42 2 2 1 815
3000 test 43 1 1 1 614
3000 test 44 1 1 1 607
3000 test 45 1 2 0 799
3000 test 46 1 2 0 968
3000 test 47 2 2 1 847
3000 test 48 1 1 1 607
3000 test 49 2 2 1 663
3000 test 50 1 1 1 599
3000 test 51 2 2 1 631
3000 test 52 2 2 1 616
3000 test 53 2 2 1 768
3000 test 54 1 1 1 664
3000 test 55 1 1 1 640
3000 test 56 2 2 1 784
3000 test 57 1 1 1 695
3000 test 58 2 2 1 1079
3000 test 59 2 2 1 798
3000 test 60 2 2 1 622
3000 test 61 1 1 1 687
3000 test 62 2 2 1 615
3000 test 63 1 1 1 647
3000 test 64 1 1 1 559
3000 test 65 2 2 1 551
3000 test 66 1 1 1 600
3000 test 67 2 2 1 720
3000 test 68 2 2 1 623
3000 test 69 1 1 1 687
3000 test 70 1 1 1 559
3000 test 71 1 1 1 824
3000 test 72 2 2 1 616
3000 test 73 2 2 1 761
3000 test 74 1 1 1 872
3000 test 75 1 1 1 559
3000 test 76 1 1 1 911
3000 test 77 1 1 1 536
3000 test 78 2 2 1 606
3000 test 79 2 1 0 566
3000 test 80 2 2 1 871
3000 test 81 2 2 1 959
3000 test 82 1 1 1 552
3000 test 83 2 2 1 607
3000 test 84 2 2 1 927
3000 test 85 1 2 0 935
3000 test 86 2 2 1 903
3000 test 87 1 1 1 1063
3000 test 88 2 2 1 616
3000 test 89 2 2 1 1104
3000 test 90 1 1 1 807
3000 test 91 2 2 1 599
3000 test 92 2 2 1 839
3000 test 93 2 2 1 639
3000 test 94 2 2 1 575
3000 test 95 1 1 1 536
3000 test 96 1 1 1 624
3000 test 97 1 1 1 1007
3000 test 98 1 1 1 575
3000 test 99 1 1 1 791
3000 test 100 2 2 1 799
3001 practice 0 1 1 1 1729
3001 practice 0 2 2 1 1362
3001 practice 0 2 2 1 1259
3001 practice 0 1 1 1 3274
3001 test 0 1 1 1 848
3001 test 1 2 2 1 2606
3001 test 2 1 1 1 840
3001 test 3 2 2 1 2407
3001 test 4 1 1 1 750
3001 test 5 1 1 1 758
3001 test 6 2 2 1 1111
3001 test 7 1 1 1 734
3001 test 8 2 2 1 1398
3001 test 9 2 2 1 1191
3001 test 10 2 2 1 935
3001 test 11 1 1 1 711
3001 test 12 1 1 1 663
3001 test 13 2 2 1 1151
3001 test 14 1 1 1 743
3001 test 15 1 1 1 831
3001 test 16 1 1 1 759
3001 test 17 1 1 1 743
3001 test 18 1 1 1 783
3001 test 19 2 2 1 830
3001 test 20 2 2 1 918
3001 test 21 2 2 1 1231
3001 test 22 2 2 1 791
3001 test 23 1 1 1 735
3001 test 24 2 2 1 767
3001 test 25 2 2 1 1063
3001 test 26 1 1 1 703
3001 test 27 1 1 1 687
3001 test 28 2 2 1 879
3001 test 29 1 1 1 951
3001 test 30 2 2 1 784
3001 test 31 2 2 1 816
3001 test 32 1 1 1 672
3001 test 33 1 1 1 744
3001 test 34 1 1 1 896
3001 test 35 1 1 1 870
3001 test 36 1 1 1 974
3001 test 37 2 2 1 782
3001 test 38 2 2 1 2110
3001 test 39 2 2 1 703
3001 test 40 2 2 1 862
3001 test 41 1 1 1 719
3001 test 42 2 2 1 887
3001 test 43 1 1 1 727
3001 test 44 1 1 1 783
3001 test 45 1 1 1 720
3001 test 46 1 1 1 751
3001 test 47 2 2 1 728
3001 test 48 1 1 1 623
