pp block trl_number cat_correct resp acc RT
3008 test 26 2 2 1 455
3008 test 27 2 2 1 662
3008 test 28 1 1 1 422
3008 test 29 1 1 1 454
3008 test 30 2 2 1 399
3008 test 31 2 2 1 478
3008 test 32 1 1 1 663
3008 test 33 2 2 1 462
3008 test 34 1 1 1 438
3008 test 35 1 1 1 431
3008 test 36 2 2 1 414
3008 test 37 2 1 0 520
3008 test 38 2 2 1 535
3008 test 39 2 2 1 591
3008 test 40 1 1 1 407
3008 test 41 2 2 1 431
3008 test 42 2 2 1 407
3008 test 43 1 1 1 519
3008 test 44 2 2 1 454
3008 test 45 2 2 1 389
3008 test 46 2 2 1 486
3008 test 47 2 2 1 430
3008 test 48 2 2 1 454
3008 test 49 2 2 1 414
3008 test 50 1 1 1 446
3008 test 51 2 2 1 430
3008 test 52 2 2 1 438
3008 test 53 2 2 1 382
3008 test 54 2 2 1 391
3008 test 55 1 1 1 455
3008 test 56 2 2 1 415
3008 test 57 1 1 1 455
3008 test 58 1 1 1 431
3008 test 59 2 2 1 455
3008 test 60 1 1 1 495
3008 test 61 2 2 1 631
3008 test 62 1 1 1 543
3008 test 63 2 2 1 406
3008 test 64 1 1 1 400
3008 test 65 1 1 1 454
3008 test 66 2 2 1 486
3008 test 67 1 1 1 464
3008 test 68 1 1 1 447
3008 test 69 2 2 1 439
3008 test 70 2 2 1 535
3008 test 71 1 1 1 367
3008 test 72 1 2 0 414
3008 test 73 2 2 1 406
3008 test 74 1 1 1 391
3008 test 75 1 1 1 382
3008 test 76 1 1 1 486
3008 test 77 1 1 1 415
3008 test 78 2 2 1 415
3008 test 79 2 2 1 463
3008 test 80 1 1 1 478
3008 test 81 1 1 1 558
3008 test 82 1 1 1 406
3008 test 83 1 1 1 414
3008 test 84 2 2 1 438
3008 test 85 1 1 1 430
3008 test 86 2 2 1 470
3008 test 87 1 1 1 398
3008 test 88 1 1 1 343
3008 test 89 2 2 1 423
3008 test 90 1 1 1 415
3008 test 91 1 1 1 375
3008 test 92 1 1 1 359
3008 test 93 1 1 1 375
3008 test 94 2 2 1 376
3008 test 95 1 1 1 359
3008 test 96 2 2 1 478
3008 test 97 2 2 1 495
3008 test 98 1 1 1 415
3008 test 99 1 1 1 414
3008 test 100 1 1 1 454
3010 practice 0 2 2 1 593
3010 practice 0 1 1 1 489
3010 practice 0 2 2 1 498
3010 practice 0 1 1 1 498
3010 test 0 1 1 1 456
3010 test 1 2 2 1 487
3010 test 2 1 1 1 494
3010 test 3 2 2 1 518
3010 test 4 2 2 1 662
3010 test 5 2 2 1 646
3010 test 6 2 2 1 478
3010 test 7 1 1 1 702
3010 test 8 1 1 1 496
3010 test 9 2 2 1 551
3010 test 10 1 1 1 584
3010 test 11 1 1 1 479
3010 test 12 2 2 1 479
3010 test 13 1 1 1 583
3010 test 14 1 1 1 503
3010 test 15 1 1 1 463
3010 test 16 1 1 1 414
3010 test 17 2 2 1 415
3010 test 18 1 1 1 590
3010 test 19 1 1 1 526
3010 test 20 2 2 1 575
3010 test 21 2 2 1 478
3010 test 22 2 2 1 526
3010 test 23 2 2 1 646
3010 test 24 2 2 1 502
3010 test 25 1 1 1 574
3010 test 26 2 2 1 654
3010 test 27 2 2 1 615
3010 test 28 1 1 1 624
3010 test 29 1 1 1 463
3010 test 30 2 2 1 528
3010 test 31 2 2 1 487
3010 test 32 1 1 1 655
3010 test 33 2 2 1 679
3010 test 34 1 1 1 703
3010 test 35 1 1 1 648
3010 test 36 2 2 1 638
3010 test 37 2 2 1 614
3010 test 38 2 2 1 542
3010 test 39 2 2 1 678
3010 test 40 1 1 1 614
3010 test 41 2 2 1 478
3010 test 42 2 2 1 534
3010 test 43 1 1 1 494
3010 test 44 2 2 1 575
3010 test 45 2 2 1 511
3010 test 46 2 2 1 527
3010 test 47 2 2 1 590
3010 test 48 2 2 1 487
3010 test 49 2 2 1 503
3010 test 50 1 1 1 663
3010 test 51 2 2 1 479
3010 test 52 2 2 1 607
3010 test 53 2 2 1 799
3010 test 54 2 2 1 735
3010 test 55 1 1 1 670
3010 test 56 2 2 1 582
3010 test 57 1 1 1 615
3010 test 58 1 1 1 495
3010 test 59 2 2 1 727
3010 test 60 1 1 1 591
3010 test 61 2 2 1 742
3010 test 62 1 1 1 870
3010 test 63 2 2 1 478
3010 test 64 1 1 1 542
3010 test 65 1 1 1 502
3010 test 66 2 2 1 567
3010 test 67 1 1 1 527
3010 test 68 1 1 1 519
3010 test 69 2 2 1 512
3010 test 70 2 2 1 471
3010 test 71 1 1 1 574
3010 test 72 1 1 1 422
3010 test 73 2 2 1 494
3010 test 74 1 1 1 534
3010 test 75 1 1 1 518
3010 test 76 1 1 1 502
3010 test 77 1 1 1 406
3010 test 78 2 2 1 527
3010 test 79 2 2 1 431
3010 test 80 1 1 1 543
3010 test 81 1 1 1 543
3010 test 82 1 1 1 479
3010 test 83 1 1 1 615
3010 test 84 2 2 1 606
3010 test 85 1 1 1 583
3010 test 86 2 2 1 631
3010 test 87 1 1 1 510
3010 test 88 1 2 0 622
3010 test 89 2 2 1 742
3010 test 90 1 1 1 590
3010 test 91 1 1 1 478
3010 test 92 1 1 1 534
3010 test 93 1 1 1 447
3010 test 94 2 2 1 607
3010 test 95 1 1 1 878
3010 test 96 2 2 1 566
3010 test 97 2 2 1 655
3010 test 98 1 1 1 639
3010 test 99 1 1 1 559
3010 test 100 1 1 1 583
3012 practice 0 2 2 1 1697
3012 practice 0 1 1 1 580
3012 practice 0 2 2 1 690
3012 practice 0 1 1 1 593
3012 test 0 1 1 1 576
3012 test 1 2 2 1 583
3012 test 2 1 1 1 430
3012 test 3 2 1 0 486
3012 test 4 2 2 1 798
3012 test 5 2 2 1 510
3012 test 6 2 2 1 591
3012 test 7 1 1 1 566
3012 test 8 1 1 1 1030
3012 test 9 2 2 1 591
3012 test 10 1 1 1 686
3012 test 11 1 1 1 575
3012 test 12 2 2 1 591
3012 test 13 1 1 1 991
3012 test 14 1 1 1 647
3012 test 15 1 1 1 647
3012 test 16 1 1 1 423
3012 test 17 2 2 1 574
3012 test 18 1 1 1 631
3012 test 19 1 1 1 478
3012 test 20 2 2 1 573
3012 test 21 2 2 1 485
3012 test 22 2 2 1 542
3012 test 23 2 2 1 455
3012 test 24 2 2 1 518
3012 test 25 1 1 1 550
3012 test 26 2 2 1 662
3012 test 27 2 2 1 918
3012 test 28 1 1 1 590
3012 test 29 1 1 1 822
3012 test 30 2 2 1 728
3012 test 31 2 2 1 1071
3012 test 32 1 1 1 671
3012 test 33 2 2 1 543
3012 test 34 1 1 1 686
3012 test 35 1 1 1 1190
3012 test 36 2 2 1 510
3012 test 37 2 2 1 494
3012 test 38 2 2 1 430
3012 test 39 2 2 1 582
3012 test 40 1 1 1 630
3012 test 41 2 2 1 471
3012 test 42 2 2 1 575
3012 test 43 1 1 1 599
3012 test 44 2 2 1 566
3012 test 45 2 2 1 503
3012 test 46 2 2 1 550
3012 test 47 2 2 1 518
3012 test 48 2 2 1 486
3012 test 49 2 2 1 543
3012 test 50 1 1 1 598
3012 test 51 2 2 1 470
3012 test 52 2 2 1 510
3012 test 53 2 2 1 550
3012 test 54 2 2 1 454
3012 test 55 1 1 1 790
3012 test 56 2 2 1 582
3012 test 57 1 1 1 654
3012 test 58 1 1 1 615
3012 test 59 2 2 1 671
3012 test 60 1 1 1 544
3012 test 61 2 2 1 511
3012 test 62 1 1 1 719
3012 test 63 2 2 1 543
3012 test 64 1 1 1 431
3012 test 65 1 1 1 599
3012 test 66 2 2 1 520
3012 test 67 1 1 1 711
3012 test 68 1 1 1 623
3012 test 69 2 2 1 470
3012 test 70 2 2 1 534
3012 test 71 1 1 1 382
3012 test 72 1 1 1 678
3012 test 73 2 2 1 550
3012 test 74 1 1 1 454
3012 test 75 1 1 1 599
3012 test 76 1 1 1 542
3012 test 77 1 1 1 502
3012 test 78 2 2 1 654
3012 test 79 2 2 1 375
3012 test 80 1 1 1 591
3012 test 81 1 1 1 552
3012 test 82 1 1 1 438
3012 test 83 1 1 1 438
3012 test 84 2 2 1 526
3012 test 85 1 1 1 590
3012 test 86 2 2 1 430
3012 test 87 1 1 1 590
3012 test 88 1 1 1 622
3012 test 89 2 2 1 510
3012 test 90 1 1 1 567
3012 test 91 1 1 1 639
3012 test 92 1 1 1 527
3012 test 93 1 1 1 479
3012 test 94 2 2 1 552
3012 test 95 1 1 1 431
3012 test 96 2 2 1 623
3012 test 97 2 1 0 486
3012 test 98 1 1 1 662
3012 test 99 1 1 1 910
3012 test 100 1 1 1 501
3013 practice 0 2 2 1 760
3013 practice 0 1 1 1 499
3013 practice 0 2 2 1 547
3013 practice 0 1 1 1 451
3013 test 0 1 1 1 650
3013 test 1 2 2 1 528
3013 test 2 1 1 1 672
3013 test 3 2 2 1 544
3013 test 4 2 2 1 649
3013 test 5 2 2 1 601
3013 test 6 2 2 1 449
3013 test 7 1 1 1 504
3013 test 8 1 1 1 473
3013 test 9 2 2 1 592
3013 test 10 1 1 1 736
3013 test 11 1 1 1 448
3013 test 12 2 2 1 552
3013 test 13 1 1 1 528
3013 test 14 1 1 1 520
3013 test 15 1 1 1 529
3013 test 16 1 1 1 480
3013 test 17 2 2 1 544
3013 test 18 1 1 1 480
3013 test 19 1 1 1 535
3013 test 20 2 2 1 544
3013 test 21 2 2 1 640
3013 test 22 2 2 1 631
3013 test 23 2 2 1 617
3013 test 24 2 2 1 497
3013 test 25 1 1 1 456
3013 test 26 2 2 1 632
3013 test 27 2 2 1 656
3013 test 28 1 1 1 544
3013 test 29 1 1 1 496
3013 test 30 2 2 1 833
3013 test 31 2 2 1 448
3013 test 32 1 1 1 568
3013 test 33 2 2 1 888
3013 test 34 1 1 1 713
3013 test 35 1 1 1 553
3013 test 36 2 2 1 505
3013 test 37 2 2 1 552
3013 test 38 2 2 1 521
3013 test 39 2 2 1 761
3013 test 40 1 1 1 529
3013 test 41 2 2 1 735
3013 test 42 2 2 1 567
3013 test 43 1 1 1 527
3013 test 44 2 2 1 896
3013 test 45 2 2 1 487
3013 test 46 2 2 1 551
3013 test 47 2 2 1 472
3013 test 48 2 2 1 480
3013 test 49 2 2 1 440
3013 test 50 1 1 1 520
3013 test 51 2 2 1 585
3013 test 52 2 2 1 481
3013 test 53 2 2 1 448
3013 test 54 2 2 1 449
3013 test 55 1 1 1 481
3013 test 56 2 2 1 688
3013 test 57 1 1 1 536
3013 test 58 1 1 1 495
3013 test 59 2 2 1 640
3013 test 60 1 1 1 536
3013 test 61 2 2 1 536
3013 test 62 1 1 1 481
3013 test 63 2 2 1 817
3013 test 64 1 1 1 537
3013 test 65 1 1 1 473
3013 test 66 2 2 1 488
3013 test 67 1 1 1 472
3013 test 68 1 1 1 559
3013 test 69 2 2 1 505
3013 test 70 2 2 1 728
3013 test 71 1 1 1 489
3013 test 72 1 1 1 504
3013 test 73 2 2 1 521
3013 test 74 1 1 1 584
3013 test 75 1 1 1 496
3013 test 76 1 1 1 415
3013 test 77 1 1 1 416
3013 test 78 2 2 1 511
3013 test 79 2 2 1 424
3013 test 80 1 1 1 544
3013 test 81 1 1 1 488
3013 test 82 1 1 1 416
3013 test 83 1 1 1 409
3013 test 84 2 2 1 489
3013 test 85 1 1 1 489
3013 test 86 2 2 1 512
3013 test 87 1 1 1 521
3013 test 88 1 1 1 377
3013 test 89 2 2 1 521
3013 test 90 1 1 1 585
3013 test 91 1 1 1 512
3013 test 92 1 1 1 440
3013 test 93 1 1 1 401
3013 test 94 2 2 1 519
3013 test 95 1 1 1 464
3013 test 96 2 2 1 536
3013 test 97 2 2 1 639
3013 test 98 1 1 1 552
3013 test 99 1 1 1 488
3013 test 100 1 1 1 496
3014 practice 0 2 2 1 665
3014 practice 0 1 1 1 538
3014 practice 0 2 2 1 459
3014 practice 0 1 1 1 748
3014 test 0 1 1 1 545
3014 test 1 2 2 1 503
3014 test 2 1 1 1 503
3014 test 3 2 2 1 552
3014 test 4 2 2 1 608
3014 test 5 2 2 1 487
3014 test 6 2 2 1 455
3014 test 7 1 1 1 711
3014 test 8 1 1 1 703
3014 test 9 2 2 1 567
3014 test 10 1 1 1 816
3014 test 11 1 1 1 488
3014 test 12 2 2 1 681
3014 test 13 1 1 1 943
3014 test 14 1 1 1 535
3014 test 15 1 1 1 567
3014 test 16 1 1 1 488
3014 test 17 2 2 1 511
3014 test 18 1 1 1 487
3014 test 19 1 1 1 462
3014 test 20 2 2 1 615
3014 test 21 2 2 1 727
3014 test 22 2 2 1 575
3014 test 23 2 2 1 504
3014 test 24 2 2 1 471
3014 test 25 1 1 1 519
3014 test 26 2 2 1 551
3014 test 27 2 2 1 552
3014 test 28 1 1 1 721
3014 test 29 1 1 1 537
3014 test 30 2 2 1 873
3014 test 31 2 2 1 569
3014 test 32 1 1 1 496
3014 test 33 2 2 1 600
3014 test 34 1 1 1 568
3014 test 35 1 1 1 576
3014 test 36 2 2 1 648
3014 test 37 2 2 1 656
3014 test 38 2 2 1 520
3014 test 39 2 2 1 495
3014 test 40 1 1 1 535
3014 test 41 2 2 1 847
3014 test 42 2 2 1 671
3014 test 43 1 1 1 527
3014 test 44 2 2 1 679
3014 test 45 2 2 1 527
3014 test 46 2 2 1 672
3014 test 47 2 2 1 456
3014 test 48 2 2 1 560
3014 test 49 2 2 1 592
3014 test 50 1 1 1 599
3014 test 51 2 2 1 535
3014 test 52 2 2 1 1056
3014 test 53 2 2 1 536
3014 test 54 2 2 1 463
3014 test 55 1 1 1 583
3014 test 56 2 2 1 608
3014 test 57 1 1 1 760
3014 test 58 1 1 1 481
3014 test 59 2 2 1 545
3014 test 60 1 1 1 736
3014 test 61 2 2 1 624
3014 test 62 1 1 1 632
3014 test 63 2 2 1 583
3014 test 64 1 1 1 743
3014 test 65 1 1 1 408
3014 test 66 2 2 1 511
3014 test 67 1 1 1 511
3014 test 68 1 1 1 591
3014 test 69 2 2 1 551
3014 test 70 2 2 1 735
3014 test 71 1 1 1 488
3014 test 72 1 1 1 743
3014 test 73 2 2 1 536
3014 test 74 1 1 1 639
3014 test 75 1 1 1 680
3014 test 76 1 1 1 520
3014 test 77 1 1 1 528
3014 test 78 2 2 1 536
3014 test 79 2 2 1 561
3014 test 80 1 1 1 599
3014 test 81 1 1 1 464
3014 test 82 1 1 1 455
3014 test 83 1 1 1 479
3014 test 84 2 2 1 640
3014 test 85 1 1 1 552
3014 test 86 2 2 1 569
3014 test 87 1 1 1 559
3014 test 88 1 1 1 471
3014 test 89 2 2 1 519
3014 test 90 1 1 1 607
3014 test 91 1 1 1 591
3014 test 92 1 1 1 480
3014 test 93 1 1 1 439
3014 test 94 2 1 0 439
3014 test 95 1 1 1 567
3014 test 96 2 2 1 551
3014 test 97 2 2 1 615
3014 test 98 1 1 1 575
3014 test 99 1 1 1 504
3014 test 100 1 1 1 448
3015 practice 0 2 2 1 1137
3015 practice 0 1 1 1 931
3015 practice 0 2 2 1 704
3015 practice 0 1 1 1 545
3015 test 0 1 1 1 560
3015 test 1 2 2 1 527
3015 test 2 1 1 1 567
3015 test 3 2 2 1 511
3015 test 4 2 2 1 1126
3015 test 5 2 2 1 678
3015 test 6 2 2 1 782
3015 test 7 1 1 1 703
3015 test 8 1 1 1 646
3015 test 9 2 2 1 831
3015 test 10 1 1 1 607
3015 test 11 1 1 1 687
3015 test 12 2 2 1 599
3015 test 13 1 1 1 567
3015 test 14 1 1 1 887
3015 test 15 1 1 1 678
3015 test 16 1 1 1 606
3015 test 17 2 2 1 774
3015 test 18 1 1 1 551
3015 test 19 1 1 1 598
3015 test 20 2 2 1 638
3015 test 21 2 2 1 670
3015 test 22 2 2 1 582
3015 test 23 2 2 1 654
3015 test 24 2 2 1 542
3015 test 25 1 1 1 671
3015 test 26 2 2 1 678
3015 test 27 2 2 1 687
3015 test 28 1 1 1 663
3015 test 29 1 1 1 615
3015 test 30 2 2 1 520
3015 test 31 2 2 1 551
3015 test 32 1 1 1 647
3015 test 33 2 2 1 567
3015 test 34 1 1 1 663
3015 test 35 1 1 1 615
3015 test 36 2 2 1 518
3015 test 37 2 2 1 622
3015 test 38 2 2 1 503
3015 test 39 2 2 1 621
3015 test 40 1 1 1 942
3015 test 41 2 2 1 735
3015 test 42 2 2 1 598
3015 test 43 1 1 1 582
3015 test 44 2 2 1 582
3015 test 45 2 2 1 550
3015 test 46 2 2 1 543
3015 test 47 2 2 1 647
3015 test 48 2 2 1 527
3015 test 49 2 2 1 519
3015 test 50 1 1 1 735
3015 test 51 2 2 1 694
3015 test 52 2 2 1 494
3015 test 53 2 2 1 510
3015 test 54 2 2 1 695
3015 test 55 1 1 1 518
3015 test 56 2 2 1 511
3015 test 57 1 1 1 703
3015 test 58 1 1 1 663
3015 test 59 2 2 1 534
3015 test 60 1 1 1 599
3015 test 61 2 2 1 535
3015 test 62 1 1 1 480
3015 test 63 2 2 1 671
3015 test 64 1 1 1 542
3015 test 65 1 1 1 552
3015 test 66 2 2 1 510
3015 test 67 1 1 1 470
3015 test 68 1 1 1 542
3015 test 69 2 2 1 727
3015 test 70 2 2 1 638
3015 test 71 1 1 1 462
3015 test 72 1 1 1 526
3015 test 73 2 2 1 846
3015 test 74 1 1 1 510
3015 test 75 1 1 1 550
3015 test 76 1 1 1 447
3015 test 77 1 1 1 542
3015 test 78 2 2 1 631
3015 test 79 2 2 1 565
3015 test 80 1 1 1 695
3015 test 81 1 1 1 599
3015 test 82 1 1 1 511
3015 test 83 1 1 1 639
3015 test 84 2 2 1 670
3015 test 85 1 1 1 526
3015 test 86 2 2 1 617
3015 test 87 1 1 1 463
3015 test 88 1 1 1 614
3015 test 89 2 2 1 606
3015 test 90 1 1 1 518
3015 test 91 1 1 1 1014
3015 test 92 1 1 1 631
3015 test 93 1 1 1 494
3015 test 94 2 2 1 494
3015 test 95 1 1 1 479
3015 test 96 2 2 1 678
3015 test 97 2 2 1 543
3015 test 98 1 1 1 566
3015 test 99 1 1 1 951
3015 test 100 1 1 1 694
3016 practice 0 2 1 0 2520
3016 practice 0 1 1 1 1035
3016 practice 0 2 2 1 634
3016 practice 0 1 1 1 859
3016 test 0 1 1 1 719
3016 test 1 2 2 1 662
3016 test 2 1 1 1 742
3016 test 3 2 2 1 654
3016 test 4 2 2 1 870
3016 test 5 2 2 1 735
3016 test 6 2 2 1 710
3016 test 7 1 1 1 790
3016 test 8 1 1 1 678
3016 test 9 2 2 1 758
3016 test 10 1 1 1 919
3016 test 11 1 1 1 793
3016 test 12 2 2 1 719
3016 test 13 1 1 1 1191
3016 test 14 1 1 1 855
3016 test 15 1 1 1 1150
3016 test 16 1 1 1 837
3016 test 17 2 2 1 718
3016 test 18 1 1 1 830
3016 test 19 1 1 1 702
3016 test 20 2 2 1 710
3016 test 21 2 2 1 734
3016 test 22 2 2 1 1102
3016 test 23 2 2 1 863
3016 test 24 2 2 1 870
3016 test 25 1 1 1 846
3016 test 26 2 2 1 767
3016 test 27 2 2 1 1087
3016 test 28 1 1 1 735
3016 test 29 1 1 1 792
3016 test 30 2 2 1 793
3016 test 31 2 2 1 727
3016 test 32 1 1 1 838
3016 test 33 2 2 1 718
3016 test 34 1 1 1 1063
3016 test 35 1 1 1 870
3016 test 36 2 2 1 1102
3016 test 37 2 2 1 791
3016 test 38 2 2 1 742
3016 test 39 2 2 1 702
3016 test 40 1 1 1 774
3016 test 41 2 2 1 734
3016 test 42 2 2 1 758
3016 test 43 1 1 1 695
3016 test 44 2 2 1 743
3016 test 45 2 2 1 535
3016 test 46 2 2 1 783
3016 test 47 2 2 1 670
3016 test 48 2 2 1 614
3016 test 49 2 2 1 878
3016 test 50 1 1 1 695
3016 test 51 2 2 1 743
3016 test 52 2 2 1 934
3016 test 53 2 2 1 854
3016 test 54 2 2 1 751
3016 test 55 1 1 1 1414
3016 test 56 2 2 1 822
3016 test 57 1 1 1 718
3016 test 58 1 1 1 814
3016 test 59 2 2 1 735
3016 test 60 1 1 1 687
3016 test 61 2 2 1 695
3016 test 62 1 1 1 807
3016 test 63 2 2 1 670
3016 test 64 1 1 1 998
3016 test 65 1 1 1 606
3016 test 66 2 2 1 654
3016 test 67 1 1 1 846
3016 test 68 1 1 1 823
3016 test 69 2 2 1 687
3016 test 70 2 2 1 879
3016 test 71 1 1 1 672
3016 test 72 1 1 1 870
3016 test 73 2 2 1 694
3016 test 74 1 1 1 782
3016 test 75 1 1 1 750
3016 test 76 1 1 1 694
3016 test 77 1 1 1 983
3016 test 78 2 2 1 695
3016 test 79 2 2 1 662
3016 test 80 1 1 1 1374
3016 test 81 1 1 1 767
3016 test 82 1 1 1 1055
3016 test 83 1 1 1 670
3016 test 84 2 2 1 782
3016 test 85 1 1 1 935
3016 test 86 2 2 1 599
3016 test 87 1 1 1 759
3016 test 88 1 1 1 679
3016 test 89 2 2 1 663
3016 test 90 1 1 1 743
3016 test 91 1 1 1 847
3016 test 92 1 1 1 1838
3016 test 93 1 1 1 688
3016 test 94 2 2 1 694
3016 test 95 1 1 1 646
3016 test 96 2 2 1 966
3016 test 97 2 2 1 1206
3016 test 98 1 1 1 686
3016 test 99 1 1 1 614
3016 test 100 1 1 1 655
3017 practice 0 2 2 1 1225
3017 practice 0 1 1 1 658
3017 practice 0 2 2 1 715
3017 practice 0 1 1 1 572
3017 test 0 1 1 1 642
3017 test 1 2 2 1 696
3017 test 2 1 1 1 583
3017 test 3 2 2 1 672
3017 test 4 2 2 1 816
3017 test 5 2 2 1 744
3017 test 6 2 2 1 823
3017 test 7 1 1 1 648
3017 test 8 1 1 1 944
3017 test 9 2 2 1 791
3017 test 10 1 1 1 1975
3017 test 11 1 1 1 713
3017 test 12 2 2 1 641
3017 test 13 1 1 1 736
3017 test 14 1 1 1 601
3017 test 15 1 1 1 576
3017 test 16 1 1 1 568
3017 test 17 2 2 1 625
3017 test 18 1 1 1 503
3017 test 19 1 1 1 528
3017 test 20 2 2 1 631
3017 test 21 2 2 1 808
3017 test 22 2 2 1 1151
3017 test 23 2 2 1 1032
3017 test 24 2 2 1 663
3017 test 25 1 1 1 624
3017 test 26 2 2 1 719
3017 test 27 2 2 1 919
3017 test 28 1 1 1 720
3017 test 29 1 1 1 625
3017 test 30 2 2 1 656
3017 test 31 2 2 1 623
3017 test 32 1 1 1 736
3017 test 33 2 2 1 641
3017 test 34 1 1 1 800
3017 test 35 1 1 1 638
3017 test 36 2 2 1 655
3017 test 37 2 2 1 583
3017 test 38 2 2 1 560
3017 test 39 2 2 1 559
3017 test 40 1 1 1 672
3017 test 41 2 2 1 599
3017 test 42 2 2 1 1591
3017 test 43 1 1 1 608
3017 test 44 2 2 1 688
3017 test 45 2 2 1 688
3017 test 46 2 2 1 921
3017 test 47 2 2 1 744
3017 test 48 2 2 1 601
3017 test 49 2 2 1 737
3017 test 50 1 1 1 641
3017 test 51 2 2 1 631
3017 test 52 2 2 1 896
3017 test 53 2 2 1 1064
3017 test 54 2 2 1 800
3017 test 55 1 1 1 632
3017 test 56 2 2 1 679
3017 test 57 1 1 1 584
3017 test 58 1 1 1 568
3017 test 59 2 2 1 687
3017 test 60 1 1 1 688
3017 test 61 2 2 1 760
3017 test 62 1 1 1 791
3017 test 63 2 2 1 744
3017 test 64 1 1 1 696
3017 test 65 1 1 1 535
3017 test 66 2 2 1 640
3017 test 67 1 1 1 593
3017 test 68 1 1 1 624
3017 test 69 2 2 1 631
3017 test 70 2 2 1 744
3017 test 71 1 1 1 688
3017 test 72 1 1 1 849
3017 test 73 2 2 1 681
3017 test 74 1 1 1 615
3017 test 75 1 1 1 632
3017 test 76 1 1 1 624
3017 test 77 1 1 1 615
3017 test 78 2 2 1 679
3017 test 79 2 2 1 664
3017 test 80 1 1 1 671
3017 test 81 1 1 1 1448
3017 test 82 1 1 1 569
3017 test 83 1 1 1 617
3017 test 84 2 2 1 625
3017 test 85 1 1 1 745
3017 test 86 2 2 1 687
3017 test 87 1 1 1 832
3017 test 88 1 1 1 567
3017 test 89 2 2 1 712
3017 test 90 1 1 1 663
3017 test 91 1 1 1 600
3017 test 92 1 1 1 545
3017 test 93 1 1 1 488
3017 test 94 2 2 1 656
3017 test 95 1 1 1 903
3017 test 96 2 2 1 719
3017 test 97 2 2 1 1208
3017 test 98 1 1 1 648
3017 test 99 1 1 1 600
3017 test 100 1 1 1 608
3018 practice 0 2 2 1 968
3018 practice 0 1 1 1 723
3018 practice 0 2 2 1 714
3018 practice 0 1 1 1 634
3018 test 0 1 1 1 697
3018 test 1 2 2 1 600
3018 test 2 1 1 1 656
3018 test 3 2 2 1 801
3018 test 4 2 2 1 712
3018 test 5 2 2 1 936
3018 test 6 2 2 1 696
3018 test 7 1 1 1 672
3018 test 8 1 1 1 680
3018 test 9 2 2 1 680
3018 test 10 1 1 1 944
3018 test 11 1 1 1 560
3018 test 12 2 2 1 663
3018 test 13 1 1 1 624
3018 test 14 1 1 1 736
3018 test 15 1 1 1 656
3018 test 16 1 1 1 592
3018 test 17 2 2 1 592
3018 test 18 1 1 1 480
3018 test 19 1 1 1 672
3018 test 20 2 2 1 512
3018 test 21 2 2 1 513
3018 test 22 2 2 1 656
3018 test 23 2 2 1 567
3018 test 24 2 2 1 535
3018 test 25 1 1 1 528
3018 test 26 2 2 1 616
3018 test 27 2 2 1 640
3018 test 28 1 1 1 544
3018 test 29 1 1 1 576
3018 test 30 2 2 1 569
3018 test 31 2 2 1 584
3018 test 32 1 1 1 537
3018 test 33 2 2 1 617
3018 test 34 1 1 1 1056
3018 test 35 1 1 1 544
3018 test 36 2 2 1 544
3018 test 37 2 2 1 544
3018 test 38 2 2 1 752
3018 test 39 2 2 1 696
3018 test 40 1 1 1 601
3018 test 41 2 2 1 537
3018 test 42 2 2 1 640
3018 test 43 1 1 1 560
3018 test 44 2 2 1 1416
3018 test 45 2 2 1 584
3018 test 46 2 2 1 625
3018 test 47 2 2 1 648
3018 test 48 2 2 1 432
3018 test 49 2 2 1 585
3018 test 50 1 1 1 657
3018 test 51 2 2 1 521
3018 test 52 2 2 1 560
3018 test 53 2 2 1 521
3018 test 54 2 2 1 552
3018 test 55 1 1 1 632
3018 test 56 2 2 1 784
3018 test 57 1 1 1 2240
3018 test 58 1 1 1 1023
3018 test 59 2 2 1 1663
3018 test 60 1 1 1 696
3018 test 61 2 2 1 704
3018 test 62 1 1 1 792
3018 test 63 2 2 1 1320
3018 test 64 1 1 1 600
3018 test 65 1 1 1 449
3018 test 66 2 2 1 600
3018 test 67 1 1 1 537
3018 test 68 1 1 1 633
3018 test 69 2 2 1 2009
3018 test 70 2 2 1 569
3018 test 71 1 1 1 545
3018 test 72 1 1 1 784
3018 test 73 2 2 1 576
3018 test 74 1 1 1 943
3018 test 75 1 1 1 616
3018 test 76 1 1 1 455
3018 test 77 1 1 1 392
3018 test 78 2 2 1 503
3018 test 79 2 2 1 424
3018 test 80 1 1 1 480
3018 test 81 1 1 1 480
3018 test 82 1 1 1 440
3018 test 83 1 1 1 473
3018 test 84 2 2 1 488
3018 test 85 1 1 1 504
3018 test 86 2 2 1 584
3018 test 87 1 1 1 713
3018 test 88 1 1 1 920
3018 test 89 2 2 1 553
3018 test 90 1 1 1 577
3018 test 91 1 1 1 728
3018 test 92 1 1 1 408
3018 test 93 1 1 1 399
3018 test 94 2 2 1 536
3018 test 95 1 1 1 567
3018 test 96 2 2 1 591
3018 test 97 2 2 1 552
3018 test 98 1 1 1 552
3018 test 99 1 1 1 472
3018 test 100 1 1 1 424
3019 practice 0 2 1 0 4440
3019 practice 0 1 1 1 923
3019 practice 0 2 2 1 867
3019 practice 0 1 1 1 955
3019 test 0 1 1 1 1410
3019 test 1 2 2 1 672
3019 test 2 1 1 1 3192
3019 test 3 2 2 1 2713
3019 test 4 2 2 1 2368
3019 test 5 2 1 0 2000
3019 test 6 2 1 0 3175
