pp block trl_number cat_correct resp acc RT
3008 test 84 1 1 1 389
3008 test 85 2 2 1 542
3008 test 86 1 1 1 461
3008 test 87 2 2 1 437
3008 test 88 1 1 1 430
3008 test 89 1 1 1 414
3008 test 90 2 2 1 414
3008 test 91 1 1 1 461
3008 test 92 2 2 1 589
3008 test 93 1 1 1 414
3008 test 94 1 1 1 437
3008 test 95 1 1 1 429
3008 test 96 1 1 1 421
3008 test 97 2 2 1 453
3008 test 98 1 1 1 477
3008 test 99 1 1 1 422
3008 test 100 2 2 1 462
3010 practice 0 1 1 1 790
3010 practice 0 2 2 1 651
3010 practice 0 2 2 1 899
3010 practice 0 1 1 1 525
3010 test 0 2 2 1 486
3010 test 1 1 1 1 429
3010 test 2 2 2 1 421
3010 test 3 1 1 1 429
3010 test 4 1 1 1 732
3010 test 5 2 2 1 580
3010 test 6 2 2 1 483
3010 test 7 2 2 1 500
3010 test 8 1 1 1 476
3010 test 9 1 1 1 500
3010 test 10 2 2 1 413
3010 test 11 2 2 1 996
3010 test 12 1 1 1 492
3010 test 13 2 2 1 405
3010 test 14 2 2 1 789
3010 test 15 2 2 1 485
3010 test 16 2 2 1 502
3010 test 17 1 1 1 581
3010 test 18 2 2 1 509
3010 test 19 1 1 1 637
3010 test 20 2 2 1 525
3010 test 21 1 1 1 501
3010 test 22 2 2 1 661
3010 test 23 2 2 1 541
3010 test 24 2 2 1 1094
3010 test 25 2 2 1 524
3010 test 26 2 2 1 484
3010 test 27 2 2 1 836
3010 test 28 1 1 1 548
3010 test 29 1 1 1 628
3010 test 30 1 1 1 508
3010 test 31 1 1 1 540
3010 test 32 2 2 1 461
3010 test 33 2 2 1 757
3010 test 34 1 1 1 509
3010 test 35 1 1 1 476
3010 test 36 1 1 1 445
3010 test 37 1 1 1 493
3010 test 38 2 2 1 494
3010 test 39 1 1 1 557
3010 test 40 1 1 1 437
3010 test 41 1 1 1 414
3010 test 42 2 2 1 532
3010 test 43 2 2 1 405
3010 test 44 2 2 1 684
3010 test 45 1 1 1 589
3010 test 46 1 1 1 389
3010 test 47 1 1 1 413
3010 test 48 2 2 1 533
3010 test 49 2 2 1 412
3010 test 50 2 2 1 517
3010 test 51 2 2 1 421
3010 test 52 2 2 1 500
3010 test 53 1 1 1 468
3010 test 54 1 1 1 436
3010 test 55 1 1 1 581
3010 test 56 1 1 1 412
3010 test 57 2 2 1 429
3010 test 58 1 1 1 803
3010 test 59 1 1 1 477
3010 test 60 2 2 1 421
3010 test 61 2 2 1 429
3010 test 62 2 2 1 388
3010 test 63 2 2 1 549
3010 test 64 2 2 1 365
3010 test 65 2 2 1 436
3010 test 66 2 2 1 460
3010 test 67 1 1 1 620
3010 test 68 1 1 1 461
3010 test 69 1 1 1 661
3010 test 70 1 1 1 445
3010 test 71 2 2 1 389
3010 test 72 2 2 1 373
3010 test 73 1 1 1 437
3010 test 74 1 1 1 365
3010 test 75 2 2 1 366
3010 test 76 1 1 1 414
3010 test 77 1 1 1 1037
3010 test 78 2 2 1 501
3010 test 79 2 2 1 437
3010 test 80 1 1 1 476
3010 test 81 2 2 1 492
3010 test 82 1 1 1 444
3010 test 83 2 2 1 436
3010 test 84 1 1 1 389
3010 test 85 2 2 1 420
3010 test 86 1 1 1 380
3010 test 87 2 2 1 508
3010 test 88 1 1 1 404
3010 test 89 1 1 1 364
3010 test 90 2 2 1 388
3010 test 91 1 1 1 397
3010 test 92 2 2 1 381
3010 test 93 1 1 1 429
3010 test 94 1 1 1 381
3010 test 95 1 1 1 349
3010 test 96 1 1 1 333
3010 test 97 2 2 1 405
3010 test 98 1 1 1 397
3010 test 99 1 1 1 357
3010 test 100 2 2 1 421
3012 practice 0 1 1 1 710
3012 practice 0 2 2 1 620
3012 practice 0 2 2 1 1524
3012 practice 0 1 1 1 948
3012 test 0 2 2 1 585
3012 test 1 1 1 1 561
3012 test 2 2 2 1 664
3012 test 3 1 1 1 650
3012 test 4 1 1 1 666
3012 test 5 2 2 1 442
3012 test 6 2 2 1 586
3012 test 7 2 2 1 466
3012 test 8 1 1 1 386
3012 test 9 1 1 1 538
3012 test 10 2 2 1 424
3012 test 11 2 2 1 1265
3012 test 12 1 1 1 593
3012 test 13 2 2 1 569
3012 test 14 2 2 1 866
3012 test 15 2 2 1 554
3012 test 16 2 2 1 730
3012 test 17 1 1 1 682
3012 test 18 2 2 1 625
3012 test 19 1 1 1 769
3012 test 20 2 2 1 737
3012 test 21 1 1 1 705
3012 test 22 2 2 1 689
3012 test 23 2 2 1 570
3012 test 24 2 2 1 506
3012 test 25 2 2 1 561
3012 test 26 2 2 1 673
3012 test 27 2 2 1 601
3012 test 28 1 1 1 809
3012 test 29 1 1 1 841
3012 test 30 1 1 1 809
3012 test 31 1 1 1 849
3012 test 32 2 2 1 857
3012 test 33 2 2 1 1345
3012 test 34 1 1 1 610
3012 test 35 1 1 1 698
3012 test 36 1 1 1 498
3012 test 37 1 1 1 594
3012 test 38 2 2 1 570
3012 test 39 1 1 1 690
3012 test 40 1 1 1 690
3012 test 41 1 1 1 593
3012 test 42 2 2 1 593
3012 test 43 2 2 1 537
3012 test 44 2 2 1 530
3012 test 45 1 1 1 433
3012 test 46 1 1 1 1530
3012 test 47 1 1 1 761
3012 test 48 2 2 1 665
3012 test 49 2 2 1 569
3012 test 50 2 2 1 505
3012 test 51 2 2 1 488
3012 test 52 2 2 1 537
3012 test 53 1 1 1 465
3012 test 54 1 1 1 545
3012 test 55 1 1 1 610
3012 test 56 1 1 1 529
3012 test 57 2 2 1 514
3012 test 58 1 1 1 594
3012 test 59 1 1 1 609
3012 test 60 2 2 1 513
3012 test 61 2 2 1 673
3012 test 62 2 2 1 1025
3012 test 63 2 2 1 1089
3012 test 64 2 2 1 1233
3012 test 65 2 2 1 785
3012 test 66 2 2 1 714
3012 test 67 1 1 1 642
3012 test 68 1 1 1 2218
3012 test 69 1 1 1 1066
3012 test 70 1 1 1 994
3012 test 71 2 2 1 682
3012 test 72 2 2 1 538
3012 test 73 1 1 1 433
3012 test 74 1 1 1 498
3012 test 75 2 2 1 529
3012 test 76 1 1 1 697
3012 test 77 1 1 1 809
3012 test 78 2 2 1 649
3012 test 79 2 2 1 848
3012 test 80 1 1 1 449
3012 test 81 2 2 1 481
3012 test 82 1 1 1 440
3012 test 83 2 2 1 473
3012 test 84 1 1 1 409
3012 test 85 2 2 1 530
3012 test 86 1 1 1 521
3012 test 87 2 2 1 513
3012 test 88 1 1 1 426
3012 test 89 1 1 1 602
3012 test 90 2 2 1 505
3012 test 91 1 1 1 489
3012 test 92 2 2 1 417
3012 test 93 1 1 1 409
3012 test 94 1 1 1 489
3012 test 95 1 1 1 529
3012 test 96 1 1 1 561
3012 test 97 2 2 1 666
3012 test 98 1 1 1 570
3012 test 99 1 1 1 466
3012 test 100 2 2 1 442
3013 practice 0 1 1 1 928
3013 practice 0 2 2 1 978
3013 practice 0 2 2 1 1290
3013 practice 0 1 1 1 628
3013 test 0 2 2 1 952
3013 test 1 1 1 1 639
3013 test 2 2 2 1 688
3013 test 3 1 1 1 607
3013 test 4 1 1 1 1095
3013 test 5 2 2 1 894
3013 test 6 2 2 1 678
3013 test 7 2 2 1 823
3013 test 8 1 1 1 463
3013 test 9 1 1 1 1047
3013 test 10 2 2 1 839
3013 test 11 2 2 1 1023
3013 test 12 1 1 1 495
3013 test 13 2 2 1 631
3013 test 14 2 2 1 687
3013 test 15 2 2 1 799
3013 test 16 2 2 1 590
3013 test 17 1 1 1 504
3013 test 18 2 2 1 648
3013 test 19 1 1 1 672
3013 test 20 2 2 1 856
3013 test 21 1 1 1 567
3013 test 22 2 2 1 862
3013 test 23 2 2 1 534
3013 test 24 2 2 1 1358
3013 test 25 2 2 1 807
3013 test 26 2 2 1 599
3013 test 27 2 2 1 951
3013 test 28 1 1 1 544
3013 test 29 1 1 1 1895
3013 test 30 1 1 1 631
3013 test 31 1 1 1 775
3013 test 32 2 2 1 719
3013 test 33 2 2 1 766
3013 test 34 1 1 1 623
3013 test 35 1 1 1 519
3013 test 36 1 1 1 535
3013 test 37 1 1 1 871
3013 test 38 2 2 1 1095
3013 test 39 1 1 1 559
3013 test 40 1 1 1 671
3013 test 41 1 1 1 2752
3013 test 42 2 2 1 671
3013 test 43 2 2 1 647
3013 test 44 2 2 1 743
3013 test 45 1 1 1 767
3013 test 46 1 1 1 671
3013 test 47 1 1 1 583
3013 test 48 2 2 1 782
3013 test 49 2 2 1 526
3013 test 50 2 2 1 575
3013 test 51 2 2 1 575
3013 test 52 2 2 1 711
3013 test 53 1 1 1 551
3013 test 54 1 1 1 479
3013 test 55 1 1 1 567
3013 test 56 1 1 1 583
3013 test 57 2 2 1 687
3013 test 58 1 1 1 639
3013 test 59 1 1 1 528
3013 test 60 2 2 1 584
3013 test 61 2 2 1 672
3013 test 62 2 2 1 495
3013 test 63 2 2 1 1272
3013 test 64 2 2 1 1375
3013 test 65 2 2 1 639
3013 test 66 2 2 1 623
3013 test 67 1 1 1 1062
3013 test 68 1 1 1 1207
3013 test 69 1 1 1 951
3013 test 70 1 1 1 631
3013 test 71 2 2 1 663
3013 test 72 2 2 1 631
3013 test 73 1 1 1 727
3013 test 74 1 1 1 855
3013 test 75 2 2 1 623
3013 test 76 1 1 1 695
3013 test 77 1 1 1 967
3013 test 78 2 2 1 679
3013 test 79 2 2 1 567
3013 test 80 1 1 1 695
3013 test 81 2 2 1 687
3013 test 82 1 1 1 687
3013 test 83 2 2 1 655
3013 test 84 1 1 1 599
3013 test 85 2 2 1 623
3013 test 86 1 1 1 656
3013 test 87 2 2 1 568
3013 test 88 1 1 1 592
3013 test 89 1 1 1 873
3013 test 90 2 2 1 1071
3013 test 91 1 1 1 695
3013 test 92 2 2 1 575
3013 test 93 1 1 1 471
3013 test 94 1 1 1 526
3013 test 95 1 1 1 743
3013 test 96 1 1 1 543
3013 test 97 2 2 1 655
3013 test 98 1 1 1 735
3013 test 99 1 1 1 584
3013 test 100 2 2 1 519
3014 practice 0 1 1 1 977
3014 practice 0 2 2 1 610
3014 practice 0 2 2 1 1323
3014 practice 0 1 1 1 667
3014 test 0 2 2 1 641
3014 test 1 1 1 1 599
3014 test 2 2 2 1 1024
3014 test 3 1 1 1 575
3014 test 4 1 1 1 1255
3014 test 5 2 2 1 887
3014 test 6 2 2 1 774
3014 test 7 2 2 1 847
3014 test 8 1 1 1 615
3014 test 9 1 1 1 1039
3014 test 10 2 2 1 655
3014 test 11 2 2 1 1383
3014 test 12 1 1 1 903
3014 test 13 2 2 1 727
3014 test 14 2 2 1 1375
3014 test 15 2 2 1 655
3014 test 16 2 2 1 1552
3014 test 17 1 1 1 711
3014 test 18 2 2 1 671
3014 test 19 1 1 1 1047
3014 test 20 2 2 1 1295
3014 test 21 1 1 1 967
3014 test 22 2 2 1 1055
3014 test 23 2 2 1 768
3014 test 24 2 2 1 1320
3014 test 25 2 2 1 792
3014 test 26 2 2 1 1016
3014 test 27 2 2 1 1888
3014 test 28 1 1 1 584
3014 test 29 1 1 1 1486
3014 test 30 1 1 1 662
3014 test 31 1 1 1 631
3014 test 32 2 2 1 703
3014 test 33 2 2 1 1311
3014 test 34 1 1 1 679
3014 test 35 1 1 1 727
3014 test 36 1 1 1 759
3014 test 37 1 1 1 1031
3014 test 38 2 2 1 855
3014 test 39 1 1 1 774
3014 test 40 1 1 1 839
3014 test 41 1 1 1 2015
3014 test 42 2 2 1 815
3014 test 43 2 2 1 719
3014 test 44 2 2 1 1103
3014 test 45 1 1 1 647
3014 test 46 1 1 1 1143
3014 test 47 1 1 1 624
3014 test 48 2 2 1 712
3014 test 49 2 2 1 736
3014 test 50 2 2 1 744
3014 test 51 2 2 1 703
3014 test 52 2 2 1 623
3014 test 53 1 1 1 527
3014 test 54 1 1 1 535
3014 test 55 1 1 1 632
3014 test 56 1 1 1 657
3014 test 57 2 2 1 688
3014 test 58 1 1 1 528
3014 test 59 1 1 1 887
3014 test 60 2 2 1 711
3014 test 61 2 2 1 719
3014 test 62 2 2 1 591
3014 test 63 2 2 1 998
3014 test 64 2 2 1 1230
3014 test 65 2 2 1 695
3014 test 66 2 2 1 631
3014 test 67 1 1 1 671
3014 test 68 1 1 1 1455
3014 test 69 1 1 1 687
3014 test 70 1 1 1 631
3014 test 71 2 2 1 703
3014 test 72 2 2 1 648
3014 test 73 1 1 1 600
3014 test 74 1 1 1 927
3014 test 75 2 2 1 728
3014 test 76 1 1 1 1615
3014 test 77 1 1 1 1511
3014 test 78 2 2 1 663
3014 test 79 2 2 1 719
3014 test 80 1 1 1 647
3014 test 81 2 2 1 599
3014 test 82 1 1 1 656
3014 test 83 2 2 1 567
3014 test 84 1 1 1 552
3014 test 85 2 2 1 872
3014 test 86 1 1 1 592
3014 test 87 2 2 1 559
3014 test 88 1 1 1 624
3014 test 89 1 1 1 1134
3014 test 90 2 2 1 1127
3014 test 91 1 1 1 639
3014 test 92 2 2 1 854
3014 test 93 1 1 1 679
3014 test 94 1 1 1 607
3014 test 95 1 1 1 655
3014 test 96 1 1 1 576
3014 test 97 2 2 1 503
3014 test 98 1 1 1 607
3014 test 99 1 1 1 591
3014 test 100 2 2 1 519
3015 practice 0 1 1 1 1895
3015 practice 0 2 2 1 1036
3015 practice 0 2 2 1 1501
3015 practice 0 1 1 1 914
3015 test 0 2 2 1 729
3015 test 1 1 1 1 729
3015 test 2 2 2 1 721
3015 test 3 1 1 1 706
3015 test 4 1 1 1 922
3015 test 5 2 2 1 1201
3015 test 6 2 2 1 585
3015 test 7 2 2 1 560
3015 test 8 1 1 1 569
3015 test 9 1 1 1 1017
3015 test 10 2 2 1 649
3015 test 11 2 2 1 656
3015 test 12 1 1 1 561
3015 test 13 2 2 1 473
3015 test 14 2 2 1 562
3015 test 15 2 2 1 426
3015 test 16 2 2 1 570
3015 test 17 1 1 1 618
3015 test 18 2 2 1 434
3015 test 19 1 1 1 481
3015 test 20 2 2 1 521
3015 test 21 1 1 1 490
3015 test 22 2 2 1 432
3015 test 23 2 2 1 473
3015 test 24 2 1 0 888
3015 test 25 2 2 1 529
3015 test 26 2 2 1 897
3015 test 27 2 2 1 696
3015 test 28 1 1 1 665
3015 test 29 1 1 1 697
3015 test 30 1 1 1 513
3015 test 31 1 1 1 665
3015 test 32 2 2 1 513
3015 test 33 2 2 1 1017
3015 test 34 1 1 1 545
3015 test 35 1 1 1 474
3015 test 36 1 1 1 426
3015 test 37 1 1 1 474
3015 test 38 2 2 1 482
3015 test 39 1 1 1 433
3015 test 40 1 1 1 578
3015 test 41 1 1 1 578
3015 test 42 2 2 1 562
3015 test 43 2 2 1 488
3015 test 44 2 2 1 560
3015 test 45 1 1 1 521
3015 test 46 1 1 1 497
3015 test 47 1 1 1 458
3015 test 48 2 2 1 681
3015 test 49 2 2 1 426
3015 test 50 2 2 1 369
3015 test 51 2 2 1 329
3015 test 52 2 2 1 328
3015 test 53 1 1 1 521
3015 test 54 1 1 1 745
3015 test 55 1 1 1 481
3015 test 56 1 1 1 377
3015 test 57 2 2 1 425
3015 test 58 1 1 1 434
3015 test 59 1 1 1 434
3015 test 60 2 2 1 506
3015 test 61 2 2 1 402
3015 test 62 2 2 1 466
3015 test 63 2 2 1 849
3015 test 64 2 2 1 713
3015 test 65 2 2 1 481
3015 test 66 2 2 1 441
3015 test 67 1 1 1 745
3015 test 68 1 1 1 601
3015 test 69 1 1 1 569
3015 test 70 1 1 1 442
3015 test 71 2 2 1 498
3015 test 72 2 2 1 442
3015 test 73 1 1 1 482
3015 test 74 1 1 1 826
3015 test 75 2 2 1 466
3015 test 76 1 1 1 521
3015 test 77 1 1 1 753
3015 test 78 2 2 1 489
3015 test 79 2 2 1 433
3015 test 80 1 1 1 489
3015 test 81 2 2 1 458
3015 test 82 1 1 1 504
3015 test 83 2 2 1 433
3015 test 84 1 1 1 457
3015 test 85 2 2 1 449
3015 test 86 1 1 1 553
3015 test 87 2 2 1 441
3015 test 88 1 1 1 464
3015 test 89 1 1 1 688
3015 test 90 2 2 1 617
3015 test 91 1 1 1 793
3015 test 92 2 2 1 434
3015 test 93 1 1 1 401
3015 test 94 1 1 1 642
3015 test 95 1 1 1 546
3015 test 96 1 1 1 618
3015 test 97 2 2 1 706
3015 test 98 1 1 1 625
3015 test 99 1 1 1 538
3015 test 100 2 2 1 602
3016 practice 0 1 1 1 1069
3016 practice 0 2 2 1 1038
3016 practice 0 2 2 1 1909
3016 practice 0 1 1 1 981
3016 test 0 2 2 1 1122
3016 test 1 1 1 1 962
3016 test 2 2 2 1 986
3016 test 3 1 1 1 921
3016 test 4 1 1 1 1513
3016 test 5 2 2 1 1169
3016 test 6 2 2 1 977
3016 test 7 2 2 1 1145
3016 test 8 1 1 1 905
3016 test 9 1 1 1 1145
3016 test 10 2 2 1 1104
3016 test 11 2 2 1 2080
3016 test 12 1 1 1 978
3016 test 13 2 2 1 791
3016 test 14 2 2 1 825
3016 test 15 2 2 1 985
3016 test 16 2 2 1 1097
3016 test 17 1 1 1 1152
3016 test 18 2 2 1 953
3016 test 19 1 1 1 1001
3016 test 20 2 2 1 2161
3016 test 21 1 1 1 793
3016 test 22 2 2 1 2225
3016 test 23 2 2 1 1009
3016 test 24 2 1 0 1560
3016 test 25 2 2 1 737
3016 test 26 2 2 1 1352
3016 test 27 2 2 1 1562
3016 test 28 1 1 1 802
3016 test 29 1 1 1 1512
3016 test 30 1 1 1 777
3016 test 31 1 1 1 872
3016 test 32 2 2 1 880
3016 test 33 2 2 1 1090
3016 test 34 1 1 1 730
3016 test 35 1 1 1 706
3016 test 36 1 1 1 713
3016 test 37 1 1 1 1256
3016 test 38 2 2 1 761
3016 test 39 1 1 1 1217
3016 test 40 1 1 1 994
3016 test 41 1 1 1 2064
3016 test 42 2 2 1 1697
3016 test 43 2 2 1 1505
3016 test 44 2 2 1 1129
3016 test 45 1 1 1 890
3016 test 46 1 1 1 1480
3016 test 47 1 1 1 737
3016 test 48 2 2 1 842
3016 test 49 2 2 1 1018
3016 test 50 2 1 0 1824
3016 test 51 2 2 1 761
3016 test 52 2 2 1 1681
3016 test 53 1 1 1 879
3016 test 54 1 1 1 1160
3016 test 55 1 1 1 648
3016 test 56 1 1 1 753
3016 test 57 2 2 1 823
3016 test 58 1 1 1 1103
3016 test 59 1 1 1 1505
3016 test 60 2 2 1 1257
3016 test 61 2 2 1 2304
3016 test 62 2 2 1 906
3016 test 63 2 2 1 1042
3016 test 64 2 2 1 1642
3016 test 65 2 2 1 780
3016 test 66 2 2 1 824
3016 test 67 1 1 1 1322
3016 test 68 1 1 1 896
3016 test 69 1 1 1 969
3016 test 70 1 1 1 1201
3016 test 71 2 2 1 1281
3016 test 72 2 2 1 1401
3016 test 73 1 1 1 1065
3016 test 74 1 1 1 1168
3016 test 75 2 2 1 856
3016 test 76 1 1 1 992
3016 test 77 1 2 0 1512
3016 test 78 2 2 1 936
3016 test 79 2 2 1 1497
3016 test 80 1 1 1 889
3016 test 81 2 2 1 1105
3016 test 82 1 1 1 921
3016 test 83 2 2 1 881
3016 test 84 1 1 1 800
3016 test 85 2 2 1 1073
3016 test 86 1 1 1 889
3016 test 87 2 2 1 1041
3016 test 88 1 1 1 873
3016 test 89 1 1 1 2089
3016 test 90 2 2 1 1656
3016 test 91 1 1 1 849
3016 test 92 2 2 1 954
3016 test 93 1 1 1 777
3016 test 94 1 1 1 1153
3016 test 95 1 1 1 897
3016 test 96 1 1 1 1121
3016 test 97 2 2 1 816
3016 test 98 1 1 1 826
3016 test 99 1 1 1 778
3016 test 100 2 2 1 826
3017 practice 0 1 1 1 752
3017 practice 0 2 2 1 640
3017 practice 0 2 2 1 1369
3017 practice 0 1 1 1 970
3017 test 0 2 2 1 728
3017 test 1 1 1 1 727
3017 test 2 2 2 1 609
3017 test 3 1 1 1 783
3017 test 4 1 1 1 982
3017 test 5 2 2 1 774
3017 test 6 2 2 1 622
3017 test 7 2 2 1 904
3017 test 8 1 1 1 663
3017 test 9 1 1 1 1094
3017 test 10 2 2 1 606
3017 test 11 2 2 1 862
3017 test 12 1 1 1 1118
3017 test 13 2 2 1 582
3017 test 14 2 2 1 848
3017 test 15 2 2 1 678
3017 test 16 2 2 1 607
3017 test 17 1 1 1 655
3017 test 18 2 2 1 823
3017 test 19 1 1 1 830
3017 test 20 2 2 1 606
3017 test 21 1 1 1 550
3017 test 22 2 2 1 558
3017 test 23 2 2 1 614
3017 test 24 2 2 1 1102
3017 test 25 2 2 1 687
3017 test 26 2 2 1 832
3017 test 27 2 2 1 1616
3017 test 28 1 1 1 735
3017 test 29 1 1 1 863
3017 test 30 1 1 1 679
3017 test 31 1 1 1 654
3017 test 32 2 2 1 565
3017 test 33 2 2 1 638
3017 test 34 1 1 1 543
3017 test 35 1 1 1 494
3017 test 36 1 1 1 598
3017 test 37 1 1 1 766
3017 test 38 2 2 1 654
3017 test 39 1 1 1 702
3017 test 40 1 1 1 798
3017 test 41 1 2 0 790
3017 test 42 2 2 1 671
3017 test 43 2 2 1 647
3017 test 44 2 2 1 919
3017 test 45 1 1 1 808
3017 test 46 1 1 1 2159
3017 test 47 1 1 1 750
3017 test 48 2 2 1 854
3017 test 49 2 2 1 678
3017 test 50 2 2 1 687
3017 test 51 2 2 1 615
3017 test 52 2 2 1 527
3017 test 53 1 1 1 760
3017 test 54 1 1 1 622
3017 test 55 1 1 1 542
3017 test 56 1 1 1 798
3017 test 57 2 2 1 598
3017 test 58 1 1 1 1134
3017 test 59 1 1 1 776
3017 test 60 2 2 1 543
3017 test 61 2 2 1 630
3017 test 62 2 2 1 598
3017 test 63 2 2 1 1238
3017 test 64 2 2 1 638
3017 test 65 2 2 1 638
3017 test 66 2 2 1 582
3017 test 67 1 1 1 846
3017 test 68 1 1 1 1951
3017 test 69 1 1 1 943
3017 test 70 1 1 1 791
3017 test 71 2 2 1 1887
3017 test 72 2 2 1 823
3017 test 73 1 1 1 1231
3017 test 74 1 1 1 2797
3017 test 75 2 2 1 879
3017 test 76 1 1 1 2030
3017 test 77 1 1 1 1638
3017 test 78 2 2 1 783
3017 test 79 2 2 1 750
3017 test 80 1 1 1 670
3017 test 81 2 2 1 630
3017 test 82 1 1 1 959
3017 test 83 2 2 1 904
3017 test 84 1 1 1 671
3017 test 85 2 2 1 983
3017 test 86 1 1 1 926
3017 test 87 2 2 1 614
3017 test 88 1 1 1 566
3017 test 89 1 1 1 896
3017 test 90 2 2 1 598
3017 test 91 1 1 1 815
3017 test 92 2 2 1 607
3017 test 93 1 1 1 591
3017 test 94 1 1 1 607
3017 test 95 1 1 1 806
3017 test 96 1 1 1 654
3017 test 97 2 2 1 607
3017 test 98 1 1 1 582
3017 test 99 1 1 1 574
3017 test 100 2 2 1 567
3018 practice 0 1 1 1 847
3018 practice 0 2 2 1 756
3018 practice 0 2 2 1 1101
3018 practice 0 1 1 1 604
3018 test 0 2 2 1 697
3018 test 1 1 1 1 465
3018 test 2 2 2 1 496
3018 test 3 1 1 1 481
3018 test 4 1 1 1 562
3018 test 5 2 2 1 498
3018 test 6 2 2 1 522
3018 test 7 2 2 1 506
3018 test 8 1 1 1 514
3018 test 9 1 1 1 850
3018 test 10 2 2 1 530
3018 test 11 2 2 1 722
3018 test 12 1 1 1 729
3018 test 13 2 2 1 489
3018 test 14 2 2 1 529
3018 test 15 2 2 1 633
3018 test 16 2 2 1 474
3018 test 17 1 1 1 457
3018 test 18 2 2 1 401
3018 test 19 1 1 1 649
3018 test 20 2 2 1 400
3018 test 21 1 1 1 521
3018 test 22 2 2 1 392
3018 test 23 2 2 1 360
3018 test 24 2 2 1 401
3018 test 25 2 2 1 401
3018 test 26 2 2 1 385
3018 test 27 2 2 1 522
3018 test 28 1 1 1 442
3018 test 29 1 1 1 673
3018 test 30 1 1 1 498
3018 test 31 1 1 1 450
3018 test 32 2 2 1 417
3018 test 33 2 2 1 362
3018 test 34 1 1 1 570
3018 test 35 1 1 1 696
3018 test 36 1 1 1 464
3018 test 37 1 1 1 625
3018 test 38 2 2 1 401
3018 test 39 1 1 1 418
3018 test 40 1 1 1 434
3018 test 41 1 1 1 585
3018 test 42 2 2 1 442
3018 test 43 2 2 1 386
3018 test 44 2 2 1 465
3018 test 45 1 1 1 874
3018 test 46 1 1 1 608
3018 test 47 1 1 1 529
3018 test 48 2 2 1 416
3018 test 49 2 2 1 385
3018 test 50 2 2 1 394
3018 test 51 2 2 1 361
3018 test 52 2 2 1 386
3018 test 53 1 1 1 584
3018 test 54 1 1 1 594
3018 test 55 1 1 1 568
3018 test 56 1 1 1 641
3018 test 57 2 2 1 385
3018 test 58 1 1 1 673
3018 test 59 1 1 1 553
3018 test 60 2 2 1 417
3018 test 61 2 2 1 394
3018 test 62 2 2 1 401
3018 test 63 2 2 1 545
3018 test 64 2 2 1 417
3018 test 65 2 2 1 418
3018 test 66 2 2 1 362
3018 test 67 1 1 1 745
3018 test 68 1 1 1 530
3018 test 69 1 1 1 770
3018 test 70 1 1 1 490
3018 test 71 2 2 1 521
3018 test 72 2 2 1 401
3018 test 73 1 1 1 489
3018 test 74 1 1 1 498
3018 test 75 2 2 1 473
3018 test 76 1 1 1 425
3018 test 77 1 1 1 762
3018 test 78 2 2 1 377
3018 test 79 2 2 1 377
3018 test 80 1 1 1 440
3018 test 81 2 2 1 353
3018 test 82 1 1 1 513
3018 test 83 2 2 1 400
3018 test 84 1 1 1 432
3018 test 85 2 2 1 354
3018 test 86 1 1 1 401
3018 test 87 2 2 1 369
3018 test 88 1 1 1 386
3018 test 89 1 1 1 610
3018 test 90 2 2 1 425
3018 test 91 1 1 1 720
3018 test 92 2 2 1 409
3018 test 93 1 1 1 569
3018 test 94 1 1 1 545
3018 test 95 1 1 1 576
3018 test 96 1 1 1 481
3018 test 97 2 2 1 392
3018 test 98 1 1 1 418
3018 test 99 1 1 1 426
3018 test 100 2 2 1 410
3019 practice 0 1 1 1 2097
3019 practice 0 2 2 1 955
3019 practice 0 2 2 1 1354
3019 practice 0 1 1 1 619
3019 test 0 2 2 1 1456
3019 test 1 1 1 1 720
3019 test 2 2 2 1 849
3019 test 3 1 1 1 616
3019 test 4 1 1 1 1023
3019 test 5 2 2 1 831
3019 test 6 2 2 1 799
3019 test 7 2 2 1 718
3019 test 8 1 1 1 534
3019 test 9 1 1 1 831
3019 test 10 2 2 1 559
3019 test 11 2 2 1 1359
3019 test 12 1 1 1 575
3019 test 13 2 2 1 559
3019 test 14 2 2 1 471
3019 test 15 2 2 1 775
3019 test 16 2 2 1 575
3019 test 17 1 1 1 543
3019 test 18 2 2 1 616
3019 test 19 1 1 1 703
3019 test 20 2 2 1 679
3019 test 21 1 1 1 623
3019 test 22 2 2 1 1151
3019 test 23 2 2 1 567
3019 test 24 2 2 1 1055
3019 test 25 2 2 1 831
3019 test 26 2 2 1 496
3019 test 27 2 2 1 1128
3019 test 28 1 1 1 584
3019 test 29 1 1 1 1288
3019 test 30 1 1 1 520
3019 test 31 1 1 1 671
3019 test 32 2 2 1 519
3019 test 33 2 2 1 839
3019 test 34 1 1 1 511
3019 test 35 1 1 1 462
3019 test 36 1 1 1 471
3019 test 37 1 1 1 567
3019 test 38 2 2 1 679
3019 test 39 1 1 1 543
3019 test 40 1 1 1 543
3019 test 41 1 1 1 639
3019 test 42 2 2 1 1319
3019 test 43 2 2 1 471
3019 test 44 2 2 1 478
3019 test 45 1 1 1 494
3019 test 46 1 1 1 519
3019 test 47 1 1 1 511
3019 test 48 2 2 1 607
3019 test 49 2 2 1 527
3019 test 50 2 2 1 679
3019 test 51 2 2 1 495
3019 test 52 2 2 1 415
3019 test 53 1 1 1 495
3019 test 54 1 1 1 431
3019 test 55 1 1 1 392
3019 test 56 1 1 1 360
3019 test 57 2 2 1 455
3019 test 58 1 1 1 599
