pp block trl_number cat_correct resp acc RT
3004 test 91 2 2 1 1069
3004 test 92 2 2 1 724
3004 test 93 2 2 1 733
3004 test 94 1 1 1 749
3004 test 95 1 1 1 814
3004 test 96 2 2 1 813
3004 test 97 1 1 1 1014
3004 test 98 2 2 1 621
3004 test 99 1 1 1 525
3004 test 100 1 1 1 590
3007 practice 0 1 1 1 635
3007 practice 0 2 2 1 1045
3007 practice 0 2 2 1 589
3007 practice 0 1 1 1 726
3007 test 0 1 1 1 564
3007 test 1 2 2 1 844
3007 test 2 1 1 1 570
3007 test 3 1 1 1 610
3007 test 4 2 2 1 619
3007 test 5 2 2 1 699
3007 test 6 2 2 1 548
3007 test 7 1 1 1 531
3007 test 8 1 1 1 500
3007 test 9 2 2 1 635
3007 test 10 1 1 1 515
3007 test 11 1 1 1 554
3007 test 12 2 2 1 555
3007 test 13 1 1 1 499
3007 test 14 1 1 1 772
3007 test 15 2 2 1 556
3007 test 16 2 2 1 588
3007 test 17 2 2 1 483
3007 test 18 1 1 1 618
3007 test 19 1 1 1 691
3007 test 20 2 2 1 739
3007 test 21 2 2 1 531
3007 test 22 2 2 1 867
3007 test 23 1 1 1 515
3007 test 24 2 2 1 483
3007 test 25 2 2 1 498
3007 test 26 2 2 1 499
3007 test 27 1 1 1 699
3007 test 28 2 2 1 524
3007 test 29 1 1 1 1027
3007 test 30 2 2 1 491
3007 test 31 1 1 1 476
3007 test 32 1 1 1 627
3007 test 33 1 1 1 659
3007 test 34 2 2 1 651
3007 test 35 2 2 1 628
3007 test 36 2 2 1 546
3007 test 37 1 1 1 555
3007 test 38 1 1 1 932
3007 test 39 1 1 1 571
3007 test 40 2 2 1 484
3007 test 41 1 1 1 515
3007 test 42 2 2 1 612
3007 test 43 1 1 1 596
3007 test 44 1 1 1 517
3007 test 45 1 1 1 675
3007 test 46 2 2 1 539
3007 test 47 1 1 1 596
3007 test 48 1 1 1 860
3007 test 49 2 2 1 835
3007 test 50 2 2 1 500
3007 test 51 2 2 1 466
3007 test 52 1 1 1 563
3007 test 53 1 1 1 539
3007 test 54 2 2 1 651
3007 test 55 2 2 1 826
3007 test 56 1 1 1 916
3007 test 57 1 1 1 836
3007 test 58 1 1 1 556
3007 test 59 2 2 1 579
3007 test 60 2 2 1 708
3007 test 61 1 1 1 539
3007 test 62 1 1 1 483
3007 test 63 2 2 1 547
3007 test 64 1 1 1 482
3007 test 65 2 2 1 738
3007 test 66 2 2 1 659
3007 test 67 1 1 1 563
3007 test 68 2 2 1 771
3007 test 69 2 2 1 612
3007 test 70 2 2 1 643
3007 test 71 1 1 1 620
3007 test 72 1 1 1 564
3007 test 73 2 2 1 524
3007 test 74 1 1 1 563
3007 test 75 2 2 1 484
3007 test 76 1 1 1 539
3007 test 77 2 2 1 532
3007 test 78 1 1 1 571
3007 test 79 1 1 1 531
3007 test 80 2 2 1 539
3007 test 81 2 2 1 684
3007 test 82 1 1 1 531
3007 test 83 2 2 1 492
3007 test 84 1 1 1 643
3007 test 85 1 1 1 604
3007 test 86 2 2 1 643
3007 test 87 2 1 0 484
3007 test 88 1 1 1 647
3007 test 89 2 2 1 548
3007 test 90 1 1 1 963
3007 test 91 2 2 1 619
3007 test 92 2 2 1 491
3007 test 93 2 2 1 651
3007 test 94 1 1 1 698
3007 test 95 1 1 1 698
3007 test 96 2 2 1 667
3007 test 97 1 1 1 731
3007 test 98 2 2 1 491
3007 test 99 1 1 1 595
3007 test 100 1 1 1 611
3008 practice 0 1 1 1 636
3008 practice 0 2 2 1 788
3008 practice 0 2 2 1 677
3008 practice 0 1 1 1 647
3008 test 0 1 1 1 611
3008 test 1 2 2 1 829
3008 test 2 1 1 1 652
3008 test 3 1 1 1 772
3008 test 4 2 2 1 570
3008 test 5 2 2 1 587
3008 test 6 2 2 1 572
3008 test 7 1 1 1 588
3008 test 8 1 1 1 628
3008 test 9 2 2 1 595
3008 test 10 1 1 1 795
3008 test 11 1 1 1 692
3008 test 12 2 2 1 522
3008 test 13 1 1 1 490
3008 test 14 1 1 1 610
3008 test 15 2 2 1 579
3008 test 16 2 2 1 724
3008 test 17 2 2 1 595
3008 test 18 1 1 1 548
3008 test 19 1 1 1 644
3008 test 20 2 2 1 515
3008 test 21 2 2 1 619
3008 test 22 2 2 1 586
3008 test 23 1 1 1 515
3008 test 24 2 2 1 770
3008 test 25 2 2 1 571
3008 test 26 2 2 1 571
3008 test 27 1 1 1 524
3008 test 28 2 2 1 500
3008 test 29 1 1 1 516
3008 test 30 2 2 1 540
3008 test 31 1 1 1 468
3008 test 32 1 1 1 572
3008 test 33 1 1 1 603
3008 test 34 2 2 1 660
3008 test 35 2 2 1 716
3008 test 36 2 2 1 556
3008 test 37 1 1 1 491
3008 test 38 1 1 1 579
3008 test 39 1 1 1 556
3008 test 40 2 2 1 523
3008 test 41 1 1 1 572
3008 test 42 2 2 1 530
3008 test 43 1 1 1 499
3008 test 44 1 1 1 499
3008 test 45 1 1 1 699
3008 test 46 2 2 1 491
3008 test 47 1 1 1 634
3008 test 48 1 1 1 628
3008 test 49 2 2 1 634
3008 test 50 2 2 1 539
3008 test 51 2 2 1 611
3008 test 52 1 1 1 531
3008 test 53 1 1 1 580
3008 test 54 2 2 1 476
3008 test 55 2 2 1 651
3008 test 56 1 1 1 572
3008 test 57 1 1 1 660
3008 test 58 1 1 1 700
3008 test 59 2 2 1 684
3008 test 60 2 2 1 596
3008 test 61 1 1 1 563
3008 test 62 1 1 1 571
3008 test 63 2 2 1 524
3008 test 64 1 1 1 563
3008 test 65 2 2 1 491
3008 test 66 2 2 1 499
3008 test 67 1 1 1 587
3008 test 68 2 2 1 522
3008 test 69 2 2 1 459
3008 test 70 2 2 1 611
3008 test 71 1 1 1 507
3008 test 72 1 1 1 579
3008 test 73 2 2 1 475
3008 test 74 1 1 1 556
3008 test 75 2 2 1 515
3008 test 76 1 1 1 780
3008 test 77 2 2 1 499
3008 test 78 1 1 1 556
3008 test 79 1 1 1 611
3008 test 80 2 2 1 555
3008 test 81 2 2 1 627
3008 test 82 1 1 1 499
3008 test 83 2 2 1 493
3008 test 84 1 1 1 499
3008 test 85 1 1 1 636
3008 test 86 2 2 1 644
3008 test 87 2 2 1 604
3008 test 88 1 1 1 628
3008 test 89 2 2 1 483
3008 test 90 1 1 1 540
3008 test 91 2 2 1 539
3008 test 92 2 2 1 531
3008 test 93 2 2 1 524
3008 test 94 1 1 1 660
3008 test 95 1 1 1 595
3008 test 96 2 2 1 723
3008 test 97 1 1 1 596
3008 test 98 2 2 1 507
3008 test 99 1 1 1 483
3008 test 100 1 1 1 571
3010 practice 0 1 1 1 580
3010 practice 0 2 2 1 749
3010 practice 0 2 2 1 551
3010 practice 0 1 1 1 604
3010 test 0 1 1 1 570
3010 test 1 2 2 1 476
3010 test 2 1 1 1 562
3010 test 3 1 1 1 539
3010 test 4 2 2 1 426
3010 test 5 2 2 1 564
3010 test 6 2 2 1 500
3010 test 7 1 1 1 708
3010 test 8 1 1 1 499
3010 test 9 2 2 1 468
3010 test 10 1 1 1 476
3010 test 11 1 1 1 459
3010 test 12 2 2 1 483
3010 test 13 1 1 1 411
3010 test 14 1 1 1 571
3010 test 15 2 2 1 491
3010 test 16 2 2 1 458
3010 test 17 2 2 1 539
3010 test 18 1 1 1 490
3010 test 19 1 1 1 475
3010 test 20 2 2 1 555
3010 test 21 2 2 1 467
3010 test 22 2 2 1 436
3010 test 23 1 1 1 572
3010 test 24 2 2 1 491
3010 test 25 2 2 1 515
3010 test 26 2 2 1 499
3010 test 27 1 1 1 419
3010 test 28 2 2 1 443
3010 test 29 1 1 1 589
3010 test 30 2 2 1 474
3010 test 31 1 1 1 411
3010 test 32 1 1 1 748
3010 test 33 1 1 1 539
3010 test 34 2 2 1 563
3010 test 35 2 2 1 588
3010 test 36 2 2 1 435
3010 test 37 1 1 1 435
3010 test 38 1 1 1 564
3010 test 39 1 1 1 411
3010 test 40 2 2 1 451
3010 test 41 1 1 1 523
3010 test 42 2 2 1 412
3010 test 43 1 1 1 371
3010 test 44 1 1 1 404
3010 test 45 1 1 1 540
3010 test 46 2 2 1 468
3010 test 47 1 1 1 436
3010 test 48 1 2 0 445
3010 test 49 2 2 1 587
3010 test 50 2 2 1 540
3010 test 51 2 2 1 684
3010 test 52 1 1 1 517
3010 test 53 1 1 1 467
3010 test 54 2 2 1 547
3010 test 55 2 2 1 587
3010 test 56 1 1 1 507
3010 test 57 1 1 1 578
3010 test 58 1 1 1 499
3010 test 59 2 2 1 468
3010 test 60 2 2 1 450
3010 test 61 1 1 1 516
3010 test 62 1 1 1 540
3010 test 63 2 2 1 476
3010 test 64 1 1 1 556
3010 test 65 2 2 1 507
3010 test 66 2 2 1 469
3010 test 67 1 1 1 500
3010 test 68 2 2 1 484
3010 test 69 2 2 1 476
3010 test 70 2 2 1 523
3010 test 71 1 1 1 427
3010 test 72 1 1 1 444
3010 test 73 2 2 1 460
3010 test 74 1 1 1 507
3010 test 75 2 2 1 532
3010 test 76 1 1 1 452
3010 test 77 2 2 1 419
3010 test 78 1 1 1 460
3010 test 79 1 1 1 484
3010 test 80 2 2 1 444
3010 test 81 2 2 1 506
3010 test 82 1 1 1 499
3010 test 83 2 2 1 555
3010 test 84 1 1 1 467
3010 test 85 1 1 1 492
3010 test 86 2 2 1 484
3010 test 87 2 2 1 540
3010 test 88 1 1 1 435
3010 test 89 2 2 1 580
3010 test 90 1 1 1 507
3010 test 91 2 2 1 530
3010 test 92 2 2 1 483
3010 test 93 2 2 1 499
3010 test 94 1 1 1 563
3010 test 95 1 1 1 867
3010 test 96 2 2 1 459
3010 test 97 1 1 1 612
3010 test 98 2 2 1 452
3010 test 99 1 1 1 411
3010 test 100 1 1 1 452
3012 practice 0 1 1 1 717
3012 practice 0 2 2 1 774
3012 practice 0 2 2 1 769
3012 practice 0 1 1 1 634
3012 test 0 1 1 1 600
3012 test 1 2 2 1 614
3012 test 2 1 1 1 566
3012 test 3 1 1 1 686
3012 test 4 2 2 1 534
3012 test 5 2 2 1 694
3012 test 6 2 2 1 543
3012 test 7 1 1 1 622
3012 test 8 1 1 1 743
3012 test 9 2 2 1 687
3012 test 10 1 1 1 791
3012 test 11 1 1 1 639
3012 test 12 2 2 1 598
3012 test 13 1 1 1 638
3012 test 14 1 1 1 726
3012 test 15 2 2 1 630
3012 test 16 2 2 1 686
3012 test 17 2 2 1 727
3012 test 18 1 1 1 758
3012 test 19 1 1 1 559
3012 test 20 2 2 1 615
3012 test 21 2 2 1 527
3012 test 22 2 2 1 575
3012 test 23 1 1 1 535
3012 test 24 2 2 1 535
3012 test 25 2 2 1 551
3012 test 26 2 2 1 599
3012 test 27 1 1 1 544
3012 test 28 2 2 1 503
3012 test 29 1 1 1 623
3012 test 30 2 2 1 663
3012 test 31 1 1 1 471
3012 test 32 1 1 1 582
3012 test 33 1 1 1 718
3012 test 34 2 2 1 462
3012 test 35 2 2 1 774
3012 test 36 2 2 1 614
3012 test 37 1 1 1 510
3012 test 38 1 1 1 654
3012 test 39 1 1 1 527
3012 test 40 2 2 1 487
3012 test 41 1 1 1 535
3012 test 42 2 2 1 447
3012 test 43 1 1 1 511
3012 test 44 1 1 1 423
3012 test 45 1 2 0 494
3012 test 46 2 2 1 1094
3012 test 47 1 1 1 582
3012 test 48 1 1 1 710
3012 test 49 2 2 1 550
3012 test 50 2 2 1 711
3012 test 51 2 2 1 575
3012 test 52 1 1 1 727
3012 test 53 1 1 1 479
3012 test 54 2 2 1 567
3012 test 55 2 2 1 575
3012 test 56 1 1 1 559
3012 test 57 1 1 1 559
3012 test 58 1 1 1 751
3012 test 59 2 2 1 775
3012 test 60 2 2 1 703
3012 test 61 1 1 1 528
3012 test 62 1 1 1 518
3012 test 63 2 2 1 646
3012 test 64 1 1 1 518
3012 test 65 2 2 1 702
3012 test 66 2 2 1 606
3012 test 67 1 1 1 774
3012 test 68 2 2 1 814
3012 test 69 2 2 1 742
3012 test 70 2 2 1 766
3012 test 71 1 1 1 622
3012 test 72 1 1 1 775
3012 test 73 2 2 1 663
3012 test 74 1 1 1 575
3012 test 75 2 2 1 455
3012 test 76 1 1 1 519
3012 test 77 2 2 1 463
3012 test 78 1 1 1 494
3012 test 79 1 1 1 798
3012 test 80 2 2 1 726
3012 test 81 2 2 1 686
3012 test 82 1 1 1 423
3012 test 83 2 2 1 511
3012 test 84 1 1 1 455
3012 test 85 1 1 1 703
3012 test 86 2 2 1 495
3012 test 87 2 2 1 687
3012 test 88 1 1 1 503
3012 test 89 2 2 1 511
3012 test 90 1 1 1 807
3012 test 91 2 2 1 591
3012 test 92 2 2 1 631
3012 test 93 2 2 1 631
3012 test 94 1 1 1 887
3012 test 95 1 1 1 694
3012 test 96 2 2 1 662
3012 test 97 1 1 1 590
3012 test 98 2 2 1 694
3012 test 99 1 1 1 550
3012 test 100 1 1 1 574
3013 practice 0 1 1 1 671
3013 practice 0 2 2 1 698
3013 practice 0 2 2 1 682
3013 practice 0 1 1 1 971
3013 test 0 1 1 1 719
3013 test 1 2 2 1 638
3013 test 2 1 1 1 726
3013 test 3 1 1 1 685
3013 test 4 2 2 1 549
3013 test 5 2 2 1 662
3013 test 6 2 2 1 573
3013 test 7 1 1 1 654
3013 test 8 1 1 1 597
3013 test 9 2 2 1 662
3013 test 10 1 1 1 638
3013 test 11 1 1 1 582
3013 test 12 2 2 1 598
3013 test 13 1 1 1 590
3013 test 14 1 1 1 631
3013 test 15 2 2 1 655
3013 test 16 2 2 1 687
3013 test 17 2 2 1 654
3013 test 18 1 1 1 550
3013 test 19 1 1 1 558
3013 test 20 2 2 1 661
3013 test 21 2 2 1 622
3013 test 22 2 2 1 589
3013 test 23 1 1 1 541
3013 test 24 2 2 1 565
3013 test 25 2 2 1 734
3013 test 26 2 2 1 590
3013 test 27 1 1 1 558
3013 test 28 2 2 1 518
3013 test 29 1 1 1 550
3013 test 30 2 2 1 582
3013 test 31 1 1 1 534
3013 test 32 1 1 1 638
3013 test 33 1 1 1 517
3013 test 34 2 2 1 581
3013 test 35 2 2 1 646
3013 test 36 2 2 1 773
3013 test 37 1 1 1 566
3013 test 38 1 1 1 630
3013 test 39 1 1 1 510
3013 test 40 2 2 1 542
3013 test 41 1 1 1 607
3013 test 42 2 2 1 606
3013 test 43 1 1 1 509
3013 test 44 1 1 1 494
3013 test 45 1 1 1 550
3013 test 46 2 2 1 774
3013 test 47 1 1 1 623
3013 test 48 1 1 1 542
3013 test 49 2 2 1 789
3013 test 50 2 2 1 597
3013 test 51 2 2 1 581
3013 test 52 1 1 1 693
3013 test 53 1 1 1 557
3013 test 54 2 2 1 694
3013 test 55 2 2 1 743
3013 test 56 1 1 1 670
3013 test 57 1 1 1 790
3013 test 58 1 1 1 662
3013 test 59 2 2 1 646
3013 test 60 2 2 1 678
3013 test 61 1 1 1 646
3013 test 62 1 1 1 567
3013 test 63 2 2 1 631
3013 test 64 1 1 1 558
3013 test 65 2 2 1 597
3013 test 66 2 2 1 606
3013 test 67 1 1 1 614
3013 test 68 2 2 1 534
3013 test 69 2 2 1 557
3013 test 70 2 2 1 700
3013 test 71 1 1 1 549
3013 test 72 1 1 1 645
3013 test 73 2 2 1 533
3013 test 74 1 1 1 605
3013 test 75 2 2 1 534
3013 test 76 1 1 1 574
3013 test 77 2 2 1 582
3013 test 78 1 1 1 614
3013 test 79 1 1 1 662
3013 test 80 2 2 1 582
3013 test 81 2 2 1 782
3013 test 82 1 1 1 622
3013 test 83 2 2 1 549
3013 test 84 1 1 1 597
3013 test 85 1 1 1 582
3013 test 86 2 2 1 550
3013 test 87 2 2 1 486
3013 test 88 1 1 1 630
3013 test 89 2 2 1 502
3013 test 90 1 1 1 622
3013 test 91 2 2 1 566
3013 test 92 2 2 1 519
3013 test 93 2 2 1 583
3013 test 94 1 1 1 614
3013 test 95 1 1 1 797
3013 test 96 2 2 1 534
3013 test 97 1 1 1 525
3013 test 98 2 2 1 605
3013 test 99 1 1 1 533
3013 test 100 1 1 1 550
3014 practice 0 1 1 1 591
3014 practice 0 2 2 1 811
3014 practice 0 2 2 1 714
3014 practice 0 1 1 1 939
3014 test 0 1 1 1 671
3014 test 1 2 2 1 615
3014 test 2 1 1 1 726
3014 test 3 1 1 1 677
3014 test 4 2 2 1 549
3014 test 5 2 2 1 733
3014 test 6 2 2 1 590
3014 test 7 1 1 1 774
3014 test 8 1 1 1 806
3014 test 9 2 2 1 926
3014 test 10 1 1 1 758
3014 test 11 1 1 1 694
3014 test 12 2 2 1 630
3014 test 13 1 1 1 662
3014 test 14 1 1 1 709
3014 test 15 2 2 1 766
3014 test 16 2 2 1 790
3014 test 17 2 2 1 734
3014 test 18 1 1 1 686
3014 test 19 1 1 1 598
3014 test 20 2 2 1 822
3014 test 21 2 2 1 670
3014 test 22 2 2 1 727
3014 test 23 1 1 1 758
3014 test 24 2 2 1 607
3014 test 25 2 2 1 879
3014 test 26 2 2 1 766
3014 test 27 1 1 1 918
3014 test 28 2 2 1 622
3014 test 29 1 1 1 654
3014 test 30 2 2 1 654
3014 test 31 1 1 1 622
3014 test 32 1 1 1 830
3014 test 33 1 1 1 751
3014 test 34 2 2 1 598
3014 test 35 2 2 1 790
3014 test 36 2 2 1 654
3014 test 37 1 1 1 566
3014 test 38 1 2 0 702
3014 test 39 1 1 1 606
3014 test 40 2 2 1 1117
3014 test 41 1 1 1 973
3014 test 42 2 2 1 926
3014 test 43 1 1 1 846
3014 test 44 1 1 1 630
3014 test 45 1 1 1 814
3014 test 46 2 2 1 934
3014 test 47 1 1 1 670
3014 test 48 1 1 1 694
3014 test 49 2 2 1 806
3014 test 50 2 2 1 1038
3014 test 51 2 2 1 1046
3014 test 52 1 1 1 679
3014 test 53 1 1 1 750
3014 test 54 2 2 1 686
3014 test 55 2 2 1 822
3014 test 56 1 1 1 854
3014 test 57 1 1 1 918
3014 test 58 1 1 1 830
3014 test 59 2 2 1 887
3014 test 60 2 2 1 887
3014 test 61 1 1 1 871
3014 test 62 1 1 1 879
3014 test 63 2 2 1 949
3014 test 64 1 1 1 717
3014 test 65 2 2 1 781
3014 test 66 2 2 1 870
3014 test 67 1 1 1 910
3014 test 68 2 2 1 710
3014 test 69 2 2 1 909
3014 test 70 2 2 1 926
3014 test 71 1 1 1 622
3014 test 72 1 1 1 1054
3014 test 73 2 2 1 703
3014 test 74 1 1 1 878
3014 test 75 2 2 1 615
3014 test 76 1 1 1 765
3014 test 77 2 2 1 638
3014 test 78 1 1 1 766
3014 test 79 1 1 1 910
3014 test 80 2 2 1 918
3014 test 81 2 2 1 966
3014 test 82 1 1 1 622
3014 test 83 2 2 1 814
3014 test 84 1 1 1 735
3014 test 85 1 1 1 814
3014 test 86 2 2 1 943
3014 test 87 2 2 1 870
3014 test 88 1 1 1 958
3014 test 89 2 2 1 766
3014 test 90 1 1 1 1358
3014 test 91 2 2 1 830
3014 test 92 2 2 1 831
3014 test 93 2 2 1 862
3014 test 94 1 1 1 750
3014 test 95 1 1 1 990
3014 test 96 2 2 1 878
3014 test 97 1 1 1 878
3014 test 98 2 2 1 1189
3014 test 99 1 1 1 645
3014 test 100 1 1 1 749
3015 practice 0 1 1 1 749
3015 practice 0 2 2 1 846
3015 practice 0 2 2 1 889
3015 practice 0 1 1 1 769
3015 test 0 1 1 1 703
3015 test 1 2 2 1 759
3015 test 2 1 1 1 726
3015 test 3 1 1 1 710
3015 test 4 2 2 1 558
3015 test 5 2 2 1 774
3015 test 6 2 2 1 582
3015 test 7 1 1 1 718
3015 test 8 1 1 1 862
3015 test 9 2 2 1 671
3015 test 10 1 1 1 679
3015 test 11 1 1 1 719
3015 test 12 2 2 1 1015
3015 test 13 1 1 1 655
3015 test 14 1 1 1 791
3015 test 15 2 2 1 711
3015 test 16 2 2 1 783
3015 test 17 2 2 1 1230
3015 test 18 1 1 1 767
3015 test 19 1 1 1 694
3015 test 20 2 2 1 781
3015 test 21 2 2 1 606
3015 test 22 2 2 1 622
3015 test 23 1 1 1 998
3015 test 24 2 2 1 542
3015 test 25 2 2 1 598
3015 test 26 2 2 1 758
3015 test 27 1 1 1 606
3015 test 28 2 2 1 526
3015 test 29 1 1 1 631
3015 test 30 2 2 1 487
3015 test 31 1 1 1 503
3015 test 32 1 2 0 527
3015 test 33 1 1 1 879
3015 test 34 2 2 1 1079
3015 test 35 2 2 1 919
3015 test 36 2 2 1 2382
3015 test 37 1 1 1 534
3015 test 38 1 1 1 767
3015 test 39 1 1 1 647
3015 test 40 2 2 1 575
3015 test 41 1 1 1 599
3015 test 42 2 2 1 614
3015 test 43 1 1 1 566
3015 test 44 1 1 1 582
3015 test 45 1 1 1 942
3015 test 46 2 2 1 718
3015 test 47 1 1 1 830
3015 test 48 1 1 1 759
3015 test 49 2 2 1 783
3015 test 50 2 2 1 743
3015 test 51 2 2 1 1167
3015 test 52 1 1 1 743
3015 test 53 1 1 1 879
3015 test 54 2 2 1 542
3015 test 55 2 2 1 534
3015 test 56 1 1 1 654
3015 test 57 1 1 1 886
3015 test 58 1 1 1 774
3015 test 59 2 2 1 727
3015 test 60 2 2 1 639
3015 test 61 1 1 1 727
3015 test 62 1 1 1 847
3015 test 63 2 2 1 559
3015 test 64 1 1 1 743
3015 test 65 2 2 1 639
3015 test 66 2 2 1 622
3015 test 67 1 1 1 614
3015 test 68 2 2 1 599
3015 test 69 2 2 1 551
3015 test 70 2 2 1 1038
3015 test 71 1 1 1 943
3015 test 72 1 1 1 670
3015 test 73 2 2 1 558
3015 test 74 1 1 1 646
3015 test 75 2 2 1 638
3015 test 76 1 1 1 678
3015 test 77 2 2 1 606
3015 test 78 1 1 1 751
3015 test 79 1 1 1 767
3015 test 80 2 2 1 503
3015 test 81 2 2 1 671
3015 test 82 1 1 1 575
3015 test 83 2 2 1 607
3015 test 84 1 1 1 671
3015 test 85 1 1 1 719
3015 test 86 2 2 1 599
3015 test 87 2 2 1 742
3015 test 88 1 1 1 614
3015 test 89 2 2 1 646
3015 test 90 1 1 1 687
3015 test 91 2 2 1 710
3015 test 92 2 2 1 614
3015 test 93 2 2 1 614
3015 test 94 1 1 1 2414
3015 test 95 1 1 1 910
3015 test 96 2 2 1 582
3015 test 97 1 1 1 574
3015 test 98 2 2 1 526
3015 test 99 1 1 1 614
3015 test 100 1 1 1 567
3016 practice 0 1 1 1 1671
3016 practice 0 2 2 1 2151
3016 practice 0 2 2 1 1489
3016 practice 0 1 1 1 1049
3016 test 0 1 1 1 961
3016 test 1 2 2 1 1199
3016 test 2 1 1 1 1152
3016 test 3 1 1 1 1104
3016 test 4 2 2 1 952
3016 test 5 2 2 1 1264
3016 test 6 2 2 1 1000
3016 test 7 1 1 1 976
3016 test 8 1 1 1 1055
3016 test 9 2 2 1 1064
3016 test 10 1 1 1 838
3016 test 11 1 1 1 894
3016 test 12 2 2 1 910
3016 test 13 1 1 1 879
3016 test 14 1 1 1 1111
3016 test 15 2 2 1 839
3016 test 16 2 2 1 1799
3016 test 17 2 2 1 1344
3016 test 18 1 1 1 983
3016 test 19 1 1 1 1303
3016 test 20 2 2 1 998
3016 test 21 2 2 1 1135
3016 test 22 2 2 1 943
3016 test 23 1 1 1 775
3016 test 24 2 2 1 839
3016 test 25 2 2 1 1088
3016 test 26 2 2 1 943
3016 test 27 1 1 1 919
3016 test 28 2 2 1 904
3016 test 29 1 1 1 1184
3016 test 30 2 2 1 919
3016 test 31 1 1 1 775
3016 test 32 1 1 1 840
3016 test 33 1 1 1 983
3016 test 34 2 2 1 919
3016 test 35 2 2 1 1055
3016 test 36 2 2 1 1583
3016 test 37 1 1 1 759
3016 test 38 1 1 1 1927
3016 test 39 1 1 1 864
3016 test 40 2 2 1 888
3016 test 41 1 1 1 984
3016 test 42 2 2 1 832
3016 test 43 1 1 1 784
3016 test 44 1 1 1 776
3016 test 45 1 1 1 919
3016 test 46 2 2 1 1111
3016 test 47 1 1 1 808
3016 test 48 1 1 1 975
3016 test 49 2 2 1 1135
3016 test 50 2 2 1 1767
3016 test 51 2 2 1 943
3016 test 52 1 1 1 776
3016 test 53 1 1 1 855
3016 test 54 2 2 1 1199
3016 test 55 2 2 1 1104
3016 test 56 1 1 1 1263
3016 test 57 1 1 1 1247
3016 test 58 1 1 1 1398
3016 test 59 2 2 1 1087
3016 test 60 2 2 1 1751
3016 test 61 1 1 1 1199
3016 test 62 1 1 1 1192
3016 test 63 2 2 1 1344
3016 test 64 1 1 1 1040
3016 test 65 2 2 1 1152
3016 test 66 2 2 1 1184
3016 test 67 1 1 1 1032
3016 test 68 2 2 1 1119
3016 test 69 2 2 1 1056
3016 test 70 2 2 1 1232
3016 test 71 1 1 1 952
3016 test 72 1 1 1 1064
3016 test 73 2 2 1 1032
3016 test 74 1 1 1 903
3016 test 75 2 2 1 863
3016 test 76 1 1 1 896
3016 test 77 2 2 1 887
3016 test 78 1 1 1 927
3016 test 79 1 1 1 1007
3016 test 80 2 2 1 974
3016 test 81 2 2 1 992
3016 test 82 1 1 1 759
3016 test 83 2 2 1 1023
3016 test 84 1 1 1 976
3016 test 85 1 1 1 1312
3016 test 86 2 2 1 1575
3016 test 87 2 2 1 1024
3016 test 88 1 1 1 888
3016 test 89 2 2 1 1049
3016 test 90 1 1 1 1391
3016 test 91 2 2 1 1167
3016 test 92 2 2 1 975
3016 test 93 2 2 1 1167
3016 test 94 1 1 1 1135
3016 test 95 1 1 1 1087
3016 test 96 2 2 1 1048
3016 test 97 1 1 1 1207
3016 test 98 2 2 1 982
3016 test 99 1 1 1 936
3016 test 100 1 1 1 888
3017 practice 0 1 1 1 631
3017 practice 0 2 2 1 1074
3017 practice 0 2 2 1 753
3017 practice 0 1 1 1 842
3017 test 0 1 1 1 734
3017 test 1 2 2 1 854
3017 test 2 1 1 1 734
3017 test 3 1 1 1 630
3017 test 4 2 2 1 622
3017 test 5 2 2 1 781
3017 test 6 2 2 1 726
3017 test 7 1 1 1 631
3017 test 8 1 1 1 750
3017 test 9 2 2 1 622
3017 test 10 1 1 1 590
3017 test 11 1 1 1 750
3017 test 12 2 2 1 766
3017 test 13 1 1 1 638
3017 test 14 1 1 1 894
3017 test 15 2 2 1 854
3017 test 16 2 2 1 887
3017 test 17 2 2 1 887
3017 test 18 1 1 1 742
3017 test 19 1 1 1 621
3017 test 20 2 2 1 733
3017 test 21 2 2 1 685
3017 test 22 2 2 1 789
3017 test 23 1 1 1 701
3017 test 24 2 2 1 630
3017 test 25 2 2 1 774
3017 test 26 2 2 1 694
3017 test 27 1 1 1 622
3017 test 28 2 2 1 598
3017 test 29 1 1 1 726
3017 test 30 2 2 1 542
3017 test 31 1 1 1 550
3017 test 32 1 1 1 758
3017 test 33 1 1 1 806
3017 test 34 2 2 1 654
3017 test 35 2 2 1 878
3017 test 36 2 2 1 910
3017 test 37 1 1 1 550
3017 test 38 1 1 1 750
3017 test 39 1 1 1 638
3017 test 40 2 2 1 790
3017 test 41 1 1 1 597
3017 test 42 2 2 1 525
3017 test 43 1 1 1 694
3017 test 44 1 1 1 558
3017 test 45 1 1 1 614
3017 test 46 2 2 1 1030
3017 test 47 1 1 1 557
3017 test 48 1 1 1 830
3017 test 49 2 2 1 749
3017 test 50 2 2 1 894
3017 test 51 2 2 1 733
3017 test 52 1 1 1 614
3017 test 53 1 1 1 582
3017 test 54 2 2 1 630
3017 test 55 2 2 1 686
3017 test 56 1 1 1 1198
3017 test 57 1 1 1 910
3017 test 58 1 1 1 734
3017 test 59 2 2 1 646
3017 test 60 2 1 0 798
3017 test 61 1 1 1 847
3017 test 62 1 1 1 775
3017 test 63 2 2 1 926
3017 test 64 1 1 1 653
3017 test 65 2 2 1 733
3017 test 66 2 2 1 709
3017 test 67 1 1 1 693
3017 test 68 2 2 1 725
3017 test 69 2 2 1 638
