pp block trl_number cat_correct resp acc RT
2028 test 2 2 2 1 675
2028 test 3 1 1 1 533
2028 test 4 1 1 1 547
2028 test 5 2 2 1 700
2028 test 6 1 1 1 916
2028 test 7 1 1 1 740
2028 test 8 1 1 1 611
2028 test 9 1 1 1 572
2028 test 10 1 1 1 612
2028 test 11 2 2 1 740
2028 test 12 1 1 1 676
2028 test 13 2 2 1 637
2028 test 14 1 1 1 1676
2028 test 15 2 2 1 693
2028 test 16 1 1 1 646
2028 test 17 2 1 0 844
2028 test 18 1 1 1 948
2028 test 19 2 2 1 851
2028 test 20 2 2 1 756
2028 test 21 2 2 1 675
2028 test 22 1 1 1 876
2028 test 23 1 1 1 724
2028 test 24 1 1 1 708
2028 test 25 2 2 1 764
2028 test 26 2 2 1 804
2028 test 27 2 2 1 628
2028 test 28 1 1 1 580
2028 test 29 1 1 1 636
2028 test 30 1 1 1 629
2028 test 31 1 1 1 532
2028 test 32 2 2 1 589
2028 test 33 1 1 1 581
2028 test 34 2 2 1 677
2028 test 35 1 1 1 717
2028 test 36 1 2 0 613
2028 test 37 2 2 1 661
2028 test 38 1 1 1 812
2028 test 39 2 2 1 868
2028 test 40 2 2 1 507
2028 test 41 1 1 1 652
2028 test 42 2 2 1 516
2028 test 43 2 1 0 604
2028 test 44 2 2 1 792
2028 test 45 2 2 1 756
2028 test 46 1 2 0 772
2028 test 47 2 2 1 668
2028 test 48 1 1 1 604
2028 test 49 2 2 1 692
2028 test 50 1 1 1 725
2028 test 51 2 2 1 741
2028 test 52 1 1 1 980
2028 test 53 1 1 1 629
2028 test 54 1 1 1 565
2028 test 55 2 2 1 621
2028 test 56 1 1 1 965
2028 test 57 1 1 1 997
2028 test 58 2 2 1 821
2028 test 59 1 1 1 571
2028 test 60 1 1 1 723
2028 test 61 2 2 1 843
2028 test 62 2 2 1 707
2028 test 63 1 1 1 612
2028 test 64 1 1 1 684
2028 test 65 1 1 1 645
2028 test 66 2 2 1 732
2028 test 67 2 2 1 909
2028 test 68 2 2 1 955
2028 test 69 2 2 1 796
2028 test 70 1 1 1 827
2028 test 71 2 2 1 739
2028 test 72 2 2 1 1149
2028 test 73 2 2 1 709
2028 test 74 1 1 1 621
2028 test 75 2 2 1 573
2028 test 76 1 1 1 596
2028 test 77 1 1 1 796
2028 test 78 2 1 0 677
2028 test 79 2 2 1 712
2028 test 80 1 1 1 700
2028 test 81 2 2 1 677
2028 test 82 2 2 1 596
2028 test 83 2 2 1 604
2028 test 84 2 2 1 1460
2028 test 85 1 1 1 964
2028 test 86 1 1 1 636
2028 test 87 2 2 1 660
2028 test 88 1 1 1 685
2028 test 89 2 2 1 708
2028 test 90 2 2 1 1204
2028 test 91 1 1 1 628
2028 test 92 1 1 1 980
2028 test 93 1 1 1 661
2028 test 94 2 2 1 1077
2028 test 95 1 1 1 740
2028 test 96 2 2 1 756
2028 test 97 2 2 1 500
2028 test 98 2 2 1 579
2028 test 99 1 1 1 685
2028 test 100 1 1 1 660
2029 practice 0 1 1 1 1293
2029 practice 0 2 2 1 894
2029 practice 0 2 2 1 1195
2029 practice 0 1 1 1 1572
2029 test 0 1 1 1 652
2029 test 1 2 2 1 587
2029 test 2 2 2 1 612
2029 test 3 1 1 1 675
2029 test 4 1 1 1 804
2029 test 5 2 2 1 844
2029 test 6 1 1 1 900
2029 test 7 1 1 1 844
2029 test 8 1 1 1 796
2029 test 9 1 1 1 836
2029 test 10 1 1 1 772
2029 test 11 2 2 1 643
2029 test 12 1 1 1 683
2029 test 13 2 2 1 757
2029 test 14 1 1 1 836
2029 test 15 2 2 1 699
2029 test 16 1 1 1 691
2029 test 17 2 2 1 740
2029 test 18 1 1 1 843
2029 test 19 2 2 1 1091
2029 test 20 2 2 1 836
2029 test 21 2 2 1 899
2029 test 22 1 1 1 659
2029 test 23 1 1 1 779
2029 test 24 1 1 1 812
2029 test 25 2 2 1 692
2029 test 26 2 2 1 715
2029 test 27 2 2 1 755
2029 test 28 1 1 1 619
2029 test 29 1 1 1 749
2029 test 30 1 1 1 772
2029 test 31 1 1 1 819
2029 test 32 2 2 1 579
2029 test 33 1 1 1 619
2029 test 34 2 2 1 636
2029 test 35 1 1 1 660
2029 test 36 1 1 1 988
2029 test 37 2 2 1 716
2029 test 38 1 1 1 787
2029 test 39 2 2 1 796
2029 test 40 2 2 1 900
2029 test 41 1 1 1 844
2029 test 42 2 2 1 757
2029 test 43 2 2 1 957
2029 test 44 2 2 1 860
2029 test 45 2 2 1 820
2029 test 46 1 1 1 883
2029 test 47 2 2 1 835
2029 test 48 1 1 1 834
2029 test 49 2 2 1 899
2029 test 50 1 1 1 707
2029 test 51 2 2 1 764
2029 test 52 1 1 1 795
2029 test 53 1 1 1 850
2029 test 54 1 1 1 772
2029 test 55 2 2 1 684
2029 test 56 1 1 1 724
2029 test 57 1 1 1 819
2029 test 58 2 2 1 747
2029 test 59 1 1 1 741
2029 test 60 1 1 1 988
2029 test 61 2 2 1 682
2029 test 62 2 2 1 884
2029 test 63 1 1 1 668
2029 test 64 1 1 1 803
2029 test 65 1 1 1 908
2029 test 66 2 2 1 877
2029 test 67 2 1 0 899
2029 test 68 2 2 1 1076
2029 test 69 2 2 1 843
2029 test 70 1 1 1 844
2029 test 71 2 2 1 965
2029 test 72 2 2 1 1035
2029 test 73 2 2 1 884
2029 test 74 1 1 1 763
2029 test 75 2 2 1 708
2029 test 76 1 1 1 732
2029 test 77 1 1 1 1042
2029 test 78 2 2 1 803
2029 test 79 2 2 1 826
2029 test 80 1 1 1 764
2029 test 81 2 2 1 900
2029 test 82 2 2 1 828
2029 test 83 2 2 1 803
2029 test 84 2 2 1 1164
2029 test 85 1 1 1 964
2029 test 86 1 1 1 780
2029 test 87 2 2 1 724
2029 test 88 1 1 1 732
2029 test 89 2 2 1 732
2029 test 90 2 2 1 764
2029 test 91 1 1 1 725
2029 test 92 1 1 1 1083
2029 test 93 1 1 1 772
2029 test 94 2 2 1 619
2029 test 95 1 1 1 684
2029 test 96 2 2 1 1260
2029 test 97 2 2 1 852
2029 test 98 2 2 1 858
2029 test 99 1 1 1 644
2029 test 100 1 1 1 924
2030 practice 0 1 1 1 2493
2030 practice 0 2 2 1 822
2030 practice 0 2 2 1 868
2030 practice 0 1 1 1 534
2030 test 0 1 1 1 661
2030 test 1 2 2 1 572
2030 test 2 2 2 1 653
2030 test 3 1 1 1 668
2030 test 4 1 1 1 652
2030 test 5 2 2 1 1099
2030 test 6 1 1 1 963
2030 test 7 1 1 1 923
2030 test 8 1 1 1 652
2030 test 9 1 1 1 636
2030 test 10 1 1 1 908
2030 test 11 2 2 1 756
2030 test 12 1 1 1 820
2030 test 13 2 2 1 684
2030 test 14 1 1 1 1165
2030 test 15 2 2 1 716
2030 test 16 1 1 1 756
2030 test 17 2 2 1 972
2030 test 18 1 1 1 1476
2030 test 19 2 2 1 867
2030 test 20 2 2 1 843
2030 test 21 2 2 1 651
2030 test 22 1 1 1 740
2030 test 23 1 1 1 1035
2030 test 24 1 1 1 756
2030 test 25 2 2 1 909
2030 test 26 2 2 1 845
2030 test 27 2 2 1 763
2030 test 28 1 1 1 676
2030 test 29 1 1 1 669
2030 test 30 1 1 1 621
2030 test 31 1 1 1 660
2030 test 32 2 2 1 644
2030 test 33 1 1 1 692
2030 test 34 2 2 1 820
2030 test 35 1 1 1 1027
2030 test 36 1 1 1 1060
2030 test 37 2 2 1 604
2030 test 38 1 1 1 843
2030 test 39 2 2 1 708
2030 test 40 2 2 1 692
2030 test 41 1 1 1 628
2030 test 42 2 2 1 604
2030 test 43 2 2 1 1019
2030 test 44 2 2 1 637
2030 test 45 2 2 1 756
2030 test 46 1 1 1 868
2030 test 47 2 2 1 701
2030 test 48 1 1 1 805
2030 test 49 2 2 1 828
2030 test 50 1 1 1 828
2030 test 51 2 2 1 1020
2030 test 52 1 1 1 1013
2030 test 53 1 1 1 868
2030 test 54 1 1 1 756
2030 test 55 2 2 1 708
2030 test 56 1 1 1 741
2030 test 57 1 1 1 741
2030 test 58 2 2 1 765
2030 test 59 1 1 1 669
2030 test 60 1 1 1 691
2030 test 61 2 2 1 731
2030 test 62 2 2 1 1028
2030 test 63 1 1 1 611
2030 test 64 1 1 1 732
2030 test 65 1 1 1 1011
2030 test 66 2 2 1 851
2030 test 67 2 2 1 1164
2030 test 68 2 2 1 660
2030 test 69 2 2 1 1260
2030 test 70 1 1 1 660
2030 test 71 2 2 1 716
2030 test 72 2 2 1 1156
2030 test 73 2 2 1 780
2030 test 74 1 1 1 723
2030 test 75 2 2 1 749
2030 test 76 1 1 1 1267
2030 test 77 1 1 1 757
2030 test 78 2 2 1 907
2030 test 79 2 2 1 723
2030 test 80 1 1 1 692
2030 test 81 2 2 1 764
2030 test 82 2 2 1 988
2030 test 83 2 2 1 1004
2030 test 84 2 2 1 869
2030 test 85 1 1 1 724
2030 test 86 1 1 1 843
2030 test 87 2 2 1 764
2030 test 88 1 1 1 700
2030 test 89 2 2 1 700
2030 test 90 2 2 1 660
2030 test 91 1 1 1 1475
2030 test 92 1 1 1 931
2030 test 93 1 1 1 691
2030 test 94 2 2 1 1028
2030 test 95 1 1 1 780
2030 test 96 2 2 1 724
2030 test 97 2 2 1 724
2030 test 98 2 2 1 628
2030 test 99 1 1 1 795
2030 test 100 1 1 1 1012
2031 practice 0 1 2 0 1597
2031 practice 0 2 2 1 4277
2031 practice 0 2 2 1 4782
2031 practice 0 1 1 1 1860
2031 test 0 1 1 1 1227
2031 test 1 2 2 1 1284
2031 test 2 2 2 1 1396
2031 test 3 1 1 1 834
2031 test 4 1 1 1 1091
2031 test 5 2 2 1 7859
2031 test 6 1 1 1 2716
2031 test 7 1 1 1 1139
2031 test 8 1 1 1 1227
2031 test 9 1 1 1 1651
2031 test 10 1 1 1 804
2031 test 11 2 2 1 995
2031 test 12 1 1 1 876
2031 test 13 2 2 1 924
2031 test 14 1 1 1 2268
2031 test 15 2 2 1 2091
2031 test 16 1 1 1 1124
2031 test 17 2 2 1 1364
2031 test 18 1 1 1 3412
2031 test 19 2 2 1 1629
2031 test 20 2 2 1 1788
2031 test 21 2 2 1 940
2031 test 22 1 1 1 1675
2031 test 23 1 1 1 1452
2031 test 24 1 1 1 5554
2031 test 25 2 2 1 1092
2031 test 26 2 2 1 1187
2031 test 27 2 2 1 1267
2031 test 28 1 1 1 875
2031 test 29 1 1 1 1044
2031 test 30 1 1 1 948
2031 test 31 1 1 1 716
2031 test 32 2 2 1 908
2031 test 33 1 1 1 829
2031 test 34 2 2 1 852
2031 test 35 1 1 1 956
2031 test 36 1 1 1 1004
2031 test 37 2 2 1 947
2031 test 38 1 1 1 1250
2031 test 39 2 2 1 3755
2031 test 40 2 2 1 1171
2031 test 41 1 1 1 1372
2031 test 42 2 2 1 1068
2031 test 43 2 2 1 1733
2031 test 44 2 2 1 732
2031 test 45 2 2 1 1164
2031 test 46 1 1 1 1988
2031 test 47 2 2 1 2196
2031 test 48 1 1 1 916
2031 test 49 2 2 1 1085
2031 test 50 1 1 1 956
2031 test 51 2 2 1 1436
2031 test 52 1 1 1 1069
2031 test 53 1 1 1 987
2031 test 54 1 1 1 1300
2031 test 55 2 2 1 1179
2031 test 56 1 1 1 1380
2031 test 57 1 1 1 837
2031 test 58 2 2 1 1308
2031 test 59 1 1 1 860
2031 test 60 1 1 1 972
2031 test 61 2 2 1 1499
2031 test 62 2 2 1 868
2031 test 63 1 1 1 1124
2031 test 64 1 1 1 804
2031 test 65 1 1 1 4589
2031 test 66 2 2 1 1284
2031 test 67 2 2 1 2036
2031 test 68 2 2 1 756
2031 test 69 2 2 1 2541
2031 test 70 1 1 1 1284
2031 test 71 2 2 1 1292
2031 test 72 2 2 1 2252
2031 test 73 2 2 1 1499
2031 test 74 1 1 1 827
2031 test 75 2 2 1 900
2031 test 76 1 1 1 1155
2031 test 77 1 1 1 1691
2031 test 78 2 2 1 1244
2031 test 79 2 2 1 851
2031 test 80 1 1 1 2515
2031 test 81 2 2 1 964
2031 test 82 2 2 1 2100
2031 test 83 2 2 1 1221
2031 test 84 2 2 1 2099
2031 test 85 1 1 1 1036
2031 test 86 1 1 1 860
2031 test 87 2 2 1 1787
2031 test 88 1 1 1 963
2031 test 89 2 2 1 850
2031 test 90 2 2 1 2196
2031 test 91 1 1 1 1276
2031 test 92 1 1 1 1540
2031 test 93 1 1 1 924
2031 test 94 2 2 1 1516
2031 test 95 1 1 1 1460
2031 test 96 2 2 1 1339
2031 test 97 2 2 1 1292
2031 test 98 2 2 1 2427
2031 test 99 1 1 1 1445
2031 test 100 1 1 1 1237
2035 practice 0 1 1 1 503
2035 practice 0 2 2 1 945
2035 practice 0 2 2 1 844
2035 practice 0 1 1 1 897
2035 test 0 1 1 1 809
2035 test 1 2 2 1 711
2035 test 2 2 2 1 673
2035 test 3 1 1 1 640
2035 test 4 1 1 1 704
2035 test 5 2 2 1 695
2035 test 6 1 1 1 2832
2035 test 7 1 1 1 688
2035 test 8 1 1 1 800
2035 test 9 1 1 1 2111
2035 test 10 1 1 1 704
2035 test 11 2 2 1 735
2035 test 12 1 1 1 663
2035 test 13 2 2 1 736
2035 test 14 1 1 1 1272
2035 test 15 2 2 1 808
2035 test 16 1 1 1 760
2035 test 17 2 2 1 807
2035 test 18 1 1 1 1072
2035 test 19 2 2 1 1191
2035 test 20 2 2 1 951
2035 test 21 2 2 1 880
2035 test 22 1 1 1 672
2035 test 23 1 1 1 1184
2035 test 24 1 1 1 1480
2035 test 25 2 2 1 824
2035 test 26 2 2 1 848
2035 test 27 2 2 1 672
2035 test 28 1 1 1 809
2035 test 29 1 1 1 592
2035 test 30 1 1 1 576
2035 test 31 1 1 1 543
2035 test 32 2 2 1 599
2035 test 33 1 1 1 631
2035 test 34 2 2 1 663
2035 test 35 1 1 1 631
2035 test 36 1 1 1 919
2035 test 37 2 2 1 655
2035 test 38 1 1 1 815
2035 test 39 2 2 1 1551
2035 test 40 2 2 1 600
2035 test 41 1 1 1 712
2035 test 42 2 2 1 712
2035 test 43 2 2 1 1375
2035 test 44 2 2 1 633
2035 test 45 2 2 1 816
2035 test 46 1 1 1 1503
2035 test 47 2 2 1 816
2035 test 48 1 1 1 656
2035 test 49 2 2 1 728
2035 test 50 1 1 1 648
2035 test 51 2 2 1 768
2035 test 52 1 2 0 607
2035 test 53 1 1 1 608
2035 test 54 1 1 1 775
2035 test 55 2 2 1 600
2035 test 56 1 1 1 808
2035 test 57 1 1 1 671
2035 test 58 2 2 1 832
2035 test 59 1 1 1 568
2035 test 60 1 1 1 655
2035 test 61 2 2 1 671
2035 test 62 2 2 1 687
2035 test 63 1 1 1 935
2035 test 64 1 1 1 711
2035 test 65 1 1 1 1160
2035 test 66 2 2 1 2240
2035 test 67 2 2 1 1528
2035 test 68 2 2 1 927
2035 test 69 2 2 1 897
2035 test 70 1 1 1 577
2035 test 71 2 2 1 585
2035 test 72 2 2 1 624
2035 test 73 2 1 0 623
2035 test 74 1 1 1 591
2035 test 75 2 2 1 599
2035 test 76 1 1 1 615
2035 test 77 1 1 1 791
2035 test 78 2 2 1 632
2035 test 79 2 2 1 1047
2035 test 80 1 1 1 735
2035 test 81 2 2 1 616
2035 test 82 2 2 1 1224
2035 test 83 2 2 1 784
2035 test 84 2 2 1 552
2035 test 85 1 1 1 1056
2035 test 86 1 1 1 800
2035 test 87 2 2 1 711
2035 test 88 1 1 1 672
2035 test 89 2 2 1 1088
2035 test 90 2 2 1 776
2035 test 91 1 1 1 680
2035 test 92 1 1 1 1120
2035 test 93 1 1 1 760
2035 test 94 2 1 0 545
2035 test 95 1 1 1 967
2035 test 96 2 2 1 903
2035 test 97 2 2 1 775
2035 test 98 2 2 1 664
2035 test 99 1 2 0 680
2035 test 100 1 1 1 1192
2039 practice 0 1 1 1 991
2039 practice 0 2 2 1 618
2039 practice 0 2 2 1 1066
2039 practice 0 1 1 1 610
2039 test 0 1 1 1 640
2039 test 1 2 2 1 573
2039 test 2 2 2 1 551
2039 test 3 1 1 1 543
2039 test 4 1 1 1 591
2039 test 5 2 1 0 479
2039 test 6 1 1 1 703
2039 test 7 1 1 1 550
2039 test 8 1 1 1 639
2039 test 9 1 1 1 558
2039 test 10 1 1 1 551
2039 test 11 2 2 1 599
2039 test 12 1 1 1 631
2039 test 13 2 2 1 703
2039 test 14 1 1 1 975
2039 test 15 2 2 1 647
2039 test 16 1 1 1 575
2039 test 17 2 1 0 583
2039 test 18 1 1 1 831
2039 test 19 2 2 1 736
2039 test 20 2 2 1 951
2039 test 21 2 2 1 542
2039 test 22 1 1 1 591
2039 test 23 1 1 1 703
2039 test 24 1 1 1 678
2039 test 25 2 2 1 854
2039 test 26 2 1 0 694
2039 test 27 2 2 1 862
2039 test 28 1 1 1 710
2039 test 29 1 1 1 671
2039 test 30 1 1 1 542
2039 test 31 1 1 1 646
2039 test 32 2 2 1 599
2039 test 33 1 1 1 487
2039 test 34 2 2 1 624
2039 test 35 1 1 1 551
2039 test 36 1 2 0 623
2039 test 37 2 2 1 671
2039 test 38 1 1 1 630
2039 test 39 2 2 1 800
2039 test 40 2 2 1 847
2039 test 41 1 1 1 735
2039 test 42 2 2 1 910
2039 test 43 2 2 1 950
2039 test 44 2 2 1 822
2039 test 45 2 1 0 1542
2039 test 46 1 1 1 926
2039 test 47 2 2 1 774
2039 test 48 1 1 1 607
2039 test 49 2 2 1 799
2039 test 50 1 1 1 647
2039 test 51 2 2 1 1103
2039 test 52 1 1 1 983
2039 test 53 1 1 1 679
2039 test 54 1 1 1 671
2039 test 55 2 2 1 583
2039 test 56 1 1 1 758
2039 test 57 1 1 1 647
2039 test 58 2 2 1 638
2039 test 59 1 1 1 551
2039 test 60 1 1 1 543
2039 test 61 2 2 1 606
2039 test 62 2 1 0 486
2039 test 63 1 1 1 574
2039 test 64 1 1 1 791
2039 test 65 1 1 1 766
2039 test 66 2 2 1 766
2039 test 67 2 1 0 727
2039 test 68 2 2 1 663
2039 test 69 2 2 1 1111
2039 test 70 1 1 1 863
2039 test 71 2 2 1 622
2039 test 72 2 1 0 1391
2039 test 73 2 2 1 534
2039 test 74 1 1 1 559
2039 test 75 2 2 1 670
2039 test 76 1 1 1 743
2039 test 77 1 1 1 695
2039 test 78 2 2 1 591
2039 test 79 2 2 1 583
2039 test 80 1 1 1 655
2039 test 81 2 2 1 559
2039 test 82 2 2 1 863
2039 test 83 2 2 1 862
2039 test 84 2 2 1 830
2039 test 85 1 1 1 816
2039 test 86 1 1 1 687
2039 test 87 2 1 0 2567
2039 test 88 1 1 1 806
2039 test 89 2 2 1 566
2039 test 90 2 2 1 567
2039 test 91 1 1 1 678
2039 test 92 1 1 1 975
2039 test 93 1 1 1 695
2039 test 94 2 2 1 639
2039 test 95 1 1 1 951
2039 test 96 2 2 1 719
2039 test 97 2 2 1 640
2039 test 98 2 2 1 792
2039 test 99 1 1 1 871
2039 test 100 1 1 1 783
2040 practice 0 1 1 1 727
2040 practice 0 2 2 1 504
2040 practice 0 2 2 1 762
2040 practice 0 1 1 1 649
2040 test 0 1 1 1 566
2040 test 1 2 2 1 557
2040 test 2 2 2 1 534
2040 test 3 1 1 1 510
2040 test 4 1 1 1 550
2040 test 5 2 2 1 494
2040 test 6 1 1 1 662
2040 test 7 1 1 1 542
2040 test 8 1 1 1 612
2040 test 9 1 1 1 430
2040 test 10 1 1 1 598
2040 test 11 2 2 1 551
2040 test 12 1 1 1 582
2040 test 13 2 2 1 511
2040 test 14 1 1 1 479
2040 test 15 2 2 1 623
2040 test 16 1 1 1 558
2040 test 17 2 1 0 590
2040 test 18 1 1 1 990
2040 test 19 2 2 1 654
2040 test 20 2 2 1 742
2040 test 21 2 2 1 509
2040 test 22 1 1 1 638
2040 test 23 1 1 1 678
2040 test 24 1 1 1 934
2040 test 25 2 1 0 478
2040 test 26 2 2 1 1318
2040 test 27 2 2 1 590
2040 test 28 1 1 1 590
2040 test 29 1 1 1 743
2040 test 30 1 1 1 607
2040 test 31 1 1 1 463
2040 test 32 2 2 1 575
2040 test 33 1 1 1 558
2040 test 34 2 2 1 534
2040 test 35 1 1 1 582
2040 test 36 1 1 1 735
2040 test 37 2 2 1 718
2040 test 38 1 1 1 549
2040 test 39 2 2 1 590
2040 test 40 2 2 1 638
2040 test 41 1 1 1 590
2040 test 42 2 2 1 518
2040 test 43 2 2 1 870
2040 test 44 2 2 1 574
2040 test 45 2 2 1 1174
2040 test 46 1 1 1 782
2040 test 47 2 2 1 607
2040 test 48 1 1 1 591
2040 test 49 2 2 1 590
2040 test 50 1 1 1 638
2040 test 51 2 2 1 678
2040 test 52 1 1 1 742
2040 test 53 1 1 1 878
2040 test 54 1 1 1 702
2040 test 55 2 2 1 518
2040 test 56 1 1 1 679
2040 test 57 1 1 1 1078
2040 test 58 2 2 1 735
2040 test 59 1 1 1 551
2040 test 60 1 1 1 454
2040 test 61 2 2 1 574
2040 test 62 2 2 1 470
2040 test 63 1 1 1 558
2040 test 64 1 1 1 631
2040 test 65 1 1 1 726
2040 test 66 2 2 1 589
2040 test 67 2 2 1 893
2040 test 68 2 2 1 558
2040 test 69 2 2 1 574
2040 test 70 1 1 1 718
2040 test 71 2 2 1 806
2040 test 72 2 2 1 494
2040 test 73 2 2 1 430
2040 test 74 1 1 1 583
2040 test 75 2 2 1 526
2040 test 76 1 1 1 535
2040 test 77 1 1 1 654
2040 test 78 2 2 1 511
2040 test 79 2 2 1 471
2040 test 80 1 1 1 463
2040 test 81 2 2 1 446
2040 test 82 2 2 1 542
2040 test 83 2 2 1 478
2040 test 84 2 2 1 646
2040 test 85 1 1 1 517
2040 test 86 1 1 1 733
2040 test 87 2 2 1 454
2040 test 88 1 1 1 654
2040 test 89 2 2 1 462
2040 test 90 2 2 1 494
2040 test 91 1 1 1 1206
2040 test 92 1 1 1 878
2040 test 93 1 1 1 558
2040 test 94 2 2 1 807
2040 test 95 1 1 1 439
2040 test 96 2 2 1 574
2040 test 97 2 2 1 438
2040 test 98 2 2 1 462
2040 test 99 1 2 0 446
2040 test 100 1 1 1 566
3000 practice 0 1 1 1 526
3000 practice 0 2 2 1 685
3000 practice 0 2 2 1 1173
3000 practice 0 1 1 1 559
3000 test 0 1 1 1 516
3000 test 1 2 2 1 571
3000 test 2 2 2 1 1196
3000 test 3 1 1 1 548
3000 test 4 1 1 1 477
3000 test 5 2 2 1 525
3000 test 6 1 1 1 701
3000 test 7 1 1 1 597
3000 test 8 1 1 1 596
3000 test 9 1 1 1 555
3000 test 10 1 1 1 572
3000 test 11 2 2 1 652
3000 test 12 1 1 1 652
3000 test 13 2 2 1 667
3000 test 14 1 1 1 603
3000 test 15 2 1 0 700
3000 test 16 1 1 1 580
3000 test 17 2 2 1 740
3000 test 18 1 1 1 1076
3000 test 19 2 2 1 666
3000 test 20 2 2 1 572
3000 test 21 2 2 1 508
3000 test 22 1 1 1 541
3000 test 23 1 1 1 628
3000 test 24 1 1 1 541
3000 test 25 2 1 0 550
3000 test 26 2 2 1 749
3000 test 27 2 2 1 676
3000 test 28 1 1 1 597
3000 test 29 1 1 1 526
3000 test 30 1 1 1 661
3000 test 31 1 1 1 565
3000 test 32 2 2 1 579
3000 test 33 1 1 1 619
3000 test 34 2 2 1 723
3000 test 35 1 1 1 547
3000 test 36 1 1 1 508
3000 test 37 2 2 1 613
3000 test 38 1 1 1 556
3000 test 39 2 2 1 579
3000 test 40 2 2 1 587
3000 test 41 1 1 1 588
3000 test 42 2 2 1 652
3000 test 43 2 2 1 742
3000 test 44 2 2 1 532
3000 test 45 2 2 1 716
3000 test 46 1 2 0 942
3000 test 47 2 2 1 581
3000 test 48 1 1 1 669
3000 test 49 2 2 1 645
3000 test 50 1 1 1 604
3000 test 51 2 2 1 870
3000 test 52 1 1 1 706
3000 test 53 1 1 1 571
3000 test 54 1 1 1 828
3000 test 55 2 2 1 603
3000 test 56 1 1 1 691
3000 test 57 1 1 1 700
3000 test 58 2 2 1 580
3000 test 59 1 1 1 540
3000 test 60 1 1 1 996
3000 test 61 2 2 1 676
3000 test 62 2 2 1 588
3000 test 63 1 1 1 629
3000 test 64 1 1 1 580
3000 test 65 1 1 1 1117
3000 test 66 2 1 0 549
3000 test 67 2 2 1 869
3000 test 68 2 2 1 541
3000 test 69 2 2 1 685
3000 test 70 1 1 1 613
3000 test 71 2 2 1 597
3000 test 72 2 2 1 628
3000 test 73 2 2 1 556
3000 test 74 1 1 1 588
3000 test 75 2 2 1 725
3000 test 76 1 1 1 628
3000 test 77 1 2 0 1308
3000 test 78 2 2 1 660
3000 test 79 2 2 1 572
3000 test 80 1 1 1 596
3000 test 81 2 2 1 684
3000 test 82 2 2 1 924
3000 test 83 2 2 1 572
3000 test 84 2 2 1 652
3000 test 85 1 1 1 692
3000 test 86 1 1 1 573
3000 test 87 2 2 1 677
3000 test 88 1 1 1 701
3000 test 89 2 2 1 604
3000 test 90 2 2 1 1268
3000 test 91 1 1 1 732
3000 test 92 1 2 0 963
3000 test 93 1 1 1 667
3000 test 94 2 2 1 1331
3000 test 95 1 1 1 843
3000 test 96 2 2 1 900
3000 test 97 2 2 1 796
3000 test 98 2 2 1 628
3000 test 99 1 2 0 548
3000 test 100 1 1 1 732
3001 practice 0 1 1 1 1575
3001 practice 0 2 2 1 1444
3001 practice 0 2 2 1 1156
3001 practice 0 1 1 1 1315
3001 test 0 1 1 1 914
3001 test 1 2 2 1 763
3001 test 2 2 2 1 795
3001 test 3 1 1 1 612
3001 test 4 1 1 1 637
3001 test 5 2 2 1 765
3001 test 6 1 1 1 859
3001 test 7 1 1 1 709
3001 test 8 1 1 1 676
3001 test 9 1 1 1 651
3001 test 10 1 1 1 604
3001 test 11 2 2 1 523
3001 test 12 1 1 1 730
3001 test 13 2 2 1 674
3001 test 14 1 1 1 842
3001 test 15 2 2 1 955
3001 test 16 1 1 1 732
3001 test 17 2 2 1 828
3001 test 18 1 1 1 892
3001 test 19 2 2 1 716
3001 test 20 2 2 1 987
3001 test 21 2 2 1 772
3001 test 22 1 1 1 724
3001 test 23 1 1 1 748
3001 test 24 1 1 1 812
3001 test 25 2 2 1 780
3001 test 26 2 2 1 812
3001 test 27 2 2 1 780
3001 test 28 1 1 1 723
3001 test 29 1 1 1 604
3001 test 30 1 1 1 731
3001 test 31 1 1 1 651
3001 test 32 2 2 1 676
3001 test 33 1 1 1 1179
3001 test 34 2 2 1 771
3001 test 35 1 1 1 778
3001 test 36 1 1 1 780
3001 test 37 2 2 1 715
3001 test 38 1 1 1 885
3001 test 39 2 2 1 779
3001 test 40 2 2 1 764
3001 test 41 1 1 1 868
3001 test 42 2 2 1 668
3001 test 43 2 2 1 859
3001 test 44 2 2 1 763
3001 test 45 2 2 1 764
3001 test 46 1 1 1 989
3001 test 47 2 2 1 948
3001 test 48 1 1 1 747
3001 test 49 2 2 1 781
3001 test 50 1 1 1 908
3001 test 51 2 2 1 908
3001 test 52 1 1 1 1027
3001 test 53 1 1 1 835
3001 test 54 1 1 1 875
3001 test 55 2 2 1 796
3001 test 56 1 1 1 956
3001 test 57 1 1 1 740
3001 test 58 2 2 1 748
3001 test 59 1 1 1 700
3001 test 60 1 1 1 876
3001 test 61 2 2 1 731
3001 test 62 2 2 1 1036
3001 test 63 1 1 1 805
3001 test 64 1 1 1 931
3001 test 65 1 1 1 853
3001 test 66 2 2 1 699
3001 test 67 2 2 1 780
3001 test 68 2 2 1 707
3001 test 69 2 2 1 1036
3001 test 70 1 1 1 644
3001 test 71 2 2 1 853
3001 test 72 2 2 1 756
3001 test 73 2 2 1 819
3001 test 74 1 1 1 748
3001 test 75 2 2 1 804
3001 test 76 1 1 1 644
3001 test 77 1 1 1 724
3001 test 78 2 2 1 915
3001 test 79 2 2 1 716
3001 test 80 1 1 1 723
