pp block trl_number cat_correct resp acc RT
2029 test 25 1 1 1 3047
2029 test 26 1 1 1 8511
2029 test 27 1 1 1 3272
2029 test 28 1 1 1 3943
2029 test 29 2 2 1 4351
2029 test 30 1 1 1 4472
2029 test 31 2 2 1 2240
2029 test 32 1 1 1 7327
2029 test 33 2 2 1 2567
2029 test 34 1 1 1 1879
2029 test 35 2 2 1 2471
2029 test 36 2 2 1 4167
2029 test 37 1 1 1 2960
2029 test 38 2 2 1 2416
2029 test 39 1 1 1 2399
2029 test 40 1 1 1 1856
2029 test 41 1 1 1 7672
2029 test 42 2 1 0 2831
2029 test 43 2 2 1 4984
2029 test 44 1 1 1 3351
2029 test 45 1 1 1 3415
2029 test 46 1 1 1 2735
2029 test 47 1 1 1 2408
2029 test 48 1 1 1 3560
2029 test 49 1 1 1 2912
2029 test 50 1 2 0 3152
2029 test 51 1 1 1 2015
2029 test 52 2 2 1 1935
2029 test 53 2 2 1 2391
2029 test 54 2 1 0 7287
2029 test 55 1 1 1 3480
2029 test 56 1 1 1 3808
2029 test 57 1 1 1 5511
2029 test 58 2 1 0 1784
2029 test 59 1 1 1 3168
2029 test 60 1 1 1 4951
2029 test 61 1 1 1 3959
2029 test 62 2 2 1 2103
2029 test 63 1 1 1 5023
2029 test 64 2 2 1 2856
2029 test 65 2 2 1 2304
2029 test 66 2 1 0 7120
2029 test 67 1 1 1 5583
2029 test 68 1 1 1 4359
2029 test 69 2 2 1 3463
2029 test 70 1 1 1 1968
2029 test 71 1 1 1 3184
2029 test 72 2 2 1 2207
2029 test 73 1 1 1 2927
2029 test 74 2 1 0 1559
2029 test 75 2 1 0 1256
2029 test 76 1 2 0 1440
2029 test 77 2 2 1 3384
2029 test 78 2 2 1 2558
2029 test 79 1 1 1 2438
2029 test 80 1 1 1 2774
2029 test 81 2 2 1 3639
2029 test 82 2 2 1 1399
2029 test 83 2 2 1 2271
2029 test 84 2 2 1 2679
2029 test 85 2 2 1 2590
2029 test 86 1 1 1 2128
2029 test 87 2 2 1 2295
2029 test 88 2 2 1 2215
2029 test 89 2 2 1 2439
2029 test 90 2 2 1 2511
2029 test 91 1 1 1 1935
2029 test 92 2 2 1 2142
2029 test 93 2 2 1 2168
2029 test 94 1 1 1 3086
2029 test 95 2 2 1 2327
2029 test 96 2 2 1 1735
2029 test 97 2 1 0 4095
2029 test 98 2 2 1 3127
2029 test 99 2 1 0 3079
2029 test 100 1 1 1 3096
2030 practice 0 1 2 0 9243
2030 practice 0 1 2 0 4971
2030 practice 0 2 1 0 5387
2030 practice 0 2 2 1 4275
2030 test 0 2 2 1 5080
2030 test 1 2 2 1 4503
2030 test 2 2 2 1 4207
2030 test 3 1 1 1 8296
2030 test 4 1 1 1 2030
2030 test 5 1 1 1 5199
2030 test 6 1 1 1 8415
2030 test 7 1 1 1 3904
2030 test 8 2 2 1 4751
2030 test 9 1 2 0 7095
2030 test 10 2 2 1 2279
2030 test 11 2 2 1 4839
2030 test 12 1 1 1 5800
2030 test 13 2 1 0 5839
2030 test 14 2 2 1 4062
2030 test 15 1 1 1 3727
2030 test 16 1 1 1 6327
2030 test 17 2 2 1 2872
2030 test 18 1 1 1 2936
2030 test 19 2 2 1 7143
2030 test 20 2 1 0 2278
2030 test 21 1 1 1 3967
2030 test 22 2 2 1 3311
2030 test 23 1 1 1 4919
2030 test 24 1 2 0 7375
2030 test 25 1 1 1 2951
2030 test 26 1 1 1 4847
2030 test 27 1 1 1 1751
2030 test 28 1 1 1 4879
2030 test 29 2 2 1 5584
2030 test 30 1 1 1 3655
2030 test 31 2 2 1 2103
2030 test 32 1 1 1 1664
2030 test 33 2 2 1 1904
2030 test 34 1 1 1 6744
2030 test 35 2 2 1 3319
2030 test 36 2 2 1 3183
2030 test 37 1 1 1 7807
2030 test 38 2 2 1 5928
2030 test 39 1 1 1 6736
2030 test 40 1 1 1 9686
2030 test 41 1 2 0 7535
2030 test 42 2 1 0 9511
2030 test 43 2 2 1 10302
2030 test 44 1 1 1 16319
2030 test 45 1 1 1 7479
2030 test 46 1 1 1 4606
2030 test 47 1 1 1 7887
2030 test 48 1 1 1 4303
2030 test 49 1 2 0 11479
2030 test 50 1 1 1 8559
2030 test 51 1 1 1 4887
2030 test 52 2 2 1 9967
2030 test 53 2 2 1 4943
2030 test 54 2 2 1 5936
2030 test 55 1 2 0 1607
2030 test 56 1 1 1 9863
2030 test 57 1 1 1 4543
2030 test 58 2 2 1 3415
2030 test 59 1 1 1 8007
2030 test 60 1 1 1 8790
2030 test 61 1 2 0 1999
2030 test 62 2 2 1 2191
2030 test 63 1 2 0 4024
2030 test 64 2 1 0 3560
2030 test 65 2 2 1 2656
2030 test 66 2 2 1 2624
2030 test 67 1 1 1 2662
2030 test 68 1 1 1 2574
2030 test 69 2 2 1 1247
2030 test 70 1 1 1 2399
2030 test 71 1 1 1 2615
2030 test 72 2 2 1 1631
2030 test 73 1 1 1 2879
2030 test 74 2 2 1 3008
2030 test 75 2 2 1 1584
2030 test 76 1 1 1 6982
2030 test 77 2 2 1 8431
2030 test 78 2 2 1 8335
2030 test 79 1 1 1 1944
2030 test 80 1 1 1 3991
2030 test 81 2 1 0 3896
2030 test 82 2 2 1 5935
2030 test 83 2 1 0 2664
2030 test 84 2 1 0 4223
2030 test 85 2 2 1 7583
2030 test 86 1 1 1 2719
2030 test 87 2 2 1 10880
2030 test 88 2 2 1 2951
2030 test 89 2 2 1 2231
2030 test 90 2 2 1 7431
2030 test 91 1 1 1 1648
2030 test 92 2 1 0 1455
2030 test 93 2 2 1 2440
2030 test 94 1 1 1 3927
2030 test 95 2 2 1 2167
2030 test 96 2 2 1 2679
2030 test 97 2 2 1 4215
2030 test 98 2 2 1 2191
2030 test 99 2 2 1 3679
2030 test 100 1 1 1 1359
2031 practice 0 1 1 1 4411
2031 practice 0 1 1 1 5002
2031 practice 0 2 2 1 3467
2031 practice 0 2 2 1 9073
2031 test 0 2 1 0 3856
2031 test 1 2 2 1 2928
2031 test 2 2 2 1 7656
2031 test 3 1 1 1 10535
2031 test 4 1 1 1 5159
2031 test 5 1 1 1 5032
2031 test 6 1 1 1 11695
2031 test 7 1 2 0 4487
2031 test 8 2 1 0 24934
2031 test 9 1 1 1 10478
2031 test 10 2 2 1 6230
2031 test 11 2 2 1 7638
2031 test 12 1 1 1 10374
2031 test 13 2 2 1 17382
2031 test 14 2 2 1 15256
2031 test 15 1 1 1 17967
2031 test 16 1 1 1 8967
2031 test 17 2 2 1 9902
2031 test 18 1 1 1 30413
2031 test 19 2 2 1 9854
2031 test 20 2 1 0 9223
2031 test 21 1 1 1 9958
2031 test 22 2 2 1 10047
2031 test 23 1 1 1 16943
2031 test 24 1 2 0 18551
2031 test 25 1 1 1 18766
2031 test 26 1 1 1 8655
2031 test 27 1 1 1 10855
2031 test 28 1 1 1 10383
2031 test 29 2 2 1 9151
2031 test 30 1 1 1 22503
2031 test 31 2 2 1 9999
2031 test 32 1 1 1 7582
2031 test 33 2 2 1 13286
2031 test 34 1 1 1 6791
2031 test 35 2 2 1 10590
2031 test 36 2 2 1 8718
2031 test 37 1 1 1 7439
2031 test 38 2 1 0 8334
2031 test 39 1 1 1 7663
2031 test 40 1 1 1 8934
2031 test 41 1 2 0 13455
2031 test 42 2 2 1 11550
2031 test 43 2 2 1 6535
2031 test 44 1 1 1 6951
2031 test 45 1 1 1 6022
2031 test 46 1 1 1 6878
2031 test 47 1 1 1 7151
2031 test 48 1 1 1 9335
2031 test 49 1 1 1 6895
2031 test 50 1 1 1 17536
2031 test 51 1 2 0 7708
2031 test 52 2 2 1 9590
2031 test 53 2 2 1 8511
2031 test 54 2 2 1 6127
2031 test 55 1 1 1 7079
2031 test 56 1 1 1 7350
2031 test 57 1 1 1 9678
2031 test 58 2 2 1 13351
2031 test 59 1 1 1 9782
2031 test 60 1 1 1 36046
2031 test 61 1 1 1 9694
2031 test 62 2 2 1 7511
2031 test 63 1 1 1 5630
2031 test 64 2 2 1 10078
2031 test 65 2 2 1 13094
2031 test 66 2 1 0 9383
2031 test 67 1 1 1 18446
2031 test 68 1 2 0 13839
2031 test 69 2 2 1 6783
2031 test 70 1 1 1 15999
2031 test 71 1 1 1 6886
2031 test 72 2 2 1 7703
2031 test 73 1 1 1 20455
2031 test 74 2 2 1 11886
2031 test 75 2 1 0 7584
2031 test 76 1 2 0 7983
2031 test 77 2 2 1 11168
2031 test 78 2 2 1 5591
2031 test 79 1 1 1 7967
2031 test 80 1 1 1 5151
2031 test 81 2 2 1 5302
2031 test 82 2 2 1 13592
2031 test 83 2 1 0 9798
2031 test 84 2 2 1 7302
2031 test 85 2 2 1 9710
2031 test 86 1 1 1 4519
2031 test 87 2 2 1 8527
2031 test 88 2 2 1 5558
2031 test 89 2 1 0 16743
2031 test 90 2 2 1 9439
2031 test 91 1 1 1 19495
2031 test 92 2 2 1 7719
2031 test 93 2 1 0 11861
2031 test 94 1 1 1 9126
2031 test 95 2 1 0 12239
2031 test 96 2 2 1 5357
2031 test 97 2 2 1 4734
2031 test 98 2 2 1 6126
2031 test 99 2 1 0 11143
2031 test 100 1 1 1 7055
2035 practice 0 1 2 0 3356
2035 practice 0 1 2 0 5779
2035 practice 0 2 1 0 9874
2035 practice 0 2 2 1 8946
2035 test 0 2 1 0 4800
2035 test 1 2 1 0 4631
2035 test 2 2 1 0 5759
2035 test 3 1 2 0 6094
2035 test 4 1 1 1 8310
2035 test 5 1 1 1 10687
2035 test 6 1 2 0 2712
2035 test 7 1 2 0 8038
2035 test 8 2 2 1 12671
2035 test 9 1 1 1 4288
2035 test 10 2 2 1 2559
2035 test 11 2 2 1 3703
2035 test 12 1 1 1 8984
2035 test 13 2 2 1 2751
2035 test 14 2 2 1 9430
2035 test 15 1 1 1 10359
2035 test 16 1 2 0 1607
2035 test 17 2 1 0 2823
2035 test 18 1 2 0 2335
2035 test 19 2 2 1 8951
2035 test 20 2 2 1 6647
2035 test 21 1 2 0 4463
2035 test 22 2 2 1 4511
2035 test 23 1 2 0 5926
2035 test 24 1 2 0 9063
2035 test 25 1 2 0 8343
2035 test 26 1 1 1 5919
2035 test 27 1 1 1 8254
2035 test 28 1 1 1 9871
2035 test 29 2 2 1 2375
2035 test 30 1 2 0 3631
2035 test 31 2 1 0 2223
2035 test 32 1 1 1 4624
2035 test 33 2 2 1 2407
2035 test 34 1 1 1 4007
2035 test 35 2 1 0 5695
2035 test 36 2 2 1 3231
2035 test 37 1 1 1 3167
2035 test 38 2 2 1 4366
2035 test 39 1 1 1 1632
2035 test 40 1 1 1 6703
2035 test 41 1 1 1 4135
2035 test 42 2 2 1 10632
2035 test 43 2 2 1 5534
2035 test 44 1 1 1 8207
2035 test 45 1 1 1 2912
2035 test 46 1 2 0 4536
2035 test 47 1 1 1 2287
2035 test 48 1 1 1 5335
2035 test 49 1 1 1 6304
2035 test 50 1 2 0 2590
2035 test 51 1 1 1 2038
2035 test 52 2 2 1 4870
2035 test 53 2 2 1 6143
2035 test 54 2 2 1 3822
2035 test 55 1 1 1 11446
2035 test 56 1 1 1 5207
2035 test 57 1 1 1 5126
2035 test 58 2 1 0 6670
2035 test 59 1 1 1 5447
2035 test 60 1 1 1 5103
2035 test 61 1 1 1 9702
2035 test 62 2 2 1 2239
2035 test 63 1 1 1 6207
2035 test 64 2 2 1 3800
2035 test 65 2 1 0 8855
2035 test 66 2 2 1 5647
2035 test 67 1 1 1 2270
2035 test 68 1 1 1 7086
2035 test 69 2 2 1 3456
2035 test 70 1 1 1 4231
2035 test 71 1 1 1 2920
2035 test 72 2 2 1 2408
2035 test 73 1 1 1 7207
2035 test 74 2 2 1 5318
2035 test 75 2 2 1 13327
2035 test 76 1 1 1 4151
2035 test 77 2 2 1 3496
2035 test 78 2 2 1 5295
2035 test 79 1 1 1 7599
2035 test 80 1 1 1 6966
2035 test 81 2 2 1 5895
2035 test 82 2 2 1 2198
2035 test 83 2 2 1 2358
2035 test 84 2 2 1 2527
2035 test 85 2 1 0 5263
2035 test 86 1 1 1 6079
2035 test 87 2 2 1 4471
2035 test 88 2 2 1 4670
2035 test 89 2 2 1 6399
2035 test 90 2 2 1 3239
2035 test 91 1 1 1 3534
2035 test 92 2 2 1 5136
2035 test 93 2 2 1 1567
2035 test 94 1 1 1 4959
2035 test 95 2 2 1 1999
2035 test 96 2 2 1 2414
2035 test 97 2 2 1 2734
2035 test 98 2 2 1 1910
2035 test 99 2 2 1 1966
2035 test 100 1 1 1 4951
2039 practice 0 1 2 0 3506
2039 practice 0 1 2 0 6162
2039 practice 0 2 1 0 1305
2039 practice 0 2 1 0 4474
2039 test 0 2 2 1 7471
2039 test 1 2 2 1 4799
2039 test 2 2 2 1 2263
2039 test 3 1 1 1 2567
2039 test 4 1 2 0 1487
2039 test 5 1 2 0 10335
2039 test 6 1 2 0 4216
2039 test 7 1 2 0 3862
2039 test 8 2 2 1 5198
2039 test 9 1 1 1 3527
2039 test 10 2 2 1 2023
2039 test 11 2 2 1 1727
2039 test 12 1 1 1 1598
2039 test 13 2 1 0 1654
2039 test 14 2 2 1 1287
2039 test 15 1 1 1 1463
2039 test 16 1 1 1 2431
2039 test 17 2 2 1 1904
2039 test 18 1 1 1 1568
2039 test 19 2 2 1 1766
2039 test 20 2 2 1 1647
2039 test 21 1 1 1 1215
2039 test 22 2 1 0 1374
2039 test 23 1 1 1 2190
2039 test 24 1 1 1 6319
2039 test 25 1 1 1 1567
2039 test 26 1 1 1 2431
2039 test 27 1 1 1 2799
2039 test 28 1 1 1 2630
2039 test 29 2 2 1 1631
2039 test 30 1 2 0 2175
2039 test 31 2 2 1 4446
2039 test 32 1 1 1 1903
2039 test 33 2 2 1 1215
2039 test 34 1 2 0 4759
2039 test 35 2 2 1 2624
2039 test 36 2 2 1 2910
2039 test 37 1 1 1 2215
2039 test 38 2 2 1 2599
2039 test 39 1 1 1 1343
2039 test 40 1 1 1 1495
2039 test 41 1 1 1 1568
2039 test 42 2 2 1 1664
2039 test 43 2 2 1 1903
2039 test 44 1 1 1 1702
2039 test 45 1 2 0 1366
2039 test 46 1 1 1 1415
2039 test 47 1 1 1 983
2039 test 48 1 1 1 1215
2039 test 49 1 2 0 1735
2039 test 50 1 1 1 1575
2039 test 51 1 1 1 2199
2039 test 52 2 2 1 2744
2039 test 53 2 2 1 1574
2039 test 54 2 2 1 1135
2039 test 55 1 1 1 2879
2039 test 56 1 1 1 1255
2039 test 57 1 2 0 1383
2039 test 58 2 2 1 1942
2039 test 59 1 1 1 1526
2039 test 60 1 1 1 1783
2039 test 61 1 1 1 2359
2039 test 62 2 2 1 1694
2039 test 63 1 1 1 2054
2039 test 64 2 2 1 1519
2039 test 65 2 2 1 1735
2039 test 66 2 2 1 1231
2039 test 67 1 1 1 2127
2039 test 68 1 1 1 4127
2039 test 69 2 2 1 864
2039 test 70 1 1 1 1488
2039 test 71 1 1 1 1887
2039 test 72 2 2 1 1310
2039 test 73 1 1 1 2694
2039 test 74 2 2 1 4447
2039 test 75 2 2 1 2351
2039 test 76 1 1 1 1711
2039 test 77 2 1 0 1407
2039 test 78 2 2 1 1719
2039 test 79 1 1 1 1495
2039 test 80 1 1 1 2175
2039 test 81 2 1 0 2311
2039 test 82 2 2 1 2719
2039 test 83 2 1 0 1351
2039 test 84 2 2 1 1591
2039 test 85 2 2 1 1543
2039 test 86 1 2 0 1279
2039 test 87 2 2 1 1471
2039 test 88 2 1 0 1343
2039 test 89 2 2 1 1623
2039 test 90 2 1 0 1463
2039 test 91 1 1 1 1774
2039 test 92 2 2 1 2143
2039 test 93 2 2 1 2423
2039 test 94 1 1 1 3511
2039 test 95 2 2 1 2032
2039 test 96 2 2 1 2552
2039 test 97 2 1 0 2471
2039 test 98 2 2 1 1134
2039 test 99 2 2 1 1334
2039 test 100 1 1 1 2519
2040 practice 0 1 1 1 4148
2040 practice 0 1 1 1 6261
2040 practice 0 2 2 1 1969
2040 practice 0 2 1 0 3363
2040 test 0 2 2 1 7919
2040 test 1 2 2 1 2415
2040 test 2 2 2 1 1864
2040 test 3 1 1 1 1967
2040 test 4 1 1 1 4736
2040 test 5 1 1 1 2175
2040 test 6 1 2 0 2774
2040 test 7 1 1 1 2495
2040 test 8 2 2 1 5159
2040 test 9 1 1 1 2215
2040 test 10 2 2 1 2168
2040 test 11 2 2 1 2072
2040 test 12 1 1 1 4095
2040 test 13 2 2 1 3815
2040 test 14 2 2 1 7168
2040 test 15 1 1 1 6943
2040 test 16 1 1 1 6054
2040 test 17 2 2 1 3047
2040 test 18 1 1 1 4990
2040 test 19 2 2 1 4894
2040 test 20 2 2 1 4599
2040 test 21 1 1 1 2008
2040 test 22 2 2 1 3248
2040 test 23 1 1 1 6791
2040 test 24 1 1 1 3304
2040 test 25 1 1 1 1951
2040 test 26 1 1 1 3439
2040 test 27 1 1 1 3615
2040 test 28 1 1 1 1319
2040 test 29 2 2 1 4438
2040 test 30 1 1 1 1759
2040 test 31 2 1 0 4575
2040 test 32 1 1 1 4511
2040 test 33 2 2 1 7103
2040 test 34 1 1 1 3646
2040 test 35 2 2 1 5151
2040 test 36 2 2 1 4079
2040 test 37 1 1 1 1799
2040 test 38 2 2 1 2464
2040 test 39 1 2 0 2134
2040 test 40 1 1 1 1975
2040 test 41 1 1 1 3711
2040 test 42 2 2 1 3592
2040 test 43 2 2 1 5271
2040 test 44 1 1 1 5390
2040 test 45 1 1 1 3838
2040 test 46 1 1 1 7023
2040 test 47 1 1 1 4591
2040 test 48 1 1 1 1640
2040 test 49 1 1 1 3224
2040 test 50 1 1 1 4863
2040 test 51 1 2 0 3935
2040 test 52 2 2 1 7935
2040 test 53 2 2 1 4678
2040 test 54 2 2 1 4439
2040 test 55 1 1 1 3735
2040 test 56 1 1 1 4247
2040 test 57 1 2 0 4839
2040 test 58 2 2 1 4631
2040 test 59 1 1 1 5150
2040 test 60 1 1 1 7295
2040 test 61 1 1 1 5848
2040 test 62 2 2 1 4270
2040 test 63 1 1 1 4831
2040 test 64 2 2 1 2702
2040 test 65 2 2 1 2935
2040 test 66 2 2 1 3727
2040 test 67 1 1 1 5952
2040 test 68 1 1 1 4567
2040 test 69 2 2 1 5278
2040 test 70 1 2 0 3342
2040 test 71 1 1 1 5575
2040 test 72 2 2 1 6080
2040 test 73 1 2 0 2960
2040 test 74 2 1 0 4480
2040 test 75 2 2 1 3615
2040 test 76 1 1 1 1351
2040 test 77 2 2 1 6063
2040 test 78 2 2 1 6054
2040 test 79 1 1 1 3319
2040 test 80 1 1 1 5743
2040 test 81 2 2 1 5207
2040 test 82 2 2 1 8975
2040 test 83 2 2 1 6174
2040 test 84 2 2 1 4287
2040 test 85 2 2 1 5742
2040 test 86 1 1 1 3864
2040 test 87 2 2 1 4287
2040 test 88 2 2 1 4479
2040 test 89 2 2 1 3223
2040 test 90 2 2 1 2648
2040 test 91 1 1 1 4239
2040 test 92 2 2 1 2742
2040 test 93 2 2 1 5903
2040 test 94 1 1 1 4742
2040 test 95 2 1 0 6200
2040 test 96 2 2 1 1783
2040 test 97 2 1 0 5407
2040 test 98 2 2 1 2038
2040 test 99 2 1 0 1824
2040 test 100 1 1 1 1951
3000 practice 0 1 1 1 3245
3000 practice 0 1 1 1 1803
3000 practice 0 2 2 1 1321
3000 practice 0 2 2 1 2434
3000 test 0 2 2 1 2768
3000 test 1 2 2 1 1775
3000 test 2 2 2 1 1999
3000 test 3 1 1 1 1814
3000 test 4 1 1 1 1918
3000 test 5 1 2 0 1918
3000 test 6 1 1 1 2270
3000 test 7 1 1 1 1566
3000 test 8 2 2 1 1390
3000 test 9 1 1 1 1255
3000 test 10 2 1 0 1487
3000 test 11 2 2 1 1688
3000 test 12 1 1 1 1471
3000 test 13 2 2 1 1303
3000 test 14 2 2 1 3039
3000 test 15 1 1 1 1615
3000 test 16 1 1 1 1830
3000 test 17 2 2 1 1398
3000 test 18 1 1 1 1878
3000 test 19 2 2 1 1519
3000 test 20 2 2 1 1182
3000 test 21 1 1 1 2502
3000 test 22 2 2 1 5118
3000 test 23 1 2 0 1919
3000 test 24 1 1 1 3375
3000 test 25 1 1 1 1383
3000 test 26 1 1 1 1551
3000 test 27 1 1 1 2071
3000 test 28 1 1 1 1103
3000 test 29 2 2 1 1871
3000 test 30 1 1 1 1791
3000 test 31 2 1 0 1591
3000 test 32 1 1 1 1814
3000 test 33 2 2 1 1222
3000 test 34 1 1 1 1359
3000 test 35 2 2 1 1599
3000 test 36 2 2 1 1831
3000 test 37 1 2 0 2039
3000 test 38 2 1 0 1599
3000 test 39 1 1 1 1983
3000 test 40 1 1 1 1735
3000 test 41 1 1 1 4447
3000 test 42 2 2 1 1470
3000 test 43 2 2 1 2831
3000 test 44 1 1 1 1191
3000 test 45 1 1 1 1751
3000 test 46 1 1 1 3615
3000 test 47 1 1 1 1471
3000 test 48 1 1 1 1687
3000 test 49 1 1 1 3422
3000 test 50 1 2 0 1966
3000 test 51 1 1 1 1838
3000 test 52 2 1 0 1766
3000 test 53 2 2 1 2702
3000 test 54 2 2 1 3918
3000 test 55 1 1 1 2671
3000 test 56 1 2 0 2007
3000 test 57 1 1 1 1975
3000 test 58 2 1 0 2094
3000 test 59 1 2 0 2118
3000 test 60 1 1 1 1879
3000 test 61 1 2 0 2374
3000 test 62 2 2 1 2734
3000 test 63 1 1 1 2287
3000 test 64 2 2 1 2791
3000 test 65 2 2 1 1807
3000 test 66 2 2 1 2478
3000 test 67 1 1 1 1631
3000 test 68 1 1 1 1575
3000 test 69 2 2 1 1183
3000 test 70 1 1 1 1543
3000 test 71 1 1 1 1487
3000 test 72 2 2 1 2471
3000 test 73 1 1 1 2190
3000 test 74 2 2 1 1630
3000 test 75 2 1 0 2527
3000 test 76 1 1 1 1982
3000 test 77 2 2 1 2359
3000 test 78 2 2 1 3086
3000 test 79 1 1 1 1510
3000 test 80 1 1 1 1639
3000 test 81 2 2 1 1439
3000 test 82 2 2 1 2831
3000 test 83 2 2 1 1912
3000 test 84 2 2 1 2965
3000 test 85 2 2 1 2238
3000 test 86 1 1 1 3414
3000 test 87 2 2 1 2630
3000 test 88 2 1 0 1895
3000 test 89 2 2 1 3087
3000 test 90 2 2 1 2535
3000 test 91 1 1 1 1807
3000 test 92 2 2 1 3854
3000 test 93 2 2 1 1526
3000 test 94 1 1 1 2199
3000 test 95 2 1 0 3086
3000 test 96 2 2 1 2846
3000 test 97 2 2 1 1983
3000 test 98 2 2 1 2343
3000 test 99 2 2 1 1615
3000 test 100 1 1 1 2358
3001 practice 0 1 1 1 9501
3001 practice 0 1 1 1 3643
3001 practice 0 2 2 1 3795
3001 practice 0 2 2 1 3411
3001 test 0 2 2 1 6463
3001 test 1 2 2 1 3910
3001 test 2 2 2 1 3958
3001 test 3 1 1 1 2805
3001 test 4 1 1 1 2309
3001 test 5 1 1 1 3341
3001 test 6 1 1 1 7429
3001 test 7 1 1 1 9157
3001 test 8 2 2 1 7317
3001 test 9 1 1 1 4494
3001 test 10 2 2 1 4095
3001 test 11 2 2 1 3351
3001 test 12 1 1 1 7230
3001 test 13 2 2 1 3198
3001 test 14 2 2 1 3118
3001 test 15 1 1 1 2199
3001 test 16 1 1 1 5494
3001 test 17 2 2 1 2711
3001 test 18 1 2 0 11702
3001 test 19 2 2 1 3757
3001 test 20 2 2 1 9343
3001 test 21 1 1 1 5343
3001 test 22 2 2 1 9295
3001 test 23 1 1 1 8006
3001 test 24 1 1 1 4494
3001 test 25 1 1 1 6286
3001 test 26 1 1 1 3318
3001 test 27 1 1 1 3220
3001 test 28 1 1 1 6814
3001 test 29 2 2 1 11518
3001 test 30 1 1 1 12799
3001 test 31 2 2 1 17573
3001 test 32 1 1 1 5749
3001 test 33 2 2 1 2885
3001 test 34 1 1 1 12670
3001 test 35 2 2 1 9270
3001 test 36 2 2 1 5806
3001 test 37 1 1 1 6183
3001 test 38 2 2 1 7838
3001 test 39 1 2 0 5238
3001 test 40 1 1 1 2679
3001 test 41 1 2 0 8214
3001 test 42 2 2 1 9190
3001 test 43 2 2 1 17494
3001 test 44 1 1 1 4438
3001 test 45 1 1 1 4486
3001 test 46 1 1 1 5894
3001 test 47 1 1 1 5591
3001 test 48 1 1 1 11078
3001 test 49 1 1 1 8223
3001 test 50 1 1 1 4487
3001 test 51 1 1 1 5311
3001 test 52 2 2 1 3686
3001 test 53 2 2 1 16022
3001 test 54 2 2 1 5799
3001 test 55 1 1 1 8309
3001 test 56 1 1 1 3198
3001 test 57 1 1 1 10967
3001 test 58 2 2 1 2847
3001 test 59 1 1 1 18549
3001 test 60 1 1 1 7839
3001 test 61 1 1 1 7230
3001 test 62 2 2 1 3670
3001 test 63 1 1 1 9087
3001 test 64 2 2 1 7270
3001 test 65 2 2 1 3853
3001 test 66 2 2 1 4220
3001 test 67 1 1 1 8910
3001 test 68 1 1 1 7623
3001 test 69 2 2 1 9183
3001 test 70 1 1 1 2806
3001 test 71 1 1 1 3406
3001 test 72 2 2 1 2759
3001 test 73 1 1 1 4287
3001 test 74 2 2 1 6037
3001 test 75 2 2 1 10902
3001 test 76 1 1 1 6126
3001 test 77 2 2 1 14686
3001 test 78 2 2 1 5727
3001 test 79 1 1 1 2806
3001 test 80 1 1 1 7677
3001 test 81 2 1 0 9486
3001 test 82 2 2 1 4789
3001 test 83 2 2 1 9927
3001 test 84 2 2 1 4374
3001 test 85 2 2 1 8015
3001 test 86 1 1 1 4271
3001 test 87 2 2 1 16614
3001 test 88 2 2 1 3870
3001 test 89 2 2 1 6062
3001 test 90 2 2 1 6287
3001 test 91 1 1 1 3966
3001 test 92 2 2 1 3797
3001 test 93 2 1 0 4525
3001 test 94 1 1 1 3830
3001 test 95 2 2 1 4142
3001 test 96 2 2 1 6622
3001 test 97 2 2 1 4703
3001 test 98 2 2 1 4790
3001 test 99 2 2 1 3622
3001 test 100 1 1 1 4239
3002 practice 0 1 1 1 14395
3002 practice 0 1 2 0 3672
3002 practice 0 2 2 1 8583
3002 practice 0 2 2 1 6963
3002 test 0 2 2 1 2959
3002 test 1 2 2 1 2319
3002 test 2 2 2 1 2511
3002 test 3 1 1 1 6519
3002 test 4 1 1 1 6159
3002 test 5 1 1 1 2567
3002 test 6 1 2 0 11894
3002 test 7 1 1 1 7638
3002 test 8 2 2 1 8446
3002 test 9 1 1 1 4318
3002 test 10 2 2 1 1791
3002 test 11 2 1 0 2895
3002 test 12 1 1 1 4975
3002 test 13 2 2 1 2743
3002 test 14 2 2 1 3487
3002 test 15 1 1 1 3102
3002 test 16 1 1 1 3039
3002 test 17 2 2 1 1846
3002 test 18 1 1 1 2047
3002 test 19 2 2 1 6775
3002 test 20 2 2 1 6726
3002 test 21 1 1 1 7143
3002 test 22 2 2 1 1864
3002 test 23 1 1 1 3447
3002 test 24 1 2 0 7582
3002 test 25 1 1 1 5470
3002 test 26 1 1 1 4687
3002 test 27 1 1 1 6999
3002 test 28 1 1 1 2135
3002 test 29 2 2 1 8150
3002 test 30 1 1 1 8634
3002 test 31 2 2 1 3574
3002 test 32 1 1 1 2839
3002 test 33 2 2 1 2119
3002 test 34 1 1 1 4087
3002 test 35 2 2 1 4782
3002 test 36 2 2 1 6502
3002 test 37 1 1 1 4176
3002 test 38 2 2 1 6350
3002 test 39 1 1 1 3558
3002 test 40 1 2 0 2311
3002 test 41 1 2 0 5559
3002 test 42 2 2 1 4639
3002 test 43 2 1 0 4799
3002 test 44 1 1 1 4167
3002 test 45 1 1 1 6607
3002 test 46 1 1 1 3870
3002 test 47 1 1 1 4166
3002 test 48 1 1 1 5958
3002 test 49 1 1 1 4223
3002 test 50 1 2 0 1839
3002 test 51 1 1 1 2087
3002 test 52 2 2 1 7999
3002 test 53 2 2 1 2439
3002 test 54 2 2 1 2359
3002 test 55 1 1 1 3839
