pp block trl_number cat_correct resp acc RT
4009 test 80 1 1 1 1214
4009 test 81 2 2 1 1670
4009 test 82 1 1 1 17592
4009 test 83 2 2 1 4517
4009 test 84 1 1 1 3536
4009 test 85 1 1 1 2567
4009 test 86 2 2 1 2270
4009 test 87 2 2 1 5935
4009 test 88 2 2 1 3782
4009 test 89 2 2 1 4182
4009 test 90 1 1 1 2741
4009 test 91 1 1 1 2758
4009 test 92 2 2 1 4830
4009 test 93 1 1 1 11358
4009 test 94 1 1 1 2334
4009 test 95 1 1 1 4614
4009 test 96 2 2 1 8023
4009 test 97 2 2 1 3149
4009 test 98 2 2 1 3109
4009 test 99 1 1 1 6102
4009 test 100 1 1 1 10710
4010 practice 0 2 2 1 2338
4010 practice 0 2 2 1 1728
4010 practice 0 1 1 1 1840
4010 practice 0 1 1 1 828
4010 test 0 2 2 1 2129
4010 test 1 1 1 1 999
4010 test 2 2 2 1 1151
4010 test 3 1 1 1 1448
4010 test 4 2 1 0 871
4010 test 5 2 2 1 1880
4010 test 6 2 2 1 1200
4010 test 7 2 1 0 3384
4010 test 8 1 1 1 3536
4010 test 9 1 1 1 4383
4010 test 10 2 2 1 1497
4010 test 11 1 1 1 1673
4010 test 12 2 1 0 2007
4010 test 13 2 2 1 1807
4010 test 14 1 1 1 1560
4010 test 15 1 1 1 3792
4010 test 16 2 2 1 1176
4010 test 17 2 2 1 1704
4010 test 18 1 1 1 2000
4010 test 19 2 2 1 2344
4010 test 20 1 1 1 1873
4010 test 21 1 1 1 1801
4010 test 22 2 1 0 1694
4010 test 23 1 1 1 2368
4010 test 24 2 2 1 1808
4010 test 25 1 1 1 1632
4010 test 26 2 2 1 2416
4010 test 27 1 1 1 3464
4010 test 28 2 2 1 2544
4010 test 29 1 1 1 2248
4010 test 30 1 1 1 2361
4010 test 31 2 2 1 2873
4010 test 32 1 1 1 2144
4010 test 33 2 1 0 1776
4010 test 34 1 2 0 2936
4010 test 35 2 2 1 2384
4010 test 36 1 1 1 1848
4010 test 37 1 1 1 2320
4010 test 38 2 2 1 1448
4010 test 39 2 1 0 944
4010 test 40 2 1 0 1952
4010 test 41 2 2 1 3584
4010 test 42 1 1 1 1192
4010 test 43 2 2 1 1360
4010 test 44 2 2 1 2088
4010 test 45 1 1 1 2032
4010 test 46 1 1 1 2040
4010 test 47 1 1 1 1672
4010 test 48 2 1 0 1264
4010 test 49 1 1 1 1832
4010 test 50 2 2 1 1792
4010 test 51 1 1 1 1264
4010 test 52 1 1 1 2792
4010 test 53 2 2 1 1929
4010 test 54 2 2 1 2424
4010 test 55 1 1 1 1296
4010 test 56 2 2 1 1880
4010 test 57 1 1 1 2784
4010 test 58 1 1 1 1704
4010 test 59 2 2 1 1536
4010 test 60 1 1 1 4664
4010 test 61 2 2 1 1584
4010 test 62 2 2 1 1296
4010 test 63 1 1 1 2432
4010 test 64 1 1 1 5055
4010 test 65 1 1 1 1736
4010 test 66 2 2 1 2264
4010 test 67 1 1 1 2112
4010 test 68 2 2 1 1839
4010 test 69 1 1 1 3169
4010 test 70 2 2 1 1353
4010 test 71 2 2 1 1256
4010 test 72 1 1 1 1416
4010 test 73 1 1 1 2648
4010 test 74 1 1 1 1471
4010 test 75 2 1 0 1183
4010 test 76 2 1 0 5480
4010 test 77 2 2 1 2048
4010 test 78 1 1 1 1408
4010 test 79 2 2 1 1752
4010 test 80 1 1 1 928
4010 test 81 2 2 1 1209
4010 test 82 1 1 1 2800
4010 test 83 2 1 0 1313
4010 test 84 1 1 1 4680
4010 test 85 1 1 1 1790
4010 test 86 2 2 1 1192
4010 test 87 2 2 1 1647
4010 test 88 2 2 1 2134
4010 test 89 2 2 1 1775
4010 test 90 1 1 1 1840
4010 test 91 1 1 1 1352
4010 test 92 2 1 0 1848
4010 test 93 1 1 1 5113
4010 test 94 1 1 1 2889
4010 test 95 1 2 0 1447
4010 test 96 2 2 1 4471
4010 test 97 2 2 1 2640
4010 test 98 2 2 1 5296
4010 test 99 1 1 1 2944
4010 test 100 1 1 1 1992
4011 practice 0 2 2 1 1040
4011 practice 0 2 2 1 1619
4011 practice 0 1 1 1 772
4011 practice 0 1 1 1 660
4011 test 0 2 2 1 721
4011 test 1 1 1 1 863
4011 test 2 2 1 0 623
4011 test 3 1 1 1 607
4011 test 4 2 1 0 639
4011 test 5 2 1 0 1006
4011 test 6 2 2 1 1031
4011 test 7 2 2 1 951
4011 test 8 1 1 1 639
4011 test 9 1 1 1 728
4011 test 10 2 1 0 599
4011 test 11 1 1 1 775
4011 test 12 2 2 1 798
4011 test 13 2 2 1 1014
4011 test 14 1 1 1 790
4011 test 15 1 1 1 719
4011 test 16 2 2 1 791
4011 test 17 2 1 0 1047
4011 test 18 1 1 1 783
4011 test 19 2 1 0 718
4011 test 20 1 2 0 702
4011 test 21 1 2 0 886
4011 test 22 2 1 0 863
4011 test 23 1 1 1 1752
4011 test 24 2 2 1 1207
4011 test 25 1 1 1 703
4011 test 26 2 2 1 679
4011 test 27 1 2 0 991
4011 test 28 2 2 1 927
4011 test 29 1 1 1 887
4011 test 30 1 1 1 1399
4011 test 31 2 2 1 1096
4011 test 32 1 1 1 1262
4011 test 33 2 1 0 910
4011 test 34 1 1 1 950
4011 test 35 2 2 1 998
4011 test 36 1 1 1 1014
4011 test 37 1 1 1 727
4011 test 38 2 2 1 911
4011 test 39 2 2 1 1103
4011 test 40 2 1 0 1062
4011 test 41 2 2 1 1295
4011 test 42 1 2 0 943
4011 test 43 2 2 1 1119
4011 test 44 2 2 1 982
4011 test 45 1 1 1 1390
4011 test 46 1 1 1 631
4011 test 47 1 1 1 1223
4011 test 48 2 1 0 631
4011 test 49 1 2 0 871
4011 test 50 2 2 1 1639
4011 test 51 1 1 1 854
4011 test 52 1 1 1 982
4011 test 53 2 2 1 871
4011 test 54 2 2 1 903
4011 test 55 1 1 1 1215
4011 test 56 2 2 1 967
4011 test 57 1 1 1 910
4011 test 58 1 1 1 1134
4011 test 59 2 2 1 1062
4011 test 60 1 1 1 1182
4011 test 61 2 2 1 847
4011 test 62 2 2 1 951
4011 test 63 1 1 1 799
4011 test 64 1 1 1 895
4011 test 65 1 1 1 911
4011 test 66 2 2 1 863
4011 test 67 1 2 0 703
4011 test 68 2 2 1 1039
4011 test 69 1 1 1 824
4011 test 70 2 1 0 983
4011 test 71 2 2 1 679
4011 test 72 1 1 1 982
4011 test 73 1 1 1 920
4011 test 74 1 1 1 702
4011 test 75 2 2 1 1511
4011 test 76 2 2 1 1510
4011 test 77 2 2 1 1215
4011 test 78 1 1 1 1151
4011 test 79 2 2 1 1183
4011 test 80 1 1 1 975
4011 test 81 2 2 1 791
4011 test 82 1 1 1 1375
4011 test 83 2 2 1 1031
4011 test 84 1 2 0 1111
4011 test 85 1 1 1 879
4011 test 86 2 2 1 623
4011 test 87 2 2 1 1791
4011 test 88 2 2 1 1055
4011 test 89 2 1 0 1200
4011 test 90 1 1 1 1159
4011 test 91 1 1 1 1870
4011 test 92 2 2 1 1151
4011 test 93 1 1 1 935
4011 test 94 1 1 1 1046
4011 test 95 1 2 0 1374
4011 test 96 2 2 1 1286
4011 test 97 2 2 1 1055
4011 test 98 2 2 1 1047
4011 test 99 1 1 1 823
4011 test 100 1 1 1 791
4022 practice 0 2 2 1 1836
4022 practice 0 2 2 1 1441
4022 practice 0 1 1 1 1272
4022 practice 0 1 1 1 1443
4022 test 0 2 2 1 1864
4022 test 1 1 1 1 1232
4022 test 2 2 2 1 1584
4022 test 3 1 1 1 2320
4022 test 4 2 2 1 2945
4022 test 5 2 2 1 2160
4022 test 6 2 2 1 1663
4022 test 7 2 2 1 11912
4022 test 8 1 1 1 1576
4022 test 9 1 1 1 4365
4022 test 10 2 2 1 1495
4022 test 11 1 1 1 2127
4022 test 12 2 2 1 4360
4022 test 13 2 2 1 2704
4022 test 14 1 1 1 1904
4022 test 15 1 1 1 1328
4022 test 16 2 2 1 2792
4022 test 17 2 2 1 3625
4022 test 18 1 1 1 2431
4022 test 19 2 2 1 2376
4022 test 20 1 1 1 1720
4022 test 21 1 1 1 3105
4022 test 22 2 2 1 3886
4022 test 23 1 1 1 2912
4022 test 24 2 2 1 2888
4022 test 25 1 1 1 2391
4022 test 26 2 2 1 5032
4022 test 27 1 1 1 2023
4022 test 28 2 2 1 9408
4022 test 29 1 1 1 1585
4022 test 30 1 1 1 2927
4022 test 31 2 2 1 2503
4022 test 32 1 2 0 3960
4022 test 33 2 2 1 3688
4022 test 34 1 2 0 2743
4022 test 35 2 2 1 1687
4022 test 36 1 1 1 2200
4022 test 37 1 1 1 1928
4022 test 38 2 2 1 1768
4022 test 39 2 1 0 2104
4022 test 40 2 2 1 3480
4022 test 41 2 2 1 2711
4022 test 42 1 1 1 1639
4022 test 43 2 2 1 1448
4022 test 44 2 2 1 3065
4022 test 45 1 1 1 1744
4022 test 46 1 1 1 2153
4022 test 47 1 1 1 9063
4022 test 48 2 2 1 1448
4022 test 49 1 1 1 3344
4022 test 50 2 2 1 2071
4022 test 51 1 1 1 2792
4022 test 52 1 1 1 3271
4022 test 53 2 2 1 2608
4022 test 54 2 2 1 4008
4022 test 55 1 1 1 3424
4022 test 56 2 2 1 3033
4022 test 57 1 1 1 3681
4022 test 58 1 1 1 2215
4022 test 59 2 2 1 3711
4022 test 60 1 1 1 2103
4022 test 61 2 2 1 1888
4022 test 62 2 2 1 2055
4022 test 63 1 1 1 3872
4022 test 64 1 1 1 3952
4022 test 65 1 1 1 5225
4022 test 66 2 2 1 3191
4022 test 67 1 1 1 1815
4022 test 68 2 2 1 2200
4022 test 69 1 1 1 3480
4022 test 70 2 2 1 1873
4022 test 71 2 2 1 1784
4022 test 72 1 1 1 2103
4022 test 73 1 1 1 3399
4022 test 74 1 1 1 1375
4022 test 75 2 1 0 1535
4022 test 76 2 1 0 2319
4022 test 77 2 2 1 3288
4022 test 78 1 1 1 1904
4022 test 79 2 2 1 3193
4022 test 80 1 1 1 2184
4022 test 81 2 2 1 1903
4022 test 82 1 1 1 4991
4022 test 83 2 2 1 3480
4022 test 84 1 1 1 3809
4022 test 85 1 1 1 2896
4022 test 86 2 2 1 1600
4022 test 87 2 2 1 2543
4022 test 88 2 2 1 3087
4022 test 89 2 1 0 3904
4022 test 90 1 1 1 2488
4022 test 91 1 1 1 1504
4022 test 92 2 2 1 2863
4022 test 93 1 1 1 4521
4022 test 94 1 1 1 2393
4022 test 95 1 1 1 2224
4022 test 96 2 2 1 3000
4022 test 97 2 2 1 2544
4022 test 98 2 2 1 2952
4022 test 99 1 1 1 3039
4022 test 100 1 1 1 2352
4023 practice 0 2 2 1 2142
4023 practice 0 2 2 1 1528
4023 practice 0 1 1 1 1057
4023 practice 0 1 1 1 1137
4023 test 0 2 2 1 1575
4023 test 1 1 1 1 1504
4023 test 2 2 2 1 4465
4023 test 3 1 1 1 2489
4023 test 4 2 1 0 1527
4023 test 5 2 2 1 7735
4023 test 6 2 2 1 2295
4023 test 7 2 2 1 6424
4023 test 8 1 1 1 1911
4023 test 9 1 1 1 3911
4023 test 10 2 2 1 1656
4023 test 11 1 1 1 1785
4023 test 12 2 2 1 3327
4023 test 13 2 2 1 5975
4023 test 14 1 1 1 2272
4023 test 15 1 1 1 2272
4023 test 16 2 2 1 1671
4023 test 17 2 2 1 2144
4023 test 18 1 1 1 1583
4023 test 19 2 2 1 2599
4023 test 20 1 1 1 2216
4023 test 21 1 1 1 1488
4023 test 22 2 1 0 855
4023 test 23 1 2 0 9967
4023 test 24 2 2 1 2056
4023 test 25 1 2 0 2832
4023 test 26 2 2 1 10128
4023 test 27 1 1 1 1281
4023 test 28 2 2 1 6456
4023 test 29 1 1 1 1584
4023 test 30 1 1 1 3592
4023 test 31 2 2 1 1895
4023 test 32 1 1 1 1679
4023 test 33 2 2 1 2688
4023 test 34 1 1 1 1791
4023 test 35 2 2 1 2624
4023 test 36 1 1 1 8273
4023 test 37 1 1 1 1655
4023 test 38 2 2 1 6582
4023 test 39 2 1 0 1288
4023 test 40 2 2 1 2303
4023 test 41 2 2 1 2543
4023 test 42 1 1 1 5031
4023 test 43 2 2 1 1560
4023 test 44 2 2 1 6119
4023 test 45 1 1 1 2264
4023 test 46 1 1 1 4894
4023 test 47 1 1 1 4439
4023 test 48 2 2 1 1936
4023 test 49 1 1 1 1992
4023 test 50 2 2 1 2111
4023 test 51 1 1 1 2550
4023 test 52 1 1 1 2400
4023 test 53 2 2 1 7136
4023 test 54 2 2 1 2288
4023 test 55 1 1 1 2495
4023 test 56 2 2 1 9448
4023 test 57 1 1 1 3790
4023 test 58 1 1 1 1767
4023 test 59 2 2 1 3872
4023 test 60 1 1 1 5119
4023 test 61 2 2 1 3088
4023 test 62 2 2 1 3535
4023 test 63 1 1 1 5447
4023 test 64 1 1 1 1936
4023 test 65 1 1 1 1350
4023 test 66 2 2 1 3502
4023 test 67 1 1 1 5808
4023 test 68 2 2 1 4216
4023 test 69 1 1 1 5918
4023 test 70 2 2 1 1855
4023 test 71 2 2 1 3471
4023 test 72 1 1 1 1134
4023 test 73 1 1 1 1519
4023 test 74 1 1 1 1270
4023 test 75 2 1 0 1767
4023 test 76 2 2 1 4623
4023 test 77 2 2 1 3359
4023 test 78 1 1 1 3063
4023 test 79 2 2 1 2128
4023 test 80 1 1 1 6120
4023 test 81 2 2 1 1326
4023 test 82 1 1 1 4190
4023 test 83 2 2 1 3095
4023 test 84 1 2 0 2928
4023 test 85 1 1 1 1736
4023 test 86 2 2 1 2551
4023 test 87 2 2 1 3183
4023 test 88 2 1 0 2608
4023 test 89 2 2 1 6086
4023 test 90 1 1 1 1414
4023 test 91 1 1 1 2126
4023 test 92 2 2 1 2295
4023 test 93 1 1 1 3911
4023 test 94 1 1 1 2447
4023 test 95 1 1 1 5775
4023 test 96 2 2 1 9334
4023 test 97 2 2 1 1606
4023 test 98 2 2 1 7975
4023 test 99 1 1 1 5352
4023 test 100 1 1 1 2759
4027 practice 0 2 2 1 2325
4027 practice 0 2 2 1 2535
4027 practice 0 1 1 1 1063
4027 practice 0 1 1 1 1297
4027 test 0 2 2 1 1584
4027 test 1 1 1 1 3352
4027 test 2 2 2 1 2992
4027 test 3 1 1 1 3191
4027 test 4 2 1 0 1415
4027 test 5 2 2 1 4310
4027 test 6 2 2 1 1551
4027 test 7 2 2 1 847
4027 test 8 1 1 1 1087
4027 test 9 1 1 1 1551
4027 test 10 2 1 0 800
4027 test 11 1 1 1 1000
4027 test 12 2 2 1 1617
4027 test 13 2 1 0 1737
4027 test 14 1 1 1 2433
4027 test 15 1 1 1 1167
4027 test 16 2 2 1 1112
4027 test 17 2 1 0 1728
4027 test 18 1 2 0 1575
4027 test 19 2 2 1 4607
4027 test 20 1 2 0 687
4027 test 21 1 2 0 191
4027 test 22 2 2 1 11
4027 test 23 1 2 0 100
4027 test 24 2 2 1 1440
4027 test 25 1 1 1 607
4027 test 26 2 2 1 5806
4027 test 27 1 1 1 2279
4027 test 28 2 2 1 855
4027 test 29 1 1 1 1191
4027 test 30 1 1 1 423
4027 test 31 2 2 1 1039
4027 test 32 1 2 0 495
4027 test 33 2 1 0 224
4027 test 34 1 2 0 96
4027 test 35 2 1 0 39
4027 test 36 1 2 0 9
4027 test 37 1 1 1 1876
4027 test 38 2 2 1 10398
4027 test 39 2 2 1 5967
4027 test 40 2 2 1 6615
4027 test 41 2 2 1 4287
4027 test 42 1 1 1 1496
4027 test 43 2 2 1 1319
4027 test 44 2 2 1 3552
4027 test 45 1 1 1 1791
4027 test 46 1 1 1 1864
4027 test 47 1 1 1 2447
4027 test 48 2 2 1 3007
4027 test 49 1 1 1 4294
4027 test 50 2 2 1 3838
4027 test 51 1 1 1 2240
4027 test 52 1 1 1 2400
4027 test 53 2 2 1 1343
4027 test 54 2 2 1 20728
4027 test 55 1 2 0 536
4027 test 56 2 2 1 760
4027 test 57 1 2 0 713
4027 test 58 1 1 1 1208
4027 test 59 2 1 0 222
4027 test 60 1 1 1 115
4027 test 61 2 2 1 215
4027 test 62 2 1 0 96
4027 test 63 1 2 0 195
4027 test 64 1 1 1 176
4027 test 65 1 1 1 1352
4027 test 66 2 1 0 424
4027 test 67 1 2 0 208
4027 test 68 2 2 1 72
4027 test 69 1 1 1 4224
4027 test 70 2 2 1 3424
4027 test 71 2 2 1 1457
4027 test 72 1 1 1 1104
4027 test 73 1 1 1 224
4027 test 74 1 1 1 79
4027 test 75 2 2 1 1452
4027 test 76 2 2 1 711
4027 test 77 2 1 0 2464
4027 test 78 1 1 1 2623
4027 test 79 2 2 1 1377
4027 test 80 1 1 1 264
4027 test 81 2 2 1 185
4027 test 82 1 1 1 120
4027 test 83 2 1 0 120
4027 test 84 1 2 0 219
4027 test 85 1 1 1 112
4027 test 86 2 2 1 32
4027 test 87 2 2 1 226
4027 test 88 2 1 0 10
4027 test 89 2 1 0 799
4027 test 90 1 1 1 215
4027 test 91 1 1 1 224
4027 test 92 2 1 0 112
4027 test 93 1 2 0 63
4027 test 94 1 2 0 64
4027 test 95 1 2 0 148
4027 test 96 2 1 0 119
4027 test 97 2 2 1 4496
4027 test 98 2 2 1 1967
4027 test 99 1 1 1 2936
4027 test 100 1 1 1 4872
5003 practice 0 2 2 1 2171
5003 practice 0 2 2 1 2232
5003 practice 0 1 2 0 1860
5003 practice 0 1 1 1 1360
5003 test 0 2 2 1 2020
5003 test 1 1 1 1 2120
5003 test 2 2 2 1 2052
5003 test 3 1 1 1 3488
5003 test 4 2 2 1 2487
5003 test 5 2 2 1 5272
5003 test 6 2 2 1 1584
5003 test 7 2 1 0 3113
5003 test 8 1 1 1 1785
5003 test 9 1 1 1 3873
5003 test 10 2 1 0 2167
5003 test 11 1 1 1 2031
5003 test 12 2 2 1 3191
5003 test 13 2 2 1 3151
5003 test 14 1 1 1 2015
5003 test 15 1 1 1 1689
5003 test 16 2 2 1 1599
5003 test 17 2 1 0 3087
5003 test 18 1 1 1 2263
5003 test 19 2 2 1 2735
5003 test 20 1 1 1 2080
5003 test 21 1 1 1 3944
5003 test 22 2 2 1 3185
5003 test 23 1 1 1 3905
5003 test 24 2 2 1 2809
5003 test 25 1 1 1 2211
5003 test 26 2 1 0 4209
5003 test 27 1 1 1 4303
5003 test 28 2 2 1 3111
5003 test 29 1 1 1 2231
5003 test 30 1 1 1 2608
5003 test 31 2 2 1 2681
5003 test 32 1 1 1 4631
5003 test 33 2 2 1 5887
5003 test 34 1 1 1 4967
5003 test 35 2 2 1 3152
5003 test 36 1 1 1 2888
5003 test 37 1 1 1 1895
5003 test 38 2 2 1 3399
5003 test 39 2 1 0 2449
5003 test 40 2 2 1 2321
5003 test 41 2 2 1 3058
5003 test 42 1 1 1 1944
5003 test 43 2 2 1 2440
5003 test 44 2 2 1 2265
5003 test 45 1 1 1 2368
5003 test 46 1 1 1 2376
5003 test 47 1 1 1 4264
5003 test 48 2 2 1 4647
5003 test 49 1 1 1 2368
5003 test 50 2 2 1 2529
5003 test 51 1 1 1 2391
5003 test 52 1 1 1 3793
5003 test 53 2 2 1 4249
5003 test 54 2 2 1 3912
5003 test 55 1 1 1 4577
5003 test 56 2 1 0 3791
5003 test 57 1 1 1 5615
5003 test 58 1 1 1 4568
5003 test 59 2 2 1 3416
5003 test 60 1 1 1 3569
5003 test 61 2 2 1 2689
5003 test 62 2 2 1 2288
5003 test 63 1 1 1 4103
5003 test 64 1 1 1 4823
5003 test 65 1 1 1 5167
5003 test 66 2 2 1 2295
5003 test 67 1 1 1 3007
5003 test 68 2 2 1 3352
5003 test 69 1 1 1 3375
5003 test 70 2 2 1 2320
5003 test 71 2 2 1 3039
5003 test 72 1 1 1 1656
5003 test 73 1 1 1 2114
5003 test 74 1 1 1 2529
5003 test 75 2 2 1 3984
5003 test 76 2 2 1 3938
5003 test 77 2 2 1 6056
5003 test 78 1 1 1 3696
5003 test 79 2 2 1 4362
5003 test 80 1 1 1 3192
5003 test 81 2 2 1 2759
5003 test 82 1 1 1 3233
5003 test 83 2 2 1 3849
5003 test 84 1 1 1 5000
5003 test 85 1 1 1 3681
5003 test 86 2 2 1 5839
5003 test 87 2 2 1 4567
5003 test 88 2 2 1 3952
5003 test 89 2 2 1 4143
5003 test 90 1 1 1 2080
5003 test 91 1 1 1 3319
5003 test 92 2 2 1 2624
5003 test 93 1 1 1 5696
5003 test 94 1 1 1 3495
5003 test 95 1 1 1 3416
5003 test 96 2 2 1 3351
5003 test 97 2 2 1 2287
5003 test 98 2 2 1 2583
5003 test 99 1 1 1 2718
5003 test 100 1 1 1 6287
5004 practice 0 2 2 1 2114
5004 practice 0 2 2 1 1274
5004 practice 0 1 1 1 1202
5004 practice 0 1 1 1 1066
5004 test 0 2 2 1 3570
5004 test 1 1 2 0 1958
5004 test 2 2 2 1 2439
5004 test 3 1 1 1 6462
5004 test 4 2 2 1 2966
5004 test 5 2 1 0 3885
5004 test 6 2 2 1 2806
5004 test 7 2 1 0 2894
5004 test 8 1 1 1 1774
5004 test 9 1 1 1 3343
5004 test 10 2 2 1 1744
5004 test 11 1 1 1 1358
5004 test 12 2 2 1 2806
5004 test 13 2 2 1 1559
5004 test 14 1 1 1 2558
5004 test 15 1 1 1 1215
5004 test 16 2 2 1 1182
5004 test 17 2 2 1 4768
5004 test 18 1 1 1 3301
5004 test 19 2 2 1 1918
5004 test 20 1 1 1 2038
5004 test 21 1 1 1 2190
5004 test 22 2 2 1 2823
5004 test 23 1 1 1 2488
5004 test 24 2 2 1 2166
5004 test 25 1 1 1 3270
5004 test 26 2 1 0 4207
5004 test 27 1 1 1 1112
5004 test 28 2 2 1 7487
5004 test 29 1 1 1 998
5004 test 30 1 2 0 1550
5004 test 31 2 2 1 3064
5004 test 32 1 1 1 1887
5004 test 33 2 2 1 2334
5004 test 34 1 2 0 2735
5004 test 35 2 2 1 1327
5004 test 36 1 1 1 7062
5004 test 37 1 1 1 3830
5004 test 38 2 1 0 3110
5004 test 39 2 1 0 1711
5004 test 40 2 2 1 1887
5004 test 41 2 2 1 1936
5004 test 42 1 1 1 1254
5004 test 43 2 2 1 967
5004 test 44 2 2 1 1831
5004 test 45 1 1 1 1935
5004 test 46 1 1 1 4615
5004 test 47 1 2 0 2216
5004 test 48 2 2 1 3229
5004 test 49 1 1 1 1543
5004 test 50 2 2 1 1855
5004 test 51 1 1 1 4560
5004 test 52 1 1 1 3624
5004 test 53 2 2 1 1965
5004 test 54 2 2 1 11166
5004 test 55 1 1 1 2270
5004 test 56 2 1 0 2071
5004 test 57 1 1 1 6279
5004 test 58 1 1 1 1598
5004 test 59 2 2 1 7134
5004 test 60 1 1 1 4238
5004 test 61 2 2 1 1405
5004 test 62 2 2 1 1095
5004 test 63 1 1 1 2558
5004 test 64 1 1 1 1598
5004 test 65 1 2 0 1063
5004 test 66 2 2 1 3255
5004 test 67 1 1 1 4822
5004 test 68 2 2 1 2255
5004 test 69 1 2 0 4471
5004 test 70 2 2 1 2351
5004 test 71 2 2 1 1071
5004 test 72 1 1 1 1559
5004 test 73 1 1 1 2991
5004 test 74 1 1 1 1045
5004 test 75 2 2 1 1005
5004 test 76 2 1 0 9341
5004 test 77 2 2 1 2934
5004 test 78 1 1 1 1646
5004 test 79 2 2 1 4654
5004 test 80 1 1 1 1879
5004 test 81 2 2 1 1934
5004 test 82 1 1 1 1255
5004 test 83 2 2 1 2567
5004 test 84 1 1 1 3567
5004 test 85 1 1 1 1167
5004 test 86 2 2 1 1919
5004 test 87 2 2 1 1654
5004 test 88 2 2 1 2958
5004 test 89 2 2 1 1959
5004 test 90 1 1 1 2158
5004 test 91 1 1 1 1615
5004 test 92 2 2 1 3095
5004 test 93 1 1 1 5078
5004 test 94 1 1 1 2382
5004 test 95 1 1 1 2511
5004 test 96 2 1 0 2870
5004 test 97 2 1 0 1807
5004 test 98 2 2 1 5454
5004 test 99 1 1 1 1886
5004 test 100 1 2 0 4648
5005 practice 0 2 2 1 4713
5005 practice 0 2 2 1 2799
5005 practice 0 1 1 1 1663
5005 practice 0 1 1 1 2430
5005 test 0 2 2 1 3947
5005 test 1 1 1 1 2992
5005 test 2 2 2 1 3286
5005 test 3 1 1 1 3663
5005 test 4 2 2 1 6375
5005 test 5 2 2 1 8327
5005 test 6 2 2 1 3111
5005 test 7 2 2 1 7070
5005 test 8 1 1 1 3456
5005 test 9 1 1 1 5945
5005 test 10 2 2 1 3433
5005 test 11 1 1 1 2481
5005 test 12 2 2 1 3176
5005 test 13 2 2 1 1888
5005 test 14 1 1 1 1551
5005 test 15 1 1 1 2808
5005 test 16 2 2 1 2376
5005 test 17 2 2 1 6823
5005 test 18 1 1 1 2207
5005 test 19 2 2 1 3392
5005 test 20 1 1 1 2743
5005 test 21 1 1 1 3047
5005 test 22 2 2 1 3690
5005 test 23 1 1 1 8560
5005 test 24 2 2 1 3482
5005 test 25 1 1 1 2785
5005 test 26 2 2 1 7960
5005 test 27 1 1 1 1727
5005 test 28 2 2 1 8479
5005 test 29 1 1 1 1272
5005 test 30 1 1 1 1936
5005 test 31 2 2 1 2506
5005 test 32 1 1 1 1696
5005 test 33 2 2 1 3391
5005 test 34 1 1 1 1935
5005 test 35 2 2 1 5304
5005 test 36 1 1 1 2423
5005 test 37 1 1 1 2239
5005 test 38 2 2 1 6752
5005 test 39 2 1 0 1938
5005 test 40 2 2 1 5554
5005 test 41 2 1 0 4778
5005 test 42 1 1 1 1591
5005 test 43 2 2 1 2624
5005 test 44 2 2 1 4007
5005 test 45 1 1 1 1519
5005 test 46 1 1 1 7624
5005 test 47 1 1 1 1735
5005 test 48 2 2 1 3136
5005 test 49 1 1 1 6079
5005 test 50 2 1 0 2777
5005 test 51 1 1 1 1424
5005 test 52 1 1 1 6881
5005 test 53 2 2 1 4266
5005 test 54 2 2 1 12022
5005 test 55 1 1 1 12017
5005 test 56 2 2 1 1578
5005 test 57 1 1 1 5402
5005 test 58 1 1 1 1992
5005 test 59 2 2 1 2407
5005 test 60 1 1 1 5903
5005 test 61 2 2 1 2767
5005 test 62 2 2 1 1519
5005 test 63 1 1 1 1775
5005 test 64 1 1 1 6055
5005 test 65 1 1 1 1399
5005 test 66 2 2 1 2200
5005 test 67 1 1 1 3007
5005 test 68 2 2 1 3175
5005 test 69 1 1 1 4471
5005 test 70 2 2 1 2673
5005 test 71 2 2 1 1735
5005 test 72 1 1 1 1738
5005 test 73 1 1 1 2154
5005 test 74 1 1 1 1848
5005 test 75 2 1 0 12552
5005 test 76 2 1 0 1552
5005 test 77 2 2 1 2728
5005 test 78 1 1 1 3015
5005 test 79 2 2 1 3287
5005 test 80 1 1 1 1944
5005 test 81 2 2 1 1839
5005 test 82 1 1 1 8081
5005 test 83 2 2 1 3545
5005 test 84 1 1 1 2951
5005 test 85 1 1 1 2058
5005 test 86 2 2 1 1632
5005 test 87 2 2 1 2071
5005 test 88 2 1 0 2975
5005 test 89 2 2 1 5247
5005 test 90 1 1 1 4216
5005 test 91 1 1 1 1248
5005 test 92 2 2 1 2623
5005 test 93 1 1 1 6600
5005 test 94 1 1 1 2200
5005 test 95 1 1 1 2703
5005 test 96 2 2 1 5088
5005 test 97 2 2 1 2480
5005 test 98 2 2 1 5135
5005 test 99 1 1 1 2063
5005 test 100 1 1 1 4935
5006 practice 0 2 2 1 2114
5006 practice 0 2 2 1 2553
5006 practice 0 1 1 1 1649
5006 practice 0 1 1 1 1231
5006 test 0 2 2 1 2898
5006 test 1 1 1 1 2024
5006 test 2 2 2 1 2953
5006 test 3 1 1 1 1568
5006 test 4 2 2 1 3232
5006 test 5 2 2 1 3056
5006 test 6 2 2 1 1823
5006 test 7 2 2 1 7848
5006 test 8 1 1 1 1720
5006 test 9 1 1 1 3402
5006 test 10 2 1 0 2289
5006 test 11 1 1 1 1777
5006 test 12 2 2 1 1703
