pp block trl_number cat_correct resp acc RT
3000 test 77 2 2 1 647
3000 test 78 1 1 1 598
3000 test 79 1 1 1 510
3000 test 80 1 1 1 518
3000 test 81 1 1 1 494
3000 test 82 1 1 1 583
3000 test 83 2 2 1 551
3000 test 84 1 1 1 550
3000 test 85 2 2 1 574
3000 test 86 2 2 1 670
3000 test 87 1 2 0 566
3000 test 88 2 2 1 591
3000 test 89 1 1 1 567
3000 test 90 1 1 1 654
3000 test 91 2 2 1 631
3000 test 92 1 1 1 615
3000 test 93 1 1 1 535
3000 test 94 2 2 1 615
3000 test 95 2 2 1 647
3000 test 96 2 2 1 551
3000 test 97 1 1 1 520
3000 test 98 2 2 1 600
3000 test 99 1 1 1 568
3000 test 100 1 1 1 607
3001 practice 0 1 1 1 1037
3001 practice 0 2 2 1 955
3001 practice 0 2 2 1 969
3001 practice 0 1 1 1 665
3001 test 0 2 2 1 944
3001 test 1 1 1 1 814
3001 test 2 1 1 1 638
3001 test 3 2 2 1 775
3001 test 4 1 1 1 703
3001 test 5 2 2 1 671
3001 test 6 2 2 1 647
3001 test 7 1 1 1 591
3001 test 8 1 1 1 1431
3001 test 9 1 1 1 943
3001 test 10 1 1 1 2054
3001 test 11 2 2 1 790
3001 test 12 2 2 1 911
3001 test 13 2 2 1 703
3001 test 14 1 1 1 542
3001 test 15 2 2 1 702
3001 test 16 1 1 1 654
3001 test 17 2 2 1 814
3001 test 18 2 2 1 1391
3001 test 19 2 2 1 767
3001 test 20 2 2 1 838
3001 test 21 1 1 1 765
3001 test 22 1 2 0 631
3001 test 23 1 1 1 1031
3001 test 24 2 2 1 759
3001 test 25 2 2 1 983
3001 test 26 1 1 1 767
3001 test 27 2 2 1 822
3001 test 28 2 2 1 1103
3001 test 29 1 1 1 1015
3001 test 30 2 2 1 1007
3001 test 31 1 1 1 718
3001 test 32 1 1 1 702
3001 test 33 2 2 1 774
3001 test 34 2 2 1 831
3001 test 35 2 2 1 855
3001 test 36 2 2 1 798
3001 test 37 1 1 1 695
3001 test 38 2 2 1 879
3001 test 39 2 2 1 823
3001 test 40 2 2 1 839
3001 test 41 2 2 1 839
3001 test 42 1 1 1 823
3001 test 43 1 1 1 711
3001 test 44 2 2 1 1095
3001 test 45 1 1 1 1007
3001 test 46 2 2 1 783
3001 test 47 2 2 1 927
3001 test 48 2 2 1 831
3001 test 49 1 1 1 911
3001 test 50 2 2 1 1007
3001 test 51 1 1 1 654
3001 test 52 1 1 1 694
3001 test 53 1 1 1 759
3001 test 54 1 1 1 751
3001 test 55 2 1 0 1263
3001 test 56 2 2 1 1359
3001 test 57 1 1 1 1414
3001 test 58 2 2 1 814
3001 test 59 1 1 1 918
3001 test 60 2 2 1 983
3001 test 61 2 2 1 991
3001 test 62 2 2 1 695
3001 test 63 1 1 1 783
3001 test 64 1 1 1 919
3001 test 65 2 2 1 799
3001 test 66 2 2 1 807
3001 test 67 2 2 1 760
3001 test 68 1 1 1 591
3001 test 69 2 2 1 782
3001 test 70 1 1 1 927
3001 test 71 2 2 1 742
3001 test 72 1 1 1 606
3001 test 73 1 1 1 1271
3001 test 74 1 1 1 1534
3001 test 75 1 1 1 1399
3001 test 76 1 1 1 846
3001 test 77 2 2 1 687
3001 test 78 1 1 1 1135
3001 test 79 1 1 1 799
3001 test 80 1 1 1 735
3001 test 81 1 1 1 719
3001 test 82 1 1 1 759
3001 test 83 2 2 1 799
3001 test 84 1 1 1 776
3001 test 85 2 2 1 872
3001 test 86 2 2 1 879
3001 test 87 1 1 1 950
3001 test 88 2 2 1 854
3001 test 89 1 1 1 838
3001 test 90 1 1 1 806
3001 test 91 2 2 1 798
3001 test 92 1 1 1 927
3001 test 93 1 1 1 735
3001 test 94 2 2 1 759
3001 test 95 2 2 1 799
3001 test 96 2 2 1 791
3001 test 97 1 1 1 575
3001 test 98 2 2 1 879
3001 test 99 1 1 1 743
3001 test 100 1 1 1 783
3002 practice 0 1 1 1 1397
3002 practice 0 2 2 1 1010
3002 practice 0 2 2 1 912
3002 practice 0 1 1 1 858
3002 test 0 2 2 1 792
3002 test 1 1 1 1 967
3002 test 2 1 1 1 670
3002 test 3 2 2 1 607
3002 test 4 1 2 0 605
3002 test 5 2 2 1 695
3002 test 6 2 2 1 734
3002 test 7 1 1 1 590
3002 test 8 1 1 1 622
3002 test 9 1 1 1 559
3002 test 10 1 1 1 623
3002 test 11 2 2 1 646
3002 test 12 2 2 1 702
3002 test 13 2 2 1 807
3002 test 14 1 1 1 679
3002 test 15 2 2 1 759
3002 test 16 1 1 1 623
3002 test 17 2 2 1 703
3002 test 18 2 2 1 720
3002 test 19 2 2 1 647
3002 test 20 2 2 1 631
3002 test 21 1 1 1 661
3002 test 22 1 1 1 670
3002 test 23 1 1 1 583
3002 test 24 2 2 1 775
3002 test 25 2 2 1 839
3002 test 26 1 1 1 575
3002 test 27 2 2 1 575
3002 test 28 2 2 1 791
3002 test 29 1 1 1 512
3002 test 30 2 2 1 775
3002 test 31 1 1 1 719
3002 test 32 1 1 1 566
3002 test 33 2 2 1 743
3002 test 34 2 2 1 711
3002 test 35 2 2 1 735
3002 test 36 2 2 1 631
3002 test 37 1 1 1 526
3002 test 38 2 2 1 686
3002 test 39 2 2 1 846
3002 test 40 2 2 1 654
3002 test 41 2 2 1 566
3002 test 42 1 1 1 567
3002 test 43 1 1 1 671
3002 test 44 2 2 1 951
3002 test 45 1 1 1 543
3002 test 46 2 2 1 719
3002 test 47 2 2 1 1183
3002 test 48 2 2 1 607
3002 test 49 1 1 1 567
3002 test 50 2 2 1 695
3002 test 51 1 1 1 527
3002 test 52 1 1 1 527
3002 test 53 1 1 1 599
3002 test 54 1 2 0 575
3002 test 55 2 2 1 1455
3002 test 56 2 2 1 559
3002 test 57 1 1 1 512
3002 test 58 2 2 1 887
3002 test 59 1 1 1 590
3002 test 60 2 2 1 999
3002 test 61 2 2 1 719
3002 test 62 2 2 1 711
3002 test 63 1 1 1 694
3002 test 64 1 1 1 535
3002 test 65 2 2 1 750
3002 test 66 2 2 1 598
3002 test 67 2 2 1 791
3002 test 68 1 1 1 631
3002 test 69 2 1 0 623
3002 test 70 1 1 1 847
3002 test 71 2 2 1 727
3002 test 72 1 1 1 743
3002 test 73 1 1 1 687
3002 test 74 1 1 1 1199
3002 test 75 1 1 1 608
3002 test 76 1 1 1 591
3002 test 77 2 2 1 728
3002 test 78 1 1 1 647
3002 test 79 1 1 1 551
3002 test 80 1 1 1 719
3002 test 81 1 1 1 511
3002 test 82 1 1 1 576
3002 test 83 2 2 1 655
3002 test 84 1 1 1 815
3002 test 85 2 2 1 1103
3002 test 86 2 2 1 811
3002 test 87 1 1 1 751
3002 test 88 2 2 1 1367
3002 test 89 1 1 1 608
3002 test 90 1 1 1 734
3002 test 91 2 2 1 694
3002 test 92 1 1 1 934
3002 test 93 1 1 1 775
3002 test 94 2 2 1 823
3002 test 95 2 2 1 1663
3002 test 96 2 2 1 1007
3002 test 97 1 1 1 535
3002 test 98 2 2 1 695
3002 test 99 1 1 1 648
3002 test 100 1 1 1 895
3003 practice 0 1 1 1 1870
3003 practice 0 2 2 1 786
3003 practice 0 2 2 1 649
3003 practice 0 1 1 1 690
3003 test 0 2 2 1 680
3003 test 1 1 1 1 1151
3003 test 2 1 1 1 975
3003 test 3 2 2 1 647
3003 test 4 1 1 1 975
3003 test 5 2 2 1 1063
3003 test 6 2 2 1 678
3003 test 7 1 1 1 655
3003 test 8 1 1 1 534
3003 test 9 1 1 1 583
3003 test 10 1 1 1 591
3003 test 11 2 2 1 574
3003 test 12 2 2 1 750
3003 test 13 2 2 1 582
3003 test 14 1 1 1 591
3003 test 15 2 2 1 815
3003 test 16 1 1 1 663
3003 test 17 2 2 1 767
3003 test 18 2 2 1 1407
3003 test 19 2 2 1 536
3003 test 20 2 2 1 607
3003 test 21 1 1 1 517
3003 test 22 1 1 1 757
3003 test 23 1 1 1 1190
3003 test 24 2 2 1 839
3003 test 25 2 2 1 647
3003 test 26 1 1 1 919
3003 test 27 2 2 1 735
3003 test 28 2 2 1 799
3003 test 29 1 1 1 1095
3003 test 30 2 2 1 703
3003 test 31 1 1 1 736
3003 test 32 1 1 1 600
3003 test 33 2 2 1 616
3003 test 34 2 2 1 894
3003 test 35 2 2 1 767
3003 test 36 2 2 1 662
3003 test 37 1 1 1 790
3003 test 38 2 2 1 766
3003 test 39 2 2 1 871
3003 test 40 2 2 1 807
3003 test 41 2 2 1 550
3003 test 42 1 2 0 614
3003 test 43 1 1 1 646
3003 test 44 2 2 1 807
3003 test 45 1 1 1 767
3003 test 46 2 2 1 775
3003 test 47 2 2 1 1087
3003 test 48 2 2 1 614
3003 test 49 1 1 1 639
3003 test 50 2 2 1 687
3003 test 51 1 1 1 1103
3003 test 52 1 1 1 599
3003 test 53 1 1 1 567
3003 test 54 1 1 1 615
3003 test 55 2 2 1 695
3003 test 56 2 2 1 551
3003 test 57 1 1 1 663
3003 test 58 2 2 1 607
3003 test 59 1 1 1 568
3003 test 60 2 2 1 775
3003 test 61 2 2 1 767
3003 test 62 2 2 1 774
3003 test 63 1 1 1 542
3003 test 64 1 1 1 606
3003 test 65 2 2 1 670
3003 test 66 2 2 1 966
3003 test 67 2 2 1 559
3003 test 68 1 1 1 559
3003 test 69 2 2 1 695
3003 test 70 1 1 1 846
3003 test 71 2 2 1 1055
3003 test 72 1 1 1 663
3003 test 73 1 1 1 591
3003 test 74 1 1 1 647
3003 test 75 1 1 1 735
3003 test 76 1 1 1 591
3003 test 77 2 2 1 695
3003 test 78 1 1 1 775
3003 test 79 1 1 1 551
3003 test 80 1 1 1 616
3003 test 81 1 1 1 655
3003 test 82 1 1 1 559
3003 test 83 2 2 1 591
3003 test 84 1 1 1 623
3003 test 85 2 2 1 687
3003 test 86 2 2 1 479
3003 test 87 1 2 0 526
3003 test 88 2 2 1 582
3003 test 89 1 1 1 614
3003 test 90 1 1 1 679
3003 test 91 2 2 1 623
3003 test 92 1 1 1 614
3003 test 93 1 1 1 526
3003 test 94 2 2 1 790
3003 test 95 2 2 1 830
3003 test 96 2 2 1 511
3003 test 97 1 1 1 535
3003 test 98 2 2 1 599
3003 test 99 1 1 1 742
3003 test 100 1 1 1 599
3004 practice 0 1 1 1 1356
3004 practice 0 2 2 1 873
3004 practice 0 2 2 1 721
3004 practice 0 1 1 1 802
3004 test 0 2 2 1 672
3004 test 1 1 1 1 655
3004 test 2 1 1 1 566
3004 test 3 2 2 1 607
3004 test 4 1 1 1 703
3004 test 5 2 2 1 686
3004 test 6 2 2 1 686
3004 test 7 1 1 1 566
3004 test 8 1 1 1 527
3004 test 9 1 1 1 783
3004 test 10 1 1 1 1647
3004 test 11 2 2 1 1143
3004 test 12 2 2 1 784
3004 test 13 2 2 1 791
3004 test 14 1 1 1 655
3004 test 15 2 2 1 999
3004 test 16 1 1 1 719
3004 test 17 2 2 1 680
3004 test 18 2 2 1 831
3004 test 19 2 2 1 838
3004 test 20 2 2 1 701
3004 test 21 1 1 1 709
3004 test 22 1 1 1 942
3004 test 23 1 1 1 822
3004 test 24 2 2 1 766
3004 test 25 2 2 1 775
3004 test 26 1 1 1 623
3004 test 27 2 2 1 767
3004 test 28 2 2 1 1623
3004 test 29 1 1 1 1431
3004 test 30 2 2 1 1342
3004 test 31 1 1 1 854
3004 test 32 1 1 1 663
3004 test 33 2 2 1 998
3004 test 34 2 2 1 695
3004 test 35 2 2 1 927
3004 test 36 2 2 1 655
3004 test 37 1 1 1 767
3004 test 38 2 2 1 663
3004 test 39 2 2 1 1031
3004 test 40 2 2 1 1054
3004 test 41 2 2 1 551
3004 test 42 1 1 1 743
3004 test 43 1 1 1 536
3004 test 44 2 2 1 710
3004 test 45 1 1 1 710
3004 test 46 2 2 1 1334
3004 test 47 2 2 1 630
3004 test 48 2 2 1 598
3004 test 49 1 1 1 774
3004 test 50 2 2 1 582
3004 test 51 1 1 1 686
3004 test 52 1 1 1 1047
3004 test 53 1 1 1 535
3004 test 54 1 1 1 567
3004 test 55 2 2 1 679
3004 test 56 2 2 1 735
3004 test 57 1 1 1 679
3004 test 58 2 2 1 678
3004 test 59 1 1 1 654
3004 test 60 2 2 1 615
3004 test 61 2 2 1 1198
3004 test 62 2 2 1 1103
3004 test 63 1 1 1 751
3004 test 64 1 1 1 767
3004 test 65 2 2 1 791
3004 test 66 2 2 1 727
3004 test 67 2 2 1 727
3004 test 68 1 1 1 607
3004 test 69 2 2 1 951
3004 test 70 1 1 1 871
3004 test 71 2 2 1 695
3004 test 72 1 1 1 718
3004 test 73 1 1 1 726
3004 test 74 1 1 1 558
3004 test 75 1 1 1 958
3004 test 76 1 1 1 927
3004 test 77 2 2 1 703
3004 test 78 1 1 1 686
3004 test 79 1 1 1 751
3004 test 80 1 1 1 1743
3004 test 81 1 1 1 679
3004 test 82 1 1 1 639
3004 test 83 2 1 0 775
3004 test 84 1 1 1 808
3004 test 85 2 1 0 623
3004 test 86 2 2 1 822
3004 test 87 1 1 1 751
3004 test 88 2 2 1 1015
3004 test 89 1 1 1 759
3004 test 90 1 1 1 1111
3004 test 91 2 2 1 1680
3004 test 92 1 1 1 806
3004 test 93 1 1 1 647
3004 test 94 2 2 1 814
3004 test 95 2 2 1 934
3004 test 96 2 2 1 1159
3004 test 97 1 1 1 1638
3004 test 98 2 2 1 670
3004 test 99 1 1 1 686
3004 test 100 1 1 1 686
3007 practice 0 1 1 1 1414
3007 practice 0 2 2 1 602
3007 practice 0 2 2 1 609
3007 practice 0 1 1 1 1016
3007 test 0 2 2 1 535
3007 test 1 1 1 1 663
3007 test 2 1 1 1 582
3007 test 3 2 2 1 494
3007 test 4 1 1 1 846
3007 test 5 2 2 1 502
3007 test 6 2 2 1 541
3007 test 7 1 1 1 637
3007 test 8 1 1 1 960
3007 test 9 1 1 1 534
3007 test 10 1 1 1 2071
3007 test 11 2 2 1 622
3007 test 12 2 2 1 654
3007 test 13 2 2 1 902
3007 test 14 1 1 1 502
3007 test 15 2 2 1 623
3007 test 16 1 1 1 487
3007 test 17 2 2 1 687
3007 test 18 2 2 1 624
3007 test 19 2 2 1 718
3007 test 20 2 2 1 574
3007 test 21 1 1 1 724
3007 test 22 1 1 1 710
3007 test 23 1 1 1 871
3007 test 24 2 2 1 1021
3007 test 25 2 2 1 629
3007 test 26 1 1 1 622
3007 test 27 2 2 1 734
3007 test 28 2 2 1 598
3007 test 29 1 1 1 1846
3007 test 30 2 2 1 551
3007 test 31 1 1 1 598
3007 test 32 1 1 1 470
3007 test 33 2 2 1 430
3007 test 34 2 2 1 456
3007 test 35 2 2 1 487
3007 test 36 2 2 1 527
3007 test 37 1 1 1 623
3007 test 38 2 2 1 910
3007 test 39 2 2 1 495
3007 test 40 2 2 1 1158
3007 test 41 2 2 1 590
3007 test 42 1 1 1 943
3007 test 43 1 1 1 501
3007 test 44 2 2 1 718
3007 test 45 1 1 1 727
3007 test 46 2 2 1 694
3007 test 47 2 2 1 1166
3007 test 48 2 2 1 502
3007 test 49 1 2 0 1230
3007 test 50 2 2 1 646
3007 test 51 1 1 1 743
3007 test 52 1 1 1 568
3007 test 53 1 1 1 494
3007 test 54 1 1 1 791
3007 test 55 2 2 1 814
3007 test 56 2 2 1 646
3007 test 57 1 1 1 622
3007 test 58 2 2 1 566
3007 test 59 1 1 1 719
3007 test 60 2 2 1 815
3007 test 61 2 2 1 590
3007 test 62 2 2 1 568
3007 test 63 1 1 1 815
3007 test 64 1 1 1 687
3007 test 65 2 2 1 655
3007 test 66 2 2 1 646
3007 test 67 2 2 1 918
3007 test 68 1 1 1 566
3007 test 69 2 2 1 621
3007 test 70 1 1 1 557
3007 test 71 2 2 1 565
3007 test 72 1 1 1 695
3007 test 73 1 1 1 631
3007 test 74 1 1 1 750
3007 test 75 1 1 1 655
3007 test 76 1 1 1 630
3007 test 77 2 2 1 542
3007 test 78 1 1 1 606
3007 test 79 1 1 1 632
3007 test 80 1 1 1 854
3007 test 81 1 1 1 647
3007 test 82 1 1 1 1430
3007 test 83 2 2 1 720
3007 test 84 1 1 1 1014
3007 test 85 2 2 1 1838
3007 test 86 2 2 1 607
3007 test 87 1 1 1 678
3007 test 88 2 2 1 838
3007 test 89 1 1 1 622
3007 test 90 1 1 1 1382
3007 test 91 2 2 1 720
3007 test 92 1 1 1 846
3007 test 93 1 1 1 710
3007 test 94 2 2 1 703
3007 test 95 2 2 1 757
3007 test 96 2 2 1 637
3007 test 97 1 1 1 559
3007 test 98 2 2 1 1654
3007 test 99 1 1 1 823
3007 test 100 1 1 1 1766
3008 practice 0 1 1 1 605
3008 practice 0 2 2 1 675
3008 practice 0 2 2 1 762
3008 practice 0 1 2 0 569
3008 test 0 2 2 1 623
3008 test 1 1 1 1 814
3008 test 2 1 1 1 662
3008 test 3 2 2 1 589
3008 test 4 1 1 1 614
3008 test 5 2 2 1 630
3008 test 6 2 2 1 566
3008 test 7 1 1 1 550
3008 test 8 1 1 1 534
3008 test 9 1 1 1 576
3008 test 10 1 1 1 550
3008 test 11 2 2 1 566
3008 test 12 2 2 1 615
3008 test 13 2 2 1 550
3008 test 14 1 1 1 591
3008 test 15 2 2 1 622
3008 test 16 1 1 1 526
3008 test 17 2 2 1 566
3008 test 18 2 2 1 560
3008 test 19 2 2 1 582
3008 test 20 2 2 1 606
3008 test 21 1 1 1 557
3008 test 22 1 2 0 510
3008 test 23 1 1 1 614
3008 test 24 2 2 1 631
3008 test 25 2 2 1 567
3008 test 26 1 1 1 558
3008 test 27 2 2 1 598
3008 test 28 2 2 1 726
3008 test 29 1 1 1 815
3008 test 30 2 2 1 709
3008 test 31 1 1 1 637
3008 test 32 1 1 1 733
3008 test 33 2 2 1 726
3008 test 34 2 2 1 567
3008 test 35 2 2 1 590
3008 test 36 2 2 1 590
3008 test 37 1 1 1 566
3008 test 38 2 2 1 590
3008 test 39 2 2 1 582
3008 test 40 2 2 1 590
3008 test 41 2 2 1 567
3008 test 42 1 1 1 655
3008 test 43 1 1 1 600
3008 test 44 2 2 1 751
3008 test 45 1 1 1 664
3008 test 46 2 2 1 632
3008 test 47 2 2 1 654
3008 test 48 2 2 1 662
3008 test 49 1 1 1 589
3008 test 50 2 2 1 581
3008 test 51 1 1 1 621
3008 test 52 1 1 1 509
3008 test 53 1 1 1 542
3008 test 54 1 2 0 630
3008 test 55 2 2 1 614
3008 test 56 2 2 1 630
3008 test 57 1 1 1 542
3008 test 58 2 2 1 526
3008 test 59 1 1 1 614
3008 test 60 2 2 1 678
3008 test 61 2 2 1 686
3008 test 62 2 2 1 582
3008 test 63 1 1 1 550
3008 test 64 1 1 1 542
3008 test 65 2 2 1 798
3008 test 66 2 2 1 806
3008 test 67 2 2 1 838
3008 test 68 1 1 1 655
3008 test 69 2 2 1 639
3008 test 70 1 1 1 670
3008 test 71 2 2 1 608
3008 test 72 1 1 1 687
3008 test 73 1 1 1 647
3008 test 74 1 1 1 814
3008 test 75 1 1 1 686
3008 test 76 1 1 1 511
3008 test 77 2 2 1 823
3008 test 78 1 1 1 541
3008 test 79 1 1 1 597
3008 test 80 1 1 1 669
3008 test 81 1 1 1 622
3008 test 82 1 1 1 623
3008 test 83 2 2 1 959
3008 test 84 1 1 1 574
3008 test 85 2 2 1 718
3008 test 86 2 2 1 678
3008 test 87 1 1 1 830
3008 test 88 2 2 1 1063
3008 test 89 1 1 1 583
3008 test 90 1 1 1 600
3008 test 91 2 2 1 535
3008 test 92 1 1 1 639
3008 test 93 1 1 1 550
3008 test 94 2 2 1 566
3008 test 95 2 2 1 526
3008 test 96 2 2 1 614
3008 test 97 1 1 1 557
3008 test 98 2 2 1 566
3008 test 99 1 1 1 703
3008 test 100 1 1 1 863
3010 practice 0 1 1 1 806
3010 practice 0 2 2 1 642
3010 practice 0 2 2 1 959
3010 practice 0 1 1 1 673
3010 test 0 2 2 1 783
3010 test 1 1 1 1 695
3010 test 2 1 1 1 814
3010 test 3 2 2 1 1014
3010 test 4 1 1 1 1407
3010 test 5 2 2 1 1055
3010 test 6 2 2 1 686
3010 test 7 1 1 1 751
3010 test 8 1 1 1 854
3010 test 9 1 1 1 622
3010 test 10 1 1 1 2118
3010 test 11 2 2 1 831
3010 test 12 2 2 1 1006
3010 test 13 2 2 1 1023
3010 test 14 1 1 1 607
3010 test 15 2 2 1 1592
3010 test 16 1 1 1 982
3010 test 17 2 2 1 758
3010 test 18 2 2 1 1029
3010 test 19 2 2 1 949
3010 test 20 2 2 1 773
3010 test 21 1 1 1 732
3010 test 22 1 1 1 966
3010 test 23 1 1 1 894
3010 test 24 2 2 1 1886
3010 test 25 2 2 1 687
3010 test 26 1 1 1 926
3010 test 27 2 2 1 863
3010 test 28 2 2 1 743
3010 test 29 1 1 1 1022
3010 test 30 2 2 1 1143
3010 test 31 1 1 1 583
3010 test 32 1 1 1 662
3010 test 33 2 2 1 886
3010 test 34 2 2 1 734
3010 test 35 2 2 1 774
3010 test 36 2 2 1 734
3010 test 37 1 2 0 662
3010 test 38 2 2 1 895
3010 test 39 2 2 1 1366
3010 test 40 2 2 1 711
3010 test 41 2 2 1 694
3010 test 42 1 1 1 654
3010 test 43 1 1 1 526
3010 test 44 2 2 1 982
3010 test 45 1 1 1 575
3010 test 46 2 2 1 823
3010 test 47 2 2 1 944
3010 test 48 2 2 1 894
3010 test 49 1 1 1 734
3010 test 50 2 2 1 870
3010 test 51 1 1 1 694
3010 test 52 1 1 1 870
3010 test 53 1 1 1 630
3010 test 54 1 1 1 759
3010 test 55 2 2 1 822
3010 test 56 2 2 1 894
3010 test 57 1 1 1 774
3010 test 58 2 2 1 694
3010 test 59 1 1 1 662
3010 test 60 2 2 1 822
3010 test 61 2 2 1 942
3010 test 62 2 2 1 830
3010 test 63 1 1 1 607
3010 test 64 1 1 1 878
3010 test 65 2 2 1 774
3010 test 66 2 2 1 918
3010 test 67 2 2 1 790
3010 test 68 1 1 1 623
3010 test 69 2 2 1 919
3010 test 70 1 1 1 1063
3010 test 71 2 2 1 791
3010 test 72 1 1 1 671
3010 test 73 1 1 1 1087
3010 test 74 1 1 1 726
3010 test 75 1 1 1 1246
3010 test 76 1 1 1 742
3010 test 77 2 2 1 1007
3010 test 78 1 1 1 918
3010 test 79 1 1 1 742
3010 test 80 1 1 1 1878
3010 test 81 1 1 1 606
3010 test 82 1 1 1 1558
3010 test 83 2 2 1 1174
3010 test 84 1 1 1 758
3010 test 85 2 2 1 5038
3010 test 86 2 2 1 1080
3010 test 87 1 1 1 743
3010 test 88 2 2 1 775
3010 test 89 1 1 1 1167
3010 test 90 1 1 1 718
3010 test 91 2 2 1 741
3010 test 92 1 1 1 710
3010 test 93 1 1 1 702
3010 test 94 2 2 1 919
3010 test 95 2 2 1 1334
3010 test 96 2 2 1 718
3010 test 97 1 1 1 638
3010 test 98 2 2 1 726
3010 test 99 1 1 1 670
3010 test 100 1 1 1 710
3012 practice 0 1 1 1 1326
3012 practice 0 2 2 1 930
3012 practice 0 2 2 1 864
3012 practice 0 1 1 1 1089
3012 test 0 2 2 1 767
3012 test 1 1 1 1 854
3012 test 2 1 1 1 886
3012 test 3 2 2 1 678
3012 test 4 1 1 1 839
3012 test 5 2 2 1 639
3012 test 6 2 2 1 678
3012 test 7 1 1 1 640
3012 test 8 1 1 1 734
3012 test 9 1 2 0 1247
3012 test 10 1 1 1 1879
3012 test 11 2 2 1 991
3012 test 12 2 2 1 862
3012 test 13 2 2 1 1038
3012 test 14 1 1 1 694
3012 test 15 2 2 1 1102
3012 test 16 1 1 1 1518
3012 test 17 2 2 1 934
3012 test 18 2 2 1 967
3012 test 19 2 2 1 870
3012 test 20 2 2 1 766
3012 test 21 1 1 1 725
3012 test 22 1 1 1 775
3012 test 23 1 1 1 670
3012 test 24 2 2 1 694
3012 test 25 2 2 1 775
3012 test 26 1 1 1 639
3012 test 27 2 2 1 1174
3012 test 28 2 2 1 838
3012 test 29 1 1 1 782
3012 test 30 2 2 1 1990
3012 test 31 1 1 1 1112
3012 test 32 1 1 1 663
3012 test 33 2 2 1 663
3012 test 34 2 2 1 775
3012 test 35 2 2 1 822
3012 test 36 2 2 1 735
3012 test 37 1 1 1 566
3012 test 38 2 2 1 805
3012 test 39 2 2 1 1102
3012 test 40 2 2 1 950
3012 test 41 2 2 1 832
3012 test 42 1 1 1 646
3012 test 43 1 1 1 542
3012 test 44 2 2 1 1446
3012 test 45 1 1 1 1495
3012 test 46 2 2 1 1086
3012 test 47 2 2 1 1087
3012 test 48 2 2 1 646
3012 test 49 1 1 1 558
3012 test 50 2 2 1 742
3012 test 51 1 1 1 622
3012 test 52 1 1 1 662
3012 test 53 1 1 1 799
3012 test 54 1 1 1 694
3012 test 55 2 2 1 735
3012 test 56 2 2 1 1047
3012 test 57 1 1 1 600
3012 test 58 2 2 1 598
3012 test 59 1 1 1 662
3012 test 60 2 2 1 638
3012 test 61 2 2 1 806
3012 test 62 2 2 1 646
3012 test 63 1 1 1 583
3012 test 64 1 1 1 758
3012 test 65 2 2 1 726
3012 test 66 2 2 1 693
3012 test 67 2 2 1 854
3012 test 68 1 1 1 582
3012 test 69 2 2 1 678
3012 test 70 1 1 1 894
3012 test 71 2 2 1 590
3012 test 72 1 1 1 647
3012 test 73 1 1 1 694
3012 test 74 1 1 1 695
3012 test 75 1 1 1 839
3012 test 76 1 1 1 742
3012 test 77 2 2 1 711
3012 test 78 1 1 1 681
3012 test 79 1 1 1 567
3012 test 80 1 1 1 775
3012 test 81 1 1 1 654
3012 test 82 1 1 1 669
3012 test 83 2 2 1 686
3012 test 84 1 1 1 542
3012 test 85 2 2 1 631
3012 test 86 2 2 1 742
3012 test 87 1 1 1 630
3012 test 88 2 2 1 766
3012 test 89 1 1 1 830
3012 test 90 1 1 1 1230
3012 test 91 2 2 1 727
3012 test 92 1 1 1 495
3012 test 93 1 1 1 566
3012 test 94 2 2 1 734
3012 test 95 2 2 1 1062
3012 test 96 2 2 1 807
3012 test 97 1 1 1 463
3012 test 98 2 2 1 790
3012 test 99 1 1 1 734
3012 test 100 1 1 1 630
3013 practice 0 1 1 1 2406
3013 practice 0 2 2 1 1026
3013 practice 0 2 2 1 1009
3013 practice 0 1 1 1 1025
3013 test 0 2 2 1 688
3013 test 1 1 1 1 943
3013 test 2 1 1 1 605
3013 test 3 2 2 1 582
3013 test 4 1 1 1 798
3013 test 5 2 2 1 646
3013 test 6 2 2 1 710
3013 test 7 1 1 1 631
3013 test 8 1 1 1 711
3013 test 9 1 1 1 639
3013 test 10 1 1 1 727
3013 test 11 2 2 1 615
3013 test 12 2 2 1 615
3013 test 13 2 2 1 703
3013 test 14 1 1 1 736
3013 test 15 2 2 1 703
3013 test 16 1 1 1 638
3013 test 17 2 2 1 639
3013 test 18 2 2 1 631
3013 test 19 2 2 1 695
3013 test 20 2 2 1 614
3013 test 21 1 1 1 605
3013 test 22 1 1 1 838
3013 test 23 1 1 1 670
3013 test 24 2 2 1 598
3013 test 25 2 2 1 670
3013 test 26 1 1 1 614
3013 test 27 2 1 0 671
3013 test 28 2 2 1 1191
3013 test 29 1 1 1 1695
3013 test 30 2 2 1 1136
3013 test 31 1 1 1 1199
3013 test 32 1 1 1 1006
3013 test 33 2 2 1 711
3013 test 34 2 2 1 903
3013 test 35 2 2 1 847
3013 test 36 2 2 1 767
3013 test 37 1 1 1 615
3013 test 38 2 2 1 854
3013 test 39 2 2 1 1038
3013 test 40 2 2 1 719
3013 test 41 2 2 1 663
3013 test 42 1 1 1 615
3013 test 43 1 1 1 607
3013 test 44 2 2 1 879
3013 test 45 1 1 1 727
3013 test 46 2 2 1 711
3013 test 47 2 2 1 870
3013 test 48 2 2 1 662
3013 test 49 1 1 1 718
3013 test 50 2 2 1 558
3013 test 51 1 1 1 750
3013 test 52 1 1 1 527
